wavelength flux error flag
3691.0 1.8107093828016177e-18 9.222853254342194e-17 0
3692.0 -1.1450248669629595e-17 2.0969741028497547e-16 0
3693.0 -1.1210419344492909e-17 2.3040041918720006e-16 0
3694.0 -7.936090750323196e-18 2.293538848925457e-16 0
3695.0 2.2403389954782383e-18 2.2807660578206055e-16 0
3696.0 1.3655436873886176e-17 2.26757916636594e-16 0
3697.0 1.236711447025851e-17 2.2914912100091233e-16 0
3698.0 9.333442443347686e-18 2.320500354351148e-16 0
3699.0 8.388637778906664e-18 2.345215196465717e-16 0
3700.0 7.6490008191302e-18 2.3695082539581637e-16 0
3701.0 2.2038787547448457e-17 2.3545906420046423e-16 0
3702.0 3.7361386495674744e-17 2.337255476523371e-16 0
3703.0 2.7517666300883768e-17 2.329989346404983e-16 0
3704.0 1.6949160778423216e-17 2.3231811032767043e-16 0
3705.0 -9.094911835044812e-19 2.355260578145026e-16 0
3706.0 -1.7927557661072906e-17 2.3851254141558194e-16 0
3707.0 -1.2440774655011621e-17 2.3556981078721784e-16 0
3708.0 -7.773548947771667e-18 2.249507749983218e-16 0
3709.0 -1.4452353998295055e-17 1.0806022581721765e-16 0
3710.0 -2.0049919144564802e-17 1.417280730922804e-17 0
3711.0 -1.5776938991413732e-17 1.3027897342962274e-16 0
3712.0 -9.16817643763396e-18 2.2892040310117434e-16 0
3713.0 1.3060247225426049e-17 2.107730151926306e-16 0
3714.0 2.8536471279692476e-17 1.9826466016312595e-16 0
3715.0 8.942177295174481e-18 2.1504510223139733e-16 0
3716.0 -7.270919006438661e-18 2.286053620792861e-16 0
3717.0 -9.3286591723448e-18 2.286843556936589e-16 0
3718.0 -7.823245914631416e-18 2.2813669696365465e-16 0
3719.0 6.013957529106845e-18 2.2542024438401917e-16 0
3720.0 1.575246826316502e-17 2.2386622180529765e-16 0
3721.0 1.3549668299558487e-17 2.256988736587475e-16 0
3722.0 1.1309538794670103e-17 2.2796693416296774e-16 0
3723.0 8.976620801575913e-18 2.3131727184149568e-16 0
3724.0 2.4058129686283528e-18 2.343444001936113e-16 0
3725.0 -1.3243322471581246e-17 2.366791556285973e-16 0
3726.0 -1.4815078522059108e-17 2.386763442012837e-16 0
3727.0 9.801656985995242e-18 2.400455489227841e-16 0
3728.0 2.0447100586740397e-17 2.4546800582609636e-16 0
3729.0 8.390999728050912e-18 2.5747647390297545e-16 0
3730.0 2.1416228108447656e-18 2.6444079098344333e-16 0
3731.0 4.168179039463653e-18 2.642160188555334e-16 0
3732.0 5.434918010961527e-18 2.6213929618402986e-16 0
3733.0 5.74898611723793e-18 2.5774056870126725e-16 0
3734.0 3.987226838675275e-18 2.5848450199660098e-16 0
3735.0 -6.838578746633854e-20 2.6491123422187266e-16 0
3736.0 1.617875262176339e-18 2.680991837869073e-16 0
3737.0 8.900588175295264e-18 2.6813037786100855e-16 0
3738.0 8.043873757250728e-18 2.7134966009035314e-16 0
3739.0 1.911610955505044e-19 2.773091669359071e-16 0
3740.0 -1.981058859592112e-18 2.7677733055636217e-16 0
3741.0 1.471744409540197e-19 2.7133118136132094e-16 0
3742.0 4.004620421725868e-18 2.661220789891612e-16 0
3743.0 9.012503327593079e-18 2.6107068273443743e-16 0
3744.0 1.7509617671022155e-17 2.5440067800709155e-16 0
3745.0 2.8039707229373623e-17 2.4678760287401666e-16 0
3746.0 2.3783403819528948e-17 2.4635885214864513e-16 0
3747.0 1.2018470954864502e-17 2.4957834951032845e-16 0
3748.0 1.403443556901564e-17 2.449384984659449e-16 0
3749.0 2.2110253194192646e-17 2.368426681447096e-16 0
3750.0 2.0092563016183958e-17 2.394124571615684e-16 0
3751.0 1.4264248597308917e-17 2.4600886094765213e-16 0
3752.0 1.0513058875482652e-17 2.5209066686446397e-16 0
3753.0 7.427560944951361e-18 2.5800755077255917e-16 0
3754.0 6.89829787918946e-18 2.6469357884903484e-16 0
3755.0 7.054051647524502e-18 2.715857212816089e-16 0
3756.0 4.0337484249938007e-19 2.7574484082315637e-16 0
3757.0 -7.741223110962373e-18 2.793040981238333e-16 0
3758.0 -6.642904053084646e-19 2.788011819655914e-16 0
3759.0 9.06981957763631e-18 2.7758914428381936e-16 0
3760.0 3.4188692961463526e-18 2.8336371557652805e-16 0
3761.0 -4.275816745045711e-18 2.9006638090038006e-16 0
3762.0 -5.52759189783482e-18 2.9489618741348865e-16 0
3763.0 -6.173900213213177e-18 2.9954999368063714e-16 0
3764.0 3.4748828431422156e-18 3.004242451975877e-16 0
3765.0 1.3717564009797542e-17 3.010804636400499e-16 0
3766.0 1.0917483735187094e-17 3.079439606988224e-16 0
3767.0 7.761831211791817e-18 3.1491849629145994e-16 0
3768.0 -9.783773335047264e-19 3.174957184239753e-16 0
3769.0 -9.273399433015834e-18 3.199334904673746e-16 0
3770.0 -6.7545025297977956e-18 3.189839132711443e-16 0
3771.0 -4.458727624326711e-18 3.184719688291961e-16 0
3772.0 -5.0868018605065384e-18 3.2369487870859047e-16 0
3773.0 -5.802491054452279e-18 3.2887178062642294e-16 0
3774.0 -7.287343267752089e-18 3.3364478321551445e-16 0
3775.0 -7.693652454437459e-18 3.3743964131235017e-16 0
3776.0 -1.106871393140149e-18 3.3489237624754987e-16 0
3777.0 3.839566436450379e-18 3.322342649560698e-16 0
3778.0 4.837790388883188e-19 3.2901513062886957e-16 0
3779.0 -1.2673598998128007e-18 3.245631756012606e-16 0
3780.0 3.549562928780625e-18 3.1506510442056505e-16 0
3781.0 6.953832519707281e-18 3.065108501978064e-16 0
3782.0 5.566818099596228e-18 3.0115773195048236e-16 0
3783.0 5.41658510175814e-18 2.9722991701984143e-16 0
3784.0 8.803624978274654e-18 2.9737855947207833e-16 0
3785.0 1.1097296583405366e-17 2.9768442709670884e-16 0
3786.0 1.0719599540930531e-17 2.9837443463754025e-16 0
3787.0 9.34517251940426e-18 2.9893806167170945e-16 0
3788.0 5.8699627437048634e-18 2.9923531968474003e-16 0
3789.0 4.9710726782393244e-18 2.9974920854071464e-16 0
3790.0 8.791234542362101e-18 3.006599007100911e-16 0
3791.0 1.0085372748881159e-17 3.044750214525943e-16 0
3792.0 7.335984874197778e-18 3.129393990027589e-16 0
3793.0 4.058066491656227e-18 3.190192630269248e-16 0
3794.0 3.776096484297208e-20 3.2174977983134907e-16 0
3795.0 -8.192277790018645e-19 3.252991299219346e-16 0
3796.0 2.2336666926894497e-18 3.2986056408172286e-16 0
3797.0 4.995144088259827e-18 3.3335549129178634e-16 0
3798.0 7.439126052714661e-18 3.356884718915212e-16 0
3799.0 8.194636356257731e-18 3.383466404290614e-16 0
