wavelength flux error flag
3691.0 4.268713630922004e-18 4.143030583612646e-16 0
3692.0 4.385858429874722e-18 4.1116217813374947e-16 0
3693.0 1.8331130693423944e-18 4.0250069705490397e-16 0
3694.0 -1.319729123380423e-18 3.925983802544457e-16 0
3695.0 -4.6801617443713755e-18 3.8306821228619706e-16 0
3696.0 -8.077849056720927e-18 3.736048310672176e-16 0
3697.0 -8.632421054160852e-18 3.7124678401236213e-16 0
3698.0 -8.796371460434074e-18 3.698649537582837e-16 0
3699.0 -5.458911238893149e-18 3.714882413098603e-16 0
3700.0 -1.777543886385644e-18 3.7340669031281026e-16 0
3701.0 1.961079729076085e-18 3.7394774679990587e-16 0
3702.0 5.703233508201086e-18 3.7440387945930746e-16 0
3703.0 4.208323707007034e-18 3.690157132524531e-16 0
3704.0 2.5894986186154853e-18 3.6349574027064853e-16 0
3705.0 5.219041625377668e-18 3.6410423984716877e-16 0
3706.0 7.883882148523805e-18 3.6438528203964173e-16 0
3707.0 1.14937369601005e-17 3.5589936444348135e-16 0
3708.0 1.4550370837300646e-17 3.4835492019254353e-16 0
3709.0 9.948160425880388e-18 3.538443242739583e-16 0
3710.0 5.371422416002776e-18 3.5949976300062865e-16 0
3711.0 1.0272197503374978e-18 3.6667091760202834e-16 0
3712.0 -2.5444317490716e-18 3.729183078543825e-16 0
3713.0 -9.499396028856411e-19 3.7298837350961606e-16 0
3714.0 1.2100470381515745e-18 3.727879027109052e-16 0
3715.0 6.307178022002096e-18 3.7118228186659334e-16 0
3716.0 1.0830519336607621e-17 3.6742030241331953e-16 0
3717.0 1.295169494637493e-17 3.54630745477522e-16 0
3718.0 1.4058846848930993e-17 3.475335564612285e-16 0
3719.0 1.1656543470080265e-17 3.601371994045297e-16 0
3720.0 9.817280580857568e-18 3.707154790612897e-16 0
3721.0 9.618404492561554e-18 3.753929766898893e-16 0
3722.0 9.721708396786879e-18 3.8061048133890975e-16 0
3723.0 1.0576128540571473e-17 3.8717025897936766e-16 0
3724.0 1.1061102429562302e-17 3.9210205984422174e-16 0
3725.0 1.0754655526357678e-17 3.9354643959516186e-16 0
3726.0 9.479362383808209e-18 3.9697537554536147e-16 0
3727.0 6.401700997982911e-18 4.0409622970227284e-16 0
