wavelength flux error flag
3691.0 9.647975882988329e-18 1.0159300613024874e-21 0
3692.0 1.6347557724717573e-17 1.0159300613024874e-21 0
3693.0 1.5495110900159446e-17 1.0159300613024874e-21 0
3694.0 1.294523526447565e-17 1.0159300613024874e-21 0
3695.0 8.377335971333983e-18 1.0159300613024874e-21 0
3696.0 3.4472771646725606e-18 1.0159300613024874e-21 0
3697.0 2.9221250852387667e-18 1.0159300613024874e-21 0
3698.0 3.0021724029969415e-18 1.0159300613024874e-21 0
3699.0 6.975540999472389e-18 1.0159300613024874e-21 0
3700.0 1.1331310032005989e-17 1.0159300613024874e-21 0
3701.0 1.362082663698036e-17 1.0159300613024874e-21 0
3702.0 1.578294741025768e-17 1.0159300613024874e-21 0
3703.0 1.5607668111865367e-17 1.0159300613024874e-21 0
3704.0 1.5349346582434715e-17 1.0159300613024874e-21 0
3705.0 1.104489923896346e-17 1.0159300613024874e-21 0
3706.0 7.020646381177352e-18 1.0159300613024874e-21 0
3707.0 1.0497991925716412e-17 1.0159300613024874e-21 0
3708.0 1.4053790572473204e-17 1.0159300613024874e-21 0
3709.0 1.8695701577797807e-17 1.0159300613024874e-21 0
3710.0 2.248444792515466e-17 1.0159300613024874e-21 0
3711.0 1.8484728113238025e-17 1.0159300613024874e-21 0
3712.0 1.487286665973557e-17 2.3427529081115186e-17 0
3713.0 1.3854661239946096e-17 2.0350998599348366e-16 0
3714.0 1.2820199409654708e-17 3.5419047175789025e-16 0
3715.0 1.1701302762446659e-17 3.5215889045343684e-16 0
3716.0 9.332294135313244e-18 3.5128023916294055e-16 0
3717.0 1.7297020431176702e-18 3.5522831984071164e-16 0
3718.0 -3.24885480091556e-18 3.572296446952442e-16 0
3719.0 8.54165338677352e-19 3.5249340270899446e-16 0
3720.0 5.243984526627441e-18 3.475561299517439e-16 0
3721.0 1.0469376612282009e-17 3.4203316534922703e-16 0
3722.0 1.363552994375183e-17 3.390145208657437e-16 0
3723.0 1.1683119148945998e-17 3.42220760745934e-16 0
3724.0 1.0534896121533656e-17 3.478348570469993e-16 0
3725.0 1.1109388947066508e-17 3.5860701791462955e-16 0
3726.0 1.2770423347837866e-17 3.6797726399329364e-16 0
3727.0 1.6452777490256832e-17 3.7473949386381315e-16 0
3728.0 1.78791952423431e-17 3.777809224954309e-16 0
3729.0 1.5640007794669597e-17 3.7477652978783106e-16 0
3730.0 1.2692702069401655e-17 3.7570105449082315e-16 0
3731.0 8.736162982299172e-18 3.8222520096905333e-16 0
3732.0 5.276458427491545e-18 3.8908302427556773e-16 0
3733.0 2.439692848230061e-18 3.963592168540705e-16 0
3734.0 1.7213266751694637e-18 4.027712678152712e-16 0
3735.0 3.343857247625081e-18 4.082284156105787e-16 0
3736.0 5.0320897292270625e-18 4.0507292061915105e-16 0
3737.0 6.784360117728116e-18 3.935229113115067e-16 0
3738.0 7.81547959415073e-18 3.875098051973898e-16 0
3739.0 8.226755645594908e-18 3.862557765270754e-16 0
3740.0 8.485898133907205e-18 3.8534902967636357e-16 0
3741.0 8.629866937353266e-18 3.8470519474349075e-16 0
3742.0 6.813172519144815e-18 3.8939540180711854e-16 0
3743.0 3.6920582376877584e-18 3.976343214975719e-16 0
3744.0 1.952421362075361e-18 3.975832675610298e-16 0
