wavelength flux error flag
3691.0 7.612359478906202e-18 1.6588772364681395e-16 0
3692.0 9.464542293420299e-18 3.7717526670644247e-16 0
3693.0 9.45871422428556e-18 4.0886717934224027e-16 0
3694.0 9.035271055334066e-18 4.0019234935766687e-16 0
3695.0 9.34162170698771e-18 3.9609592469837756e-16 0
3696.0 9.77894296151973e-18 3.9282115197521564e-16 0
3697.0 1.0294276748119316e-17 3.9346012332722614e-16 0
3698.0 1.0820328840532024e-17 3.946368122069239e-16 0
3699.0 9.705823954661925e-18 4.032559094467875e-16 0
3700.0 8.430184228134573e-18 4.126059970156043e-16 0
3701.0 8.447959872257182e-18 4.14855301121481e-16 0
3702.0 8.545481690988447e-18 4.166668028548613e-16 0
3703.0 1.0729909057687648e-17 3.272986104016472e-16 0
3704.0 1.2955616904693465e-17 2.358174524895788e-16 0
3705.0 1.175343997899673e-17 2.2782676098836036e-16 0
3706.0 1.0650791373629687e-17 2.2307666789324674e-16 0
3707.0 1.2212797238337766e-17 3.0508655426871354e-16 0
3708.0 1.3499420244000205e-17 3.6868764989172905e-16 0
3709.0 1.097361623158074e-17 1.7743566032969423e-16 0
3710.0 8.439531464906076e-18 2.6927643466866872e-17 0
3711.0 5.829852410906454e-18 2.483678192519034e-16 0
3712.0 3.738808288039494e-18 4.408033382693014e-16 0
3713.0 5.1159390523309456e-18 4.3928118846465367e-16 0
3714.0 6.387041034016054e-18 4.3611630456457984e-16 0
3715.0 7.107435905653135e-18 4.244191587255173e-16 0
3716.0 7.546731603100454e-18 4.159019641681882e-16 0
3717.0 6.809207932598034e-18 4.2069760935244523e-16 0
3718.0 6.265444213160652e-18 4.2433074399804346e-16 0
3719.0 6.392268250946841e-18 4.239405222659024e-16 0
3720.0 7.586080634726663e-18 4.1979090383310413e-16 0
3721.0 1.1888503556741209e-17 4.0468849454279653e-16 0
3722.0 1.3991460643748927e-17 3.9748609352277674e-16 0
3723.0 1.0627296981811748e-17 4.099204144940274e-16 0
3724.0 8.214932142474847e-18 4.1935183532105077e-16 0
3725.0 7.841492771778859e-18 4.223505001512516e-16 0
3726.0 8.995740620832669e-18 4.2360622356482144e-16 0
3727.0 1.2991982192644099e-17 4.2161951063333183e-16 0
3728.0 1.560735831253458e-17 4.1712390746789237e-16 0
3729.0 1.59790064610067e-17 4.0855168178481323e-16 0
3730.0 1.4780977419438988e-17 4.1173584332334593e-16 0
3731.0 1.134579303585623e-17 4.316755929805789e-16 0
3732.0 9.705317179676166e-18 4.4042450954984746e-16 0
3733.0 1.0315075191702091e-17 4.351421830267231e-16 0
3734.0 1.1264305747776113e-17 4.0893512662405633e-16 0
3735.0 1.258866394561031e-17 3.59605597692155e-16 0
3736.0 1.3290349731368732e-17 3.516845726341856e-16 0
3737.0 1.3385133244861338e-17 3.8412331718354304e-16 0
3738.0 1.2250780372662286e-17 4.17459817153383e-16 0
3739.0 1.0059960546997233e-17 4.515679556045792e-16 0
3740.0 9.192486420335149e-18 4.636935420870516e-16 0
3741.0 9.326859600528911e-18 4.591770973117225e-16 0
3742.0 7.655017629369925e-18 4.626464313036254e-16 0
3743.0 4.7815093573880264e-18 4.714286657123047e-16 0
3744.0 2.2288619720762566e-18 4.530944760771276e-16 0
3745.0 -1.3683816089326054e-19 4.1896110000649687e-16 0
3746.0 2.177927587107384e-18 4.244703468319496e-16 0
3747.0 6.8694652802147246e-18 4.501103832680992e-16 0
3748.0 7.676141702662994e-18 4.400488731694547e-16 0
3749.0 6.7745340090288266e-18 4.14288376513532e-16 0
3750.0 7.138072949236853e-18 4.2457595865032e-16 0
3751.0 7.979245485730203e-18 4.4847285140168025e-16 0
3752.0 6.414098409935187e-18 4.608050281450532e-16 0
3753.0 4.077756799980314e-18 4.694308619201332e-16 0
3754.0 3.661934102326632e-18 4.71275167055143e-16 0
3755.0 3.760769820165046e-18 4.713021660641065e-16 0
3756.0 5.105269902141163e-18 4.758296222256635e-16 0
3757.0 6.723176774560821e-18 4.813448689839847e-16 0
3758.0 6.1424358110302274e-18 4.809332318560105e-16 0
3759.0 5.177883442373104e-18 4.794869562583254e-16 0
3760.0 7.411274272276215e-18 4.173077530404713e-16 0
3761.0 1.0069476624530151e-17 3.4706084947985885e-16 0
3762.0 9.158414893495377e-18 4.1524810304662237e-16 0
3763.0 7.911934735320398e-18 4.964445837713161e-16 0
3764.0 7.115877906985404e-18 5.098797509097235e-16 0
3765.0 6.345804875662784e-18 5.194059370942728e-16 0
3766.0 5.09389727595794e-18 5.224102581378576e-16 0
3767.0 3.856514973074201e-18 5.251909942193093e-16 0
3768.0 5.766839398750106e-18 5.196275579947904e-16 0
3769.0 7.661985112140879e-18 5.142990516738537e-16 0
3770.0 9.188428303765587e-18 5.146771722565588e-16 0
3771.0 1.0436907605504993e-17 5.160602999047832e-16 0
3772.0 8.042875236240019e-18 5.306133035649821e-16 0
3773.0 5.915072708224178e-18 5.436743188469878e-16 0
3774.0 6.124475535992972e-18 5.436373162211574e-16 0
3775.0 6.55652199639482e-18 5.416393713228232e-16 0
3776.0 8.432152048476822e-18 5.269270089702793e-16 0
3777.0 1.0139497123150463e-17 5.137421723513708e-16 0
3778.0 1.0995105952759848e-17 5.082885607808429e-16 0
3779.0 1.1855200905290926e-17 5.031141728664592e-16 0
3780.0 1.2733658217678855e-17 4.990826883776311e-16 0
3781.0 1.2907503302790865e-17 4.977736026684479e-16 0
3782.0 1.0691521069696464e-17 5.056980538222285e-16 0
3783.0 8.006492483903544e-18 5.120420036445629e-16 0
3784.0 3.9799617455586794e-18 5.138656199731006e-16 0
3785.0 1.0014490277545314e-18 5.127903466652846e-16 0
3786.0 5.835030974333078e-19 5.046323702188374e-16 0
3787.0 5.05614514544947e-19 4.962503095820078e-16 0
3788.0 1.1444562657804588e-18 4.873959523226909e-16 0
3789.0 1.8166335075246436e-18 4.896920982662685e-16 0
3790.0 2.549871459313408e-18 5.124126517266926e-16 0
3791.0 4.083770109810014e-18 5.213616401069493e-16 0
3792.0 6.899324380464242e-18 5.082658299703708e-16 0
3793.0 8.029838053460501e-18 5.021665536341348e-16 0
3794.0 6.793501641782234e-18 5.058947833181008e-16 0
3795.0 4.906226837020775e-18 5.131780114093065e-16 0
3796.0 2.2143873072949806e-18 5.248552441346862e-16 0
3797.0 6.222686867612389e-19 5.268761350242664e-16 0
3798.0 2.282828895278316e-19 5.183765565749672e-16 0
3799.0 7.346160871723013e-19 5.116051154281401e-16 0
3800.0 2.1061466805167804e-18 5.064943966497375e-16 0
3801.0 2.3337588992955975e-18 5.056184623851033e-16 0
3802.0 1.5920369072695502e-18 5.083310022597546e-16 0
3803.0 2.665369089744486e-18 5.087359973500211e-16 0
3804.0 5.093120597608466e-18 5.074190695940836e-16 0
3805.0 5.794334985485672e-18 5.12031714789351e-16 0
3806.0 5.363713061738548e-18 5.205315083701979e-16 0
3807.0 5.876564027162385e-18 5.239426666540651e-16 0
3808.0 6.930818266906664e-18 5.244337581896146e-16 0
3809.0 8.33171672283073e-18 5.105919013073991e-16 0
3810.0 9.905873318072667e-18 4.895862151792543e-16 0
3811.0 7.759028208621596e-18 4.790609657623969e-16 0
3812.0 4.0030700852955406e-18 4.730678849500193e-16 0
3813.0 4.3435744645656746e-18 4.9908477504938e-16 0
3814.0 6.203289404245983e-18 5.36972855429798e-16 0
3815.0 8.527134314079324e-18 5.360124916317564e-16 0
3816.0 1.0996880382005463e-17 5.228399602077547e-16 0
3817.0 9.770341186144994e-18 5.128648601711251e-16 0
3818.0 7.574182148470177e-18 5.0372851923851e-16 0
3819.0 6.427711830442935e-18 5.191129719074854e-16 0
3820.0 5.5061416521170314e-18 5.397511057901039e-16 0
3821.0 5.586858581174575e-18 5.423505708026701e-16 0
3822.0 5.83767570208287e-18 5.418886564829827e-16 0
3823.0 7.285810922493058e-18 5.376256685794554e-16 0
3824.0 8.887588601412062e-18 5.328749186596042e-16 0
3825.0 5.5572008667074034e-18 5.36255602566795e-16 0
3826.0 1.7840954041262948e-18 5.403661747900471e-16 0
3827.0 -3.0965088205836095e-19 5.316145230927643e-16 0
3828.0 -2.313133201972582e-18 5.221715390334451e-16 0
3829.0 8.460268572537078e-19 5.205807271230393e-16 0
3830.0 4.079229335363266e-18 5.191374793931196e-16 0
3831.0 4.8301254062606594e-18 5.168674382161722e-16 0
3832.0 5.5639695043524315e-18 5.143336365486905e-16 0
3833.0 5.9189878162838705e-18 5.059401448427787e-16 0
3834.0 6.1511987184712714e-18 4.982196741521818e-16 0
3835.0 4.8563395934597296e-18 4.988679999560677e-16 0
3836.0 3.883831677866241e-18 4.979822400909844e-16 0
3837.0 5.635923280287956e-18 4.841299736574501e-16 0
3838.0 6.909344948772613e-18 4.742904327898436e-16 0
3839.0 5.171446986210017e-18 4.89695007781564e-16 0
3840.0 3.618186330071378e-18 5.040216176432028e-16 0
3841.0 2.9759576357055184e-18 5.130293636944798e-16 0
3842.0 3.004289152948665e-18 5.18167949507709e-16 0
3843.0 5.7169419506523765e-18 5.078178901781223e-16 0
3844.0 7.841795959475845e-18 4.994610571746061e-16 0
3845.0 8.012466705473919e-18 4.977308617197134e-16 0
3846.0 8.037620223544866e-18 4.929441128821367e-16 0
3847.0 7.65414404185673e-18 4.79574198265115e-16 0
3848.0 7.190252562304456e-18 4.737767370630712e-16 0
3849.0 6.533215191361189e-18 4.861672115361994e-16 0
3850.0 6.1579030959468326e-18 4.97206411939823e-16 0
3851.0 6.366866206601577e-18 5.054431803148211e-16 0
3852.0 6.430553756348874e-18 5.124229613156852e-16 0
3853.0 6.2322152868272754e-18 5.171355791690919e-16 0
3854.0 6.8282797560330445e-18 5.220245888512611e-16 0
