wavelength flux error flag
3691.0 3.825030922303196e-18 3.7453495630626e-16 0
3692.0 6.034961215098577e-18 3.4819728860513424e-16 0
3693.0 2.3604572950156885e-18 3.3399975227984874e-16 0
3694.0 -2.6366592118946204e-18 3.2253088790203515e-16 0
3695.0 1.8111250241222044e-18 2.822527905660741e-16 0
3696.0 7.953914492441311e-18 2.368045170756158e-16 0
3697.0 6.115555053464289e-18 2.6436142720045025e-16 0
3698.0 3.1806487846217026e-18 3.0194867300589324e-16 0
3699.0 3.460171016724139e-18 3.0905460042646843e-16 0
3700.0 4.0554131117514555e-18 3.1316666512481764e-16 0
3701.0 2.4946409083235042e-18 3.152666630229263e-16 0
3702.0 8.0093855994376e-19 3.17242605931418e-16 0
3703.0 3.087469557999411e-19 3.069580306316317e-16 0
3704.0 -1.3613703085544895e-19 2.9621407079569426e-16 0
3705.0 2.4887993193733445e-18 2.591483038566149e-16 0
3706.0 5.167715934399242e-18 2.2487596025973916e-16 0
3707.0 9.291836823052699e-18 2.653914556513881e-16 0
3708.0 1.2488041639538757e-17 2.929471358123604e-16 0
3709.0 2.838086327165446e-18 1.4108587656755824e-16 0
3710.0 -5.883984040987323e-18 2.066980500119825e-17 0
3711.0 -6.1354732378860445e-18 1.873141242026962e-16 0
3712.0 -5.902018674292339e-18 3.332543439923114e-16 0
3713.0 -2.4256861808397304e-18 3.4074373193243046e-16 0
3714.0 3.713205581333497e-19 3.4569570475271973e-16 0
3715.0 -3.600497514124072e-19 3.37468496285776e-16 0
3716.0 -1.68453688200033e-18 3.296864841092155e-16 0
3717.0 -5.4921026785825095e-18 3.237682825204039e-16 0
3718.0 -8.203768944968596e-18 3.206318578005398e-16 0
3719.0 -7.122614228189368e-18 3.2712294124936693e-16 0
3720.0 -4.651588777625078e-18 3.3175800057198707e-16 0
3721.0 1.8687468889798023e-18 3.3098563798638385e-16 0
3722.0 7.15455612451652e-18 3.2769848232948274e-16 0
3723.0 9.371754355057703e-18 3.1816041012704097e-16 0
3724.0 1.1593230352949117e-17 3.126645598242017e-16 0
3725.0 1.3823870103297678e-17 3.1582788096105956e-16 0
3726.0 1.4707873894750368e-17 3.2309403254750057e-16 0
3727.0 1.3086698031267834e-17 3.37992779492803e-16 0
3728.0 1.0411746393646899e-17 3.472004279290196e-16 0
3729.0 6.024545255722919e-18 3.4716077649603483e-16 0
3730.0 4.394783961635643e-18 3.4114002749868305e-16 0
3731.0 6.695016245889071e-18 3.2659482235700946e-16 0
3732.0 6.559778133993126e-18 3.268308170323548e-16 0
3733.0 3.3709088130453178e-18 3.4559971325306243e-16 0
3734.0 2.4846353966666665e-18 3.440036924657699e-16 0
3735.0 4.142801543227431e-18 3.199038096554842e-16 0
3736.0 5.888349729092055e-18 3.089932628118053e-16 0
3737.0 7.719066869257934e-18 3.109380116461957e-16 0
3738.0 7.22227889433097e-18 3.2422152322867096e-16 0
3739.0 4.724954390876313e-18 3.4725092491414073e-16 0
3740.0 4.522771451885401e-18 3.542006931890146e-16 0
3741.0 6.0581400815762856e-18 3.489772723722008e-16 0
3742.0 2.9091292697488448e-18 3.4405459477071087e-16 0
3743.0 -3.3563767784984633e-18 3.3933200019188042e-16 0
3744.0 -6.763290635025275e-18 3.2460911199515646e-16 0
3745.0 -8.504666627603676e-18 3.0405962575501633e-16 0
3746.0 -5.232055516992888e-18 3.200676616361999e-16 0
3747.0 5.866918507882457e-19 3.5463985227681735e-16 0
3748.0 4.906102616401672e-19 3.3911466916251366e-16 0
3749.0 -2.206390035411327e-18 3.0156024436348497e-16 0
3750.0 -1.0990242422281117e-18 3.201758409985774e-16 0
3751.0 1.4446122635019196e-18 3.5999742959013213e-16 0
3752.0 3.998830266195544e-18 3.660734416941096e-16 0
3753.0 6.55643950278008e-18 3.6133442988921226e-16 0
3754.0 4.661064042055295e-18 3.6979844637344884e-16 0
3755.0 1.572382941980285e-18 3.8180059496118095e-16 0
3756.0 1.5694877982792976e-18 3.877728754211868e-16 0
3757.0 2.243881704997597e-18 3.924216798799018e-16 0
3758.0 3.64240672723098e-18 3.844177348417813e-16 0
3759.0 5.167341161830108e-18 3.742050370040131e-16 0
3760.0 3.248648574051162e-18 3.583793589907004e-16 0
3761.0 8.7250807461341e-19 3.418080583989843e-16 0
3762.0 9.838672715173512e-20 3.606178114037274e-16 0
3763.0 -5.251862911122895e-19 3.8275246754563285e-16 0
3764.0 -2.0348887367407003e-18 3.9109144947285154e-16 0
3765.0 -3.595709776016352e-18 3.9863459340790716e-16 0
3766.0 -5.5387581843435176e-18 3.7920826032688973e-16 0
3767.0 -7.43720089654541e-18 3.593939982340512e-16 0
3768.0 -2.827186136618985e-18 3.7014530478748705e-16 0
3769.0 1.692393896416093e-18 3.803655118175752e-16 0
3770.0 4.015245298345694e-18 3.7768490553171297e-16 0
