wavelength flux error flag
3691.0 3.5826723855828475e-18 4.3307479609415e-16 0
3692.0 4.544048517647163e-18 4.265685055341985e-16 0
3693.0 6.418668128335785e-18 4.177542661506474e-16 0
3694.0 8.498552557351904e-18 4.0842128153970207e-16 0
3695.0 8.467369975614505e-18 3.6224538014185796e-16 0
3696.0 8.057330090199502e-18 3.094575578327395e-16 0
3697.0 1.079910562786759e-17 3.3390838847455184e-16 0
3698.0 1.3973915713649883e-17 3.6897120005046293e-16 0
3699.0 1.547606944763911e-17 3.842225314239946e-16 0
3700.0 1.6813935553531066e-17 3.975279872516881e-16 0
3701.0 1.4554536478076547e-17 4.059188936139938e-16 0
3702.0 1.2073346210268142e-17 4.1400679095948785e-16 0
3703.0 8.918169146574378e-18 3.649616086176031e-16 0
3704.0 5.746621838461009e-18 3.145812630974085e-16 0
3705.0 3.0312192068634448e-18 3.141203706525623e-16 0
3706.0 4.869966586176854e-19 3.1547364043173836e-16 0
3707.0 2.5257488132529536e-18 3.6539716100655856e-16 0
3708.0 4.324187394867682e-18 3.980479755040203e-16 0
3709.0 2.7957015565298254e-18 1.915737712805645e-16 0
3710.0 1.4590694704337013e-18 2.5303122511395168e-17 0
3711.0 1.8738536472002213e-18 2.2604724423687893e-16 0
3712.0 1.936492574594923e-18 3.903464045466922e-16 0
3713.0 -3.5570662631816847e-19 3.109336735860059e-16 0
3714.0 -2.283458718707807e-18 2.573109297095286e-16 0
3715.0 -2.318294482467428e-18 3.376398252482807e-16 0
3716.0 -2.046489887963781e-18 4.0132733436823985e-16 0
3717.0 -4.909379696218411e-19 3.953458168764357e-16 0
3718.0 1.0170886503021378e-18 3.914109760945612e-16 0
3719.0 2.3606339978976386e-18 3.945595203833857e-16 0
3720.0 3.3647466569509398e-18 3.9901079807871615e-16 0
3721.0 3.379941267756015e-18 4.0725751628769477e-16 0
3722.0 2.929829788664687e-18 4.128758436459156e-16 0
3723.0 1.3231263142832146e-18 4.1196088918279343e-16 0
3724.0 4.7856204473747e-19 4.134884262129392e-16 0
3725.0 1.2666379912659403e-18 4.2024822240784995e-16 0
