wavelength flux error flag
3691.0 1.15437629588129e-17 1.0159300613024874e-21 0
3692.0 -1.5312426547588541e-18 1.0159300613024874e-21 0
3693.0 -5.198425287352141e-18 1.0159300613024874e-21 0
3694.0 -6.751062215270084e-18 1.0159300613024874e-21 0
3695.0 1.474345534279972e-17 1.0159300613024874e-21 0
3696.0 4.037407221061423e-17 1.0159300613024874e-21 0
3697.0 3.580980654684061e-17 1.0159300613024874e-21 0
3698.0 2.7097002483049446e-17 1.0159300613024874e-21 0
3699.0 1.9536369195364332e-17 1.0159300613024874e-21 0
3700.0 1.208890165374926e-17 1.0159300613024874e-21 0
3701.0 1.5686660302145371e-18 1.0159300613024874e-21 0
3702.0 -9.141022653453168e-18 1.0159300613024874e-21 0
3703.0 -1.0195410604961006e-17 1.0159300613024874e-21 0
3704.0 -1.0975697759709867e-17 1.0159300613024874e-21 0
3705.0 -9.809596545411118e-18 1.0159300613024874e-21 0
3706.0 -8.726792859931492e-18 1.0159300613024874e-21 0
3707.0 -9.874099476512973e-18 1.0159300613024874e-21 0
3708.0 -1.0644781496901648e-17 1.0159300613024874e-21 0
3709.0 -6.201436067739962e-18 1.0159300613024874e-21 0
3710.0 -2.1677189821842243e-18 1.0159300613024874e-21 0
3711.0 -1.873463514335059e-18 1.0159300613024874e-21 0
3712.0 -2.0482990812865818e-18 1.0159300613024874e-21 0
3713.0 -5.3600034725841506e-18 1.0159300613024874e-21 0
3714.0 -7.043202655770105e-18 1.0159300613024874e-21 0
3715.0 -2.6804388357904993e-19 1.0159300613024874e-21 0
3716.0 5.440249441935802e-18 1.0159300613024874e-21 0
3717.0 6.6821193983184784e-18 1.0159300613024874e-21 0
3718.0 9.8026372263402e-18 1.0159300613024874e-21 0
3719.0 1.9425005699609e-17 1.0159300613024874e-21 0
3720.0 2.3775318711253386e-17 1.0159300613024874e-21 0
3721.0 1.2765794637796781e-17 1.0159300613024874e-21 0
3722.0 6.67430698754708e-18 1.0159300613024874e-21 0
3723.0 1.2807377930314927e-17 1.0159300613024874e-21 0
3724.0 1.5300156579678096e-17 1.0159300613024874e-21 0
3725.0 9.994769803660036e-18 1.0159300613024874e-21 0
3726.0 9.141534904105424e-18 1.0159300613024874e-21 0
3727.0 1.6570746517224375e-17 1.0159300613024874e-21 0
3728.0 2.131065585020971e-17 1.0159300613024874e-21 0
3729.0 2.1680796397147944e-17 1.0159300613024874e-21 0
3730.0 1.8936588513014694e-17 1.0159300613024874e-21 0
3731.0 1.175370924238384e-17 1.0159300613024874e-21 0
3732.0 4.4653610400441526e-18 1.0159300613024874e-21 0
3733.0 -2.9552257729395625e-18 1.0159300613024874e-21 0
3734.0 -6.96512956753555e-18 1.0159300613024874e-21 0
3735.0 -7.20612332828208e-18 1.0159300613024874e-21 0
3736.0 -9.236515021211045e-18 1.0159300613024874e-21 0
3737.0 -1.3010985382101134e-17 1.0159300613024874e-21 0
3738.0 -8.204330101659417e-18 1.0159300613024874e-21 0
3739.0 3.977971827225909e-18 1.0159300613024874e-21 0
3740.0 1.3274728538858273e-17 1.0159300613024874e-21 0
3741.0 2.0386964828582976e-17 1.0159300613024874e-21 0
3742.0 1.811951435069782e-17 1.0159300613024874e-21 0
3743.0 9.611803130635931e-18 1.0159300613024874e-21 0
3744.0 9.246756566257407e-18 1.0159300613024874e-21 0
3745.0 1.3625974096895744e-17 1.0159300613024874e-21 0
3746.0 1.4088533032365275e-17 1.0159300613024874e-21 0
3747.0 1.2562186481864532e-17 1.0159300613024874e-21 0
3748.0 9.672553481227752e-18 1.0159300613024874e-21 0
3749.0 6.183444611007937e-18 1.0159300613024874e-21 0
3750.0 1.419955853802898e-17 1.0159300613024874e-21 0
3751.0 2.6559264578180103e-17 1.0159300613024874e-21 0
3752.0 2.621776475021698e-17 1.0159300613024874e-21 0
3753.0 2.180569154841436e-17 1.0159300613024874e-21 0
3754.0 2.487026952535723e-17 1.0159300613024874e-21 0
3755.0 2.9938431754552863e-17 1.0159300613024874e-21 0
3756.0 2.665342292898646e-17 1.0159300613024874e-21 0
3757.0 2.1535003953897708e-17 1.0159300613024874e-21 0
3758.0 6.6593922822210665e-18 1.0159300613024874e-21 0
3759.0 -9.919503461481217e-18 1.0159300613024874e-21 0
3760.0 -1.5996376672114697e-17 1.0159300613024874e-21 0
3761.0 -2.067817188947919e-17 1.0159300613024874e-21 0
3762.0 -1.4386964128607742e-17 1.0159300613024874e-21 0
3763.0 -7.06457814329586e-18 1.0159300613024874e-21 0
3764.0 -7.784886413717367e-18 1.0159300613024874e-21 0
3765.0 -8.969157629947664e-18 1.0159300613024874e-21 0
3766.0 2.17963310514647e-18 1.0159300613024874e-21 0
