wavelength flux error flag
3691.0 1.536350053923079e-17 1.0159300613024874e-21 0
3692.0 1.2263722201917496e-17 1.0159300613024874e-21 0
3693.0 7.787052721724762e-18 1.0159300613024874e-21 0
3694.0 3.0009068347301587e-18 1.0159300613024874e-21 0
3695.0 2.1162902493115792e-19 1.0159300613024874e-21 0
3696.0 -2.2192859040722337e-18 1.0159300613024874e-21 0
3697.0 2.708016949111221e-18 1.0159300613024874e-21 0
3698.0 8.646280815080855e-18 1.0159300613024874e-21 0
3699.0 1.2056975167807636e-17 1.0159300613024874e-21 0
3700.0 1.5219412668649382e-17 1.0159300613024874e-21 0
3701.0 1.178073355032197e-17 1.0159300613024874e-21 0
3702.0 7.935059269829565e-18 1.0159300613024874e-21 0
3703.0 4.5494545636819046e-18 1.0159300613024874e-21 0
3704.0 1.2117953769678581e-18 1.0159300613024874e-21 0
3705.0 5.4405735082084e-18 1.0159300613024874e-21 0
3706.0 9.707073215559064e-18 1.0159300613024874e-21 0
3707.0 1.4983486142254287e-17 1.0159300613024874e-21 0
3708.0 1.9511497979056955e-17 1.0159300613024874e-21 0
3709.0 1.3678572518032297e-17 1.0159300613024874e-21 0
3710.0 8.001302586094344e-18 1.0159300613024874e-21 0
3711.0 3.7449984776626775e-18 1.0159300613024874e-21 0
3712.0 2.5478110086311566e-19 1.0159300613024874e-21 0
3713.0 1.8874789087951512e-18 1.0159300613024874e-21 0
3714.0 3.3796196037177376e-18 1.0159300613024874e-21 0
3715.0 4.1417151203464785e-18 1.0159300613024874e-21 0
3716.0 4.421507391465545e-18 1.0159300613024874e-21 0
3717.0 2.6821411140872552e-18 1.0159300613024874e-21 0
3718.0 1.7127100037657495e-18 1.0159300613024874e-21 0
3719.0 3.40796317957341e-18 1.0159300613024874e-21 0
3720.0 5.6851714974459955e-18 1.0159300613024874e-21 0
3721.0 9.657873392353121e-18 1.0159300613024874e-21 0
3722.0 1.3084589836043389e-17 1.0159300613024874e-21 0
3723.0 1.515417295151333e-17 1.0159300613024874e-21 0
3724.0 1.5945373175406825e-17 1.0159300613024874e-21 0
3725.0 1.3998045703721644e-17 1.0159300613024874e-21 0
3726.0 1.410230385967383e-17 1.0159300613024874e-21 0
3727.0 1.8023176699618776e-17 1.0159300613024874e-21 0
3728.0 1.9759648869055074e-17 1.0159300613024874e-21 0
3729.0 1.7946752142059683e-17 1.0159300613024874e-21 0
3730.0 1.5486484569722097e-17 1.0159300613024874e-21 0
3731.0 1.2103562865622967e-17 1.0159300613024874e-21 0
3732.0 1.0007151294722537e-17 1.0159300613024874e-21 0
3733.0 9.523786427123549e-18 1.0159300613024874e-21 0
3734.0 6.953200640961737e-18 1.0159300613024874e-21 0
3735.0 2.0761713007019165e-18 1.0159300613024874e-21 0
3736.0 -9.214786861521275e-19 1.0159300613024874e-21 0
3737.0 -2.0873475021830628e-18 1.0159300613024874e-21 0
3738.0 -1.0429465890337565e-18 1.0159300613024874e-21 0
3739.0 1.9012247273903438e-18 1.0159300613024874e-21 0
3740.0 2.385231038834761e-18 1.0159300613024874e-21 0
3741.0 1.0067537327959653e-18 1.0159300613024874e-21 0
3742.0 -7.642205035219193e-19 1.0159300613024874e-21 0
3743.0 -2.796321070188425e-18 1.0159300613024874e-21 0
3744.0 -2.4766572369713726e-18 1.0159300613024874e-21 0
3745.0 -7.867550513104595e-19 1.0159300613024874e-21 0
3746.0 2.8858774625229294e-18 1.0159300613024874e-21 0
3747.0 7.565353726221607e-18 1.0159300613024874e-21 0
3748.0 7.673580655020631e-18 1.0159300613024874e-21 0
3749.0 5.771699092059623e-18 1.0159300613024874e-21 0
3750.0 5.035572161959036e-18 1.0159300613024874e-21 0
3751.0 4.7395551470138264e-18 1.0159300613024874e-21 0
3752.0 5.075785459356066e-18 1.0159300613024874e-21 0
3753.0 5.614642920873047e-18 1.0159300613024874e-21 0
3754.0 7.965802559018347e-18 1.0159300613024874e-21 0
3755.0 1.0802620818196862e-17 1.0159300613024874e-21 0
3756.0 1.1399955067163016e-17 1.0159300613024874e-21 0
3757.0 1.1505752307357435e-17 1.0159300613024874e-21 0
3758.0 8.834331168974774e-18 1.0159300613024874e-21 0
3759.0 5.678099288828093e-18 1.0159300613024874e-21 0
3760.0 3.5291115023167925e-18 1.0159300613024874e-21 0
3761.0 1.5139249968878954e-18 1.0159300613024874e-21 0
3762.0 4.2683672589765366e-18 1.0159300613024874e-21 0
3763.0 7.4710311549683e-18 1.0159300613024874e-21 0
3764.0 4.7134993848620006e-18 1.0159300613024874e-21 0
3765.0 1.6121388117562179e-18 1.0159300613024874e-21 0
3766.0 3.302835218042005e-18 1.0159300613024874e-21 0
3767.0 5.094905558784326e-18 1.0159300613024874e-21 0
3768.0 5.3900296937798434e-18 1.0159300613024874e-21 0
3769.0 5.736804412487273e-18 1.0159300613024874e-21 0
3770.0 7.338211283615404e-18 1.0159300613024874e-21 0
3771.0 8.748537740199254e-18 1.0159300613024874e-21 0
3772.0 7.65489635993532e-18 1.0159300613024874e-21 0
3773.0 6.92098659540384e-18 1.0159300613024874e-21 0
3774.0 9.345124985767861e-18 1.0159300613024874e-21 0
3775.0 1.1394863125589589e-17 1.0159300613024874e-21 0
3776.0 1.1017053475196392e-17 1.0159300613024874e-21 0
3777.0 1.0305834184774045e-17 1.0159300613024874e-21 0
3778.0 7.907137620741275e-18 1.0159300613024874e-21 0
3779.0 5.6127073213872875e-18 1.0159300613024874e-21 0
3780.0 3.745054153730709e-18 1.0159300613024874e-21 0
3781.0 2.5457098270004296e-18 1.0159300613024874e-21 0
3782.0 3.6130629307408036e-18 1.0159300613024874e-21 0
3783.0 4.953397059495853e-18 1.0159300613024874e-21 0
3784.0 7.074474137335088e-18 1.0159300613024874e-21 0
3785.0 8.597733900301114e-18 1.0159300613024874e-21 0
3786.0 8.660378357571559e-18 1.0159300613024874e-21 0
3787.0 8.699610539344407e-18 1.0159300613024874e-21 0
3788.0 8.689497255810683e-18 1.0159300613024874e-21 0
3789.0 9.198584358322848e-18 1.0159300613024874e-21 0
3790.0 1.0658692242099168e-17 1.0159300613024874e-21 0
3791.0 1.1035232322081396e-17 1.0159300613024874e-21 0
3792.0 9.677253937755557e-18 1.0159300613024874e-21 0
3793.0 8.081352083628488e-18 1.0159300613024874e-21 0
3794.0 6.15125698488298e-18 1.0159300613024874e-21 0
3795.0 4.848145481658481e-18 1.0159300613024874e-21 0
