wavelength flux error flag
3691.0 -4.0507946133360824e-19 4.22911580691507e-16 0
3692.0 -7.351632209205913e-19 4.1526634339237593e-16 0
3693.0 1.3075780072048352e-18 4.0349519883677763e-16 0
3694.0 3.8836463287352186e-18 3.9079669632762393e-16 0
3695.0 5.692582150951151e-18 3.8976126640078087e-16 0
3696.0 7.363846478717461e-18 3.9081892030719477e-16 0
3697.0 8.14846919881332e-18 3.905027107737085e-16 0
3698.0 8.811274364142205e-18 3.8999774325347254e-16 0
3699.0 8.609321687816853e-18 3.8649286128737246e-16 0
3700.0 8.322432847209105e-18 3.8269332894178614e-16 0
3701.0 9.325797119246752e-18 3.7818546346804067e-16 0
3702.0 1.0408712595286775e-17 3.736339253593466e-16 0
3703.0 9.642127657696666e-18 3.756143045751072e-16 0
3704.0 8.818672725889759e-18 3.777556173374273e-16 0
3705.0 6.6871827770329964e-18 3.759651043754578e-16 0
3706.0 4.590168635937604e-18 3.744966318415787e-16 0
3707.0 3.4161693207377024e-18 3.816500918733589e-16 0
3708.0 2.4282170214179045e-18 3.882502682443993e-16 0
3709.0 4.015917660094749e-18 3.8719073193696207e-16 0
3710.0 5.558405216679907e-18 3.8556381424013683e-16 0
3711.0 6.688146468622828e-18 3.7875732105412535e-16 0
3712.0 7.688654557616277e-18 3.7335774197867785e-16 0
3713.0 7.824964762077404e-18 3.773663687407938e-16 0
3714.0 7.595939717977799e-18 3.8055032885952656e-16 0
3715.0 5.469385399393048e-18 3.794510201076102e-16 0
3716.0 4.642448895094373e-18 3.788848617044936e-16 0
3717.0 9.256351621977144e-18 3.80550732827274e-16 0
3718.0 1.3328374897109863e-17 3.820675228672322e-16 0
3719.0 1.552499655164332e-17 3.830683551541841e-16 0
3720.0 1.6329527530724114e-17 3.85260660068347e-16 0
3721.0 1.3078280618566109e-17 3.909242534730299e-16 0
3722.0 1.0470368672401235e-17 3.953935445754754e-16 0
3723.0 9.461567694510127e-18 3.968942081170138e-16 0
3724.0 7.770044408063063e-18 3.9808867177280723e-16 0
3725.0 4.616006281430428e-18 3.9862719981414525e-16 0
3726.0 2.46250789119255e-18 3.9913487671405265e-16 0
3727.0 2.170337928294117e-18 3.995851604845602e-16 0
