wavelength flux error flag
3691.0 3.717983551126898e-18 1.6863880153956745e-16 0
3692.0 2.6951187686258265e-18 3.8343035342983744e-16 0
3693.0 3.3030267555109e-18 4.097285464938588e-16 0
3694.0 4.277474755083196e-18 3.936601024440919e-16 0
3695.0 5.774057925882413e-18 3.9062406084116493e-16 0
3696.0 7.364344765072367e-18 3.899268463935583e-16 0
3697.0 7.064569161633935e-18 3.951496798111556e-16 0
3698.0 6.5051139050797125e-18 4.011858810526896e-16 0
3699.0 8.35736770402359e-18 4.017600971568848e-16 0
3700.0 1.044649858770981e-17 4.0179783929740304e-16 0
3701.0 1.1062895272481135e-17 4.027739718042398e-16 0
3702.0 1.1588489790180801e-17 4.038079612406458e-16 0
3703.0 1.1243339947452505e-17 3.796442230520799e-16 0
3704.0 1.0866053655076132e-17 3.5506296243258306e-16 0
3705.0 8.724178146823343e-18 3.8920406979312325e-16 0
3706.0 6.6617370869018466e-18 4.221316197398093e-16 0
3707.0 6.725980744684556e-18 4.2256880737748295e-16 0
3708.0 6.87536761382053e-18 4.08669380114887e-16 0
3709.0 8.203485361466435e-18 1.9629246524452191e-16 0
3710.0 9.588364798011391e-18 2.473766314405126e-17 0
3711.0 1.1491416769019397e-17 2.2584438761889336e-16 0
3712.0 1.3122705908768739e-17 3.8904657940981007e-16 0
3713.0 1.2936683930317906e-17 2.987765492723516e-16 0
3714.0 1.2492566750930968e-17 2.362478002669985e-16 0
3715.0 1.0707918644649448e-17 3.178055944224032e-16 0
3716.0 8.876165880004265e-18 3.8720333752377035e-16 0
3717.0 6.847209852692822e-18 4.056931274555969e-16 0
3718.0 5.521194520411104e-18 4.1836925248613574e-16 0
3719.0 6.6280009428321115e-18 4.1092474636470206e-16 0
3720.0 8.519841914273043e-18 4.0468881960611573e-16 0
3721.0 1.2698836893651231e-17 4.019740208502364e-16 0
3722.0 1.5921036551635157e-17 3.9885554089565833e-16 0
3723.0 1.6764969872932956e-17 3.947336473748229e-16 0
3724.0 1.5943899326779127e-17 3.9675237589014207e-16 0
3725.0 1.1556088929594343e-17 4.1192542900171176e-16 0
3726.0 9.575982310089773e-18 4.2098834844731517e-16 0
3727.0 1.2074985637939251e-17 4.18684437497669e-16 0
3728.0 1.3929744246448683e-17 4.197097025124544e-16 0
3729.0 1.4737688413181073e-17 4.2614444838779545e-16 0
3730.0 1.651105951212319e-17 4.224295690317833e-16 0
3731.0 1.9660388694945844e-17 4.0424911137097574e-16 0
3732.0 1.9933387987463135e-17 3.7768471616294185e-16 0
3733.0 1.6599999481363772e-17 3.406084077781231e-16 0
3734.0 1.2871973756070025e-17 3.2122319023685843e-16 0
3735.0 8.707861719872121e-18 3.213871742574356e-16 0
3736.0 6.1124569430202515e-18 3.5496379319366315e-16 0
3737.0 5.046029493175959e-18 4.2110682050037806e-16 0
3738.0 5.80907582858898e-18 4.487866846549015e-16 0
3739.0 8.144590946845075e-18 4.434067018558299e-16 0
3740.0 1.1767418463057917e-17 4.348012268580369e-16 0
3741.0 1.6364814045609568e-17 4.237538724065166e-16 0
3742.0 1.624260362003846e-17 4.212953172274825e-16 0
3743.0 1.2980461891778998e-17 4.2455084912304144e-16 0
3744.0 1.1906520245508869e-17 4.1015493398619237e-16 0
3745.0 1.2107517396386554e-17 3.8547453214602633e-16 0
3746.0 1.403458483132454e-17 3.9362885917140364e-16 0
3747.0 1.6838162325467687e-17 4.184568815889653e-16 0
3748.0 1.4149001625502565e-17 4.204476990069311e-16 0
3749.0 9.044527544423418e-18 4.1239634713273326e-16 0
3750.0 9.252338449778536e-18 4.1738834824526403e-16 0
3751.0 1.1465708011095435e-17 4.2730463515046217e-16 0
3752.0 1.442220020136404e-17 4.3315363572269903e-16 0
3753.0 1.7616853651147572e-17 4.376991232566741e-16 0
3754.0 1.7735990501877974e-17 4.374135290294707e-16 0
3755.0 1.7030954005733212e-17 4.3583330715325246e-16 0
3756.0 1.6581807289408516e-17 4.423115649689519e-16 0
3757.0 1.618882498255245e-17 4.505585520923625e-16 0
3758.0 1.4053850368168877e-17 4.587495157107232e-16 0
3759.0 1.161478134433079e-17 4.66930699472646e-16 0
3760.0 1.2405227560761973e-17 4.0854934155334233e-16 0
3761.0 1.3624679297457446e-17 3.4132588328783097e-16 0
3762.0 1.2711059398159124e-17 3.982235063464513e-16 0
3763.0 1.1596985983394615e-17 4.667852979566801e-16 0
3764.0 1.1200235020802373e-17 4.715060821617862e-16 0
3765.0 1.0844864599036654e-17 4.725440380860627e-16 0
3766.0 1.4421618053469276e-17 4.457699946001572e-16 0
3767.0 1.805204509302882e-17 4.1875323902994564e-16 0
3768.0 1.687609152623079e-17 4.4233449346685446e-16 0
3769.0 1.5685621311963362e-17 4.656234901317582e-16 0
3770.0 1.4142530636288378e-17 4.818133221560919e-16 0
3771.0 1.2685655985516673e-17 4.968847738754103e-16 0
3772.0 1.2358578723417943e-17 4.973006769357985e-16 0
3773.0 1.2408833415116095e-17 4.968525499005646e-16 0
3774.0 1.577164788292694e-17 4.888191884018614e-16 0
