wavelength flux error flag
3691.0 2.1870771713582453e-18 1.0333669940563983e-16 0
3692.0 4.648463059878947e-18 2.349538914788146e-16 0
3693.0 6.588143273798221e-18 1.516445735507228e-16 0
3694.0 8.410562512934732e-18 2.0027381477578364e-17 0
3695.0 1.5582949317687577e-17 1.0159300613024874e-21 0
3696.0 2.3715454525289486e-17 1.0159300613024874e-21 0
3697.0 1.9738795501122762e-17 1.0159300613024874e-21 0
3698.0 1.4098432941926288e-17 1.0159300613024874e-21 0
3699.0 1.0438458406358292e-17 1.0159300613024874e-21 0
3700.0 6.972996778815546e-18 1.0159300613024874e-21 0
3701.0 1.347030416767777e-18 1.0159300613024874e-21 0
3702.0 -4.412142950322841e-18 1.0159300613024874e-21 0
3703.0 -4.487968438393942e-18 1.0159300613024874e-21 0
3704.0 -4.393104433630296e-18 1.0159300613024874e-21 0
3705.0 -1.1500501677126203e-18 1.0159300613024874e-21 0
3706.0 1.873301992472526e-18 1.0159300613024874e-21 0
3707.0 -9.853922456522672e-19 1.0159300613024874e-21 0
3708.0 -3.382474218363476e-18 1.0159300613024874e-21 0
3709.0 6.110487966128885e-19 1.0159300613024874e-21 0
3710.0 3.759670298297474e-18 1.0159300613024874e-21 0
3711.0 -8.047408282877817e-19 1.0159300613024874e-21 0
3712.0 -3.7399038088876235e-18 1.0159300613024874e-21 0
3713.0 4.219913794476868e-18 1.0159300613024874e-21 0
3714.0 1.1480092159852067e-17 1.0159300613024874e-21 0
3715.0 1.5106386466973108e-17 1.0159300613024874e-21 0
3716.0 1.6816708245439994e-17 1.0159300613024874e-21 0
3717.0 1.050582687850835e-17 1.0159300613024874e-21 0
3718.0 4.090675729622264e-18 1.0159300613024874e-21 0
3719.0 -2.6853448292872956e-18 1.0159300613024874e-21 0
3720.0 -2.180750812520842e-18 1.0159300613024874e-21 0
3721.0 1.9535504306031282e-17 1.0159300613024874e-21 0
3722.0 3.2113538275372114e-17 1.0159300613024874e-21 0
3723.0 2.1977075998334495e-17 1.0159300613024874e-21 0
3724.0 1.3319015332696133e-17 1.0159300613024874e-21 0
3725.0 7.827958688061518e-18 1.0159300613024874e-21 0
3726.0 5.749705559689814e-18 1.0159300613024874e-21 0
3727.0 1.0020373889084078e-17 1.0159300613024874e-21 0
3728.0 8.628125888189882e-18 1.0159300613024874e-21 0
3729.0 -1.9656295820920413e-18 1.0159300613024874e-21 0
3730.0 -1.1083543061947377e-17 1.0159300613024874e-21 0
3731.0 -1.8098038199608933e-17 1.0159300613024874e-21 0
3732.0 -2.0659659554199843e-17 1.0159300613024874e-21 0
3733.0 -1.763819750303402e-17 1.0159300613024874e-21 0
3734.0 -1.2571266812572724e-17 1.0159300613024874e-21 0
3735.0 -5.244030125628258e-18 1.0159300613024874e-21 0
3736.0 1.398813241439982e-18 1.0159300613024874e-21 0
3737.0 7.374596605686266e-18 1.0159300613024874e-21 0
3738.0 7.393822656524669e-18 1.0159300613024874e-21 0
3739.0 2.2932702748822116e-18 1.0159300613024874e-21 0
3740.0 5.35848504064731e-19 1.0159300613024874e-21 0
3741.0 1.309365097610979e-18 1.0159300613024874e-21 0
3742.0 6.40926644388105e-18 1.0159300613024874e-21 0
3743.0 1.438749087245316e-17 1.0159300613024874e-21 0
3744.0 1.8683286743002844e-17 1.0159300613024874e-21 0
3745.0 2.0833542507329844e-17 1.0159300613024874e-21 0
3746.0 1.3744946328498993e-17 1.0159300613024874e-21 0
3747.0 1.9647992096705814e-18 1.0159300613024874e-21 0
3748.0 -2.725899252115125e-18 1.0159300613024874e-21 0
3749.0 -4.299165278391133e-18 1.0159300613024874e-21 0
3750.0 -2.248413940311703e-18 1.0159300613024874e-21 0
3751.0 1.1705206584548431e-18 1.0159300613024874e-21 0
3752.0 4.884448940169607e-18 1.0159300613024874e-21 0
3753.0 8.692918909006726e-18 1.0159300613024874e-21 0
3754.0 6.6878414367044e-18 1.0159300613024874e-21 0
3755.0 3.1248563097151878e-18 1.0159300613024874e-21 0
3756.0 7.071766421321797e-18 1.0159300613024874e-21 0
3757.0 1.2666998836162188e-17 1.0159300613024874e-21 0
3758.0 1.0972820149145714e-17 1.0159300613024874e-21 0
3759.0 8.00615067401745e-18 1.0159300613024874e-21 0
3760.0 8.157025683795513e-18 1.0159300613024874e-21 0
3761.0 8.722032132564026e-18 1.0159300613024874e-21 0
