wavelength flux error flag
3691.0 2.793611636495365e-18 1.0159300613024874e-21 0
3692.0 3.4151438988508412e-18 1.0159300613024874e-21 0
3693.0 1.894209607731038e-18 1.0159300613024874e-21 0
3694.0 -1.0827535214832652e-19 1.0159300613024874e-21 0
3695.0 1.1646451054911904e-18 1.0159300613024874e-21 0
3696.0 3.025377915183561e-18 1.0159300613024874e-21 0
3697.0 6.607147196075222e-18 1.0159300613024874e-21 0
3698.0 1.0425373296467064e-17 1.0159300613024874e-21 0
3699.0 1.0162353327242409e-17 1.0159300613024874e-21 0
3700.0 9.498475025258695e-18 1.0159300613024874e-21 0
3701.0 5.238614700343157e-18 1.0159300613024874e-21 0
3702.0 7.570422968505659e-19 1.0159300613024874e-21 0
3703.0 4.447468656317975e-19 1.0159300613024874e-21 0
3704.0 2.6383382332553705e-19 1.0159300613024874e-21 0
3705.0 3.713287426428241e-18 1.0159300613024874e-21 0
3706.0 7.002152610408822e-18 1.0159300613024874e-21 0
3707.0 5.991611882196912e-18 1.0159300613024874e-21 0
3708.0 4.598205850779756e-18 1.0159300613024874e-21 0
3709.0 -2.095624583537066e-18 1.0159300613024874e-21 0
3710.0 -8.061309785394112e-18 1.0159300613024874e-21 0
3711.0 -7.379820319282653e-18 1.0159300613024874e-21 0
3712.0 -6.8585592688913984e-18 1.0159300613024874e-21 0
3713.0 -7.408765129524402e-18 1.0159300613024874e-21 0
3714.0 -7.330041692229674e-18 1.0159300613024874e-21 0
3715.0 -3.984697366036873e-18 1.0159300613024874e-21 0
3716.0 -9.689749426648544e-19 1.0159300613024874e-21 0
3717.0 6.66788110644835e-19 1.0159300613024874e-21 0
3718.0 1.8614870489406246e-18 1.0159300613024874e-21 0
3719.0 1.5296982169144153e-18 1.0159300613024874e-21 0
3720.0 8.326281082912391e-19 1.0159300613024874e-21 0
3721.0 -9.286684561436118e-19 1.0159300613024874e-21 0
3722.0 -1.7967546864837137e-18 1.0159300613024874e-21 0
3723.0 -4.446251385295148e-19 1.0159300613024874e-21 0
3724.0 2.4477557971186135e-18 1.0159300613024874e-21 0
3725.0 8.639634176878989e-18 1.0159300613024874e-21 0
3726.0 1.4923515091300055e-17 1.0159300613024874e-21 0
3727.0 2.1378550560529992e-17 1.0159300613024874e-21 0
