wavelength flux error flag
3691.0 1.05782205643123e-17 1.6619719932448567e-16 0
3692.0 1.3435093957607919e-17 3.7787891715840423e-16 0
3693.0 1.1437280283894832e-17 4.1180419485706485e-16 0
3694.0 8.348304743526537e-18 4.057761148313759e-16 0
3695.0 7.808997573779484e-18 3.9578517698672844e-16 0
3696.0 7.72726019184359e-18 3.8508305488288855e-16 0
3697.0 7.453601651954477e-18 3.829438623219872e-16 0
3698.0 7.153574660632846e-18 3.8198114865575823e-16 0
3699.0 3.633612358962454e-18 3.9233663628836664e-16 0
3700.0 -2.0261068221775046e-19 4.0380379305954025e-16 0
3701.0 -2.2678624800040037e-18 3.9831594034861343e-16 0
3702.0 -4.223924155879432e-18 3.917827180083064e-16 0
3703.0 -2.8853458481671984e-18 3.296280537646682e-16 0
3704.0 -1.4484717815336236e-18 2.6620627655227525e-16 0
3705.0 1.6735037614177151e-18 2.58393989608045e-16 0
3706.0 4.728803322318065e-18 2.532752514554711e-16 0
3707.0 5.998998371956889e-18 3.2027042825973616e-16 0
3708.0 7.042652695737156e-18 3.698600979914163e-16 0
3709.0 4.950055231907428e-18 1.784862391400032e-16 0
3710.0 2.9523366331140004e-18 2.625362171834092e-17 0
3711.0 1.8207589634651363e-18 2.313380022062298e-16 0
3712.0 1.2285694262892848e-18 4.09914957985999e-16 0
3713.0 4.243333958691286e-18 4.1123353956569276e-16 0
3714.0 6.582940210232807e-18 4.120526926081145e-16 0
3715.0 5.4158150201985405e-18 4.1027784391180324e-16 0
3716.0 4.371804966780056e-18 4.097101878048823e-16 0
3717.0 3.843215414595142e-18 4.141964334895082e-16 0
3718.0 3.651217649377272e-18 4.175001127222285e-16 0
3719.0 4.624137248565318e-18 4.1671102365896065e-16 0
3720.0 6.070267487991149e-18 4.151740586233788e-16 0
3721.0 8.895070314208997e-18 4.1145819900328057e-16 0
3722.0 1.0385728115197636e-17 4.091512619867404e-16 0
3723.0 8.560157114882987e-18 4.103464252879102e-16 0
3724.0 7.075345987793165e-18 4.123994164032058e-16 0
3725.0 6.320504227875728e-18 4.162900300668792e-16 0
3726.0 6.7272068557671715e-18 4.2054033240781052e-16 0
3727.0 9.294758783293279e-18 4.2545977235079727e-16 0
3728.0 1.005375134172752e-17 4.2646611496704293e-16 0
3729.0 7.874068565242542e-18 4.2111417994322054e-16 0
3730.0 4.721421095864091e-18 4.1933892377681237e-16 0
3731.0 1.8207247919851708e-19 4.2266126746297873e-16 0
3732.0 -2.278671497853479e-18 4.258339839495063e-16 0
3733.0 -2.133228181953992e-18 4.2881909549233904e-16 0
3734.0 -5.894475843250009e-19 4.17979148381194e-16 0
3735.0 2.499538880692803e-18 3.918620846342836e-16 0
3736.0 3.965595205873105e-18 3.885244984237395e-16 0
3737.0 3.8498246016853144e-18 4.073894643252461e-16 0
3738.0 5.540652967157116e-18 4.155012786656189e-16 0
3739.0 8.78428876053454e-18 4.143705472623341e-16 0
3740.0 1.0248363258259663e-17 4.1232972965214645e-16 0
3741.0 1.0365209520175058e-17 4.0959992547096737e-16 0
3742.0 9.779119080175458e-18 4.0904725574791243e-16 0
3743.0 8.725368214633406e-18 4.09943023166318e-16 0
3744.0 3.740033314535225e-18 4.0973567815605116e-16 0
3745.0 -3.536010310582994e-18 4.088856127453483e-16 0
3746.0 -3.738081236190816e-18 4.156070743436045e-16 0
3747.0 -3.4794141179484375e-19 4.261734081050527e-16 0
3748.0 2.7880316374424256e-18 4.234561228896465e-16 0
3749.0 5.8122403186393796e-18 4.1489765217975745e-16 0
