wavelength flux error flag
3691.0 1.0533851455586766e-17 2.9043083032791387e-16 0
3692.0 2.3520821219840465e-18 3.4328386438676993e-16 0
3693.0 -2.2623850939518216e-18 3.3612794556457777e-16 0
3694.0 -6.075049024957347e-18 3.1548413758745085e-16 0
3695.0 -7.121970349984595e-20 2.839297398007627e-16 0
3696.0 7.694301760487056e-18 2.5041730059912805e-16 0
3697.0 1.069655254662935e-17 2.5961772568792357e-16 0
3698.0 1.304436755889362e-17 2.746865610114075e-16 0
3699.0 9.978127455593339e-18 2.9803545991900044e-16 0
3700.0 6.38012105590437e-18 3.221976233117159e-16 0
3701.0 4.984408689617281e-18 3.2298930216643946e-16 0
3702.0 3.724479868595328e-18 3.2234006205348507e-16 0
3703.0 4.429455201262591e-18 2.856807965830071e-16 0
3704.0 5.18195048724893e-18 2.4818517442398745e-16 0
3705.0 4.560716131662695e-18 2.4326149907869927e-16 0
3706.0 4.054738963786932e-18 2.400249206021345e-16 0
3707.0 6.6345225062662336e-18 2.8195669418658916e-16 0
3708.0 9.202362818990888e-18 3.101704870489676e-16 0
3709.0 1.1604859900268353e-17 1.4847122388594494e-16 0
3710.0 1.3681698200119952e-17 1.7463691317359608e-17 0
3711.0 1.278562573190568e-17 1.666383051514539e-16 0
3712.0 1.156478943541503e-17 2.877638621503595e-16 0
3713.0 8.172217904998419e-18 2.213219633440226e-16 0
3714.0 5.587593483704053e-18 1.7499233749598231e-16 0
3715.0 7.19939767923461e-18 2.331246458991606e-16 0
3716.0 8.229827172151251e-18 2.842778087109076e-16 0
3717.0 6.826336280761788e-18 3.0621283622428144e-16 0
3718.0 4.983545979120656e-18 3.2598272029880373e-16 0
3719.0 1.6203754097769343e-18 3.3825921538996786e-16 0
3720.0 -9.335037011308361e-20 3.4677384345652965e-16 0
3721.0 2.998488478687539e-18 3.443284835157001e-16 0
3722.0 5.3483919509355126e-18 3.4229827680304797e-16 0
3723.0 5.854097515233418e-18 3.4129999920319925e-16 0
3724.0 4.638423914903277e-18 3.4219448936977145e-16 0
3725.0 -2.6475563375258876e-19 3.471436309117624e-16 0
3726.0 -1.5230637029519404e-18 3.512770716588818e-16 0
3727.0 3.999271366678018e-18 3.5389304436103505e-16 0
3728.0 7.925361818423596e-18 3.508972803891834e-16 0
3729.0 9.25776097795032e-18 3.3878316927772943e-16 0
3730.0 9.268395573226402e-18 3.3264921877852924e-16 0
3731.0 7.395208020507527e-18 3.350383890488117e-16 0
3732.0 4.5475247464917396e-18 3.3205181991606723e-16 0
3733.0 4.780033617173078e-19 3.223250639024775e-16 0
3734.0 1.677245945037754e-18 2.8229838112514523e-16 0
3735.0 8.69863537644734e-18 2.0878934381967048e-16 0
3736.0 1.2259775983711375e-17 2.0648804034423014e-16 0
3737.0 1.2448303908524546e-17 2.7359102494424695e-16 0
3738.0 1.087771505028848e-17 3.19198856238024e-16 0
3739.0 7.795130639554675e-18 3.4633117953115816e-16 0
3740.0 7.842080273769345e-18 3.5165689514176875e-16 0
3741.0 1.0258263629004546e-17 3.4047377923930005e-16 0
3742.0 1.0676717126477325e-17 3.2640419700327793e-16 0
3743.0 9.766090504993659e-18 3.104142625219027e-16 0
3744.0 6.6765370017932545e-18 3.109370485002507e-16 0
3745.0 2.3174476638608456e-18 3.210808504605642e-16 0
3746.0 4.338279732232219e-18 3.2925650109040273e-16 0
3747.0 9.59887865204903e-18 3.364327112831223e-16 0
3748.0 1.0259456876976568e-17 3.165420714206455e-16 0
3749.0 8.897275023936976e-18 2.847493669025027e-16 0
3750.0 8.252000273209486e-18 3.1031186108639406e-16 0
3751.0 7.877381040443505e-18 3.575277898121101e-16 0
3752.0 9.650343744762757e-18 3.7102299727599635e-16 0
3753.0 1.2111578881007853e-17 3.73711146611673e-16 0
3754.0 1.3220524841461894e-17 3.725132584753927e-16 0
3755.0 1.3967085927681177e-17 3.7027399455517713e-16 0
3756.0 1.1389601321038388e-17 3.7551089784541995e-16 0
3757.0 8.082532814961977e-18 3.8238872058449487e-16 0
3758.0 5.978602062609528e-18 3.870634939678624e-16 0
3759.0 4.084699484968376e-18 3.9135368758590717e-16 0
3760.0 2.963369359785753e-18 3.223470784027205e-16 0
3761.0 1.9446669735207498e-18 2.4360379647454636e-16 0
3762.0 1.6484572372668134e-18 3.1100646710584007e-16 0
3763.0 1.4201431071188226e-18 3.9214307403226956e-16 0
3764.0 4.82150371751366e-18 3.9284925123762553e-16 0
3765.0 8.432251198949813e-18 3.8891559781912625e-16 0
3766.0 4.073414824612478e-18 3.9391838457830597e-16 0
3767.0 -4.1277077631429303e-19 3.990363810307051e-16 0
3768.0 2.59157726102754e-18 3.9240979159963976e-16 0
3769.0 5.592144896849456e-18 3.854682154871572e-16 0
3770.0 8.500883690573442e-18 3.7087537215387117e-16 0
3771.0 1.0980624044286955e-17 3.588158658020879e-16 0
3772.0 7.83865639403777e-18 3.799538712764577e-16 0
3773.0 5.216872541104955e-18 3.9900175874784755e-16 0
3774.0 7.161730621983385e-18 3.9970070769354e-16 0
3775.0 8.738612325376101e-18 3.981323914724765e-16 0
3776.0 7.929597543061681e-18 3.818635120508874e-16 0
3777.0 7.340957197368733e-18 3.713660743761353e-16 0
3778.0 7.867692080331208e-18 3.900794801038188e-16 0
3779.0 8.247271027115854e-18 4.043953851634689e-16 0
3780.0 8.02451911887565e-18 4.0071167426370524e-16 0
3781.0 6.571021644870011e-18 3.986580930128792e-16 0
3782.0 9.432148685708198e-19 4.0213340867363616e-16 0
3783.0 -2.2895992011110096e-18 4.0382068506292664e-16 0
3784.0 1.327416927841023e-18 4.0039405636006655e-16 0
3785.0 3.4166976509794814e-18 3.98598726194142e-16 0
3786.0 1.7733435686880792e-18 4.007890611334715e-16 0
3787.0 1.014933504505677e-19 4.018194817533882e-16 0
3788.0 -1.630417458131713e-18 4.0040518008165693e-16 0
3789.0 2.0785870558828812e-19 3.9873241520772565e-16 0
3790.0 8.585656208103951e-18 3.9658622257239326e-16 0
3791.0 1.3060842408588309e-17 3.963244335310596e-16 0
3792.0 1.1288933283160808e-17 3.9907909885146914e-16 0
3793.0 8.05725102175947e-18 4.05780136993001e-16 0
3794.0 2.7751349753873393e-18 4.1802434890661467e-16 0
3795.0 -1.1178201270841218e-20 4.2504447649352036e-16 0
3796.0 2.873396456728775e-19 4.256075967596563e-16 0
3797.0 5.436201044042954e-19 4.2693616550551374e-16 0
3798.0 7.538834320939695e-19 4.290986812468624e-16 0
3799.0 1.0638882107797177e-18 4.2326263786242604e-16 0
3800.0 1.4697435092657831e-18 4.097400605224104e-16 0
3801.0 6.297082439701221e-19 4.923555780995347e-16 0
3802.0 -1.2660704845347347e-18 6.564366498952216e-16 0
3803.0 -2.331219246823479e-18 7.255123321097662e-16 0
3804.0 -2.7765400754365485e-18 7.236936369153324e-16 0
3805.0 -1.6128676173497386e-20 7.233730015060534e-16 0
3806.0 4.8458095879636486e-18 7.240344234427731e-16 0
3807.0 8.55824278609872e-18 7.2335723712785e-16 0
3808.0 1.1611043032694168e-17 7.219119027306767e-16 0
3809.0 1.2543463559835193e-17 7.3452382761432355e-16 0
3810.0 1.2416085516301424e-17 7.541617880503438e-16 0
3811.0 9.76416219502923e-18 7.536771155107328e-16 0
3812.0 6.020522453578539e-18 7.444905951451237e-16 0
3813.0 4.6928821361231756e-18 7.595824223470696e-16 0
3814.0 4.261237287087804e-18 7.836780966464959e-16 0
3815.0 4.217930457884061e-18 7.943266590849305e-16 0
3816.0 4.296699276598975e-18 8.007480668044504e-16 0
3817.0 3.095680262412973e-18 6.878383620805672e-16 0
3818.0 1.5589437406388038e-18 5.436253876917314e-16 0
3819.0 3.552273816448323e-18 6.480130335740094e-16 0
3820.0 6.301935227530409e-18 8.056643881942305e-16 0
3821.0 6.160774344553405e-18 6.549088714101453e-16 0
3822.0 5.529006106454795e-18 4.518129946558379e-16 0
3823.0 5.1348278694894575e-18 4.2718087955840287e-16 0
3824.0 4.7711376973971175e-18 4.254496218915038e-16 0
3825.0 4.7116723209106785e-18 4.3049193926381545e-16 0
3826.0 4.679514566731937e-18 4.361422617412837e-16 0
3827.0 4.328688737682983e-18 4.0218952345058984e-16 0
3828.0 3.96073480121911e-18 3.661081581266642e-16 0
3829.0 7.76878877586474e-18 3.655750163637352e-16 0
3830.0 1.1599063935014478e-17 3.6597978489849763e-16 0
3831.0 1.0243042743538367e-17 3.854102240674194e-16 0
3832.0 8.877712624436233e-18 4.0407585105835473e-16 0
3833.0 7.305575828685199e-18 4.057504484544505e-16 0
3834.0 5.814433429050957e-18 4.076885874002674e-16 0
3835.0 5.330429889676189e-18 4.1290377943546606e-16 0
3836.0 4.946530309904516e-18 4.1356684713629736e-16 0
3837.0 5.408736443768579e-18 3.7575413002542147e-16 0
3838.0 6.211700208304417e-18 3.458564382158051e-16 0
3839.0 9.158375265152157e-18 3.6575228759202916e-16 0
3840.0 1.2193452402149097e-17 3.824084456280114e-16 0
3841.0 1.5664720480527048e-17 3.8307941402706384e-16 0
3842.0 1.74134852905202e-17 3.8463967384869777e-16 0
3843.0 1.2266892906722337e-17 3.8975985841510347e-16 0
3844.0 7.330441160576877e-18 3.941109225059641e-16 0
3845.0 3.092618477145341e-18 3.9590498513843476e-16 0
3846.0 1.1674732005813205e-18 3.918011894037584e-16 0
3847.0 5.7366014053755104e-18 3.71135505237591e-16 0
3848.0 9.333509023437571e-18 3.4944615570628654e-16 0
3849.0 1.0595283689927289e-17 3.2529811032124622e-16 0
3850.0 1.1944026470832414e-17 3.184205997707189e-16 0
3851.0 1.3473134016227006e-17 3.4736076756095937e-16 0
3852.0 1.3322875062883636e-17 3.7125376430963383e-16 0
3853.0 1.014362956969007e-17 3.8604343956135456e-16 0
3854.0 8.7388264665634e-18 3.9423462665982784e-16 0
3855.0 1.0132431811328988e-17 3.9201957848420553e-16 0
3856.0 1.1227122814604682e-17 3.924947974460637e-16 0
3857.0 1.1908007433333592e-17 3.9669432656338984e-16 0
3858.0 1.125891045512569e-17 4.016271076850472e-16 0
3859.0 8.989259624283345e-18 4.0745334053814773e-16 0
3860.0 6.828584231108436e-18 4.158119226553042e-16 0
3861.0 4.784967325111965e-18 4.268906863124738e-16 0
3862.0 4.800649365748453e-18 4.3441231306891073e-16 0
3863.0 6.767505907693318e-18 4.3856357204571046e-16 0
3864.0 9.067098975828229e-18 4.40206104310389e-16 0
3865.0 1.1644659772456294e-17 4.3975284903540887e-16 0
3866.0 1.2108686309418213e-17 4.505894264377335e-16 0
3867.0 1.1018197530689594e-17 4.697297338260701e-16 0
3868.0 1.1081820786531516e-17 4.819089848416623e-16 0
3869.0 1.189091246156631e-17 4.89591923944145e-16 0
3870.0 1.1158490603088055e-17 4.897211219208844e-16 0
3871.0 9.554903424167475e-18 4.855814262646567e-16 0
3872.0 9.437422672068354e-18 4.858827860148811e-16 0
3873.0 1.0050970276690176e-17 4.883687385892071e-16 0
3874.0 9.604684963988446e-18 4.806796432613214e-16 0
3875.0 8.707730540473278e-18 4.6866384726617e-16 0
3876.0 8.093278168811785e-18 4.649027214520407e-16 0
3877.0 7.58172728713969e-18 4.641483626876537e-16 0
3878.0 8.661084292242148e-18 4.517392745331594e-16 0
3879.0 1.0230882792972349e-17 4.357372926852347e-16 0
3880.0 8.34311970863121e-18 4.2604572741194776e-16 0
3881.0 5.567741884372809e-18 4.1797415317247237e-16 0
3882.0 4.998229686529646e-18 4.231037525841992e-16 0
3883.0 4.8898895242385e-18 4.3099327175327505e-16 0
3884.0 5.3492830999683585e-18 4.1401137448028906e-16 0
3885.0 5.902294284358597e-18 3.929282544414716e-16 0
3886.0 6.49536100719406e-18 3.96389746730595e-16 0
3887.0 7.093388257396219e-18 4.0289087413345386e-16 0
3888.0 9.943081558992567e-18 4.0156151422573636e-16 0
3889.0 1.2985474396894393e-17 3.995620144130095e-16 0
3890.0 1.233162275312485e-17 3.8429654268058745e-16 0
3891.0 1.1493550926085033e-17 3.6836989721076166e-16 0
3892.0 8.277114951726183e-18 3.8459932876627036e-16 0
3893.0 5.083647111897557e-18 4.0119034312630162e-16 0
3894.0 5.889297312472322e-18 4.071218021966076e-16 0
3895.0 6.572385391098145e-18 4.1290560166935746e-16 0
3896.0 4.748372728907459e-18 4.1566891258875287e-16 0
3897.0 3.16903863586305e-18 4.185761767622986e-16 0
3898.0 4.483219367851848e-18 4.231858003882847e-16 0
3899.0 5.826010338452958e-18 4.277042120332783e-16 0
3900.0 7.40188189346687e-18 4.314795420799929e-16 0
3901.0 8.3624944088276e-18 4.386521642060777e-16 0
3902.0 5.565175477908301e-18 4.665750555918552e-16 0
3903.0 3.1595553507751726e-18 4.91308235393746e-16 0
3904.0 2.6389030811642276e-18 5.006916011235093e-16 0
3905.0 2.8366649448650143e-18 5.072512483310853e-16 0
3906.0 5.847870746660464e-18 5.02752686365477e-16 0
3907.0 7.524012463386653e-18 4.982654378462506e-16 0
3908.0 4.848531518525059e-18 4.938150653468402e-16 0
3909.0 3.2488089499895226e-18 4.844179771152889e-16 0
3910.0 4.615548692560548e-18 4.613800508423276e-16 0
3911.0 6.493515474138052e-18 4.437950543195326e-16 0
3912.0 9.578717598794958e-18 4.3908686010853077e-16 0
3913.0 1.1258752865724744e-17 4.3588737516058536e-16 0
3914.0 1.0071001098405572e-17 4.3576699561514193e-16 0
3915.0 8.67445326706866e-18 4.332293695185972e-16 0
3916.0 6.907053500521617e-18 4.263983647821189e-16 0
3917.0 6.880894326015041e-18 4.213029526394915e-16 0
3918.0 9.56028713550329e-18 4.189043165812059e-16 0
3919.0 1.0959141595005706e-17 4.172662565943726e-16 0
3920.0 1.0610775133654698e-17 4.166659589080254e-16 0
3921.0 1.0539722569554921e-17 4.136354623713499e-16 0
3922.0 1.0801785565952006e-17 4.0768575745683895e-16 0
3923.0 1.1873139029254632e-17 4.042149764125086e-16 0
3924.0 1.3801596691217101e-17 4.033695766671993e-16 0
3925.0 1.2179721184737783e-17 4.044114599255137e-16 0
3926.0 7.241182224492979e-18 4.0721641224468994e-16 0
3927.0 6.1007670601772125e-18 4.0779285418510737e-16 0
3928.0 8.088378964208682e-18 4.0653395816357574e-16 0
3929.0 1.0813079070551519e-17 4.0238592515516723e-16 0
3930.0 1.4072113996764848e-17 3.961434799900818e-16 0
3931.0 1.213720113161532e-17 3.9405104247194897e-16 0
3932.0 6.896828201120105e-18 3.945996951416483e-16 0
3933.0 6.1584774930923736e-18 3.93687165434878e-16 0
3934.0 7.925626412896312e-18 3.9196144740527624e-16 0
3935.0 1.0009200948456368e-17 3.8944945309190457e-16 0
3936.0 1.2245952199448827e-17 3.8655683466792643e-16 0
3937.0 1.4541545120778583e-17 3.853212219535616e-16 0
3938.0 1.686173883927675e-17 3.847783778355915e-16 0
