wavelength flux error flag
3691.0 -2.510309918547581e-18 1.0159300613024874e-21 0
3692.0 -1.1841443641881726e-17 1.0159300613024874e-21 0
3693.0 -8.062738227555947e-18 1.0159300613024874e-21 0
3694.0 -1.3374048745909248e-18 1.0159300613024874e-21 0
3695.0 -1.4636914780604053e-18 1.0159300613024874e-21 0
3696.0 -2.819586734071847e-18 1.0159300613024874e-21 0
3697.0 -1.4531358384127576e-17 1.0159300613024874e-21 0
3698.0 -2.7665945666652942e-17 1.0159300613024874e-21 0
3699.0 -1.5855176532564325e-17 1.0159300613024874e-21 0
3700.0 -1.5942846142388827e-18 1.0159300613024874e-21 0
3701.0 1.5366403860517295e-19 1.0159300613024874e-21 0
3702.0 1.130120886758628e-18 1.0159300613024874e-21 0
3703.0 -8.537395238248299e-18 1.0159300613024874e-21 0
3704.0 -1.840181860978767e-17 1.0159300613024874e-21 0
3705.0 -7.860964910943941e-18 1.0159300613024874e-21 0
3706.0 2.6114682200887002e-18 1.0159300613024874e-21 0
3707.0 1.1252089347673888e-17 1.0159300613024874e-21 0
3708.0 1.8937362601982052e-17 1.0159300613024874e-21 0
3709.0 1.3396707211454893e-17 1.0159300613024874e-21 0
3710.0 7.064821442785238e-18 1.0159300613024874e-21 0
3711.0 -6.4901378167988774e-18 1.0159300613024874e-21 0
3712.0 -1.9295781568001148e-17 1.0159300613024874e-21 0
3713.0 -2.709066134491276e-17 1.0159300613024874e-21 0
3714.0 -3.147373688042887e-17 1.0159300613024874e-21 0
3715.0 -1.813610670149402e-17 1.0159300613024874e-21 0
3716.0 -1.2120085273367755e-17 1.0159300613024874e-21 0
3717.0 -3.675591832804865e-17 1.0159300613024874e-21 0
3718.0 -4.938427799157616e-17 1.0159300613024874e-21 0
3719.0 -2.0455728670375193e-17 1.0159300613024874e-21 0
3720.0 -2.5442357135933703e-18 1.0159300613024874e-21 0
3721.0 -1.6730316871237366e-17 1.0159300613024874e-21 0
3722.0 -2.2349193536641252e-17 1.0159300613024874e-21 0
3723.0 -6.6729263109673824e-18 1.0159300613024874e-21 0
3724.0 -2.8931822378787323e-18 1.0159300613024874e-21 0
3725.0 -2.459794546625481e-17 1.0159300613024874e-21 0
3726.0 -3.3588063485054124e-17 1.0159300613024874e-21 0
3727.0 -1.892481751313711e-17 1.0159300613024874e-21 0
3728.0 -5.733665901823245e-18 1.0159300613024874e-21 0
3729.0 5.06552254692639e-18 1.0159300613024874e-21 0
3730.0 7.961641814006961e-18 1.0159300613024874e-21 0
3731.0 -4.059519614883109e-19 1.0159300613024874e-21 0
3732.0 -7.18960262527958e-18 1.0159300613024874e-21 0
3733.0 -1.1987280424482024e-17 1.0159300613024874e-21 0
3734.0 -1.2620564837637062e-17 1.0159300613024874e-21 0
3735.0 -8.652065991264892e-18 1.0159300613024874e-21 0
3736.0 -8.554693034529707e-18 1.0159300613024874e-21 0
3737.0 -1.2230403729944156e-17 1.0159300613024874e-21 0
3738.0 -1.653814973687491e-17 1.0159300613024874e-21 0
3739.0 -2.1389142553365218e-17 1.0159300613024874e-21 0
3740.0 -1.6789597247362463e-17 1.0159300613024874e-21 0
3741.0 -5.035461743581796e-18 1.0159300613024874e-21 0
3742.0 -8.710180124112151e-18 1.0159300613024874e-21 0
3743.0 -2.2649641195573675e-17 1.0159300613024874e-21 0
3744.0 -2.6858374793674715e-17 1.0159300613024874e-21 0
3745.0 -2.5397571093805837e-17 1.0159300613024874e-21 0
3746.0 -1.4832767918184404e-17 1.0159300613024874e-21 0
3747.0 3.551072106396084e-19 1.0159300613024874e-21 0
3748.0 5.0351001793148795e-18 1.0159300613024874e-21 0
3749.0 5.0944781665952614e-18 1.0159300613024874e-21 0
3750.0 -1.8133722506446426e-18 1.0159300613024874e-21 0
3751.0 -1.1351575758961384e-17 1.0159300613024874e-21 0
3752.0 -1.3223163533868246e-17 1.0159300613024874e-21 0
3753.0 -1.2637699419692503e-17 1.0159300613024874e-21 0
3754.0 -1.095109231764157e-17 1.0159300613024874e-21 0
3755.0 -8.969402203525405e-18 1.0159300613024874e-21 0
3756.0 -1.2669240447492518e-17 1.0159300613024874e-21 0
3757.0 -1.7616098737885066e-17 1.0159300613024874e-21 0
3758.0 -1.8080117905751685e-17 1.0159300613024874e-21 0
3759.0 -1.776158119793882e-17 1.0159300613024874e-21 0
3760.0 -1.2367511737457395e-17 1.0159300613024874e-21 0
3761.0 -6.2992136676706736e-18 1.0159300613024874e-21 0
3762.0 -2.2644369734979264e-18 1.0159300613024874e-21 0
3763.0 1.579241352650464e-18 1.0159300613024874e-21 0
3764.0 -2.2076881988143744e-18 1.0159300613024874e-21 0
3765.0 -6.434808462077737e-18 1.0159300613024874e-21 0
3766.0 -8.320588582288906e-18 1.0159300613024874e-21 0
3767.0 -1.0090435440482114e-17 1.0159300613024874e-21 0
3768.0 -4.540023682050535e-18 1.0159300613024874e-21 0
3769.0 7.661945724885503e-19 1.0159300613024874e-21 0
3770.0 1.407659921220137e-19 1.0159300613024874e-21 0
3771.0 -4.674848722484087e-19 1.0159300613024874e-21 0
3772.0 -8.506344437031817e-19 1.0159300613024874e-21 0
3773.0 -1.4395783573135946e-18 1.0159300613024874e-21 0
3774.0 -3.835170377761283e-18 1.0159300613024874e-21 0
3775.0 -5.9172404735762395e-18 1.0159300613024874e-21 0
3776.0 -5.9664875298132936e-18 1.0159300613024874e-21 0
3777.0 -6.1820434048754884e-18 1.0159300613024874e-21 0
3778.0 -7.239333646538122e-18 1.0159300613024874e-21 0
3779.0 -6.982039126106098e-18 1.0159300613024874e-21 0
3780.0 -1.3439561419435405e-18 1.0159300613024874e-21 0
3781.0 9.566345096466076e-19 1.0159300613024874e-21 0
3782.0 -8.062519291001715e-18 1.0159300613024874e-21 0
3783.0 -1.325857726463947e-17 1.0159300613024874e-21 0
3784.0 -7.520340041564552e-18 1.0159300613024874e-21 0
3785.0 -4.7492988295588795e-18 1.0159300613024874e-21 0
3786.0 -9.227850094957125e-18 1.0159300613024874e-21 0
3787.0 -1.2955201838804304e-17 1.0159300613024874e-21 0
3788.0 -1.5099269209767032e-17 1.0159300613024874e-21 0
3789.0 -1.4062571849489446e-17 1.0159300613024874e-21 0
3790.0 -7.199658945037967e-18 1.0159300613024874e-21 0
3791.0 -1.0927016997816716e-18 1.0159300613024874e-21 0
3792.0 3.804161406020666e-18 1.0159300613024874e-21 0
3793.0 5.681032095703155e-18 1.0159300613024874e-21 0
3794.0 3.315946054049627e-18 1.0159300613024874e-21 0
3795.0 -1.4633309255231474e-19 1.0159300613024874e-21 0
3796.0 -4.964751127405026e-18 1.0159300613024874e-21 0
3797.0 -7.142366940251891e-18 1.0159300613024874e-21 0
3798.0 -6.442860207202789e-18 1.0159300613024874e-21 0
3799.0 -4.481764492524893e-18 1.0159300613024874e-21 0
3800.0 -1.3082945998512083e-18 1.0159300613024874e-21 0
3801.0 2.417013338814649e-18 1.0159300613024874e-21 0
3802.0 6.609938118592115e-18 1.0159300613024874e-21 0
3803.0 5.32684969806141e-18 1.0159300613024874e-21 0
3804.0 -4.251791390004925e-20 1.0159300613024874e-21 0
3805.0 -4.878589685608427e-18 1.0159300613024874e-21 0
3806.0 -9.365057854909886e-18 1.0159300613024874e-21 0
3807.0 -2.1961354449726183e-18 1.0159300613024874e-21 0
3808.0 1.1661126074134344e-17 1.0159300613024874e-21 0
3809.0 9.476706046345102e-18 1.0159300613024874e-21 0
3810.0 -7.255944670183193e-19 1.0159300613024874e-21 0
3811.0 -2.7835098192593452e-18 1.0159300613024874e-21 0
3812.0 -1.3194606058180316e-18 1.0159300613024874e-21 0
3813.0 6.720141579762399e-19 1.0159300613024874e-21 0
3814.0 2.8590895077440297e-18 1.0159300613024874e-21 0
3815.0 -1.5641056704082417e-18 1.0159300613024874e-21 0
3816.0 -8.065266477481716e-18 1.0159300613024874e-21 0
3817.0 -8.998322692597191e-18 1.0159300613024874e-21 0
3818.0 -8.47073820810141e-18 1.0159300613024874e-21 0
3819.0 -6.483605291986218e-18 1.0159300613024874e-21 0
3820.0 -4.183758101602856e-18 1.0159300613024874e-21 0
3821.0 -3.6183179142667716e-18 1.0159300613024874e-21 0
3822.0 -3.347227481399553e-18 1.0159300613024874e-21 0
3823.0 -1.5030276624949354e-18 1.0159300613024874e-21 0
3824.0 5.430369688389178e-19 1.0159300613024874e-21 0
3825.0 -1.3929853233240146e-18 1.0159300613024874e-21 0
3826.0 -3.686445034375497e-18 1.0159300613024874e-21 0
3827.0 -7.38908076083807e-18 1.0159300613024874e-21 0
3828.0 -1.1167458364388015e-17 1.0159300613024874e-21 0
3829.0 -8.366843267094898e-18 1.0159300613024874e-21 0
3830.0 -5.451026917754154e-18 1.0159300613024874e-21 0
3831.0 -3.939737999769735e-18 1.0159300613024874e-21 0
3832.0 -2.5281908291481754e-18 1.0159300613024874e-21 0
3833.0 -3.332501394664115e-18 1.0159300613024874e-21 0
3834.0 -3.924053494785867e-18 1.0159300613024874e-21 0
3835.0 -1.8700235716935917e-18 1.0159300613024874e-21 0
3836.0 -1.4569374031796625e-19 1.0159300613024874e-21 0
3837.0 -1.2080781657384346e-18 1.0159300613024874e-21 0
3838.0 -1.6285806192044746e-18 1.0159300613024874e-21 0
3839.0 1.9890059024683624e-18 1.0159300613024874e-21 0
3840.0 4.83719999417673e-18 1.0159300613024874e-21 0
3841.0 3.8890806082925554e-18 1.0159300613024874e-21 0
3842.0 1.80035146387481e-18 1.0159300613024874e-21 0
3843.0 -4.8543554921192644e-18 1.0159300613024874e-21 0
3844.0 -8.746704831305305e-18 1.0159300613024874e-21 0
3845.0 -3.455379207519757e-18 1.0159300613024874e-21 0
3846.0 8.482263821031001e-19 1.0159300613024874e-21 0
3847.0 2.378196528312621e-18 1.0159300613024874e-21 0
3848.0 4.520884831471008e-18 1.0159300613024874e-21 0
3849.0 8.135233350267457e-18 1.0159300613024874e-21 0
3850.0 9.047097069523285e-18 1.0159300613024874e-21 0
3851.0 4.354228092410952e-18 1.0159300613024874e-21 0
3852.0 4.6519164029698717e-20 1.0159300613024874e-21 0
3853.0 -3.5664964950912595e-18 1.0159300613024874e-21 0
3854.0 -4.7561103324442735e-18 1.0159300613024874e-21 0
3855.0 -2.1238654446925365e-18 1.0159300613024874e-21 0
3856.0 7.8853672159075e-19 1.0159300613024874e-21 0
3857.0 4.0887786614886726e-18 1.0159300613024874e-21 0
3858.0 4.995649021507505e-18 1.0159300613024874e-21 0
3859.0 2.9862478004067687e-18 1.0159300613024874e-21 0
3860.0 1.3772442795251873e-18 1.0159300613024874e-21 0
3861.0 1.9833721029003534e-19 1.0159300613024874e-21 0
3862.0 6.438480493737397e-20 1.0159300613024874e-21 0
3863.0 9.205212346829157e-19 1.0159300613024874e-21 0
3864.0 1.4657112803867933e-18 1.0159300613024874e-21 0
3865.0 1.7511370584134455e-18 1.0159300613024874e-21 0
3866.0 1.9020254575880365e-18 1.0159300613024874e-21 0
3867.0 1.9539609228312777e-18 1.0159300613024874e-21 0
3868.0 9.761923309207671e-19 1.0159300613024874e-21 0
3869.0 -6.666866079315239e-19 1.0159300613024874e-21 0
3870.0 1.637491465526816e-18 1.0159300613024874e-21 0
3871.0 6.172294903069653e-18 1.0159300613024874e-21 0
3872.0 8.204466211600687e-18 1.0159300613024874e-21 0
3873.0 9.005571548186815e-18 1.0159300613024874e-21 0
3874.0 6.816717412768639e-18 1.0159300613024874e-21 0
3875.0 3.356453081846005e-18 1.0159300613024874e-21 0
3876.0 2.639393621559973e-18 1.0159300613024874e-21 0
3877.0 2.92154767736155e-18 1.0159300613024874e-21 0
3878.0 1.959495629238596e-18 1.0159300613024874e-21 0
3879.0 6.138825292466563e-19 1.0159300613024874e-21 0
3880.0 7.453397050964144e-19 1.0159300613024874e-21 0
3881.0 1.2559858892899529e-18 1.0159300613024874e-21 0
3882.0 2.0294996784971722e-18 1.0159300613024874e-21 0
3883.0 2.85797020987089e-18 1.0159300613024874e-21 0
3884.0 3.1800998306955578e-18 1.0159300613024874e-21 0
3885.0 3.4187353379278993e-18 1.0159300613024874e-21 0
3886.0 4.2675408547457926e-18 1.0159300613024874e-21 0
3887.0 5.191910579370434e-18 1.0159300613024874e-21 0
3888.0 2.794089273140996e-18 1.0159300613024874e-21 0
3889.0 1.1195197308671695e-19 1.0159300613024874e-21 0
3890.0 7.744395401480538e-19 1.0159300613024874e-21 0
3891.0 1.6036226299340505e-18 1.0159300613024874e-21 0
3892.0 5.883696804635044e-18 1.0159300613024874e-21 0
3893.0 1.0128201379523884e-17 1.0159300613024874e-21 0
3894.0 8.42525136846047e-18 1.0159300613024874e-21 0
3895.0 6.603542860513755e-18 1.0159300613024874e-21 0
3896.0 2.3525396342656287e-18 1.0159300613024874e-21 0
3897.0 -1.3771456654260396e-18 1.0159300613024874e-21 0
3898.0 1.0581599219464425e-18 1.0159300613024874e-21 0
3899.0 3.218198418467849e-18 1.0159300613024874e-21 0
3900.0 3.135703559200516e-18 1.0159300613024874e-21 0
3901.0 3.0221898192745414e-18 1.0159300613024874e-21 0
3902.0 2.7192163241189235e-18 1.0159300613024874e-21 0
3903.0 2.659171829592657e-18 1.0159300613024874e-21 0
3904.0 3.7681719004827535e-18 1.0159300613024874e-21 0
3905.0 4.678756973993263e-18 1.0159300613024874e-21 0
3906.0 4.812311855974338e-18 1.0159300613024874e-21 0
3907.0 4.469667310391413e-18 1.0159300613024874e-21 0
3908.0 2.5748574091543233e-18 1.0159300613024874e-21 0
3909.0 1.7212701755514606e-18 1.0159300613024874e-21 0
3910.0 3.738911155439714e-18 1.0159300613024874e-21 0
3911.0 5.182231103174373e-18 1.0159300613024874e-21 0
3912.0 5.269322613467426e-18 1.0159300613024874e-21 0
3913.0 4.861145776501742e-18 1.0159300613024874e-21 0
3914.0 3.4421821159413748e-18 1.0159300613024874e-21 0
3915.0 3.379212996281108e-18 1.0159300613024874e-21 0
3916.0 5.7246858268697394e-18 1.0159300613024874e-21 0
3917.0 6.251368161127846e-18 1.0159300613024874e-21 0
3918.0 3.95200091997862e-18 1.0159300613024874e-21 0
3919.0 2.8468040368810667e-18 1.0159300613024874e-21 0
3920.0 3.3709839176063193e-18 1.0159300613024874e-21 0
3921.0 4.507543409497197e-18 1.0159300613024874e-21 0
3922.0 6.379706776391425e-18 1.0159300613024874e-21 0
3923.0 7.012229042355364e-18 1.0159300613024874e-21 0
3924.0 6.3318709076625165e-18 1.0159300613024874e-21 0
3925.0 5.759246246572331e-18 1.0159300613024874e-21 0
3926.0 5.28726444284023e-18 1.0159300613024874e-21 0
3927.0 5.308664690213036e-18 1.0159300613024874e-21 0
3928.0 5.736400405783854e-18 1.0159300613024874e-21 0
3929.0 5.741014377588102e-18 1.0159300613024874e-21 0
3930.0 5.43889615637959e-18 1.0159300613024874e-21 0
3931.0 4.734170781208091e-18 1.0159300613024874e-21 0
3932.0 3.773223756743127e-18 1.0159300613024874e-21 0
3933.0 6.363601686937833e-18 1.0159300613024874e-21 0
3934.0 1.0930389975083271e-17 1.0159300613024874e-21 0
3935.0 1.1624652362813898e-17 1.0159300613024874e-21 0
3936.0 1.0444285237902185e-17 1.0159300613024874e-21 0
3937.0 8.483654269193702e-18 1.0159300613024874e-21 0
3938.0 6.196806990699071e-18 1.0159300613024874e-21 0
