wavelength flux error flag
3691.0 1.660776466363715e-17 1.0159300613024874e-21 0
3692.0 1.3694983119590355e-17 1.0159300613024874e-21 0
3693.0 1.3374618773246324e-17 1.0159300613024874e-21 0
3694.0 1.363693807871126e-17 1.0159300613024874e-21 0
3695.0 1.4352378440809427e-17 1.0159300613024874e-21 0
3696.0 1.5149137027711048e-17 1.0159300613024874e-21 0
3697.0 1.4732628109595315e-17 1.0159300613024874e-21 0
3698.0 1.4149425817899058e-17 1.0159300613024874e-21 0
3699.0 1.3688545715087925e-17 1.0159300613024874e-21 0
3700.0 1.3239680048029874e-17 1.0159300613024874e-21 0
3701.0 1.3231689742915003e-17 1.0159300613024874e-21 0
3702.0 1.3250881829777203e-17 1.0159300613024874e-21 0
3703.0 9.38498901868798e-18 1.0159300613024874e-21 0
3704.0 5.412813731875575e-18 1.0159300613024874e-21 0
3705.0 1.5165059101521816e-18 1.0159300613024874e-21 0
3706.0 -2.1317729317664963e-18 1.0159300613024874e-21 0
3707.0 8.603851145845033e-19 1.0159300613024874e-21 0
3708.0 3.466391538362654e-18 1.0159300613024874e-21 0
3709.0 7.264774350796161e-19 1.0159300613024874e-21 0
3710.0 -1.5324942837295858e-18 1.0159300613024874e-21 0
3711.0 5.990153084865611e-19 1.0159300613024874e-21 0
3712.0 2.650217715377641e-18 1.0159300613024874e-21 0
3713.0 4.164396202968667e-18 1.0159300613024874e-21 0
3714.0 5.563341077332677e-18 1.0159300613024874e-21 0
3715.0 6.363769505872238e-18 1.0159300613024874e-21 0
3716.0 6.8724452886019805e-18 1.0159300613024874e-21 0
3717.0 6.159701032552834e-18 1.0159300613024874e-21 0
3718.0 6.162898474659543e-18 1.0159300613024874e-21 0
3719.0 8.643913107729608e-18 1.0159300613024874e-21 0
3720.0 1.154570686119434e-17 1.0159300613024874e-21 0
3721.0 1.567341691715616e-17 1.0159300613024874e-21 0
3722.0 1.8340519361665963e-17 1.0159300613024874e-21 0
3723.0 1.7377050213954867e-17 1.0159300613024874e-21 0
3724.0 1.5392267788731107e-17 1.0159300613024874e-21 0
3725.0 1.1219647341925527e-17 1.0159300613024874e-21 0
3726.0 9.145159529072363e-18 1.0159300613024874e-21 0
3727.0 1.0973878929134328e-17 1.0159300613024874e-21 0
3728.0 1.2287188851219348e-17 1.0159300613024874e-21 0
3729.0 1.2763024955082413e-17 1.0159300613024874e-21 0
3730.0 1.2299534168308357e-17 1.0159300613024874e-21 0
3731.0 1.0497283931743288e-17 1.0159300613024874e-21 0
3732.0 7.409248081262604e-18 1.0159300613024874e-21 0
3733.0 2.709073941188919e-18 1.0159300613024874e-21 0
3734.0 5.16032090248873e-19 1.0159300613024874e-21 0
3735.0 1.0934488218746316e-18 1.0159300613024874e-21 0
3736.0 2.84866047322746e-18 1.0159300613024874e-21 0
3737.0 5.751837570267157e-18 1.0159300613024874e-21 0
3738.0 6.297484654973763e-18 1.0159300613024874e-21 0
3739.0 4.816788220093923e-18 1.0159300613024874e-21 0
3740.0 4.651737960764834e-18 1.0159300613024874e-21 0
3741.0 5.482706034924701e-18 1.0159300613024874e-21 0
3742.0 5.891119819142621e-18 1.0159300613024874e-21 0
3743.0 6.01841025539665e-18 1.0159300613024874e-21 0
3744.0 4.732825003658241e-18 1.0159300613024874e-21 0
3745.0 2.6240380506700805e-18 1.0159300613024874e-21 0
3746.0 2.3008467257893396e-18 1.0159300613024874e-21 0
3747.0 2.8843928287885783e-18 1.0159300613024874e-21 0
3748.0 3.845280092786826e-18 1.0159300613024874e-21 0
3749.0 4.972095009478153e-18 1.0159300613024874e-21 0
3750.0 6.5447969049271685e-18 1.0159300613024874e-21 0
3751.0 8.285835493929285e-18 1.0159300613024874e-21 0
3752.0 1.0002040176571505e-17 1.0159300613024874e-21 0
3753.0 1.1710285911138504e-17 1.0159300613024874e-21 0
3754.0 1.3316838725590028e-17 1.0159300613024874e-21 0
3755.0 1.4896139990057762e-17 1.0159300613024874e-21 0
3756.0 1.6349194325802733e-17 1.0159300613024874e-21 0
3757.0 1.7774539136751807e-17 1.0159300613024874e-21 0
3758.0 1.8286052034811303e-17 1.0159300613024874e-21 0
3759.0 1.8638040017238267e-17 1.0159300613024874e-21 0
3760.0 1.5955088387927914e-17 1.0159300613024874e-21 0
3761.0 1.2868978466973923e-17 1.0159300613024874e-21 0
3762.0 1.0255182969581608e-17 1.0159300613024874e-21 0
3763.0 7.68577280131314e-18 1.0159300613024874e-21 0
3764.0 5.7505773289266074e-18 1.0159300613024874e-21 0
3765.0 3.851968118459313e-18 1.0159300613024874e-21 0
3766.0 6.464829800794535e-18 1.0159300613024874e-21 0
3767.0 9.171677539275645e-18 1.0159300613024874e-21 0
3768.0 1.029314400002361e-17 1.0159300613024874e-21 0
3769.0 1.1308254109278494e-17 1.0159300613024874e-21 0
3770.0 9.739887157719402e-18 1.0159300613024874e-21 0
3771.0 8.525402967467231e-18 1.0159300613024874e-21 0
3772.0 1.1948291238651017e-17 1.0159300613024874e-21 0
3773.0 1.4879849557625466e-17 1.0159300613024874e-21 0
3774.0 1.3498070985539412e-17 1.0159300613024874e-21 0
3775.0 1.2117132733933383e-17 1.0159300613024874e-21 0
3776.0 1.0741642977945084e-17 1.0159300613024874e-21 0
3777.0 1.0184551081760494e-17 1.0159300613024874e-21 0
3778.0 1.3769594335205721e-17 1.0159300613024874e-21 0
3779.0 1.626386086515861e-17 1.0159300613024874e-21 0
3780.0 1.4293418097156977e-17 1.0159300613024874e-21 0
3781.0 1.2599314725750006e-17 1.0159300613024874e-21 0
3782.0 1.1842469343225459e-17 1.0159300613024874e-21 0
3783.0 9.868662523437311e-18 1.0159300613024874e-21 0
3784.0 4.414269236513464e-18 1.0159300613024874e-21 0
3785.0 4.778101214301345e-19 1.0159300613024874e-21 0
3786.0 2.500389771842505e-19 1.0159300613024874e-21 0
3787.0 -6.353930593371464e-20 1.0159300613024874e-21 0
3788.0 -5.579711414841622e-19 1.0159300613024874e-21 0
3789.0 1.0540589052320175e-18 1.0159300613024874e-21 0
3790.0 6.5245010001998704e-18 1.0159300613024874e-21 0
3791.0 1.0311521012181442e-17 1.0159300613024874e-21 0
3792.0 1.1403807315815842e-17 1.0159300613024874e-21 0
3793.0 1.1209559714523919e-17 1.0159300613024874e-21 0
3794.0 9.208214476508113e-18 1.0159300613024874e-21 0
3795.0 7.625361318654747e-18 1.0159300613024874e-21 0
3796.0 6.559767503549367e-18 1.0159300613024874e-21 0
3797.0 5.782585599287147e-18 1.0159300613024874e-21 0
3798.0 5.31962503438805e-18 1.0159300613024874e-21 0
3799.0 6.045975161384987e-18 1.0159300613024874e-21 0
3800.0 7.91524076518601e-18 1.0159300613024874e-21 0
3801.0 8.377280043045546e-18 1.0159300613024874e-21 0
3802.0 7.646863066674311e-18 1.0159300613024874e-21 0
3803.0 8.188274478032432e-18 1.0159300613024874e-21 0
3804.0 9.678742380992312e-18 1.0159300613024874e-21 0
3805.0 1.0334629591381933e-17 1.0159300613024874e-21 0
3806.0 1.0443405058909729e-17 1.0159300613024874e-21 0
3807.0 9.952009477587392e-18 1.0159300613024874e-21 0
3808.0 9.116211238033594e-18 1.0159300613024874e-21 0
3809.0 7.666429625363086e-18 1.0159300613024874e-21 0
3810.0 5.909769628940347e-18 1.0159300613024874e-21 0
3811.0 4.7364441287580454e-18 1.0159300613024874e-21 0
3812.0 3.815376274187369e-18 1.0159300613024874e-21 0
3813.0 6.5090192247116586e-18 1.0159300613024874e-21 0
3814.0 1.0543210715457838e-17 1.0159300613024874e-21 0
3815.0 1.0329779897149416e-17 1.0159300613024874e-21 0
3816.0 8.781091599502757e-18 1.0159300613024874e-21 0
3817.0 7.323809764061719e-18 1.0159300613024874e-21 0
3818.0 5.890505926285783e-18 1.0159300613024874e-21 0
3819.0 7.132758714169083e-18 1.0159300613024874e-21 0
3820.0 8.948260549723996e-18 1.0159300613024874e-21 0
3821.0 8.278286505048109e-18 1.0159300613024874e-21 0
3822.0 7.18649727293419e-18 1.0159300613024874e-21 0
3823.0 6.208291500385617e-18 1.0159300613024874e-21 0
3824.0 5.244661004015376e-18 1.0159300613024874e-21 0
3825.0 4.036332929343339e-18 1.0159300613024874e-21 0
3826.0 2.8060404745668943e-18 1.0159300613024874e-21 0
3827.0 5.8976851185264745e-18 1.0159300613024874e-21 0
3828.0 9.221629790964985e-18 1.0159300613024874e-21 0
3829.0 6.868118749177379e-18 1.0159300613024874e-21 0
3830.0 4.451200618633117e-18 1.0159300613024874e-21 0
3831.0 6.284405847562341e-18 1.0159300613024874e-21 0
3832.0 8.049172716272997e-18 1.0159300613024874e-21 0
3833.0 8.29351635250132e-18 1.0159300613024874e-21 0
3834.0 8.484972750511676e-18 1.0159300613024874e-21 0
3835.0 8.018793616005578e-18 1.0159300613024874e-21 0
3836.0 7.40230916995631e-18 1.0159300613024874e-21 0
3837.0 5.515403619779752e-18 1.0159300613024874e-21 0
3838.0 4.353206252400453e-18 1.0159300613024874e-21 0
3839.0 7.750158777073757e-18 1.0159300613024874e-21 0
3840.0 1.1061864578806808e-17 1.0159300613024874e-21 0
3841.0 1.3952948509807862e-17 1.0159300613024874e-21 0
3842.0 1.588107434182346e-17 1.0159300613024874e-21 0
3843.0 1.3954380170283984e-17 1.0159300613024874e-21 0
3844.0 1.1744583810597721e-17 1.0159300613024874e-21 0
3845.0 8.593591980264766e-18 1.0159300613024874e-21 0
3846.0 6.017500867695265e-18 1.0159300613024874e-21 0
3847.0 5.055799412195161e-18 1.0159300613024874e-21 0
3848.0 4.713137243951102e-18 1.0159300613024874e-21 0
3849.0 5.857317730261658e-18 1.0159300613024874e-21 0
3850.0 7.590975394317538e-18 1.0159300613024874e-21 0
3851.0 1.0547160568031809e-17 1.0159300613024874e-21 0
3852.0 1.102480292396147e-17 1.0159300613024874e-21 0
3853.0 7.032025726354848e-18 1.0159300613024874e-21 0
3854.0 4.50211319767325e-18 1.0159300613024874e-21 0
3855.0 4.279231244094491e-18 1.0159300613024874e-21 0
3856.0 5.2649820996206666e-18 1.0159300613024874e-21 0
3857.0 7.923921235399535e-18 1.0159300613024874e-21 0
3858.0 9.274486705416032e-18 1.0159300613024874e-21 0
3859.0 9.030827120273819e-18 1.0159300613024874e-21 0
3860.0 9.95375149249072e-18 1.0159300613024874e-21 0
3861.0 1.2129789007798056e-17 1.0159300613024874e-21 0
3862.0 1.3250425249124319e-17 1.0159300613024874e-21 0
3863.0 1.3371074549357231e-17 1.0159300613024874e-21 0
3864.0 1.1330432719144222e-17 1.0159300613024874e-21 0
3865.0 7.484250652572192e-18 1.0159300613024874e-21 0
3866.0 6.253319299131968e-18 1.0159300613024874e-21 0
3867.0 6.945918292711607e-18 1.0159300613024874e-21 0
3868.0 9.290540128823208e-18 1.0159300613024874e-21 0
3869.0 1.2702242820175255e-17 1.0159300613024874e-21 0
3870.0 1.2718699636675681e-17 1.0159300613024874e-21 0
3871.0 1.0816379617137023e-17 1.0159300613024874e-21 0
3872.0 9.772928739735483e-18 1.0159300613024874e-21 0
3873.0 9.151962878402211e-18 1.0159300613024874e-21 0
3874.0 7.570412833888763e-18 1.0159300613024874e-21 0
3875.0 5.5803968768534616e-18 1.0159300613024874e-21 0
3876.0 9.602269018375968e-18 1.0159300613024874e-21 0
3877.0 1.5813973902463977e-17 1.0159300613024874e-21 0
3878.0 1.6336812621286848e-17 1.0159300613024874e-21 0
3879.0 1.5105900507825315e-17 1.0159300613024874e-21 0
3880.0 1.2136989253548395e-17 1.0159300613024874e-21 0
3881.0 8.721904122857516e-18 1.0159300613024874e-21 0
3882.0 7.809934754342334e-18 1.0159300613024874e-21 0
3883.0 7.421282390018779e-18 1.0159300613024874e-21 0
3884.0 9.06368335565257e-18 1.0159300613024874e-21 0
3885.0 1.104099898828344e-17 1.0159300613024874e-21 0
3886.0 1.2372408197674137e-17 1.0159300613024874e-21 0
3887.0 1.3623827557641417e-17 1.0159300613024874e-21 0
3888.0 1.513284049126509e-17 1.0159300613024874e-21 0
3889.0 1.6663898506648613e-17 1.0159300613024874e-21 0
3890.0 1.4514857372591508e-17 1.0159300613024874e-21 0
3891.0 1.2182400735819561e-17 1.0159300613024874e-21 0
3892.0 9.84329773338233e-18 1.0159300613024874e-21 0
3893.0 7.536979249685955e-18 1.0159300613024874e-21 0
3894.0 7.355117881711291e-18 1.0159300613024874e-21 0
3895.0 7.041527063664007e-18 1.0159300613024874e-21 0
3896.0 4.033310886551879e-18 1.0159300613024874e-21 0
3897.0 1.4557133981276456e-18 1.0159300613024874e-21 0
3898.0 3.970517602268041e-18 1.0159300613024874e-21 0
3899.0 6.5243678507808545e-18 1.0159300613024874e-21 0
3900.0 9.396316629147089e-18 1.0159300613024874e-21 0
3901.0 1.1976033328277587e-17 1.0159300613024874e-21 0
3902.0 1.2770830100362683e-17 1.0159300613024874e-21 0
3903.0 1.3604856911963454e-17 1.0159300613024874e-21 0
3904.0 1.4627670012471907e-17 1.0159300613024874e-21 0
3905.0 1.5349571054297928e-17 1.0159300613024874e-21 0
3906.0 1.4893044267182113e-17 1.0159300613024874e-21 0
3907.0 1.407967752346971e-17 1.0159300613024874e-21 0
3908.0 1.2103195945756554e-17 1.0159300613024874e-21 0
3909.0 1.114795132365193e-17 1.0159300613024874e-21 0
3910.0 1.3008823225657641e-17 1.0159300613024874e-21 0
3911.0 1.4520275309733825e-17 1.0159300613024874e-21 0
3912.0 1.5206591159629825e-17 1.0159300613024874e-21 0
3913.0 1.5228329306369994e-17 1.0159300613024874e-21 0
3914.0 1.3893739334580512e-17 1.0159300613024874e-21 0
3915.0 1.2853169483842417e-17 1.0159300613024874e-21 0
3916.0 1.2334821789903979e-17 1.0159300613024874e-21 0
3917.0 1.197856002815062e-17 1.0159300613024874e-21 0
3918.0 1.1874148537638123e-17 1.0159300613024874e-21 0
3919.0 1.1872669940547189e-17 1.0159300613024874e-21 0
3920.0 1.2011637355738602e-17 1.0159300613024874e-21 0
3921.0 1.1585875186584984e-17 1.0159300613024874e-21 0
3922.0 1.0481747404013056e-17 1.0159300613024874e-21 0
3923.0 8.327486086264999e-18 1.0159300613024874e-21 0
3924.0 5.061048239866415e-18 1.0159300613024874e-21 0
3925.0 3.3309590847165147e-18 1.0159300613024874e-21 0
3926.0 3.036101868303606e-18 1.0159300613024874e-21 0
3927.0 3.458480922985112e-18 1.0159300613024874e-21 0
3928.0 4.471555434404616e-18 1.0159300613024874e-21 0
3929.0 6.78446985054784e-18 1.0159300613024874e-21 0
3930.0 1.0039672746106489e-17 1.0159300613024874e-21 0
3931.0 8.807502895178396e-18 1.0159300613024874e-21 0
3932.0 4.7195416486382056e-18 1.0159300613024874e-21 0
3933.0 5.08419881525937e-18 1.0159300613024874e-21 0
3934.0 7.926861026230976e-18 1.0159300613024874e-21 0
3935.0 8.722241434248039e-18 1.0159300613024874e-21 0
3936.0 8.526564587334124e-18 1.0159300613024874e-21 0
3937.0 8.490150003655196e-18 1.0159300613024874e-21 0
3938.0 8.520320522200021e-18 1.0159300613024874e-21 0
3939.0 7.895445215832297e-18 1.0159300613024874e-21 0
3940.0 7.036256672937741e-18 1.0159300613024874e-21 0
3941.0 8.504218686581057e-18 1.0159300613024874e-21 0
3942.0 1.06755789815778e-17 1.0159300613024874e-21 0
3943.0 1.1289559901004216e-17 1.0159300613024874e-21 0
3944.0 1.1512388281785993e-17 1.0159300613024874e-21 0
3945.0 1.3588214866596572e-17 1.0159300613024874e-21 0
3946.0 1.604190947410003e-17 1.0159300613024874e-21 0
3947.0 1.5311880563458113e-17 1.0159300613024874e-21 0
3948.0 1.407206906301564e-17 1.0159300613024874e-21 0
3949.0 1.3259186969593865e-17 1.0159300613024874e-21 0
3950.0 1.2497278432531057e-17 1.0159300613024874e-21 0
3951.0 1.024520728051635e-17 1.0159300613024874e-21 0
3952.0 7.871788673083437e-18 1.0159300613024874e-21 0
3953.0 8.07938454202963e-18 1.0159300613024874e-21 0
3954.0 8.405602538482655e-18 1.0159300613024874e-21 0
3955.0 1.3948937997494286e-17 1.0159300613024874e-21 0
3956.0 1.931869542715637e-17 1.0159300613024874e-21 0
3957.0 1.21471903966376e-17 1.0159300613024874e-21 0
3958.0 5.132481533592157e-18 1.0159300613024874e-21 0
3959.0 1.0880658321090925e-18 1.0159300613024874e-21 0
3960.0 -2.1359777101314237e-18 1.0159300613024874e-21 0
3961.0 3.885315377494261e-18 1.0159300613024874e-21 0
3962.0 9.345620693246284e-18 1.0159300613024874e-21 0
3963.0 1.039635467500513e-17 1.0159300613024874e-21 0
3964.0 1.1360853982453643e-17 1.0159300613024874e-21 0
3965.0 1.181366008629674e-17 1.0159300613024874e-21 0
3966.0 1.2035925256024735e-17 1.0159300613024874e-21 0
3967.0 1.1175728494099728e-17 1.0159300613024874e-21 0
3968.0 9.851399628305218e-18 1.0159300613024874e-21 0
3969.0 6.748405452547231e-18 1.0159300613024874e-21 0
3970.0 4.625972235672627e-18 1.0159300613024874e-21 0
3971.0 5.637729381510119e-18 1.0159300613024874e-21 0
3972.0 7.05649817137641e-18 1.0159300613024874e-21 0
3973.0 9.577582735515897e-18 1.0159300613024874e-21 0
3974.0 1.1548329414140973e-17 1.0159300613024874e-21 0
3975.0 1.2241198792778158e-17 1.0159300613024874e-21 0
3976.0 1.3139057955386477e-17 1.0159300613024874e-21 0
3977.0 1.4448651070193752e-17 1.0159300613024874e-21 0
3978.0 1.4289474341103155e-17 1.0159300613024874e-21 0
3979.0 1.1561162635020528e-17 1.0159300613024874e-21 0
3980.0 9.266191390403899e-18 1.0159300613024874e-21 0
3981.0 7.63464992601833e-18 1.0159300613024874e-21 0
3982.0 9.224195519225565e-18 1.0159300613024874e-21 0
3983.0 1.514562219041679e-17 1.0159300613024874e-21 0
3984.0 1.8235333527004433e-17 1.0159300613024874e-21 0
3985.0 1.7971636875433507e-17 1.0159300613024874e-21 0
3986.0 1.551047985035737e-17 1.0159300613024874e-21 0
3987.0 1.0754719298319011e-17 1.0159300613024874e-21 0
3988.0 8.735924199688666e-18 1.0159300613024874e-21 0
3989.0 9.238021058364013e-18 1.0159300613024874e-21 0
3990.0 1.119231265592692e-17 1.0159300613024874e-21 0
3991.0 1.4325635127369078e-17 1.0159300613024874e-21 0
3992.0 1.665152986377359e-17 1.0159300613024874e-21 0
3993.0 1.8400536723536167e-17 1.0159300613024874e-21 0
3994.0 1.8498337374867758e-17 1.0159300613024874e-21 0
3995.0 1.7560835276987734e-17 1.0159300613024874e-21 0
3996.0 1.5991327973938283e-17 1.0159300613024874e-21 0
3997.0 1.4075473575077478e-17 1.0159300613024874e-21 0
3998.0 1.3879471368854366e-17 1.0159300613024874e-21 0
3999.0 1.450270703606431e-17 1.0159300613024874e-21 0
4000.0 1.5292503692156327e-17 1.0159300613024874e-21 0
4001.0 1.6150759228026003e-17 1.0159300613024874e-21 0
4002.0 1.6727159422061238e-17 1.0159300613024874e-21 0
4003.0 1.7204565734099474e-17 1.0159300613024874e-21 0
4004.0 1.6689573189157034e-17 1.0159300613024874e-21 0
4005.0 1.5880540759332834e-17 1.0159300613024874e-21 0
4006.0 1.5831570962990133e-17 1.0159300613024874e-21 0
4007.0 1.596931313680117e-17 1.0159300613024874e-21 0
4008.0 1.529048239897164e-17 1.0159300613024874e-21 0
4009.0 1.4449298727740095e-17 1.0159300613024874e-21 0
4010.0 1.4500396750470625e-17 1.0159300613024874e-21 0
4011.0 1.4690141933266934e-17 1.0159300613024874e-21 0
4012.0 1.6396082556693364e-17 1.0159300613024874e-21 0
4013.0 1.8276363357821998e-17 1.0159300613024874e-21 0
4014.0 1.3860559611276986e-17 1.0159300613024874e-21 0
4015.0 8.957971359237218e-18 1.0159300613024874e-21 0
4016.0 1.2747353829825935e-17 1.0159300613024874e-21 0
4017.0 1.6902735601009842e-17 1.0159300613024874e-21 0
4018.0 1.468719649498412e-17 1.0159300613024874e-21 0
4019.0 1.2533165492883881e-17 1.0159300613024874e-21 0
4020.0 1.56221141418097e-17 1.0159300613024874e-21 0
4021.0 1.8361253049703366e-17 1.0159300613024874e-21 0
4022.0 1.493301464186181e-17 1.0159300613024874e-21 0
4023.0 1.170750187869423e-17 1.0159300613024874e-21 0
4024.0 1.0663278567438902e-17 1.0159300613024874e-21 0
4025.0 1.0274414617791742e-17 1.0159300613024874e-21 0
4026.0 1.4860628822301503e-17 1.0159300613024874e-21 0
4027.0 1.8553302131474e-17 1.0159300613024874e-21 0
4028.0 1.709211774961245e-17 1.0159300613024874e-21 0
4029.0 1.5637692033851364e-17 1.0159300613024874e-21 0
4030.0 1.421424096875324e-17 1.0159300613024874e-21 0
4031.0 1.3065834253411986e-17 1.0159300613024874e-21 0
4032.0 1.294914934015571e-17 1.0159300613024874e-21 0
4033.0 1.3059280797867988e-17 1.0159300613024874e-21 0
4034.0 1.3880483286451015e-17 1.0159300613024874e-21 0
4035.0 1.334715332774262e-17 1.0159300613024874e-21 0
4036.0 9.210293668324546e-18 1.0159300613024874e-21 0
4037.0 6.834985710460143e-18 1.0159300613024874e-21 0
4038.0 8.482080093122364e-18 1.0159300613024874e-21 0
4039.0 1.1383178381206728e-17 1.0159300613024874e-21 0
4040.0 1.676332925179828e-17 1.0159300613024874e-21 0
4041.0 1.8766379287884472e-17 1.0159300613024874e-21 0
4042.0 1.4951616721339836e-17 1.0159300613024874e-21 0
4043.0 1.3342984115028065e-17 1.0159300613024874e-21 0
4044.0 1.506236710886443e-17 1.0159300613024874e-21 0
4045.0 1.4816832530249528e-17 1.0159300613024874e-21 0
4046.0 1.1966640820229871e-17 1.0159300613024874e-21 0
4047.0 1.0393236694113512e-17 1.0159300613024874e-21 0
4048.0 1.0310485000554767e-17 1.0159300613024874e-21 0
4049.0 1.3187458848621856e-17 1.0159300613024874e-21 0
4050.0 1.9111607227989144e-17 1.0159300613024874e-21 0
4051.0 2.1053029303355638e-17 1.0159300613024874e-21 0
4052.0 1.9377735250809316e-17 1.0159300613024874e-21 0
4053.0 1.642319405664915e-17 1.0159300613024874e-21 0
4054.0 1.2444783612567188e-17 1.0159300613024874e-21 0
4055.0 1.1439096791859805e-17 1.0159300613024874e-21 0
4056.0 1.252665818488983e-17 1.0159300613024874e-21 0
4057.0 1.291303611562478e-17 1.0159300613024874e-21 0
4058.0 1.2866295005750064e-17 1.0159300613024874e-21 0
4059.0 1.3358765993092886e-17 1.0159300613024874e-21 0
4060.0 1.4142191046138692e-17 1.0159300613024874e-21 0
4061.0 1.3865637041926597e-17 1.0159300613024874e-21 0
4062.0 1.3092292078289324e-17 1.0159300613024874e-21 0
4063.0 1.5091772281177618e-17 1.0159300613024874e-21 0
4064.0 1.8211510792199248e-17 1.0159300613024874e-21 0
4065.0 1.8654490099060713e-17 1.0159300613024874e-21 0
4066.0 1.8174519855985757e-17 1.0159300613024874e-21 0
4067.0 1.521243152179655e-17 1.0159300613024874e-21 0
4068.0 1.1529582828930157e-17 1.0159300613024874e-21 0
4069.0 1.150294026527446e-17 1.0159300613024874e-21 0
4070.0 1.2354497730895441e-17 1.0159300613024874e-21 0
4071.0 1.4545983837759512e-17 1.0159300613024874e-21 0
4072.0 1.6997101488683456e-17 1.0159300613024874e-21 0
4073.0 1.8258390518283547e-17 1.0159300613024874e-21 0
4074.0 1.9340387903645884e-17 1.0159300613024874e-21 0
4075.0 1.414362855185398e-17 1.9316248448215688e-16 0
4076.0 8.252379332157778e-18 4.076894380171515e-16 0
4077.0 1.0697715165412633e-17 4.187614545319398e-16 0
4078.0 1.3753536917757841e-17 4.1493451980574216e-16 0
4079.0 1.692341974130176e-17 4.1038321708895987e-16 0
4080.0 2.0097669308565043e-17 4.0580418247960326e-16 0
4081.0 1.3121736934782853e-17 4.096088909049617e-16 0
4082.0 6.269324942117649e-18 4.1348389930014366e-16 0
4083.0 6.192354908844916e-18 4.1825703634645117e-16 0
4084.0 6.226650880993961e-18 4.22557381978095e-16 0
4085.0 8.094596072916438e-18 4.190661869201339e-16 0
4086.0 1.0062034065264267e-17 4.156384428935226e-16 0
4087.0 1.3053314673236467e-17 4.128636493278848e-16 0
4088.0 1.6181761776844388e-17 4.1032712774602504e-16 0
4089.0 2.03167682376657e-17 4.0953910089476317e-16 0
4090.0 2.3136996859671333e-17 4.0859401936626673e-16 0
4091.0 1.8581552768853792e-17 4.067678886877907e-16 0
4092.0 1.475780283905849e-17 4.058932440558347e-16 0
4093.0 1.420834090499076e-17 4.0927644307794096e-16 0
4094.0 1.3536347370053475e-17 4.1061537303415394e-16 0
4095.0 1.2414336777759695e-17 4.044463952918656e-16 0
4096.0 1.0642396492070685e-17 4.007647585813682e-16 0
4097.0 6.871625175245124e-18 4.0473283304715255e-16 0
4098.0 4.4782648581206426e-18 4.0794300988804193e-16 0
4099.0 5.684918158661637e-18 4.0917233876778534e-16 0
4100.0 6.588208792280422e-18 4.089345650120971e-16 0
4101.0 6.810212782256933e-18 4.0540199746878623e-16 0
4102.0 8.351083408822042e-18 4.0336937143773376e-16 0
