wavelength flux error flag
3691.0 2.360385209493213e-19 3.6902636389489207e-16 0
3692.0 -3.343481482171805e-18 3.630052084158233e-16 0
3693.0 -4.594870881712059e-19 3.5400103210125916e-16 0
3694.0 3.877276626975728e-18 3.4432637825885375e-16 0
3695.0 5.386524308187616e-18 3.4200259009225064e-16 0
3696.0 6.3883389731735265e-18 3.409980064489737e-16 0
3697.0 8.233458788131268e-18 3.4499746713867986e-16 0
3698.0 1.0194442070811754e-17 3.496844440010042e-16 0
3699.0 1.0766424421701968e-17 3.5587686916123994e-16 0
3700.0 1.1201979664738195e-17 3.6221715884237494e-16 0
3701.0 1.1299723431276862e-17 3.548898448906677e-16 0
3702.0 1.1376639261484412e-17 3.467198479691123e-16 0
3703.0 1.1173154582880663e-17 3.4792465925626464e-16 0
3704.0 1.0947908350586946e-17 3.4939041753963485e-16 0
3705.0 7.709340333715328e-18 3.516339034164309e-16 0
3706.0 4.763874903503085e-18 3.5384830214237837e-16 0
3707.0 9.665594225784752e-18 3.552839556200031e-16 0
3708.0 1.4261936023449393e-17 3.5624072026229484e-16 0
3709.0 1.463060174280022e-17 3.5056770140677355e-16 0
3710.0 1.4689654222341778e-17 3.456967388589826e-16 0
3711.0 1.1922274291448583e-17 3.481476787742742e-16 0
3712.0 8.958599861397642e-18 3.4942121925642735e-16 0
3713.0 4.6822802321900215e-18 3.42821346474172e-16 0
3714.0 4.348204988742371e-19 3.3769278727991546e-16 0
3715.0 -3.662742673600252e-18 3.402061422348528e-16 0
3716.0 -5.6916287034401814e-18 3.416483745347921e-16 0
3717.0 9.399850156229026e-19 3.3860636069816843e-16 0
3718.0 6.288889199387258e-18 3.365570844261222e-16 0
3719.0 7.198437852159895e-18 3.379435937913158e-16 0
3720.0 6.402687033988526e-18 3.386552615042236e-16 0
3721.0 6.386421138923834e-19 3.374008160165398e-16 0
3722.0 -3.953114377194306e-18 3.3879671407623866e-16 0
3723.0 -5.630962276486152e-18 3.4678046086225495e-16 0
3724.0 -5.279673497910891e-18 3.5278075709779414e-16 0
3725.0 -5.816064363431951e-19 3.545321430099215e-16 0
3726.0 3.2399108103621918e-18 3.5954040443288607e-16 0
3727.0 5.430761098990233e-18 3.706075106494325e-16 0
3728.0 7.432380354838081e-18 3.746957390153149e-16 0
3729.0 9.126523628345532e-18 3.674441924444981e-16 0
3730.0 9.951628398411691e-18 3.648029658658326e-16 0
3731.0 9.538151030235071e-18 3.687325183392462e-16 0
3732.0 7.714504671931185e-18 3.75986824057024e-16 0
3733.0 4.1227661844443615e-18 3.874097578498704e-16 0
3734.0 1.239249735761328e-18 3.9644230096498176e-16 0
3735.0 -8.6165949499774165e-19 4.028333885823041e-16 0
3736.0 -6.558594668881271e-19 4.0317202255192976e-16 0
3737.0 1.798228848150796e-18 3.976114906032754e-16 0
3738.0 4.498484534120681e-18 3.93710856785079e-16 0
3739.0 7.410325928102799e-18 3.912369381315809e-16 0
3740.0 8.391521680903287e-18 3.8608387897810347e-16 0
3741.0 7.911109829909795e-18 3.7890255941117937e-16 0
3742.0 7.800153606940027e-18 3.7644755414868368e-16 0
3743.0 7.93499444613806e-18 3.771369431863218e-16 0
3744.0 8.754280544503184e-18 3.7022996783967824e-16 0
3745.0 9.97235367455633e-18 3.5889702626146966e-16 0
3746.0 9.465422707670902e-18 3.5752448614577493e-16 0
3747.0 8.082523098546835e-18 3.6120990465218124e-16 0
3748.0 7.433739287481434e-18 3.637354950094236e-16 0
3749.0 7.107767095626325e-18 3.657510759051785e-16 0
3750.0 8.118701213511205e-18 3.6688699042046077e-16 0
3751.0 9.634360516237622e-18 3.6769080254887557e-16 0
3752.0 9.512000238712404e-18 3.63987530347387e-16 0
3753.0 8.864675720906746e-18 3.588397954974335e-16 0
3754.0 1.053986102240864e-17 3.6515981961090095e-16 0
3755.0 1.2837429793249784e-17 3.7455296038026616e-16 0
3756.0 8.821353073941968e-18 3.8163744727248156e-16 0
3757.0 3.4195149897299753e-18 3.882152152884341e-16 0
3758.0 3.6384038628024964e-18 3.89595469590598e-16 0
