wavelength flux error flag
3691.0 -4.280038466796073e-18 1.0159300613024874e-21 0
3692.0 2.8013789684972718e-18 1.0159300613024874e-21 0
3693.0 3.0074953147374773e-18 1.0159300613024874e-21 0
3694.0 1.6682872628037944e-18 1.0159300613024874e-21 0
3695.0 -3.916652368238013e-18 1.0159300613024874e-21 0
3696.0 -1.0263541482648237e-17 1.0159300613024874e-21 0
3697.0 -8.935460301266566e-18 1.0159300613024874e-21 0
3698.0 -6.552898813237647e-18 1.0159300613024874e-21 0
3699.0 2.4968113643068157e-18 1.0159300613024874e-21 0
3700.0 1.2201366180559151e-17 1.0159300613024874e-21 0
3701.0 6.319791981024914e-18 1.0159300613024874e-21 0
3702.0 -5.227528348870952e-19 1.0159300613024874e-21 0
3703.0 2.993939773787066e-18 1.0159300613024874e-21 0
3704.0 6.772918523611186e-18 1.0159300613024874e-21 0
3705.0 5.8277080355586296e-18 1.0159300613024874e-21 0
3706.0 4.866026467534213e-18 1.0159300613024874e-21 0
3707.0 3.4633675301681396e-18 1.0159300613024874e-21 0
3708.0 2.466061679334358e-18 1.0159300613024874e-21 0
3709.0 7.08050328552901e-18 1.0159300613024874e-21 0
3710.0 1.153230250686033e-17 1.0159300613024874e-21 0
3711.0 1.4499353504338863e-17 1.0159300613024874e-21 0
3712.0 1.6632474893264657e-17 1.0159300613024874e-21 0
3713.0 1.3189007525000347e-17 1.0159300613024874e-21 0
3714.0 9.778993199696875e-18 1.0159300613024874e-21 0
3715.0 6.542731964435715e-18 1.0159300613024874e-21 0
3716.0 2.9201541680565747e-18 1.0159300613024874e-21 0
3717.0 -2.3197347164599975e-18 1.0159300613024874e-21 0
3718.0 -5.64195447338597e-18 1.0159300613024874e-21 0
3719.0 -2.3272741263466615e-18 1.0159300613024874e-21 0
3720.0 2.189374027183258e-18 1.0159300613024874e-21 0
3721.0 1.0207887785811255e-17 1.0159300613024874e-21 0
3722.0 1.4569431375346614e-17 1.0159300613024874e-21 0
3723.0 9.84099631119816e-18 1.0159300613024874e-21 0
3724.0 8.165993069704964e-18 1.0159300613024874e-21 0
3725.0 1.3031993832568514e-17 1.0159300613024874e-21 0
3726.0 1.4838499638842687e-17 1.0159300613024874e-21 0
3727.0 1.0953352501355456e-17 1.0159300613024874e-21 0
3728.0 7.775426859884645e-18 1.0159300613024874e-21 0
3729.0 5.746644786596341e-18 1.0159300613024874e-21 0
3730.0 5.622399969930541e-18 1.0159300613024874e-21 0
3731.0 8.212564029660271e-18 1.0159300613024874e-21 0
3732.0 8.528730116961959e-18 1.0159300613024874e-21 0
3733.0 5.993721667752861e-18 1.0159300613024874e-21 0
3734.0 3.951309196982163e-18 1.0159300613024874e-21 0
3735.0 2.4532304903758e-18 1.0159300613024874e-21 0
3736.0 3.885004611554758e-18 1.0159300613024874e-21 0
3737.0 8.17242851599556e-18 1.0159300613024874e-21 0
3738.0 8.362364456701694e-18 1.0159300613024874e-21 0
3739.0 5.030428718802833e-18 1.0159300613024874e-21 0
3740.0 4.844644002158277e-18 1.0159300613024874e-21 0
3741.0 7.04067299449403e-18 1.0159300613024874e-21 0
3742.0 5.800372599313723e-18 1.0159300613024874e-21 0
3743.0 2.273898699048556e-18 1.0159300613024874e-21 0
3744.0 -6.7636162831939774e-18 1.0159300613024874e-21 0
3745.0 -1.9012099104218747e-17 1.0159300613024874e-21 0
3746.0 -1.656559165188785e-17 1.0159300613024874e-21 0
3747.0 -6.656869645802319e-18 1.0159300613024874e-21 0
3748.0 -4.591051104081765e-19 1.0159300613024874e-21 0
3749.0 4.106845761389149e-18 1.0159300613024874e-21 0
3750.0 3.0220798717835698e-18 1.0159300613024874e-21 0
3751.0 -1.9601356748473847e-19 1.0159300613024874e-21 0
3752.0 -1.0531465825015312e-18 1.0159300613024874e-21 0
3753.0 -1.1536221006287077e-18 1.0159300613024874e-21 0
3754.0 2.8923776816079564e-18 1.0159300613024874e-21 0
