wavelength flux error flag
3691.0 5.244603203386594e-18 4.499223001036293e-16 0
3692.0 5.9810591995587515e-18 4.458656721154179e-16 0
3693.0 5.4666457413070504e-18 4.380128783484803e-16 0
3694.0 4.671081092465401e-18 4.29306840844084e-16 0
3695.0 5.427743900462417e-18 3.994897217680049e-16 0
3696.0 6.462973284506837e-18 3.658839558127767e-16 0
3697.0 7.724058653629002e-18 3.6012087415234476e-16 0
3698.0 9.016174851435087e-18 3.5818315743034867e-16 0
3699.0 9.132405960887958e-18 3.820374912496341e-16 0
3700.0 9.133142114145305e-18 4.084251098064867e-16 0
3701.0 9.779634702775946e-18 4.0828634991448974e-16 0
3702.0 1.0465941728917148e-17 4.0651209282992864e-16 0
3703.0 1.3135838628562623e-17 3.2277964110735236e-16 0
3704.0 1.5837757914925557e-17 2.3721359601241384e-16 0
3705.0 1.3735879016541606e-17 2.407646379771951e-16 0
3706.0 1.1685074786551604e-17 2.466422816486749e-16 0
3707.0 1.1001683801281398e-17 3.148096295701817e-16 0
3708.0 1.0376523261434511e-17 3.655598426044503e-16 0
3709.0 1.0557510657505475e-17 1.7518555046144387e-16 0
3710.0 1.0902354628261169e-17 2.212568357554355e-17 0
3711.0 1.2743031056430623e-17 2.0970596821675233e-16 0
3712.0 1.428669387591179e-17 3.604434514399705e-16 0
3713.0 1.3844190556241151e-17 2.6480863889170403e-16 0
3714.0 1.304111700032612e-17 1.9879597252217314e-16 0
3715.0 1.0365263356869054e-17 2.8663894906875414e-16 0
3716.0 8.185015307055186e-18 3.6092218087747736e-16 0
3717.0 8.079615976184255e-18 3.7843765348533837e-16 0
3718.0 8.155497600086629e-18 3.931025520766935e-16 0
3719.0 8.858778169026794e-18 3.9790184105150394e-16 0
3720.0 8.990637206230629e-18 4.043780608201705e-16 0
3721.0 7.457691747678156e-18 4.157399241455307e-16 0
3722.0 6.832855642443954e-18 4.227712429254954e-16 0
3723.0 8.465269187928622e-18 4.19038307238971e-16 0
3724.0 1.0072288253618167e-17 4.161612694904112e-16 0
3725.0 1.1624907744116276e-17 4.151177201459508e-16 0
