wavelength flux error flag
3691.0 1.720600067485592e-17 3.0271924936815905e-16 0
3692.0 1.747758576321533e-17 3.3764073296438113e-16 0
3693.0 1.7265525865494055e-17 3.1331710548733323e-16 0
3694.0 1.694475968896923e-17 2.7567727346473934e-16 0
3695.0 1.8976082858303438e-17 2.1759471728535395e-16 0
3696.0 2.1429517795308587e-17 1.5584345930047607e-16 0
3697.0 1.775455214365212e-17 2.081017890287691e-16 0
3698.0 1.3237592649292148e-17 2.760241357342257e-16 0
3699.0 1.5436015841909688e-17 3.0134731654490677e-16 0
3700.0 1.829402119689212e-17 3.2248642456844737e-16 0
3701.0 1.7444981941425206e-17 3.236768787601671e-16 0
3702.0 1.6367382987739757e-17 3.236373886758415e-16 0
3703.0 1.3216799278848797e-17 2.536157145283578e-16 0
3704.0 1.0022456943456022e-17 1.8204892121112828e-16 0
3705.0 9.643223307110115e-18 1.909783055969453e-16 0
3706.0 9.39926595473123e-18 2.0159876085121517e-16 0
3707.0 1.277703710710173e-17 2.5749396337249396e-16 0
3708.0 1.571599171967128e-17 2.991491768798764e-16 0
3709.0 1.2579927581560064e-17 1.436646009250184e-16 0
3710.0 9.624044284750937e-18 2.1759003610956245e-17 0
3711.0 8.313016259342155e-18 2.0639298967552198e-16 0
3712.0 6.7837334608950666e-18 3.5641333693296796e-16 0
3713.0 3.794954439930156e-18 2.7496807002159503e-16 0
3714.0 1.3790306442398481e-18 2.2001272777990715e-16 0
3715.0 1.938482381796622e-18 3.026444586105777e-16 0
3716.0 2.9479740890319365e-18 3.689024812844214e-16 0
3717.0 5.8415544073269655e-18 3.666121101764223e-16 0
3718.0 8.004761427028558e-18 3.630206003936115e-16 0
3719.0 7.640204636161517e-18 3.549259532958765e-16 0
3720.0 8.26368841521166e-18 3.484076855308346e-16 0
3721.0 1.1765772826949815e-17 3.4648211029543913e-16 0
3722.0 1.477950521044839e-17 3.4263973020455743e-16 0
3723.0 1.657936126821188e-17 3.3403282800548186e-16 0
3724.0 1.7397607319053214e-17 3.3193866305510837e-16 0
3725.0 1.6113066945008525e-17 3.4379596088409345e-16 0
3726.0 1.529664404798211e-17 3.522350481382402e-16 0
3727.0 1.5351071488642593e-17 3.543151550519313e-16 0
3728.0 1.47074190530462e-17 3.5557758867533263e-16 0
3729.0 1.2929477000410783e-17 3.555114088336402e-16 0
3730.0 1.1491242112959881e-17 3.5406446650402974e-16 0
3731.0 1.0537169003571154e-17 3.506496162532872e-16 0
3732.0 9.771800119800411e-18 3.2297215569463877e-16 0
3733.0 9.243031571446636e-18 2.6487385152137515e-16 0
3734.0 1.1297957466061861e-17 2.1240800207213318e-16 0
3735.0 1.6207945486945887e-17 1.6616618898455896e-16 0
3736.0 1.715879762688185e-17 1.8519551267939469e-16 0
3737.0 1.4250785112213415e-17 2.678428808842807e-16 0
3738.0 1.3728958861777841e-17 3.1593367199704217e-16 0
3739.0 1.525810674433722e-17 3.3432240388536216e-16 0
3740.0 1.6283423323422146e-17 3.4080028458994624e-16 0
3741.0 1.6927311198823785e-17 3.382609793923304e-16 0
3742.0 1.5951708304706125e-17 3.3203267691640263e-16 0
3743.0 1.3898665947871294e-17 3.2335010219618827e-16 0
3744.0 1.1625888963278531e-17 3.226215455421811e-16 0
3745.0 9.225085202564484e-18 3.2652733942553565e-16 0
3746.0 7.44184093254608e-18 3.523438906172952e-16 0
3747.0 5.972197511085841e-18 3.892868712267742e-16 0
3748.0 4.701266466123284e-18 3.8889108269272084e-16 0
3749.0 3.517714911132167e-18 3.720763742029636e-16 0
3750.0 6.233293488152571e-18 3.6560063242002e-16 0
3751.0 1.0420919255213891e-17 3.63028183518671e-16 0
3752.0 1.2111222085956766e-17 3.7140746027491637e-16 0
3753.0 1.300116498583854e-17 3.8329662446407975e-16 0
3754.0 1.354677787180562e-17 3.8840137570928713e-16 0
3755.0 1.400011760272453e-17 3.91688047896061e-16 0
3756.0 1.3335880160140274e-17 3.9541270586337573e-16 0
3757.0 1.2426349364966631e-17 3.992334958948043e-16 0
3758.0 8.839882150781175e-18 4.1006627893945388e-16 0
3759.0 4.7861101178723276e-18 4.2212312472263594e-16 0
3760.0 5.914914268502981e-18 3.000150041381358e-16 0
3761.0 7.73216656893809e-18 1.6008454586031386e-16 0
3762.0 6.726948287693193e-18 2.747320880783772e-16 0
3763.0 5.45649083639386e-18 4.1330337214300885e-16 0
3764.0 9.684468267955713e-18 4.051621250125478e-16 0
3765.0 1.4229636676132335e-17 3.885573983569494e-16 0
3766.0 1.103992906186332e-17 3.883056284186251e-16 0
3767.0 7.721808737152656e-18 3.8822906404366035e-16 0
3768.0 1.1089909054265682e-17 3.6234194902747406e-16 0
3769.0 1.4308742215079973e-17 3.3797388934729283e-16 0
3770.0 1.390176207168552e-17 3.5050484471964948e-16 0
3771.0 1.3531317142531198e-17 3.62945547458412e-16 0
3772.0 1.3639639237133949e-17 3.7420355603016956e-16 0
3773.0 1.3478785461087152e-17 3.8692456993054726e-16 0
3774.0 1.0954863429512242e-17 4.1248916242282527e-16 0
3775.0 8.616135101558698e-18 4.3391164408351835e-16 0
3776.0 7.478171370681667e-18 4.2847738090636745e-16 0
3777.0 6.892521607531953e-18 4.2325118760301553e-16 0
3778.0 9.102283723762692e-18 4.190780927743449e-16 0
3779.0 1.1632365683704606e-17 4.109791953903519e-16 0
3780.0 1.547356379944215e-17 3.868114116860096e-16 0
3781.0 1.8339403692591716e-17 3.697915168243052e-16 0
3782.0 1.7897129370367e-17 3.7701505595704044e-16 0
3783.0 1.734674197928442e-17 3.8369021019339595e-16 0
3784.0 1.6487144392328005e-17 3.887969490382063e-16 0
3785.0 1.5191020147356026e-17 3.938115036283732e-16 0
3786.0 1.282835349523261e-17 3.986008293234804e-16 0
3787.0 1.1416513975968713e-17 3.8824154541997287e-16 0
3788.0 1.2008708934339479e-17 3.4595391736777495e-16 0
3789.0 1.351609225231303e-17 3.3005313489860567e-16 0
3790.0 1.6699828616519452e-17 3.6248521037005177e-16 0
3791.0 1.734024430275025e-17 3.868566436393942e-16 0
3792.0 1.3909445745480383e-17 3.9832502397123305e-16 0
3793.0 1.197075955356234e-17 4.0227030872162455e-16 0
3794.0 1.2127931635436293e-17 3.9564846563028237e-16 0
3795.0 1.2201745295445169e-17 3.9827196838453164e-16 0
3796.0 1.2172527322239617e-17 4.1232278778886484e-16 0
3797.0 1.063585184422524e-17 4.185902949818644e-16 0
3798.0 7.456819381683935e-18 4.163779762877265e-16 0
3799.0 6.5443697552565255e-18 4.0924588299503304e-16 0
3800.0 7.810083177816091e-18 3.9738593635889365e-16 0
3801.0 6.373838912923329e-18 4.011137799745024e-16 0
3802.0 2.6480081872927636e-18 4.180504142676865e-16 0
3803.0 3.1996115964354058e-18 4.15746587628526e-16 0
3804.0 6.943097394878299e-18 3.9908525448500725e-16 0
3805.0 1.0207128007187093e-17 3.930931324665451e-16 0
3806.0 1.3156850410780785e-17 3.940952420970485e-16 0
3807.0 1.5366944361641805e-17 3.8212111472160954e-16 0
3808.0 1.7152609300618978e-17 3.6270069261527637e-16 0
3809.0 1.707103268776131e-17 3.466418276207428e-16 0
3810.0 1.6056179874616118e-17 3.322631208495881e-16 0
3811.0 1.2035089438700412e-17 3.4649993158065285e-16 0
3812.0 6.713979151812959e-18 3.731112600534093e-16 0
3813.0 6.485788471685711e-18 3.944956377260139e-16 0
3814.0 8.146353576581899e-18 4.1394155292049195e-16 0
3815.0 1.1587937045252662e-17 4.125206039296719e-16 0
3816.0 1.5589390935076302e-17 4.045400706711169e-16 0
3817.0 1.2520413606967456e-17 3.820263413105203e-16 0
3818.0 7.596701075854352e-18 3.55700223484245e-16 0
3819.0 8.53281106797032e-18 3.8253015273640297e-16 0
3820.0 1.0724412216113704e-17 4.2074898442234563e-16 0
3821.0 9.550622555170958e-18 4.305949687995403e-16 0
3822.0 7.805685547264185e-18 4.3562573931733567e-16 0
3823.0 6.068957188906919e-18 4.414204806523772e-16 0
3824.0 4.333282182284958e-18 4.473132563816533e-16 0
3825.0 6.6567131134563304e-18 4.492511371434916e-16 0
3826.0 9.344494792683696e-18 4.508340212725857e-16 0
3827.0 8.121196653581464e-18 4.076473270524218e-16 0
3828.0 6.687681675958601e-18 3.6205431036898924e-16 0
3829.0 8.280908352183934e-18 3.7149746821035296e-16 0
3830.0 9.926450209968597e-18 3.8206738112553416e-16 0
3831.0 1.0868071320623607e-17 3.9464434775719015e-16 0
3832.0 1.1716258664137789e-17 4.0688397756719437e-16 0
3833.0 1.0488726048763777e-17 4.116293491984063e-16 0
3834.0 9.537381968775205e-18 4.1471749209967623e-16 0
3835.0 1.2020352113979797e-17 3.97198537049918e-16 0
3836.0 1.4344358386760017e-17 3.736691862308092e-16 0
3837.0 1.5324759059390093e-17 2.99338346421425e-16 0
3838.0 1.586940592421607e-17 2.454560822176716e-16 0
3839.0 1.3672719141968634e-17 3.2021610946038016e-16 0
3840.0 1.149402482778424e-17 3.8507551440500887e-16 0
3841.0 9.404108419831692e-18 4.0108356027337304e-16 0
3842.0 7.385539269895796e-18 4.1429106996051744e-16 0
3843.0 5.652580509125501e-18 4.1628774617170927e-16 0
3844.0 4.657865642943429e-18 4.1499975555456915e-16 0
3845.0 6.117500615480173e-18 4.0279163195772033e-16 0
3846.0 7.6461196071039e-18 3.9041715100426806e-16 0
3847.0 9.368453936830448e-18 3.7757551878872866e-16 0
3848.0 1.008769425955992e-17 3.696380449954548e-16 0
3849.0 8.397648149529468e-18 3.7347964900391305e-16 0
3850.0 8.27379917627062e-18 3.777970447463779e-16 0
3851.0 1.1398115115137874e-17 3.831011936756516e-16 0
3852.0 1.3943925283582433e-17 3.867899654952341e-16 0
