wavelength flux error flag
3691.0 1.0369162348804262e-17 4.568797932475179e-16 0
3692.0 1.2100266650441396e-17 4.463163503162127e-16 0
3693.0 1.149535427941716e-17 4.3353919550514066e-16 0
3694.0 1.0365388021727178e-17 4.2026447659701723e-16 0
3695.0 9.510353910002636e-18 4.0940588083011974e-16 0
3696.0 8.704659800743287e-18 3.9898088849408215e-16 0
3697.0 1.0038271365602354e-17 4.1183752453535077e-16 0
3698.0 1.1665806635220699e-17 4.278928724522875e-16 0
3699.0 1.1375850640483391e-17 4.298524533707888e-16 0
3700.0 1.089755943189266e-17 4.3042755377486625e-16 0
3701.0 9.711741292834227e-18 4.3406438483267417e-16 0
3702.0 8.482300225350989e-18 4.378899884324339e-16 0
3703.0 8.68790804448458e-18 4.337098046397075e-16 0
3704.0 8.935093740229247e-18 4.2930762112050957e-16 0
3705.0 9.651271277252011e-18 4.2442139210986455e-16 0
3706.0 1.0453856575209878e-17 4.199694757369998e-16 0
3707.0 1.3569821880608805e-17 4.2714533634095783e-16 0
3708.0 1.6356575285143246e-17 4.193503758132719e-16 0
3709.0 1.4585687194199392e-17 2.0429791508042064e-16 0
3710.0 1.2908090049374915e-17 3.1446485903300676e-17 0
3711.0 1.2082137859638131e-17 2.4384461329028706e-16 0
3712.0 1.1637577793751611e-17 4.165124495091552e-16 0
3713.0 1.3743433264297879e-17 3.2349899467454095e-16 0
3714.0 1.5047678016206514e-17 2.598740724744249e-16 0
3715.0 1.218840498178492e-17 3.488914185137285e-16 0
3716.0 1.009714815881043e-17 4.211542228672897e-16 0
3717.0 1.1221184853276853e-17 4.2327427701984023e-16 0
3718.0 1.244018892678113e-17 4.2473272113612374e-16 0
3719.0 1.3987867534771737e-17 4.2390138561560323e-16 0
3720.0 1.5278523688647702e-17 4.243393259013424e-16 0
3721.0 1.582035937749818e-17 4.2847522986408024e-16 0
3722.0 1.5299508650395097e-17 4.3209708352676064e-16 0
3723.0 1.213718249693531e-17 4.344411837382554e-16 0
3724.0 9.417258723615457e-18 4.385097117423711e-16 0
3725.0 7.645040976859462e-18 4.462722764081434e-16 0
3726.0 7.096860217420326e-18 4.528555217596049e-16 0
3727.0 8.825785261712008e-18 4.572448506829723e-16 0
3728.0 1.0161798260670934e-17 4.588673698114195e-16 0
3729.0 1.0859379944548499e-17 4.559941804551474e-16 0
3730.0 1.051983585651629e-17 4.548184822093332e-16 0
3731.0 8.702146149950531e-18 4.560621038911328e-16 0
3732.0 7.724268072574297e-18 4.536180274869898e-16 0
3733.0 7.799359066254075e-18 4.46550257038937e-16 0
3734.0 7.72387835093683e-18 4.510278677615912e-16 0
3735.0 7.4820112485548e-18 4.682634811201701e-16 0
3736.0 5.69940459624813e-18 4.785368447911672e-16 0
3737.0 2.4150800009514465e-18 4.820242884928032e-16 0
3738.0 1.6267416773023492e-18 4.857219011650391e-16 0
3739.0 2.9837527575085697e-18 4.896001582105662e-16 0
3740.0 6.166837726881477e-18 4.803735044609432e-16 0
3741.0 1.0732363587821695e-17 4.612256943599607e-16 0
3742.0 1.2230447728425013e-17 4.535874646917206e-16 0
3743.0 1.1687777564478019e-17 4.536065038334997e-16 0
3744.0 1.027227759238261e-17 4.530937945798272e-16 0
3745.0 8.348229706924624e-18 4.522712660069517e-16 0
3746.0 6.995977333912035e-18 4.579085941019482e-16 0
3747.0 5.934086554569784e-18 4.668262807099793e-16 0
3748.0 5.426962367270278e-18 4.58165301794879e-16 0
3749.0 5.163784846606576e-18 4.417744831241377e-16 0
3750.0 6.160674871783657e-18 4.44673719493696e-16 0
3751.0 7.633280973961679e-18 4.548555728461244e-16 0
3752.0 6.52327409388419e-18 4.642438510760792e-16 0
3753.0 4.585572918504147e-18 4.733777986702481e-16 0
3754.0 6.6684104291521596e-18 4.739367108098673e-16 0
3755.0 9.828667202022655e-18 4.721976949616077e-16 0
3756.0 1.0535452752196198e-17 4.769846054993644e-16 0
3757.0 1.0703733941359533e-17 4.832038702404194e-16 0
3758.0 1.062594177227096e-17 4.839396999179455e-16 0
3759.0 1.0505193309841282e-17 4.837183026661561e-16 0
3760.0 6.977181879437645e-18 4.767119634543912e-16 0
3761.0 2.9965531013818456e-18 4.688043194526047e-16 0
3762.0 2.8858652349361554e-18 4.938818020827893e-16 0
3763.0 3.138851633943462e-18 5.22059032738265e-16 0
3764.0 7.267634211887338e-18 5.220410770876738e-16 0
3765.0 1.1620001791990404e-17 5.203966115536733e-16 0
3766.0 1.0162308348362089e-17 5.219955709149149e-16 0
3767.0 8.569278653614969e-18 5.23691015071789e-16 0
3768.0 7.284393102686196e-18 5.277528062170931e-16 0
3769.0 6.024049364097041e-18 5.319019297092186e-16 0
3770.0 5.359845003364638e-18 5.38172422649552e-16 0
3771.0 4.6687989212215465e-18 5.440604250945894e-16 0
3772.0 3.626011886148825e-18 5.449361718335395e-16 0
3773.0 2.7561117701568282e-18 5.454874250149563e-16 0
3774.0 3.4039687595467523e-18 5.431899814573975e-16 0
3775.0 3.951671290425276e-18 5.417121705620953e-16 0
3776.0 3.849989281396664e-18 5.455487189792328e-16 0
3777.0 3.946463564005653e-18 5.471623268335042e-16 0
3778.0 5.045860973648808e-18 5.375250252056886e-16 0
3779.0 5.666804707188472e-18 5.281503101842381e-16 0
3780.0 4.329367288717071e-18 5.198504007006282e-16 0
3781.0 3.1007380508026546e-18 5.134626426423696e-16 0
