wavelength flux error flag
3691.0 7.006749736362947e-19 1.0159300613024874e-21 0
3692.0 3.0299133559354496e-18 1.0159300613024874e-21 0
3693.0 6.012358503241078e-18 1.0159300613024874e-21 0
3694.0 9.14162141720771e-18 1.0159300613024874e-21 0
3695.0 9.640748714851056e-18 1.0159300613024874e-21 0
3696.0 9.667865373878532e-18 1.0159300613024874e-21 0
3697.0 3.7099781526340344e-18 1.0159300613024874e-21 0
3698.0 -3.0702013360364943e-18 1.0159300613024874e-21 0
3699.0 -9.215991790196626e-18 1.0159300613024874e-21 0
3700.0 -1.5299472810826727e-17 1.0159300613024874e-21 0
3701.0 -1.3321255147402949e-17 1.0159300613024874e-21 0
3702.0 -1.0845989400672509e-17 1.0159300613024874e-21 0
3703.0 -5.51785095756004e-18 1.0159300613024874e-21 0
3704.0 -1.127713649468545e-19 1.0159300613024874e-21 0
3705.0 5.000168833116463e-18 1.0159300613024874e-21 0
3706.0 1.0113325017052218e-17 1.0159300613024874e-21 0
3707.0 1.5232263753316392e-17 1.0159300613024874e-21 0
3708.0 1.9746449356925895e-17 1.0159300613024874e-21 0
3709.0 1.5888373919334553e-17 1.0159300613024874e-21 0
3710.0 1.2701266758654113e-17 1.0159300613024874e-21 0
3711.0 1.5639370798253e-17 1.0159300613024874e-21 0
3712.0 1.6709487467509304e-17 1.0159300613024874e-21 0
3713.0 5.288145311956709e-18 1.0159300613024874e-21 0
3714.0 -4.408326796390179e-18 1.0159300613024874e-21 0
3715.0 -5.1459277797919434e-18 1.0159300613024874e-21 0
3716.0 -5.657405331288321e-18 1.0159300613024874e-21 0
3717.0 -5.222219005238467e-18 1.0159300613024874e-21 0
3718.0 -4.359008418167945e-18 1.0159300613024874e-21 0
3719.0 -2.0144399567925236e-18 1.0159300613024874e-21 0
3720.0 5.555883171827336e-19 1.0159300613024874e-21 0
3721.0 3.782481075224679e-18 1.0159300613024874e-21 0
3722.0 6.918426815403082e-18 1.0159300613024874e-21 0
3723.0 9.828309335820274e-18 1.0159300613024874e-21 0
3724.0 1.2858477285128702e-17 1.0159300613024874e-21 0
3725.0 1.6146318409323726e-17 1.0159300613024874e-21 0
3726.0 1.8428714288476332e-17 1.0159300613024874e-21 0
3727.0 1.8840655903139478e-17 1.0159300613024874e-21 0
3728.0 1.7476216784727192e-17 1.0159300613024874e-21 0
3729.0 1.3225388457905488e-17 1.0159300613024874e-21 0
3730.0 1.0234780645883132e-17 1.0159300613024874e-21 0
3731.0 9.04028038685948e-18 1.0159300613024874e-21 0
3732.0 7.001405671824755e-18 1.0159300613024874e-21 0
3733.0 3.9038409414738e-18 1.0159300613024874e-21 0
3734.0 6.472203083658854e-19 1.0159300613024874e-21 0
3735.0 -2.785162007845336e-18 1.0159300613024874e-21 0
3736.0 -3.826886800130248e-18 1.0159300613024874e-21 0
3737.0 -2.538501159798679e-18 1.0159300613024874e-21 0
3738.0 -9.936643560097253e-19 1.0159300613024874e-21 0
3739.0 7.715972781923118e-19 1.0159300613024874e-21 0
3740.0 3.1087717639581048e-18 1.0159300613024874e-21 0
3741.0 5.878916523876058e-18 1.0159300613024874e-21 0
3742.0 6.183388302942456e-18 1.0159300613024874e-21 0
3743.0 4.847459641496636e-18 1.0159300613024874e-21 0
3744.0 1.5065363640102376e-18 1.0159300613024874e-21 0
3745.0 -3.002582383855032e-18 1.0159300613024874e-21 0
3746.0 -2.2297975905702972e-18 1.0159300613024874e-21 0
3747.0 1.2251732227870565e-18 1.0159300613024874e-21 0
3748.0 4.861396806806452e-18 1.0159300613024874e-21 0
3749.0 8.577322394976273e-18 1.0159300613024874e-21 0
3750.0 1.3283202085856702e-17 1.0159300613024874e-21 0
3751.0 1.8362821330387994e-17 1.0159300613024874e-21 0
3752.0 1.666165039272679e-17 1.0159300613024874e-21 0
3753.0 1.2787323279515535e-17 1.0159300613024874e-21 0
3754.0 9.703353422147796e-18 1.0159300613024874e-21 0
3755.0 6.831182579285836e-18 1.0159300613024874e-21 0
3756.0 4.697242742710465e-18 1.0159300613024874e-21 0
3757.0 2.7253348112337362e-18 1.0159300613024874e-21 0
3758.0 2.1327160190931935e-18 1.0159300613024874e-21 0
3759.0 1.7808756244696794e-18 1.0159300613024874e-21 0
3760.0 -2.6981293459698613e-19 1.0159300613024874e-21 0
3761.0 -2.5461747561859236e-18 1.0159300613024874e-21 0
3762.0 -6.23546879685542e-19 1.0159300613024874e-21 0
3763.0 1.6936773301893446e-18 1.0159300613024874e-21 0
3764.0 4.497874143699315e-18 1.0159300613024874e-21 0
3765.0 7.330163190548833e-18 1.0159300613024874e-21 0
3766.0 6.044784292008653e-18 1.0159300613024874e-21 0
