wavelength flux error flag
3691.0 -3.94093006960023e-18 4.010618601971751e-16 0
3692.0 -5.912219497883571e-18 3.898345213163766e-16 0
3693.0 -4.233395306765504e-18 3.83019983221075e-16 0
3694.0 -1.734154735461734e-18 3.7719728659275537e-16 0
3695.0 8.885289080599737e-19 3.6323240215084637e-16 0
3696.0 3.533365950436355e-18 3.4780630055885165e-16 0
3697.0 3.866949821985715e-19 3.2441392598482294e-16 0
3698.0 -3.55568344908058e-18 2.999270484155791e-16 0
3699.0 -3.2875893692062755e-19 3.232469632870697e-16 0
3700.0 3.602331600989806e-18 3.5126244191175295e-16 0
3701.0 1.4063463487722814e-18 3.5259833523870064e-16 0
3702.0 -1.1674068400938432e-18 3.522892853278309e-16 0
3703.0 -7.305620463715848e-19 3.243911151649361e-16 0
3704.0 -1.805810664495698e-19 2.957245926085652e-16 0
3705.0 6.904179639638476e-18 2.6468112403488877e-16 0
3706.0 1.3569860933097062e-17 2.3721321191260646e-16 0
3707.0 9.015601746495116e-18 3.0547305295296783e-16 0
3708.0 4.640433902152893e-18 3.5669178208399746e-16 0
3709.0 2.744623975372147e-18 1.7199170462537666e-16 0
3710.0 1.2886713557642751e-18 2.3608713722812273e-17 0
3711.0 3.8481379402118124e-18 2.067612558544132e-16 0
3712.0 5.94822633591546e-18 3.6632826199223074e-16 0
3713.0 4.976396890623639e-18 3.68175919270981e-16 0
3714.0 4.666483533475923e-18 3.6996902468184155e-16 0
3715.0 7.794522466599298e-18 3.714787909769e-16 0
3716.0 9.722726791645652e-18 3.7370211882361404e-16 0
3717.0 6.627833453060194e-18 3.7891276620491223e-16 0
3718.0 3.5433374648732115e-18 3.832265399111453e-16 0
3719.0 4.948258782431899e-19 3.844363052659677e-16 0
3720.0 -6.204328758480138e-19 3.8465158141881176e-16 0
3721.0 3.8967317708109886e-18 3.819694692121308e-16 0
3722.0 6.65769198857518e-18 3.811228084306394e-16 0
3723.0 5.0533278990536655e-18 3.848384529191921e-16 0
3724.0 3.494082554400551e-18 3.870281387642041e-16 0
3725.0 2.0314897332018864e-18 3.8594894481179444e-16 0
3726.0 1.7674289268273575e-18 3.8566692592693984e-16 0
3727.0 3.7330264029984555e-18 3.8686791122556044e-16 0
3728.0 4.20236262592946e-18 3.8889106218711405e-16 0
3729.0 2.240467607776092e-18 3.9225012613895663e-16 0
3730.0 2.9460387395632557e-18 3.910495542182236e-16 0
3731.0 7.45336999429159e-18 3.8335043991265986e-16 0
3732.0 1.0335623600315673e-17 3.693467414022287e-16 0
3733.0 1.118032921024761e-17 3.4743825574327904e-16 0
3734.0 9.843074721444191e-18 3.5297634578640004e-16 0
3735.0 6.0946869595551336e-18 3.8884374934257845e-16 0
3736.0 2.216513335263002e-18 4.0280224425722617e-16 0
3737.0 -1.7881591241675295e-18 3.9540670745384286e-16 0
3738.0 -6.459749613363738e-18 3.8768913475134685e-16 0
3739.0 -1.1704569296097825e-17 3.7969476584527027e-16 0
3740.0 -9.335596708403983e-18 3.8144986990566623e-16 0
3741.0 -1.2025540921189342e-18 3.9058587469523937e-16 0
3742.0 1.4581654440505202e-18 3.9653079437903873e-16 0
3743.0 4.781746098826492e-19 4.0035270040535967e-16 0
3744.0 6.116081333804588e-19 3.990729907465384e-16 0
3745.0 1.3937702274333064e-18 3.948208619663302e-16 0
3746.0 3.9749796141219565e-18 3.980005066388093e-16 0
3747.0 7.469757274097673e-18 4.0495405568190937e-16 0
3748.0 4.392396896673948e-18 4.098252914916609e-16 0
3749.0 -1.5749197071881966e-18 4.137808748820831e-16 0
3750.0 -1.839638079493928e-18 4.1852335866338577e-16 0
3751.0 4.855802360521118e-20 4.2356292268310565e-16 0
3752.0 2.1122136142204984e-18 4.2785525165916576e-16 0
3753.0 4.2321017173615275e-18 4.3190810139960796e-16 0
3754.0 4.414840824362079e-18 4.3484365452607807e-16 0
3755.0 4.078465005422547e-18 4.374797958106244e-16 0
3756.0 5.76001096864621e-18 4.3861599787493143e-16 0
3757.0 7.884463973052883e-18 4.3942298319364274e-16 0
3758.0 8.074316326051834e-18 4.365787676432989e-16 0
3759.0 7.92645120459468e-18 4.330971728305569e-16 0
3760.0 6.658935092945553e-18 4.319106011040823e-16 0
3761.0 5.2426856823875525e-18 4.310288979104655e-16 0
3762.0 2.2810715684220992e-18 4.38985679787875e-16 0
3763.0 -8.257668231757663e-19 4.477730504622037e-16 0
3764.0 -1.166853738850313e-18 4.515629063204717e-16 0
3765.0 -1.3483913590596464e-18 4.55064468029782e-16 0
3766.0 2.6769971832895838e-18 4.526447579765286e-16 0
3767.0 6.7864547172506354e-18 4.500633550945266e-16 0
3768.0 8.984362118911651e-18 4.449142622266908e-16 0
3769.0 1.1004766105658096e-17 4.401799262341113e-16 0
3770.0 8.713476486801991e-18 4.455203517202493e-16 0
3771.0 6.314086325292307e-18 4.507319832386898e-16 0
3772.0 2.4981183182932376e-18 4.542558648458492e-16 0
3773.0 -5.87447099234669e-19 4.571780088998534e-16 0
3774.0 2.7391193313478895e-18 4.548175586908987e-16 0
3775.0 5.678665888957104e-18 4.531033693354432e-16 0
3776.0 6.108841162639882e-18 4.555794258586743e-16 0
3777.0 6.387956730783381e-18 4.570634054365879e-16 0
3778.0 5.902517860628307e-18 4.535262125650491e-16 0
3779.0 5.703185856368557e-18 4.508131476493489e-16 0
3780.0 6.674931265900407e-18 4.514733594711251e-16 0
3781.0 6.583941640761614e-18 4.537695272181296e-16 0
3782.0 2.8884826074068933e-18 4.616143528086224e-16 0
3783.0 -6.002088714411942e-19 4.65290522451368e-16 0
3784.0 -3.497532103094242e-18 4.570440731568214e-16 0
3785.0 -4.994471000192966e-18 4.52269253136385e-16 0
3786.0 -3.0699252028575954e-18 4.559764806032182e-16 0
3787.0 -6.021697658798427e-19 4.582079593026644e-16 0
3788.0 3.010494991420886e-18 4.573290393734179e-16 0
3789.0 5.8469350381279e-18 4.576500861299535e-16 0
3790.0 7.261562138339659e-18 4.60169115179404e-16 0
3791.0 7.121144503539078e-18 4.626021163440063e-16 0
3792.0 4.491492880556525e-18 4.648974085861098e-16 0
3793.0 2.565365743183976e-18 4.67674675122406e-16 0
3794.0 1.627426659352101e-18 4.711289347831446e-16 0
3795.0 1.5679293952807224e-18 4.736060136613792e-16 0
3796.0 2.594192794004426e-18 4.748752897799827e-16 0
3797.0 3.665932889273824e-18 4.743523075879059e-16 0
3798.0 4.787219303405793e-18 4.718766813277657e-16 0
3799.0 3.69979946339757e-18 4.678709089282461e-16 0
3800.0 4.898353809371164e-19 4.623946816539948e-16 0
3801.0 -1.8784235772396342e-18 4.567552466113935e-16 0
3802.0 -3.533437962622682e-18 4.509775124760874e-16 0
3803.0 -3.346856015407651e-18 4.485630908523925e-16 0
3804.0 -1.786048605681459e-18 4.486584210185037e-16 0
3805.0 -6.369195393256094e-19 4.505410532805276e-16 0
3806.0 2.4233262004577105e-19 4.535953565066901e-16 0
3807.0 1.109321639522552e-18 4.583830175656669e-16 0
3808.0 1.969273568513119e-18 4.641653501377584e-16 0
3809.0 2.3617643651081587e-18 4.685508589446505e-16 0
3810.0 2.5206108594995005e-18 4.722382136349657e-16 0
3811.0 2.5015424863177663e-18 4.67298512011403e-16 0
3812.0 2.4055364626069792e-18 4.586281191149541e-16 0
3813.0 2.6448166943168466e-18 4.569853333902229e-16 0
3814.0 3.0084408983376086e-18 4.579488000168613e-16 0
3815.0 3.5449658137087736e-18 4.623652698139757e-16 0
3816.0 4.1358427762290915e-18 4.678672053079173e-16 0
3817.0 3.6914310775009245e-18 4.730247754900711e-16 0
3818.0 2.9754395746416294e-18 4.780920108048343e-16 0
3819.0 4.7161645222214976e-18 4.787524528337538e-16 0
3820.0 6.983251106893025e-18 4.784687212166482e-16 0
3821.0 6.370462582375402e-18 4.790987191082333e-16 0
3822.0 5.268924571836637e-18 4.79883787900744e-16 0
3823.0 4.293211775107877e-18 4.841669874270555e-16 0
3824.0 3.3336451430451387e-18 4.888990746853323e-16 0
3825.0 4.5696824101701975e-18 4.853674623336666e-16 0
3826.0 6.002800003693097e-18 4.810940893133376e-16 0
3827.0 6.5091553511764854e-18 4.763358915275432e-16 0
3828.0 6.965698105086697e-18 4.715516348694763e-16 0
3829.0 6.739752554813322e-18 4.740677178173694e-16 0
3830.0 6.5010299944874126e-18 4.766753494282194e-16 0
3831.0 6.338291173783573e-18 4.746631165171417e-16 0
3832.0 6.1843613671377124e-18 4.726304902671841e-16 0
3833.0 6.226132181988939e-18 4.701448066072906e-16 0
3834.0 6.239099720071706e-18 4.680867042871382e-16 0
3835.0 5.893907919643005e-18 4.713454362644368e-16 0
3836.0 5.6855669140236345e-18 4.738323472769254e-16 0
3837.0 6.6339258018237264e-18 4.697956189566751e-16 0
3838.0 7.698200870378074e-18 4.659841756331227e-16 0
3839.0 9.49170634576055e-18 4.635900035544068e-16 0
3840.0 1.0679387697845258e-17 4.610069351663434e-16 0
