wavelength flux error flag
3691.0 8.542312511158092e-17 1.0159300613024874e-21 0
3692.0 9.025821668156949e-17 1.0159300613024874e-21 0
3693.0 9.518424898821464e-17 1.0159300613024874e-21 0
3694.0 1.0013072155446777e-16 1.0159300613024874e-21 0
3695.0 1.0347008001919742e-16 1.0159300613024874e-21 0
3696.0 1.0652102181496111e-16 1.0159300613024874e-21 0
3697.0 1.0802268631009031e-16 1.0159300613024874e-21 0
3698.0 1.0931149233931114e-16 1.0159300613024874e-21 0
3699.0 1.0790466722084178e-16 1.0159300613024874e-21 0
3700.0 1.0623307830495259e-16 1.0159300613024874e-21 0
3701.0 1.0659026430994487e-16 1.0159300613024874e-21 0
3702.0 1.0707253545212783e-16 1.0159300613024874e-21 0
3703.0 1.0856305804284779e-16 1.0159300613024874e-21 0
3704.0 1.1006354174870274e-16 1.0159300613024874e-21 0
3705.0 1.0776919070711142e-16 1.0159300613024874e-21 0
3706.0 1.0553196860461553e-16 1.0159300613024874e-21 0
3707.0 1.0482424968701249e-16 1.0159300613024874e-21 0
3708.0 1.0381743607131225e-16 1.0159300613024874e-21 0
3709.0 9.866992643719431e-17 1.0159300613024874e-21 0
3710.0 9.392187025817247e-17 1.0159300613024874e-21 0
3711.0 9.282039002221843e-17 1.0159300613024874e-21 0
3712.0 9.25836202433657e-17 1.0159300613024874e-21 0
3713.0 9.812927450107475e-17 1.0159300613024874e-21 0
3714.0 1.0331557348467864e-16 1.0159300613024874e-21 0
3715.0 1.0663540282090668e-16 1.0159300613024874e-21 0
3716.0 1.09990815480662e-16 1.0159300613024874e-21 0
3717.0 1.1349519743007697e-16 1.0159300613024874e-21 0
3718.0 1.1594030902035019e-16 1.0159300613024874e-21 0
3719.0 1.1471937027088202e-16 1.0159300613024874e-21 0
3720.0 1.1359796942824617e-16 1.0159300613024874e-21 0
3721.0 1.1276656667911766e-16 1.0159300613024874e-21 0
3722.0 1.1268914127292533e-16 1.0159300613024874e-21 0
3723.0 1.1448584598968992e-16 1.0159300613024874e-21 0
3724.0 1.1555407166528308e-16 1.0159300613024874e-21 0
3725.0 1.1506176329192917e-16 1.0159300613024874e-21 0
3726.0 1.1413336935718962e-16 1.0159300613024874e-21 0
3727.0 1.1239371483715425e-16 1.0159300613024874e-21 0
3728.0 1.1039027813301297e-16 1.0159300613024874e-21 0
3729.0 1.0795822945656343e-16 1.0159300613024874e-21 0
3730.0 1.0730516454793889e-16 1.0159300613024874e-21 0
3731.0 1.091875655712916e-16 1.0159300613024874e-21 0
3732.0 1.084993240560391e-16 1.0159300613024874e-21 0
3733.0 1.0458797036680487e-16 1.0159300613024874e-21 0
3734.0 9.967140564029841e-17 1.0159300613024874e-21 0
3735.0 9.364405168357421e-17 1.0159300613024874e-21 0
3736.0 9.001479997570814e-17 1.0159300613024874e-21 0
3737.0 8.872291487624198e-17 1.0159300613024874e-21 0
3738.0 9.234977256360565e-17 1.0159300613024874e-21 0
3739.0 1.0020438663941992e-16 1.0159300613024874e-21 0
3740.0 1.0696572721295857e-16 1.0159300613024874e-21 0
3741.0 1.128993981044656e-16 1.0159300613024874e-21 0
3742.0 1.1542941766839184e-16 1.0159300613024874e-21 0
3743.0 1.156950042842045e-16 1.0159300613024874e-21 0
3744.0 1.1299851063353635e-16 1.0159300613024874e-21 0
3745.0 1.0857618254794343e-16 1.0159300613024874e-21 0
3746.0 1.0740860216110874e-16 1.0159300613024874e-21 0
3747.0 1.078938044705995e-16 1.0159300613024874e-21 0
3748.0 1.0936067587067057e-16 1.0159300613024874e-21 0
3749.0 1.1125921512136812e-16 1.0159300613024874e-21 0
3750.0 1.1455939293624207e-16 1.0159300613024874e-21 0
3751.0 1.183887344466053e-16 1.0159300613024874e-21 0
3752.0 1.1900259786243964e-16 1.0159300613024874e-21 0
3753.0 1.1858594184164221e-16 1.0159300613024874e-21 0
3754.0 1.1818996903676606e-16 1.0159300613024874e-21 0
3755.0 1.1779953889594032e-16 1.0159300613024874e-21 0
3756.0 1.172646111555053e-16 1.0159300613024874e-21 0
3757.0 1.1669796811031136e-16 1.0159300613024874e-21 0
3758.0 1.1754073862564769e-16 1.0159300613024874e-21 0
3759.0 1.1862954626899809e-16 1.0159300613024874e-21 0
3760.0 1.1780082593504113e-16 1.0159300613024874e-21 0
3761.0 1.167173831346073e-16 1.0159300613024874e-21 0
3762.0 1.1083261948369195e-16 1.0159300613024874e-21 0
3763.0 1.0449665596348027e-16 1.0159300613024874e-21 0
3764.0 1.0744394976727847e-16 1.0159300613024874e-21 0
3765.0 1.1092677150211525e-16 1.0159300613024874e-21 0
3766.0 1.093227828514822e-16 1.0159300613024874e-21 0
3767.0 1.0758481870967101e-16 1.0159300613024874e-21 0
3768.0 1.0423887442067437e-16 1.0159300613024874e-21 0
3769.0 1.0077381216104334e-16 1.0159300613024874e-21 0
3770.0 9.441528335856422e-17 1.0159300613024874e-21 0
3771.0 8.840618691296463e-17 1.0159300613024874e-21 0
3772.0 8.697614366267558e-17 1.0159300613024874e-21 0
3773.0 8.539021081990485e-17 1.0159300613024874e-21 0
3774.0 8.24357387151576e-17 1.0159300613024874e-21 0
3775.0 8.013891229892308e-17 1.0159300613024874e-21 0
3776.0 8.210614910268137e-17 1.0159300613024874e-21 0
3777.0 8.451616355356629e-17 1.0159300613024874e-21 0
3778.0 8.916719664063576e-17 1.0159300613024874e-21 0
3779.0 9.431940369253371e-17 1.0159300613024874e-21 0
3780.0 1.0152298937442144e-16 1.0159300613024874e-21 0
3781.0 1.0821423319960414e-16 1.0159300613024874e-21 0
3782.0 1.1316777149255679e-16 1.0159300613024874e-21 0
3783.0 1.1804069424842785e-16 1.0159300613024874e-21 0
3784.0 1.226830514836379e-16 1.0159300613024874e-21 0
3785.0 1.272595458082305e-16 1.0159300613024874e-21 0
3786.0 1.316751207801511e-16 1.0159300613024874e-21 0
3787.0 1.3340589310332684e-16 1.0159300613024874e-21 0
3788.0 1.2947797428508712e-16 1.0159300613024874e-21 0
3789.0 1.261514514234591e-16 1.0159300613024874e-21 0
3790.0 1.2392650719674258e-16 1.0159300613024874e-21 0
3791.0 1.231558012900581e-16 1.0159300613024874e-21 0
3792.0 1.2471296375374023e-16 1.0159300613024874e-21 0
3793.0 1.2639613591284652e-16 1.0159300613024874e-21 0
3794.0 1.2825630443554127e-16 1.0159300613024874e-21 0
3795.0 1.2862807985453512e-16 1.0159300613024874e-21 0
3796.0 1.2716019025938547e-16 1.0159300613024874e-21 0
3797.0 1.240339758892061e-16 1.0159300613024874e-21 0
3798.0 1.191010364417387e-16 1.0159300613024874e-21 0
3799.0 1.1738110631055503e-16 1.0159300613024874e-21 0
3800.0 1.1874884544840152e-16 1.0159300613024874e-21 0
3801.0 1.1987043737247206e-16 1.0159300613024874e-21 0
3802.0 1.207834489288237e-16 1.0159300613024874e-21 0
3803.0 1.2270074650357383e-16 1.0159300613024874e-21 0
3804.0 1.2536745663616723e-16 1.0159300613024874e-21 0
3805.0 1.2894026821438056e-16 1.0159300613024874e-21 0
3806.0 1.3310707716820534e-16 1.0159300613024874e-21 0
3807.0 1.324989847312392e-16 1.0159300613024874e-21 0
3808.0 1.291508588739137e-16 1.0159300613024874e-21 0
3809.0 1.259811438358636e-16 1.0159300613024874e-21 0
3810.0 1.229006012840084e-16 1.0159300613024874e-21 0
3811.0 1.2092646440864494e-16 1.0159300613024874e-21 0
3812.0 1.1943078250695764e-16 1.0159300613024874e-21 0
3813.0 1.1777344602383189e-16 1.0159300613024874e-21 0
3814.0 1.160561584616704e-16 1.0159300613024874e-21 0
3815.0 1.1629683949972824e-16 1.0159300613024874e-21 0
3816.0 1.1715301599089623e-16 1.0159300613024874e-21 0
3817.0 1.176175182147457e-16 1.0159300613024874e-21 0
3818.0 1.179792753542693e-16 1.0159300613024874e-21 0
3819.0 1.160599349591241e-16 1.0159300613024874e-21 0
3820.0 1.1365186000427858e-16 1.0159300613024874e-21 0
3821.0 1.1047786844491003e-16 1.0159300613024874e-21 0
3822.0 1.071738916144437e-16 1.0159300613024874e-21 0
3823.0 1.0171335958571772e-16 1.0159300613024874e-21 0
3824.0 9.597609371098337e-17 1.0159300613024874e-21 0
3825.0 9.235041651322296e-17 1.0159300613024874e-21 0
3826.0 8.891427832376453e-17 1.0159300613024874e-21 0
3827.0 9.480334817586591e-17 1.0159300613024874e-21 0
3828.0 1.011936391341837e-16 1.0159300613024874e-21 0
3829.0 1.0083259229094628e-16 1.0159300613024874e-21 0
3830.0 1.0036368894418802e-16 1.0159300613024874e-21 0
3831.0 1.0221042182957858e-16 1.0159300613024874e-21 0
3832.0 1.0433054444413094e-16 1.0159300613024874e-21 0
3833.0 1.125242797871611e-16 1.0159300613024874e-21 0
3834.0 1.2019889557432137e-16 1.0159300613024874e-21 0
3835.0 1.2141842924588282e-16 1.0159300613024874e-21 0
3836.0 1.2248568792960552e-16 1.0159300613024874e-21 0
3837.0 1.222658772729643e-16 1.0159300613024874e-21 0
3838.0 1.2174285247023373e-16 1.0159300613024874e-21 0
3839.0 1.1931230299174151e-16 1.0159300613024874e-21 0
3840.0 1.1727892110005216e-16 1.0159300613024874e-21 0
3841.0 1.172052318228487e-16 1.0159300613024874e-21 0
3842.0 1.168185711001344e-16 1.0159300613024874e-21 0
3843.0 1.1517905359168057e-16 1.0159300613024874e-21 0
3844.0 1.142327437889135e-16 1.0159300613024874e-21 0
3845.0 1.155910574759213e-16 1.0159300613024874e-21 0
3846.0 1.1672464608703796e-16 1.0159300613024874e-21 0
3847.0 1.1722717993166514e-16 1.0159300613024874e-21 0
3848.0 1.1878757984262146e-16 1.0159300613024874e-21 0
3849.0 1.2288882073508638e-16 1.0159300613024874e-21 0
3850.0 1.250376485367696e-16 1.0159300613024874e-21 0
3851.0 1.2313733108939105e-16 1.0159300613024874e-21 0
3852.0 1.2082776210610126e-16 1.0159300613024874e-21 0
3853.0 1.1778004728352047e-16 1.0159300613024874e-21 0
3854.0 1.1718573785726602e-16 1.0159300613024874e-21 0
3855.0 1.204606047004791e-16 1.0159300613024874e-21 0
3856.0 1.215798833831948e-16 1.0159300613024874e-21 0
3857.0 1.1971504247224608e-16 1.0159300613024874e-21 0
3858.0 1.1804442246096722e-16 1.0159300613024874e-21 0
3859.0 1.1661045642140271e-16 1.0159300613024874e-21 0
3860.0 1.153757316938293e-16 1.0159300613024874e-21 0
3861.0 1.143550266303595e-16 1.0159300613024874e-21 0
3862.0 1.1217752886835532e-16 1.0159300613024874e-21 0
3863.0 1.0890397634442817e-16 1.0159300613024874e-21 0
3864.0 1.0286574364508247e-16 1.0159300613024874e-21 0
3865.0 9.4517900163985e-17 1.0159300613024874e-21 0
3866.0 8.563454783391077e-17 1.0159300613024874e-21 0
3867.0 7.635732599184969e-17 1.0159300613024874e-21 0
3868.0 6.851470081722893e-17 1.0159300613024874e-21 0
3869.0 6.15987157588375e-17 1.0159300613024874e-21 0
3870.0 5.83441456506276e-17 1.0159300613024874e-21 0
3871.0 5.71587741962096e-17 1.0159300613024874e-21 0
3872.0 5.987209233032374e-17 1.0159300613024874e-21 0
