wavelength flux error flag
3691.0 1.5012441159846618e-18 1.0159300613024874e-21 0
3692.0 3.24849818018776e-18 1.0159300613024874e-21 0
3693.0 4.566285935269207e-18 1.0159300613024874e-21 0
3694.0 5.787544860982576e-18 1.0159300613024874e-21 0
3695.0 5.436293107014285e-18 1.0159300613024874e-21 0
3696.0 4.802834699693109e-18 1.0159300613024874e-21 0
3697.0 7.172390163900907e-18 1.0159300613024874e-21 0
3698.0 9.954536018178623e-18 1.0159300613024874e-21 0
3699.0 1.2865660535874005e-17 1.0159300613024874e-21 0
3700.0 1.5789453285549816e-17 1.0159300613024874e-21 0
3701.0 1.3516105875328569e-17 1.0159300613024874e-21 0
3702.0 1.092232617702608e-17 1.0159300613024874e-21 0
3703.0 6.742323364928339e-18 1.0159300613024874e-21 0
3704.0 2.534212050718612e-18 1.0159300613024874e-21 0
3705.0 1.6317410734791741e-18 1.0159300613024874e-21 0
3706.0 1.0178109447041598e-18 1.0159300613024874e-21 0
3707.0 8.128934942363764e-18 1.0159300613024874e-21 0
3708.0 1.4368610420474643e-17 1.0159300613024874e-21 0
3709.0 8.54386804662187e-18 1.0159300613024874e-21 0
3710.0 3.1125858805080222e-18 1.0159300613024874e-21 0
3711.0 1.2731678221911973e-18 1.0159300613024874e-21 0
3712.0 2.8095396250504155e-19 1.0159300613024874e-21 0
3713.0 4.954097658988746e-18 1.0159300613024874e-21 0
3714.0 9.684490839126097e-18 1.0159300613024874e-21 0
3715.0 1.471223438884843e-17 1.0159300613024874e-21 0
3716.0 1.9065229417324807e-17 1.0159300613024874e-21 0
3717.0 2.0593395342028568e-17 1.0159300613024874e-21 0
3718.0 2.04266747771447e-17 1.0159300613024874e-21 0
3719.0 1.4394087073289497e-17 1.0159300613024874e-21 0
3720.0 9.28225410437287e-18 1.0159300613024874e-21 0
3721.0 6.8529882721142106e-18 1.0159300613024874e-21 0
3722.0 5.153350771502218e-18 1.0159300613024874e-21 0
3723.0 5.267320069175028e-18 1.0159300613024874e-21 0
3724.0 5.47715922797544e-18 1.0159300613024874e-21 0
3725.0 5.892368993343864e-18 1.0159300613024874e-21 0
3726.0 6.1559348424184656e-18 1.0159300613024874e-21 0
3727.0 6.137393822606641e-18 1.0159300613024874e-21 0
3728.0 5.329053064788787e-18 1.0159300613024874e-21 0
3729.0 3.237389763476321e-18 1.0159300613024874e-21 0
3730.0 1.9811711262925108e-18 1.0159300613024874e-21 0
3731.0 1.9156555872826392e-18 1.0159300613024874e-21 0
3732.0 2.7807165048567167e-18 1.0159300613024874e-21 0
3733.0 4.812548866143039e-18 1.0159300613024874e-21 0
3734.0 4.492413678148041e-18 6.778934897374172e-17 0
3735.0 1.5732817355484557e-18 2.1048588287011472e-16 0
3736.0 -1.209345558728181e-18 2.989485387889968e-16 0
3737.0 -3.858925395569106e-18 3.3455087338964397e-16 0
3738.0 -6.026100583609531e-18 3.418821769919912e-16 0
3739.0 -7.778639466363693e-18 3.2491397214450113e-16 0
3740.0 -8.632124769927234e-18 3.2869181937024957e-16 0
3741.0 -8.804975823717755e-18 3.4817559771673566e-16 0
3742.0 -8.424002731893416e-18 3.4778856421462634e-16 0
3743.0 -7.674573085007519e-18 3.341815746344349e-16 0
3744.0 -4.1029781274599115e-18 3.310377775868929e-16 0
3745.0 1.1129308378160157e-18 3.339902832548568e-16 0
3746.0 4.627970520880301e-18 3.33590237365793e-16 0
3747.0 7.2792973823875e-18 3.3148774332564554e-16 0
3748.0 7.561449947138918e-18 3.3005929649234814e-16 0
3749.0 6.8018091150589334e-18 3.28927247408347e-16 0
3750.0 1.018135551644073e-17 3.262735003258807e-16 0
3751.0 1.512357839431327e-17 3.230452632451604e-16 0
3752.0 1.0131635620330029e-17 3.286107052468759e-16 0
3753.0 1.9559203279222152e-18 3.369944084674663e-16 0
3754.0 2.9577739412977876e-18 3.400087361100032e-16 0
3755.0 6.4190217532238335e-18 3.4158418475505505e-16 0
3756.0 6.5331274396535875e-18 3.4564377266853377e-16 0
3757.0 5.912579866315572e-18 3.502485961719103e-16 0
3758.0 3.6376466037453034e-18 3.5131925687644607e-16 0
3759.0 1.0739121581829338e-18 3.5177296930596047e-16 0
3760.0 6.197537112110925e-18 2.634330964226628e-16 0
3761.0 1.2342343071012887e-17 1.632979739649806e-16 0
3762.0 9.482119567802195e-18 2.544207836786466e-16 0
3763.0 5.7756564062051206e-18 3.63516887967897e-16 0
3764.0 3.506519616181827e-18 3.7469532228410584e-16 0
3765.0 1.3202985949593485e-18 3.8022513075891343e-16 0
3766.0 6.0375769741105895e-18 3.7685874175442035e-16 0
3767.0 1.0871483283171698e-17 3.733380855218009e-16 0
3768.0 9.982467717900999e-18 3.767103397265293e-16 0
3769.0 9.074537342964983e-18 3.7982331732093604e-16 0
3770.0 7.70715178557858e-18 3.766382678979801e-16 0
3771.0 6.615931804705204e-18 3.7374785962899827e-16 0
3772.0 9.143657925044607e-18 3.747185062709685e-16 0
3773.0 1.1465454920992214e-17 3.7656299756370343e-16 0
3774.0 1.1979420570227078e-17 3.8607888432551284e-16 0
3775.0 1.203787620599281e-17 3.9411897451233326e-16 0
3776.0 9.142882091080968e-18 3.9259024974982567e-16 0
3777.0 6.540249086077606e-18 3.921868418965991e-16 0
3778.0 5.417335529542937e-18 3.9747897035076655e-16 0
3779.0 4.474133154941399e-18 4.0008747826047983e-16 0
3780.0 4.2665150366249914e-18 3.91711533221248e-16 0
3781.0 4.188109252593744e-18 3.834172601454056e-16 0
3782.0 4.547951847415806e-18 3.7539999317545204e-16 0
3783.0 5.097219760733071e-18 3.6974955601739965e-16 0
3784.0 6.1882560324379014e-18 3.708684014027941e-16 0
3785.0 7.000034139106752e-18 3.708559424965518e-16 0
3786.0 7.129515597712598e-18 3.680794278785504e-16 0
3787.0 4.7417447109404344e-18 3.6742347518883607e-16 0
3788.0 -2.9515757491520974e-18 3.7123697763915994e-16 0
3789.0 -5.174069406185924e-18 3.755289691558387e-16 0
3790.0 2.6243655035512626e-18 3.806974104170503e-16 0
3791.0 6.407446989653332e-18 3.841321416412078e-16 0
3792.0 3.762961479365379e-18 3.847916408397394e-16 0
3793.0 2.5204326448789606e-18 3.8751075314703384e-16 0
3794.0 3.2471271522175754e-18 3.931228494380064e-16 0
3795.0 4.5438881775445165e-18 3.9650368500657965e-16 0
3796.0 6.545255685036716e-18 3.971266656252582e-16 0
3797.0 7.913885007386003e-18 3.9224654708779365e-16 0
3798.0 8.59315361845067e-18 3.8137086760960316e-16 0
3799.0 8.305284962443699e-18 3.7949544157076966e-16 0
3800.0 7.088007230858678e-18 3.862691675332532e-16 0
3801.0 5.619240097355189e-18 3.9095468707327473e-16 0
3802.0 3.937365729669028e-18 3.9387070105282885e-16 0
3803.0 2.4466200363312005e-18 4.009301148014079e-16 0
3804.0 1.0984972871512485e-18 4.1108139258292837e-16 0
3805.0 -7.314759462007523e-19 4.1794209442252035e-16 0
3806.0 -2.8773276326982427e-18 4.226456498595718e-16 0
3807.0 -5.076111815032586e-19 4.2352699630064546e-16 0
3808.0 4.453322678505647e-18 4.2221500312453344e-16 0
3809.0 7.288697478164052e-18 4.2070574590805553e-16 0
3810.0 9.061684992480974e-18 4.190978930739592e-16 0
3811.0 6.319000471187039e-18 4.06882725114635e-16 0
3812.0 1.6235550495881046e-18 3.900805211459615e-16 0
3813.0 3.971850844649077e-18 3.958836724834614e-16 0
3814.0 8.932382449110058e-18 4.100702264472999e-16 0
3815.0 7.717675391437024e-18 4.1586307945897075e-16 0
3816.0 4.561756754585636e-18 4.190173381794733e-16 0
3817.0 9.290334939494962e-19 4.1995262953692023e-16 0
3818.0 -2.8287664831457257e-18 4.2030583519750916e-16 0
3819.0 8.56818583075781e-20 4.1801357851753867e-16 0
3820.0 4.429686934892224e-18 4.1515452061466264e-16 0
3821.0 5.3130454902228744e-18 4.1115221455798347e-16 0
3822.0 5.609090657147606e-18 4.06955885522397e-16 0
3823.0 3.4196331599852267e-18 4.0491284356782287e-16 0
3824.0 9.112305636888546e-19 4.031461160873552e-16 0
3825.0 1.097445104129759e-18 4.076324879198039e-16 0
3826.0 1.5255320629161795e-18 4.1268014626392414e-16 0
3827.0 4.734943565988008e-19 4.000761944036055e-16 0
3828.0 -6.580986495762582e-19 3.8652348520149463e-16 0
3829.0 1.0349403838756571e-18 3.9911961624210304e-16 0
3830.0 2.7489960092952106e-18 4.1208360598502643e-16 0
3831.0 1.4601419352547405e-18 4.1186999380604066e-16 0
3832.0 4.0606370708377724e-19 4.117295004227379e-16 0
3833.0 4.5677540821595164e-18 4.1321341059516813e-16 0
3834.0 8.396272502406939e-18 4.1459532495855944e-16 0
3835.0 8.081906489361438e-18 4.1470895475176197e-16 0
3836.0 7.409963688737705e-18 4.1479659145909427e-16 0
3837.0 3.715685265896465e-18 4.146645275815845e-16 0
3838.0 6.138483054741006e-19 4.1597980021476067e-16 0
3839.0 1.2390693437746836e-18 4.264002882340638e-16 0
3840.0 1.944799568553751e-18 4.344904712802311e-16 0
3841.0 3.0477758511246757e-18 4.310825321303886e-16 0
3842.0 3.9578954447099766e-18 4.2935910070302165e-16 0
3843.0 4.0959899384446904e-18 4.3437892640343953e-16 0
3844.0 4.233916975825405e-18 4.385516668258481e-16 0
3845.0 4.3712872913985356e-18 4.399082056776053e-16 0
3846.0 4.501879566857845e-18 4.390279025803505e-16 0
3847.0 4.613438298755884e-18 4.318662809955619e-16 0
3848.0 5.566126454296887e-18 4.240615178532479e-16 0
3849.0 8.539085585880188e-18 4.1471202189618133e-16 0
3850.0 9.725151275512462e-18 4.0978245854482445e-16 0
3851.0 7.205345945729137e-18 4.1401947433395953e-16 0
3852.0 3.552287441886862e-18 4.1779118294120366e-16 0
3853.0 -2.1447612291087187e-18 4.207236410382689e-16 0
3854.0 -4.324270019486002e-18 4.2244166789899205e-16 0
3855.0 -9.56394813164999e-19 4.222444595003527e-16 0
3856.0 2.3578984265957605e-18 4.202604615099673e-16 0
3857.0 5.598014697300147e-18 4.1580289554950433e-16 0
3858.0 6.867998654356639e-18 4.150639608576419e-16 0
3859.0 5.737418935618607e-18 4.188560980563507e-16 0
3860.0 5.603775457504411e-18 4.209997030909977e-16 0
3861.0 6.5410141032769265e-18 4.213724991679511e-16 0
3862.0 8.24104759005456e-18 4.221363234709959e-16 0
3863.0 1.0663825021285851e-17 4.2327064488194663e-16 0
3864.0 1.084840383544839e-17 4.3022958106491466e-16 0
3865.0 9.163193983404275e-18 4.420543940305253e-16 0
3866.0 7.091492565679122e-18 4.615331506843529e-16 0
3867.0 4.735524614071859e-18 4.86641422277127e-16 0
3868.0 7.716312938492801e-18 4.943364984564749e-16 0
3869.0 1.4144239101822776e-17 4.907839774623181e-16 0
3870.0 1.375672794163037e-17 4.95433731773984e-16 0
3871.0 9.517565459006872e-18 5.047188899532167e-16 0
3872.0 8.333901672289206e-18 5.070131598225839e-16 0
3873.0 8.653263611264988e-18 5.058685524346126e-16 0
3874.0 8.509373496389777e-18 4.995309101865861e-16 0
3875.0 8.168496301967392e-18 4.909850515635536e-16 0
3876.0 5.661903044730866e-18 4.890605472378691e-16 0
3877.0 2.366446810056661e-18 4.895478739713719e-16 0
3878.0 1.3222246290735983e-18 4.878016087281055e-16 0
3879.0 9.720078053327257e-19 4.853667767872852e-16 0
3880.0 3.709339467829677e-19 4.816460860250402e-16 0
3881.0 -2.9453917009662014e-19 4.775952934800021e-16 0
3882.0 1.1578543786821575e-18 4.74371662208695e-16 0
3883.0 3.0530223510402497e-18 4.713209624359201e-16 0
3884.0 4.105327931003212e-18 4.649048415691557e-16 0
3885.0 5.0186480036386526e-18 4.579337727508168e-16 0
3886.0 6.317137939807093e-18 4.495870745105419e-16 0
3887.0 7.663327787724185e-18 4.4107001662316664e-16 0
3888.0 8.634065624677764e-18 4.451116029272445e-16 0
3889.0 9.572671952443808e-18 4.50227968908717e-16 0
3890.0 7.224214310670944e-18 4.507528041203612e-16 0
3891.0 4.711929971315633e-18 4.510487982355618e-16 0
3892.0 4.026592730976452e-18 4.450923386748128e-16 0
3893.0 3.3880299529114485e-18 4.3914019464224166e-16 0
3894.0 3.838013925845315e-18 4.400802522675824e-16 0
3895.0 4.305920914731347e-18 4.4129447514692086e-16 0
3896.0 5.140456727080979e-18 4.481169552959092e-16 0
3897.0 6.279628387573173e-18 4.544615023802339e-16 0
3898.0 1.1021356438323256e-17 4.551541183910548e-16 0
3899.0 1.467016683488347e-17 4.569877742488038e-16 0
3900.0 9.415245633622059e-18 4.681172013849448e-16 0
3901.0 5.102315224466344e-18 4.785368615055098e-16 0
3902.0 6.542956224445357e-18 4.846213463332928e-16 0
3903.0 7.906125080343602e-18 4.918195636441076e-16 0
3904.0 8.896475586954026e-18 5.04377383568209e-16 0
3905.0 1.0135370615403304e-17 5.13212455474711e-16 0
3906.0 1.2347612416821389e-17 5.074685507749389e-16 0
3907.0 1.3317439074427748e-17 5.029203675061973e-16 0
3908.0 1.0237630995113989e-17 5.022696214724243e-16 0
3909.0 7.78590591628732e-18 4.99953376345182e-16 0
3910.0 7.066153918214018e-18 4.930444267606138e-16 0
3911.0 7.56149919578946e-18 4.851625218597507e-16 0
3912.0 1.0926231779821645e-17 4.749830349543231e-16 0
3913.0 1.2673185294610276e-17 4.670024759924217e-16 0
3914.0 1.1118434237060501e-17 4.635096808935907e-16 0
3915.0 8.9707338664453e-18 4.60565894121021e-16 0
3916.0 5.769869963910508e-18 4.585972253479127e-16 0
3917.0 4.981400048579082e-18 4.567805773622324e-16 0
3918.0 7.941325023701466e-18 4.552001403544687e-16 0
3919.0 1.0700294354829184e-17 4.539233810343541e-16 0
3920.0 1.3185071268873155e-17 4.530609724512266e-16 0
3921.0 1.3865411128598765e-17 4.50574727636108e-16 0
3922.0 1.2378221460635359e-17 4.461378949783441e-16 0
3923.0 1.0440309206797128e-17 4.471110446491282e-16 0
3924.0 8.025045202775454e-18 4.538138040930313e-16 0
3925.0 6.652393867000111e-18 4.556814505356549e-16 0
3926.0 6.253734314289797e-18 4.530322131182746e-16 0
3927.0 6.316122058224454e-18 4.520021795587991e-16 0
3928.0 6.758215283386332e-18 4.523056763866499e-16 0
3929.0 7.333239496726003e-18 4.506900090048564e-16 0
3930.0 8.004628914935934e-18 4.47683088501596e-16 0
3931.0 5.360152876829317e-18 4.507544594538206e-16 0
3932.0 6.054398305378991e-19 4.576940921750695e-16 0
3933.0 2.8032871145643277e-18 4.540162246306931e-16 0
3934.0 8.870426121131647e-18 4.444294251331897e-16 0
3935.0 1.147215020907659e-17 4.4096137646918123e-16 0
3936.0 1.23963208739948e-17 4.4045531984549604e-16 0
3937.0 1.2296777499006297e-17 4.430200903743851e-16 0
3938.0 1.1769235032390501e-17 4.468687264952377e-16 0
3939.0 9.91524256913542e-18 4.493263590759252e-16 0
3940.0 7.58677216863824e-18 4.512864225872124e-16 0
3941.0 6.420166495138481e-18 4.520098893336825e-16 0
3942.0 5.6047429356790764e-18 4.523595856609351e-16 0
3943.0 5.975607130824825e-18 4.5449957927042255e-16 0
3944.0 6.644420222723443e-18 4.570892252496921e-16 0
3945.0 6.48050834795836e-18 4.518059279532246e-16 0
3946.0 6.146785117782316e-18 4.44917160396771e-16 0
3947.0 8.566090741172465e-18 4.439096309183551e-16 0
