wavelength flux error flag
3691.0 1.7615995406384207e-17 1.0159300613024874e-21 0
3692.0 2.0453608223673248e-17 1.0159300613024874e-21 0
3693.0 2.206555480925497e-17 1.0159300613024874e-21 0
3694.0 2.3402014996882298e-17 1.0159300613024874e-21 0
3695.0 2.1983739497988555e-17 1.0159300613024874e-21 0
3696.0 2.0071092323907048e-17 1.0159300613024874e-21 0
3697.0 2.348572721713432e-17 1.0159300613024874e-21 0
3698.0 2.7632288594951663e-17 1.0159300613024874e-21 0
3699.0 2.7417298146015122e-17 1.0159300613024874e-21 0
3700.0 2.677391784660356e-17 1.0159300613024874e-21 0
3701.0 2.3152672825336724e-17 1.0159300613024874e-21 0
3702.0 1.934782605828988e-17 1.0159300613024874e-21 0
3703.0 2.1337286807649805e-17 1.0159300613024874e-21 0
3704.0 2.348380237736209e-17 1.0159300613024874e-21 0
3705.0 2.5204939617687452e-17 1.0159300613024874e-21 0
3706.0 2.691244702172959e-17 1.0159300613024874e-21 0
3707.0 2.825504518126552e-17 1.0159300613024874e-21 0
3708.0 2.932522653859884e-17 1.0159300613024874e-21 0
3709.0 2.6624043256550088e-17 1.0159300613024874e-21 0
3710.0 2.3984612060517487e-17 1.0159300613024874e-21 0
3711.0 2.190891030136405e-17 1.0159300613024874e-21 0
3712.0 2.0506451027526936e-17 1.0159300613024874e-21 0
3713.0 2.3606046166883492e-17 1.0159300613024874e-21 0
3714.0 2.6208682988473243e-17 1.0159300613024874e-21 0
3715.0 2.623014824264266e-17 1.0159300613024874e-21 0
3716.0 2.6685871591628713e-17 1.0159300613024874e-21 0
3717.0 2.8959612863087125e-17 1.0159300613024874e-21 0
3718.0 3.0309400154014994e-17 1.0159300613024874e-21 0
3719.0 2.846145631332324e-17 1.0159300613024874e-21 0
3720.0 2.7160647352926e-17 1.0159300613024874e-21 0
3721.0 2.7453885095199566e-17 1.0159300613024874e-21 0
3722.0 2.6902668975229187e-17 1.0159300613024874e-21 0
3723.0 2.4252429011232512e-17 1.0159300613024874e-21 0
3724.0 2.3026046383618257e-17 1.0159300613024874e-21 0
3725.0 2.4849824060815123e-17 1.0159300613024874e-21 0
3726.0 2.6187719470523066e-17 1.0159300613024874e-21 0
3727.0 2.6621716270390632e-17 1.0159300613024874e-21 0
3728.0 2.6873532824666005e-17 1.0159300613024874e-21 0
3729.0 2.6829330014921215e-17 1.0159300613024874e-21 0
3730.0 2.5300689441433873e-17 1.0159300613024874e-21 0
3731.0 2.1656379548090226e-17 1.0159300613024874e-21 0
3732.0 1.7536033599065875e-17 1.0159300613024874e-21 0
3733.0 1.281882613262836e-17 1.0159300613024874e-21 0
3734.0 1.0269102270615257e-17 1.0159300613024874e-21 0
3735.0 1.0114514708539213e-17 1.0159300613024874e-21 0
3736.0 1.1180241557309758e-17 1.0159300613024874e-21 0
3737.0 1.3435376471153494e-17 1.0159300613024874e-21 0
3738.0 1.542889382263851e-17 1.0159300613024874e-21 0
3739.0 1.719754572200953e-17 1.0159300613024874e-21 0
3740.0 1.8373343641945416e-17 1.0159300613024874e-21 0
3741.0 1.9100317673230465e-17 1.0159300613024874e-21 0
3742.0 1.9424607213125508e-17 1.0159300613024874e-21 0
3743.0 1.948099268699332e-17 1.0159300613024874e-21 0
3744.0 1.8985306892259477e-17 1.0159300613024874e-21 0
3745.0 1.8167960804701336e-17 1.0159300613024874e-21 0
3746.0 1.789216866510066e-17 1.0159300613024874e-21 0
3747.0 1.789138125002973e-17 1.0159300613024874e-21 0
3748.0 1.66092200552392e-17 1.0159300613024874e-21 0
3749.0 1.4763602324383443e-17 1.0159300613024874e-21 0
3750.0 1.5110990303212797e-17 1.0159300613024874e-21 0
3751.0 1.6286308559665447e-17 1.0159300613024874e-21 0
3752.0 1.9996514277465334e-17 1.0159300613024874e-21 0
3753.0 2.4519118874000322e-17 1.0159300613024874e-21 0
3754.0 2.7792173702874375e-17 1.0159300613024874e-21 0
3755.0 3.073037564413363e-17 1.0159300613024874e-21 0
3756.0 2.9013705885362926e-17 1.0159300613024874e-21 0
3757.0 2.627535358667895e-17 1.0159300613024874e-21 0
3758.0 2.3510177201724454e-17 1.0159300613024874e-21 0
3759.0 2.0740318215912115e-17 1.0159300613024874e-21 0
3760.0 1.7298204444889574e-17 1.0159300613024874e-21 0
3761.0 1.3766789031848707e-17 1.0159300613024874e-21 0
3762.0 1.557861504007256e-17 1.0159300613024874e-21 0
3763.0 1.7892567422677672e-17 1.0159300613024874e-21 0
3764.0 2.0185661179260013e-17 1.0159300613024874e-21 0
3765.0 2.247755165379938e-17 1.0159300613024874e-21 0
3766.0 2.4714636242299783e-17 1.0159300613024874e-21 0
3767.0 2.6936369994604336e-17 1.0159300613024874e-21 0
3768.0 2.7454456337329383e-17 1.0159300613024874e-21 0
3769.0 2.7847677521629646e-17 1.0159300613024874e-21 0
3770.0 2.52078285793534e-17 1.0159300613024874e-21 0
3771.0 2.2819198931365316e-17 1.0159300613024874e-21 0
3772.0 2.372261276357066e-17 1.0159300613024874e-21 0
3773.0 2.4800229277796192e-17 1.0159300613024874e-21 0
3774.0 2.740715384967336e-17 1.0159300613024874e-21 0
3775.0 2.957635258083718e-17 1.0159300613024874e-21 0
3776.0 2.890741112431536e-17 1.0159300613024874e-21 0
3777.0 2.8343897697017434e-17 1.0159300613024874e-21 0
3778.0 2.831398432789812e-17 1.0159300613024874e-21 0
3779.0 2.829375896471761e-17 1.0159300613024874e-21 0
3780.0 2.831318803242293e-17 1.0159300613024874e-21 0
3781.0 2.799205816248288e-17 1.0159300613024874e-21 0
3782.0 2.6515857430672094e-17 1.0159300613024874e-21 0
3783.0 2.50899721791357e-17 1.0159300613024874e-21 0
3784.0 2.3807992374697327e-17 1.0159300613024874e-21 0
3785.0 2.363721269313231e-17 1.0159300613024874e-21 0
3786.0 2.6181369275171274e-17 1.0159300613024874e-21 0
3787.0 2.7396650892226192e-17 1.0159300613024874e-21 0
3788.0 2.581109610668021e-17 1.0159300613024874e-21 0
3789.0 2.565260406209651e-17 1.0159300613024874e-21 0
3790.0 2.810806678198976e-17 1.0159300613024874e-21 0
3791.0 2.9385808275303836e-17 1.0159300613024874e-21 0
3792.0 2.877831544718793e-17 1.0159300613024874e-21 0
3793.0 2.803028208029508e-17 1.0159300613024874e-21 0
3794.0 2.7084841964528183e-17 1.0159300613024874e-21 0
3795.0 2.599411517959574e-17 1.0159300613024874e-21 0
3796.0 2.4723812984362955e-17 1.0159300613024874e-21 0
3797.0 2.1192235347729132e-17 1.0159300613024874e-21 0
3798.0 1.5197025069195263e-17 1.0159300613024874e-21 0
3799.0 1.4840247566618884e-17 1.0159300613024874e-21 0
3800.0 1.990194660551514e-17 1.0159300613024874e-21 0
3801.0 2.4421119375339802e-17 1.0159300613024874e-21 0
3802.0 2.8480565922940696e-17 1.0159300613024874e-21 0
3803.0 2.862913123312479e-17 1.0159300613024874e-21 0
3804.0 2.585934115663563e-17 1.0159300613024874e-21 0
3805.0 2.398266001196184e-17 1.0159300613024874e-21 0
3806.0 2.269145896358184e-17 1.0159300613024874e-21 0
3807.0 2.2966124191019945e-17 1.4355788404016387e-16 0
3808.0 2.413934743597651e-17 3.6949354579455704e-16 0
3809.0 2.4529507566686727e-17 4.3741811480311325e-16 0
3810.0 2.452828064459115e-17 4.263662963720233e-16 0
3811.0 2.251030340460054e-17 4.2389859064722256e-16 0
3812.0 1.9620201011275948e-17 4.2514300562659625e-16 0
3813.0 2.1162420392001322e-17 4.2480835209375285e-16 0
3814.0 2.4348406813680974e-17 4.238880865706005e-16 0
3815.0 2.3254111465260606e-17 4.216226699753019e-16 0
3816.0 2.0814292002085976e-17 4.189343996281303e-16 0
3817.0 1.660370333963781e-17 4.2377871837948854e-16 0
3818.0 1.1928601570555018e-17 4.3059900687585687e-16 0
3819.0 1.3329190201353338e-17 4.3412221743016327e-16 0
3820.0 1.60315205715257e-17 4.3693901543006506e-16 0
3821.0 1.8346446987309912e-17 4.379399872502097e-16 0
3822.0 2.059562628684398e-17 4.386327915011329e-16 0
3823.0 1.7879290953989977e-17 4.3946970274149544e-16 0
3824.0 1.4525770000874338e-17 4.4032510610367167e-16 0
3825.0 1.3848071740734846e-17 4.381005674581684e-16 0
3826.0 1.3410558884670092e-17 4.3559956912137717e-16 0
3827.0 1.129087748338956e-17 4.3749508006752453e-16 0
3828.0 9.080781114923537e-18 4.3962689922647147e-16 0
3829.0 1.1596346536931468e-17 4.3386987515551654e-16 0
3830.0 1.42023982858381e-17 4.2796721239631196e-16 0
3831.0 1.6452437271197187e-17 4.2311580780459776e-16 0
3832.0 1.8441780565681216e-17 4.188134828002929e-16 0
3833.0 1.463952125968476e-17 4.2670948280717586e-16 0
3834.0 1.1219410055096089e-17 4.343704296730071e-16 0
3835.0 1.2551185669284138e-17 4.391085675060018e-16 0
3836.0 1.398651897229692e-17 4.430799128620402e-16 0
3837.0 1.629714984148917e-17 4.405701210233256e-16 0
