wavelength flux error flag
3691.0 -8.926493325566965e-19 1.3392929278553582e-16 0
3692.0 -4.918608995390208e-18 3.0451183645335015e-16 0
3693.0 -5.111507264099366e-18 2.949148626872477e-16 0
3694.0 -4.442868966581641e-18 2.44819909162098e-16 0
3695.0 8.557695877723844e-19 2.350384039564788e-16 0
3696.0 6.985319432197444e-18 2.324916498290985e-16 0
3697.0 1.3390545277715948e-17 2.3306061517314163e-16 0
3698.0 1.9833646828672387e-17 2.3405765576660357e-16 0
3699.0 1.1614500257079485e-17 2.6276306473154984e-16 0
3700.0 1.955233624934325e-18 2.941899783936904e-16 0
3701.0 4.172514294584831e-18 3.0951465846551247e-16 0
3702.0 7.122049456000837e-18 3.2384654723407544e-16 0
3703.0 6.7256254104753565e-18 2.9186116123696305e-16 0
3704.0 6.19411565651275e-18 2.588160453415937e-16 0
3705.0 -3.602576177059042e-18 2.7109803973288747e-16 0
3706.0 -1.2842379489549823e-17 2.8390456432614136e-16 0
3707.0 -7.17270294629203e-18 3.107542451056191e-16 0
3708.0 -1.8374293598102368e-18 3.2450343285841286e-16 0
3709.0 -1.1316627504783756e-18 1.5688812414904397e-16 0
3710.0 -3.663992427984242e-19 2.2319957284516934e-17 0
3711.0 9.4200628915341e-19 1.8943628181975978e-16 0
3712.0 2.673630047698638e-18 3.2395637509275506e-16 0
3713.0 7.235365580731114e-18 2.405015039088763e-16 0
3714.0 1.0167263502684355e-17 1.7853990152296757e-16 0
3715.0 4.633883048506132e-18 2.2821304259309945e-16 0
3716.0 1.1314417004234952e-19 2.7435856536439644e-16 0
3717.0 -1.681791266189106e-19 3.0573574330234845e-16 0
3718.0 4.3391960004203313e-20 3.3000387160745223e-16 0
3719.0 1.960831247036887e-18 3.296681453849373e-16 0
3720.0 2.554249943337829e-18 3.2931261534153313e-16 0
3721.0 -7.097908880522802e-19 3.288993879797424e-16 0
3722.0 -2.4955495997082448e-18 3.2903915564215686e-16 0
3723.0 -6.068039290000696e-19 3.3055348003683614e-16 0
3724.0 2.6211010415294663e-19 3.33456900194476e-16 0
3725.0 -1.0536399431309621e-18 3.393360150706112e-16 0
3726.0 -1.3074468555469596e-18 3.456211446942159e-16 0
3727.0 4.1430489627358904e-19 3.5266159343598697e-16 0
3728.0 8.602304409721551e-19 3.5830328022991536e-16 0
3729.0 -7.668967825088059e-19 3.6167215955852255e-16 0
3730.0 -3.0876335160254522e-18 3.614577126594055e-16 0
3731.0 -6.396925240654251e-18 3.561361918578306e-16 0
3732.0 -6.774579898889906e-18 3.5235418883910276e-16 0
3733.0 -3.476501748504601e-18 3.5050245750670914e-16 0
3734.0 -3.0093735698148586e-18 3.402304872807454e-16 0
3735.0 -5.6705325101939775e-18 3.206538931180819e-16 0
3736.0 -6.777899494339497e-18 3.2684327570275497e-16 0
3737.0 -6.370826701519675e-18 3.581460719088486e-16 0
3738.0 -9.407864179008252e-19 3.7169136886367326e-16 0
3739.0 8.806593441811586e-18 3.699737451584719e-16 0
3740.0 1.2284539898265996e-17 3.6830071206546993e-16 0
3741.0 1.1016171786049237e-17 3.666614365800052e-16 0
3742.0 4.607905631180388e-18 3.6767216193874467e-16 0
3743.0 -5.219910106635363e-18 3.7044592018381966e-16 0
3744.0 -6.70965849443595e-18 3.6932055834433716e-16 0
3745.0 -3.341292834410815e-18 3.659234026632141e-16 0
3746.0 -8.87711475129676e-19 3.625658670082853e-16 0
3747.0 1.101336284906059e-18 3.592284506682105e-16 0
3748.0 -7.858985624761322e-19 3.3591884982071904e-16 0
3749.0 -4.3776452434495544e-18 3.0382691076847113e-16 0
3750.0 -1.0198068804103718e-18 3.183850982045392e-16 0
3751.0 4.961723636937986e-18 3.505552106821426e-16 0
3752.0 3.564129070969935e-18 3.644511726468458e-16 0
3753.0 -1.9838032263554772e-19 3.7249050404593547e-16 0
3754.0 -3.516478019179381e-18 3.7786074092388545e-16 0
3755.0 -6.715482788092602e-18 3.825157169688128e-16 0
3756.0 -6.6052184420095425e-18 3.900652868348856e-16 0
3757.0 -5.768613459160022e-18 3.9825018161596873e-16 0
3758.0 -6.804534248463909e-18 4.0470355630094917e-16 0
3759.0 -8.167336285412089e-18 4.1085466467923723e-16 0
3760.0 -7.164170405559453e-18 3.476039293020867e-16 0
3761.0 -5.846711753708282e-18 2.751339235786162e-16 0
3762.0 -2.9982180312353004e-18 3.462902497168841e-16 0
3763.0 -5.846645663967361e-21 4.3094373302952187e-16 0
3764.0 2.4510860079417432e-19 4.3479179694346843e-16 0
3765.0 3.3791839659267006e-19 4.339783980155563e-16 0
3766.0 -3.847473461309465e-18 4.377904007994726e-16 0
3767.0 -8.110904298698469e-18 4.416435475017954e-16 0
3768.0 -9.526530374006884e-18 4.371761661645668e-16 0
3769.0 -1.0760080401096591e-17 4.3317378858429257e-16 0
3770.0 -7.570864064982453e-18 4.4046670764045998e-16 0
3771.0 -4.634942526048626e-18 4.474704642101219e-16 0
3772.0 -5.018262401223216e-18 4.506849597633719e-16 0
3773.0 -5.358740125029007e-18 4.537086833541915e-16 0
3774.0 -5.323110853605859e-18 4.550576388189693e-16 0
3775.0 -4.7242389965825676e-18 4.546070743920329e-16 0
3776.0 -4.733976442180675e-19 4.424887278782764e-16 0
3777.0 3.1343188169811052e-18 4.3196710918119687e-16 0
3778.0 3.487004506305229e-18 4.2952696618034635e-16 0
3779.0 3.043271502603939e-18 4.2758189024883063e-16 0
3780.0 -6.603201570749233e-19 4.276631965273179e-16 0
3781.0 -3.0549453392669843e-18 4.262075660228747e-16 0
3782.0 -1.0099600159640844e-18 4.195391200604829e-16 0
3783.0 6.707968985794111e-19 4.128463433129241e-16 0
3784.0 1.3098375913460668e-18 4.0608397898518863e-16 0
3785.0 1.6623996146352472e-18 4.0101504101627956e-16 0
3786.0 1.3150235147155781e-18 4.000835617613169e-16 0
3787.0 -6.60848504889669e-19 4.018432777329355e-16 0
3788.0 -6.06906049140607e-18 4.092751583217911e-16 0
3789.0 -7.940235576667052e-18 4.1543235326853625e-16 0
3790.0 -3.3326103998365804e-18 4.192547030036699e-16 0
3791.0 4.2618184343033227e-19 4.233034808200957e-16 0
3792.0 2.8262068815223712e-18 4.2771471282394202e-16 0
3793.0 3.667083014781282e-18 4.307037303656404e-16 0
3794.0 2.3179396775576563e-18 4.316950699731459e-16 0
3795.0 2.289730816132882e-19 4.3775238694190386e-16 0
3796.0 -2.774420598368198e-18 4.500712898389798e-16 0
3797.0 -2.503726625159746e-18 4.4308416922297983e-16 0
3798.0 1.334046823268689e-18 4.1506336609255127e-16 0
3799.0 3.2957523737230192e-18 4.0674051700457793e-16 0
3800.0 3.4545757582804052e-18 4.1734720137653386e-16 0
3801.0 2.7160577540574794e-18 4.268128287965261e-16 0
3802.0 1.2171500872013525e-18 4.3531154671964527e-16 0
3803.0 -2.0453261018580273e-19 4.4053245211542275e-16 0
3804.0 -1.5685889333739006e-18 4.4330740702971976e-16 0
3805.0 -1.4463138446391382e-18 4.453435896197687e-16 0
3806.0 -3.4966997828142992e-19 4.46895467914864e-16 0
3807.0 1.0476613865104494e-18 4.500456010285188e-16 0
3808.0 2.617539517688516e-18 4.541128780282339e-16 0
3809.0 5.647728647300462e-19 4.511992635721841e-16 0
3810.0 -3.2986476673733634e-18 4.447964916227969e-16 0
3811.0 -3.0691061037041903e-18 4.449624302094854e-16 0
3812.0 -1.0696006710859015e-18 4.479689473410979e-16 0
3813.0 2.3128358931599826e-18 4.446379849992709e-16 0
3814.0 6.208145107444069e-18 4.389567104706901e-16 0
3815.0 7.427416145857726e-18 4.3871111805575165e-16 0
3816.0 7.805463617451727e-18 4.4017425458831734e-16 0
3817.0 5.22993919651875e-18 4.31380609312291e-16 0
3818.0 1.8796255732271077e-18 4.198963764746912e-16 0
3819.0 1.9642712220368783e-18 4.2824872619012826e-16 0
3820.0 2.7848710691764022e-18 4.4085114557276434e-16 0
3821.0 1.8836069807445545e-18 4.4089445688727856e-16 0
3822.0 6.901218474404534e-19 4.388063363235171e-16 0
3823.0 3.7118720842494563e-19 4.4314142165676684e-16 0
3824.0 1.6447678792622001e-19 4.483007467187367e-16 0
3825.0 6.051930050298842e-19 4.55106003469579e-16 0
3826.0 1.104023098276935e-18 4.620590012380938e-16 0
3827.0 1.0897578750788964e-18 4.618658228328266e-16 0
3828.0 1.047914264250585e-18 4.612885442218508e-16 0
3829.0 1.6811643122252587e-18 4.542934837175296e-16 0
3830.0 2.3135091264824253e-18 4.471994648230254e-16 0
3831.0 1.7279717436283214e-18 4.426078315725339e-16 0
3832.0 1.1781425603632705e-18 4.3848128251192372e-16 0
3833.0 1.4216049766035959e-18 4.446870208570523e-16 0
3834.0 1.6524571834920686e-18 4.506797221515527e-16 0
3835.0 1.7265055560023558e-18 4.540233773064477e-16 0
3836.0 1.602642874041613e-18 4.547815632401855e-16 0
3837.0 -1.940175138595768e-19 4.336866647492505e-16 0
3838.0 -1.7083990959901384e-18 4.182023441324808e-16 0
3839.0 -1.446960537811988e-18 4.3801425186878493e-16 0
3840.0 -8.793261883006415e-19 4.542505002907911e-16 0
3841.0 1.1991304206316988e-18 4.52843835788926e-16 0
3842.0 2.344519855033966e-18 4.512024201953102e-16 0
3843.0 -2.4525427876950005e-19 4.486212719120889e-16 0
3844.0 -2.3774434805199906e-18 4.461217043615149e-16 0
3845.0 -2.988355618664278e-18 4.4389335836723526e-16 0
3846.0 -2.7443628421620274e-18 4.4292947092761363e-16 0
3847.0 -9.969528940903752e-20 4.455163336425129e-16 0
3848.0 1.8054835981960917e-18 4.4308177612964957e-16 0
3849.0 1.934517881514221e-18 4.2858649495225964e-16 0
3850.0 2.9274587725039084e-18 4.2142204750528303e-16 0
3851.0 5.7120713914708754e-18 4.2946115032710746e-16 0
3852.0 6.69315498721359e-18 4.3656875156313645e-16 0
3853.0 4.4213065162033e-18 4.4199625154232613e-16 0
3854.0 2.7064793100067088e-18 4.464019018869087e-16 0
3855.0 1.8701100474639074e-18 4.491960304002007e-16 0
3856.0 1.6079518760629812e-21 4.529169373106958e-16 0
3857.0 -3.2957421336930297e-18 4.579208432767435e-16 0
3858.0 -4.248180560817065e-18 4.624152190112379e-16 0
3859.0 -2.3433947745138057e-18 4.662887431627635e-16 0
3860.0 -4.1979651598851635e-19 4.692261238857697e-16 0
3861.0 1.5240095947421255e-18 4.711579244902638e-16 0
3862.0 6.983953077756424e-19 4.758508040029277e-16 0
3863.0 -2.75122967575585e-18 4.831597906964016e-16 0
3864.0 -2.4151251954735933e-18 4.892219742348559e-16 0
3865.0 1.0835735205400251e-18 4.942425797871263e-16 0
3866.0 2.0448139143990363e-18 5.079530856867901e-16 0
3867.0 1.1397406648071847e-18 5.280550579750713e-16 0
3868.0 2.440054566895788e-18 5.375255303888428e-16 0
3869.0 5.1648804959153595e-18 5.401288641126959e-16 0
3870.0 4.606843302475865e-18 5.529260534674305e-16 0
3871.0 2.1935408506589663e-18 5.714841611106875e-16 0
3872.0 9.163370058869503e-19 5.713352928171037e-16 0
3873.0 1.9798970247134253e-19 5.6198430438494e-16 0
3874.0 -2.141067802965749e-19 5.491908716027943e-16 0
3875.0 -4.959772785992017e-19 5.349336200348072e-16 0
3876.0 1.0494001098249968e-18 5.216227774592634e-16 0
3877.0 3.2603533016474508e-18 5.08656664753194e-16 0
3878.0 5.137000063589435e-18 4.971501308689937e-16 0
3879.0 6.910587593232959e-18 4.860935526524565e-16 0
3880.0 3.731248996971409e-18 4.86607200242877e-16 0
3881.0 -7.195897958611733e-19 4.900911211654542e-16 0
3882.0 -1.5914467422778019e-18 4.849131578027119e-16 0
3883.0 -1.7150594060190458e-18 4.779242868489807e-16 0
3884.0 -1.5138629575166408e-18 4.783951614069086e-16 0
3885.0 -1.2591064502702428e-18 4.800961258630533e-16 0
3886.0 -1.200113153096821e-19 4.736232816694418e-16 0
3887.0 1.1286014078416128e-18 4.661381829145116e-16 0
3888.0 4.4954482745456134e-18 4.646757489661296e-16 0
3889.0 8.043575458993135e-18 4.637287399027241e-16 0
3890.0 6.1655160307111916e-18 4.702030828859322e-16 0
3891.0 4.017016403678186e-18 4.770473047667404e-16 0
3892.0 9.362986734999969e-19 4.766133969916474e-16 0
3893.0 -2.136849490078164e-18 4.761266201696679e-16 0
3894.0 -3.735062687193294e-18 4.799236112738727e-16 0
3895.0 -5.086339505624683e-18 4.838668237633199e-16 0
3896.0 -1.3863462571877834e-18 4.908011050873738e-16 0
3897.0 2.0818797563730986e-18 4.977140653615654e-16 0
3898.0 2.8092775379779714e-18 5.043748875998126e-16 0
3899.0 3.2247043381204598e-18 5.112721121710426e-16 0
3900.0 1.0985802038432358e-18 5.20095248464815e-16 0
3901.0 -7.917628820102996e-19 5.310891245705954e-16 0
3902.0 -1.2419824439450096e-18 5.553416297667102e-16 0
3903.0 -1.4302641809252017e-18 5.757820553007379e-16 0
3904.0 -3.5802539566740545e-19 5.778776516857065e-16 0
3905.0 6.814548441492823e-19 5.795971760088305e-16 0
3906.0 1.5926465010740549e-18 5.798439318915489e-16 0
3907.0 2.073801983614165e-18 5.768893107401398e-16 0
3908.0 1.1532605868185325e-18 5.634998460439184e-16 0
3909.0 4.664549120450618e-19 5.501485405218427e-16 0
3910.0 4.241882205570583e-19 5.369024610007144e-16 0
3911.0 1.266766003895257e-18 5.218132703521303e-16 0
3912.0 4.1988567465141246e-18 5.023716712342844e-16 0
3913.0 6.089487653834443e-18 4.869100560841028e-16 0
3914.0 5.854616528470006e-18 4.795711392143576e-16 0
3915.0 4.704102025255186e-18 4.75176837322177e-16 0
3916.0 1.927272772116209e-18 4.760125964851022e-16 0
3917.0 2.1948999892090274e-18 4.737356834304404e-16 0
3918.0 7.193025266635419e-18 4.666222782032928e-16 0
3919.0 9.634868510483248e-18 4.601512352771236e-16 0
3920.0 8.588811959124151e-18 4.545566587613898e-16 0
3921.0 8.352716577567895e-18 4.5115069788280335e-16 0
3922.0 9.08956439047092e-18 4.503737503061362e-16 0
3923.0 8.782314189895354e-18 4.495488336265685e-16 0
3924.0 7.369279567335048e-18 4.486731137790617e-16 0
3925.0 4.907677816925297e-18 4.512710101517292e-16 0
3926.0 1.4665217242157643e-18 4.571139022538864e-16 0
3927.0 5.687489631003639e-19 4.5650245271069e-16 0
3928.0 1.7656346001490475e-18 4.505753903913471e-16 0
3929.0 3.540620432428784e-18 4.496728612660206e-16 0
3930.0 5.73468645445682e-18 4.524127497383968e-16 0
3931.0 7.451687048690454e-18 4.530957068355856e-16 0
3932.0 8.865080293856435e-18 4.524696202552185e-16 0
3933.0 8.789859493862397e-18 4.539685678865442e-16 0
3934.0 7.88618389026474e-18 4.566501557100829e-16 0
3935.0 7.927429849070501e-18 4.595385276912134e-16 0
3936.0 8.426097628560226e-18 4.62527000664445e-16 0
3937.0 6.8368000491393434e-18 4.656198661351751e-16 0
3938.0 4.374556273684624e-18 4.687563765031718e-16 0
