wavelength flux error flag
3691.0 1.776167427512915e-18 3.5948537580971986e-16 0
3692.0 -8.063234845409056e-19 3.5220859161946687e-16 0
3693.0 3.720581555751354e-18 3.2104063435173986e-16 0
3694.0 9.845427235898864e-18 2.8450278677965963e-16 0
3695.0 1.1434867775598124e-17 2.2767733881351797e-16 0
3696.0 1.2210373298624254e-17 1.6721102793576304e-16 0
3697.0 1.022043330662242e-17 2.1837062209000473e-16 0
3698.0 7.850542940571344e-18 2.848667340458142e-16 0
3699.0 1.2604390729290153e-17 2.937201364264941e-16 0
3700.0 1.8057929188706868e-17 2.9691189526452614e-16 0
3701.0 1.6074629958440632e-17 3.0304228228698465e-16 0
3702.0 1.3632808763463488e-17 3.093538519067919e-16 0
3703.0 1.1681888948584496e-17 2.3819708987261e-16 0
3704.0 9.77453486180648e-18 1.6518385674103076e-16 0
3705.0 1.431399156946727e-17 1.4998431555792166e-16 0
3706.0 1.868998254457215e-17 1.3771117747417852e-16 0
3707.0 1.8689533793613906e-17 2.037861223695952e-16 0
3708.0 1.850892459591365e-17 2.5642659347087836e-16 0
3709.0 1.5834156694475413e-17 1.2307890596284474e-16 0
3710.0 1.3667029197471228e-17 1.694349975161458e-17 0
3711.0 1.6134106919928886e-17 1.592266491116284e-16 0
3712.0 1.7535621676470806e-17 2.73085147336197e-16 0
3713.0 1.1811587232143905e-17 1.9686454497088662e-16 0
3714.0 6.830318840176652e-18 1.4899887689638172e-16 0
3715.0 5.706932582492146e-18 2.4840702952456667e-16 0
3716.0 4.51626213524426e-18 3.2914039574242997e-16 0
3717.0 3.043906984854793e-18 3.31691923100976e-16 0
3718.0 2.013143902123965e-18 3.3297054498870555e-16 0
3719.0 2.510695791765974e-18 3.2984374243170074e-16 0
3720.0 3.978584039368792e-18 3.262607476598786e-16 0
3721.0 8.27349269381612e-18 3.213486625266045e-16 0
3722.0 1.148228067698557e-17 3.176441068606929e-16 0
3723.0 1.1991343679983721e-17 3.1694105696991386e-16 0
3724.0 1.1885426343992026e-17 3.193745778919326e-16 0
3725.0 1.0462109736109856e-17 3.2852720159339973e-16 0
3726.0 7.360898407379546e-18 3.371507397362143e-16 0
3727.0 1.138258685159397e-18 3.4479000713495706e-16 0
3728.0 -2.2676476471411464e-18 3.4971432936023304e-16 0
3729.0 -1.0967261022586944e-18 3.5022721641048856e-16 0
3730.0 2.047627450305108e-18 3.3974727676949877e-16 0
3731.0 8.004580934945254e-18 3.1360000048616355e-16 0
3732.0 9.938643334526777e-18 2.866948819148607e-16 0
3733.0 6.828741419299165e-18 2.5883956872582157e-16 0
3734.0 4.4363970103907114e-18 2.718439075279916e-16 0
3735.0 2.8369757992259978e-18 3.299994232466435e-16 0
3736.0 2.276392970064369e-18 3.6087915631961004e-16 0
3737.0 2.7283383376359606e-18 3.651739080372756e-16 0
3738.0 5.671883171400282e-18 3.619273710540439e-16 0
3739.0 1.0757006863254383e-17 3.521989477709764e-16 0
3740.0 1.5351826745429846e-17 3.3302118682280533e-16 0
3741.0 1.957545899943091e-17 3.0668974449078433e-16 0
3742.0 1.755729542848798e-17 3.011506729933631e-16 0
3743.0 1.1386494950565908e-17 3.0944466635947107e-16 0
3744.0 9.108518151552225e-18 3.0971946233855536e-16 0
3745.0 9.098666639410813e-18 3.053219315250147e-16 0
3746.0 9.982150632920438e-18 3.160491740510899e-16 0
3747.0 1.1319276383767047e-17 3.3445687785258087e-16 0
3748.0 7.444265338784361e-18 3.520507753000032e-16 0
3749.0 1.2773293371986724e-18 3.692868189216731e-16 0
3750.0 7.0428580781959915e-19 3.7245453517034873e-16 0
3751.0 2.2431168289969354e-18 3.7031100478789223e-16 0
3752.0 2.7249584595356996e-18 3.709785892369843e-16 0
3753.0 2.868048564066563e-18 3.7254709988969263e-16 0
3754.0 4.6515573428812476e-18 3.715898510787371e-16 0
3755.0 6.874663602482498e-18 3.6995575219608623e-16 0
3756.0 9.290917167920445e-18 3.707081267364279e-16 0
3757.0 1.1749564002759001e-17 3.719843005102099e-16 0
3758.0 7.107728527691665e-18 3.7768072196398896e-16 0
3759.0 1.2263830010915821e-18 3.841487728917232e-16 0
3760.0 -1.59253285134486e-18 2.7736020237442774e-16 0
3761.0 -4.004638660200944e-18 1.555267374406101e-16 0
3762.0 -1.5038778385872318e-18 2.569222983443578e-16 0
3763.0 1.4585652680826862e-18 3.792956090002298e-16 0
