wavelength flux error flag
3691.0 9.752001255766887e-18 1.0159300613024874e-21 0
3692.0 2.3498253164144874e-17 1.0159300613024874e-21 0
3693.0 1.901251081819586e-17 1.0159300613024874e-21 0
3694.0 1.0428861313906265e-17 1.0159300613024874e-21 0
3695.0 -1.5839424614227802e-18 1.0159300613024874e-21 0
3696.0 -1.4212150738078772e-17 1.0159300613024874e-21 0
3697.0 2.2518120297531857e-19 1.0159300613024874e-21 0
3698.0 1.8381104623659324e-17 1.0159300613024874e-21 0
3699.0 2.1207643150274382e-17 1.0159300613024874e-21 0
3700.0 2.252853571336737e-17 1.0159300613024874e-21 0
3701.0 1.8281190213630722e-17 1.0159300613024874e-21 0
3702.0 1.3690532198133693e-17 1.0159300613024874e-21 0
3703.0 9.26112223146288e-19 1.0159300613024874e-21 0
3704.0 -1.195033000188749e-17 1.0159300613024874e-21 0
3705.0 -7.615547111635094e-19 1.0159300613024874e-21 0
3706.0 1.0091538181621941e-17 1.0159300613024874e-21 0
3707.0 1.1957464414411113e-17 1.0159300613024874e-21 0
3708.0 1.3183350464227638e-17 1.0159300613024874e-21 0
3709.0 5.548458124716065e-18 1.0159300613024874e-21 0
3710.0 -2.443069071024729e-19 1.0159300613024874e-21 0
3711.0 1.0779548467292553e-17 1.0159300613024874e-21 0
3712.0 2.0419424252870274e-17 1.0159300613024874e-21 0
3713.0 2.0804460138263474e-17 1.0159300613024874e-21 0
3714.0 2.1054595880691627e-17 1.0159300613024874e-21 0
3715.0 2.060406840648015e-17 1.0159300613024874e-21 0
3716.0 1.753081081856026e-17 1.0159300613024874e-21 0
3717.0 3.477515300562754e-18 1.0159300613024874e-21 0
3718.0 -6.117556736192977e-18 1.0159300613024874e-21 0
3719.0 -2.830724118208553e-19 1.0159300613024874e-21 0
3720.0 4.474541894989228e-18 1.0159300613024874e-21 0
3721.0 6.094755969198893e-18 1.0159300613024874e-21 0
3722.0 8.543870824160707e-18 1.0159300613024874e-21 0
3723.0 1.3053349875346853e-17 1.0159300613024874e-21 0
3724.0 1.3575521640896862e-17 1.0159300613024874e-21 0
3725.0 5.556159016048458e-18 1.0159300613024874e-21 0
3726.0 2.270799284534117e-18 1.0159300613024874e-21 0
3727.0 7.792220373360277e-18 1.0159300613024874e-21 0
3728.0 8.040614297192502e-18 1.0159300613024874e-21 0
3729.0 -2.789797228311544e-19 1.0159300613024874e-21 0
3730.0 -5.774630569661516e-18 1.0159300613024874e-21 0
3731.0 -7.245505115005333e-18 1.0159300613024874e-21 0
3732.0 -4.2881330894175296e-18 1.0159300613024874e-21 0
3733.0 4.221444354783918e-18 1.0159300613024874e-21 0
3734.0 4.799571031901297e-18 1.0159300613024874e-21 0
3735.0 -3.3868002574844918e-18 1.0159300613024874e-21 0
3736.0 -7.53271772954846e-18 1.0159300613024874e-21 0
3737.0 -7.740512112871408e-18 1.0159300613024874e-21 0
3738.0 -3.5503317926707966e-18 1.0159300613024874e-21 0
3739.0 4.419994482478082e-18 1.0159300613024874e-21 0
3740.0 8.110534058512889e-18 1.0159300613024874e-21 0
3741.0 8.561033800923475e-18 1.0159300613024874e-21 0
3742.0 1.1049485550451323e-17 1.0159300613024874e-21 0
3743.0 1.4893777022513404e-17 1.0159300613024874e-21 0
3744.0 9.250162408844518e-18 1.0159300613024874e-21 0
3745.0 -1.9215113946385264e-18 1.0159300613024874e-21 0
3746.0 3.034008857544721e-18 1.0159300613024874e-21 0
3747.0 1.61790263434636e-17 1.0159300613024874e-21 0
3748.0 1.7776115817916763e-17 1.0159300613024874e-21 0
3749.0 1.4295252536465312e-17 1.0159300613024874e-21 0
3750.0 6.122458980140181e-18 1.0159300613024874e-21 0
3751.0 -3.8216893510081674e-18 1.0159300613024874e-21 0
3752.0 -4.951258217939112e-21 1.0159300613024874e-21 0
3753.0 8.221974218302204e-18 1.0159300613024874e-21 0
3754.0 1.0303843374824051e-17 1.0159300613024874e-21 0
3755.0 1.0738967514411627e-17 1.0159300613024874e-21 0
3756.0 5.790832031786271e-18 1.0159300613024874e-21 0
3757.0 -3.388574695673892e-19 1.0159300613024874e-21 0
3758.0 -1.898973333072731e-18 1.0159300613024874e-21 0
3759.0 -2.6613923348550115e-18 1.0159300613024874e-21 0
3760.0 1.997938474066699e-18 1.0159300613024874e-21 0
3761.0 7.377489014197956e-18 1.0159300613024874e-21 0
3762.0 2.7074542455608517e-18 1.0159300613024874e-21 0
3763.0 -2.906981390879936e-18 1.0159300613024874e-21 0
3764.0 -3.4244282635717765e-18 1.0159300613024874e-21 0
3765.0 -3.6478425836899006e-18 1.0159300613024874e-21 0
3766.0 2.0311742836809697e-18 1.0159300613024874e-21 0
3767.0 7.795574200344045e-18 1.0159300613024874e-21 0
3768.0 6.9290178221938245e-18 1.0159300613024874e-21 0
3769.0 6.0015788628172095e-18 1.0159300613024874e-21 0
3770.0 3.595255475821211e-18 1.0159300613024874e-21 0
3771.0 1.7635162247450846e-18 1.0159300613024874e-21 0
3772.0 7.46127809673107e-18 1.0159300613024874e-21 0
3773.0 1.2076779335219577e-17 1.0159300613024874e-21 0
3774.0 7.191221875340253e-18 1.0159300613024874e-21 0
3775.0 2.753161077098761e-18 1.0159300613024874e-21 0
3776.0 1.216592813955761e-18 1.0159300613024874e-21 0
3777.0 1.2879468694400258e-18 1.0159300613024874e-21 0
3778.0 9.497435053791294e-18 1.0159300613024874e-21 0
3779.0 1.5640366615962042e-17 1.0159300613024874e-21 0
3780.0 1.332457847218036e-17 1.0159300613024874e-21 0
3781.0 1.2780729567501811e-17 1.0159300613024874e-21 0
3782.0 1.8246751959241032e-17 1.0159300613024874e-21 0
3783.0 1.9510580736622615e-17 1.0159300613024874e-21 0
3784.0 8.755870734907992e-18 1.0159300613024874e-21 0
3785.0 2.276711843992906e-18 1.0159300613024874e-21 0
3786.0 6.243779981550651e-18 1.0159300613024874e-21 0
3787.0 1.0765198461632755e-17 1.0159300613024874e-21 0
3788.0 1.6455007241817424e-17 1.0159300613024874e-21 0
3789.0 1.708235941206941e-17 1.0159300613024874e-21 0
3790.0 8.436795826306224e-18 1.0159300613024874e-21 0
3791.0 3.761618734638943e-18 1.0159300613024874e-21 0
3792.0 5.442027938850007e-18 1.0159300613024874e-21 0
3793.0 9.66937750650115e-18 1.0159300613024874e-21 0
3794.0 1.7474223084187734e-17 1.0159300613024874e-21 0
3795.0 1.815340952834051e-17 1.0159300613024874e-21 0
