wavelength flux error flag
3691.0 7.17203004467912e-18 3.931411650202875e-16 0
3692.0 4.426897320701877e-18 3.992650861495097e-16 0
3693.0 4.7527376946185446e-18 3.8389487118878856e-16 0
3694.0 5.768824152720113e-18 3.6369353501792213e-16 0
3695.0 7.886580379194715e-18 3.569532820929907e-16 0
3696.0 1.0202044985300506e-17 3.526287884391561e-16 0
3697.0 6.48021273139569e-18 3.6198201280973263e-16 0
3698.0 1.9289035676251778e-18 3.732144476190158e-16 0
3699.0 -2.6045864244780196e-19 3.775677836774995e-16 0
3700.0 -2.217831381223479e-18 3.8124545744826686e-16 0
3701.0 2.3375989741022137e-18 3.844288596069427e-16 0
3702.0 7.294579476827978e-18 3.8758178720100727e-16 0
3703.0 7.48697225647416e-18 3.843102116816574e-16 0
3704.0 7.54162026285943e-18 3.8087600821527524e-16 0
3705.0 6.1034795368292886e-18 3.803789871165023e-16 0
3706.0 4.736474430197208e-18 3.7993205579466783e-16 0
3707.0 5.273970932581581e-18 3.8082616938931715e-16 0
3708.0 5.9735881221659565e-18 3.812162229875364e-16 0
3709.0 8.917619834183805e-18 3.7462802109162587e-16 0
3710.0 1.1723567741871791e-17 3.6765194218259187e-16 0
3711.0 1.3268960577191184e-17 3.5713496766512026e-16 0
3712.0 1.4339954896162302e-17 3.4960995030964806e-16 0
3713.0 1.223858861591369e-17 3.620925145299829e-16 0
3714.0 1.0125478074756218e-17 3.7311238101443413e-16 0
3715.0 7.951368549872019e-18 3.765350835665884e-16 0
3716.0 6.1874161228390665e-18 3.7834117823682565e-16 0
3717.0 6.140582993807182e-18 3.7337935737937137e-16 0
3718.0 5.763054084719356e-18 3.696746329658355e-16 0
3719.0 4.241013421514834e-18 3.7032061921416374e-16 0
3720.0 3.450905113003338e-18 3.699021535254742e-16 0
3721.0 4.793240555744655e-18 3.6638246698345255e-16 0
3722.0 6.4496215096022155e-18 3.6704696210367083e-16 0
3723.0 8.886612329096218e-18 3.781119035590404e-16 0
3724.0 1.0375452262636218e-17 3.853420655461718e-16 0
3725.0 9.833181268549087e-18 3.843574353537424e-16 0
3726.0 9.582115957687728e-18 3.8577804720546767e-16 0
3727.0 9.872787668030577e-18 3.9167318938174454e-16 0
3728.0 1.0433015503515968e-17 3.970143508092817e-16 0
3729.0 1.1431237219584083e-17 4.0145536508646075e-16 0
3730.0 9.995904145231584e-18 4.068812213712161e-16 0
3731.0 5.092189078695302e-18 4.137107067411557e-16 0
3732.0 2.1122830774774574e-18 4.190382347464502e-16 0
3733.0 1.5444792358265558e-18 4.22482584910373e-16 0
3734.0 2.964167021102746e-18 4.114416404919843e-16 0
3735.0 6.580094414262002e-18 3.8439399835345786e-16 0
3736.0 7.946070084748539e-18 3.8472811547675093e-16 0
3737.0 7.119077532303314e-18 4.117505065501213e-16 0
3738.0 3.5614491871687446e-18 4.2855725107159596e-16 0
3739.0 -2.3432144508022442e-18 4.3658344600068885e-16 0
3740.0 -2.8881381681777113e-18 4.3587419689983315e-16 0
3741.0 6.245634265190802e-19 4.2855172414760075e-16 0
3742.0 1.8732331530611875e-18 4.2531197295826053e-16 0
3743.0 1.6156533068915105e-18 4.247884368965013e-16 0
3744.0 1.0807286402829336e-18 4.1891952536429404e-16 0
3745.0 3.842110395199608e-19 4.099361698519911e-16 0
3746.0 2.174126582928705e-18 4.0743678366811146e-16 0
3747.0 5.226669542227472e-18 4.0823000056790913e-16 0
3748.0 6.013402590431368e-18 4.058506147828347e-16 0
3749.0 5.803794505318845e-18 4.020761452623022e-16 0
3750.0 7.447455390911018e-18 4.027979468212757e-16 0
3751.0 9.790784994486828e-18 4.0521723550793177e-16 0
3752.0 1.1468695733159074e-17 4.0380039858876753e-16 0
3753.0 1.2933348270834293e-17 4.0115413267586053e-16 0
3754.0 1.0707748055167641e-17 4.1142639876910697e-16 0
3755.0 7.493238215838602e-18 4.2516055798414744e-16 0
3756.0 7.870469641018156e-18 4.245549057379975e-16 0
3757.0 9.036040589671756e-18 4.2080185525196643e-16 0
3758.0 1.1698338959207851e-17 4.2459148712746107e-16 0
3759.0 1.4621916577338132e-17 4.296978226006236e-16 0
3760.0 1.176449613073301e-17 3.390530251533944e-16 0
3761.0 8.139133780190048e-18 2.3568874458306267e-16 0
3762.0 7.92691695900318e-18 3.327389157385467e-16 0
3763.0 8.03544746229066e-18 4.48622857275095e-16 0
3764.0 5.5775634036125546e-18 4.702557404811022e-16 0
3765.0 2.971629298211948e-18 4.864515155143773e-16 0
3766.0 2.958098973738073e-18 4.801391710845522e-16 0
3767.0 3.016234243561566e-18 4.733660828069842e-16 0
3768.0 4.3045757651191495e-18 4.754921203056451e-16 0
3769.0 5.671305021540155e-18 4.774254660742591e-16 0
3770.0 8.94213226577143e-18 4.746781824550054e-16 0
3771.0 1.1674669766056184e-17 4.724958546017708e-16 0
3772.0 7.353317368929348e-18 4.777168551886988e-16 0
3773.0 3.3104558743091092e-18 4.831740045871487e-16 0
3774.0 1.7124383754700126e-18 4.907042809666394e-16 0
3775.0 6.390324413654484e-19 4.964981514906635e-16 0
3776.0 2.9671190085289616e-18 4.910334606455423e-16 0
3777.0 5.0580559741118515e-18 4.864900607965831e-16 0
3778.0 5.948714018311185e-18 4.866095663701228e-16 0
3779.0 6.48881626345004e-18 4.854333303539438e-16 0
3780.0 5.5940421477273216e-18 4.78953433745484e-16 0
3781.0 4.720530553540619e-18 4.72281475148445e-16 0
3782.0 3.9191348734037915e-18 4.64958101532864e-16 0
3783.0 3.3584043158655045e-18 4.587088423876766e-16 0
3784.0 3.485991188262832e-18 4.555316183746891e-16 0
3785.0 3.1100751262718115e-18 4.525701743228605e-16 0
3786.0 1.5039770770189518e-18 4.50135933993791e-16 0
3787.0 1.0239657448687763e-18 4.502875314206509e-16 0
