wavelength flux error flag
3691.0 7.365936716089321e-18 4.3458086112151457e-16 0
3692.0 8.728882664276452e-18 4.261850433057648e-16 0
3693.0 9.140571113426565e-18 4.1102113784483024e-16 0
3694.0 9.338450537609275e-18 3.9433600577409155e-16 0
3695.0 8.00668868012994e-18 3.8333081449226236e-16 0
3696.0 6.4004136174266826e-18 3.7334495942352975e-16 0
3697.0 7.492397109201662e-18 3.876890428943298e-16 0
3698.0 8.95510001724589e-18 4.053758677782063e-16 0
3699.0 9.387044515305746e-18 4.0683325431257783e-16 0
3700.0 9.717748340626028e-18 4.066965919982824e-16 0
3701.0 7.297233678419025e-18 4.1325984490017686e-16 0
3702.0 4.7070912578974855e-18 4.202361844413811e-16 0
3703.0 4.644189835280577e-18 4.2119980151787834e-16 0
3704.0 4.652161579420061e-18 4.2195927505590775e-16 0
3705.0 4.982829899631679e-18 4.1434023002244625e-16 0
3706.0 5.456008090460618e-18 4.07028408548985e-16 0
3707.0 9.744578347712127e-18 4.079418301998453e-16 0
3708.0 1.366749258802924e-17 3.9513840046499795e-16 0
3709.0 1.2528229454213394e-17 1.924375493470034e-16 0
3710.0 1.1400850608512578e-17 2.949698319787318e-17 0
3711.0 1.0381962398173338e-17 2.295246097311613e-16 0
3712.0 9.813412423619179e-18 3.9141101462899576e-16 0
3713.0 1.2256329024727544e-17 2.9824242978147483e-16 0
3714.0 1.378534269288905e-17 2.340926600443919e-16 0
3715.0 1.0567599577695122e-17 3.206648679972723e-16 0
3716.0 8.279661253732743e-18 3.9111801510428997e-16 0
3717.0 9.884342998426578e-18 3.940888472907877e-16 0
3718.0 1.1616603420643538e-17 3.9613450930183534e-16 0
3719.0 1.3790403483841643e-17 3.949782310275193e-16 0
3720.0 1.5165696885392444e-17 3.9554884318612075e-16 0
3721.0 1.42145860365427e-17 4.011506535000729e-16 0
3722.0 1.2744098967090639e-17 4.055888667419992e-16 0
3723.0 9.982620027262617e-18 4.0713477513670604e-16 0
3724.0 7.732823507789665e-18 4.1081825887030696e-16 0
3725.0 6.579143409082575e-18 4.19080816139325e-16 0
3726.0 6.501516296658181e-18 4.259786463962864e-16 0
3727.0 8.425696748527521e-18 4.303376417717347e-16 0
3728.0 9.76624341460727e-18 4.3157302949125115e-16 0
3729.0 1.0158460575868709e-17 4.277329582950557e-16 0
3730.0 9.486787151966292e-18 4.2610172675458856e-16 0
3731.0 7.29882202106746e-18 4.2761860583637093e-16 0
3732.0 5.9505579663880414e-18 4.246279424117188e-16 0
3733.0 5.655124369706431e-18 4.159856510734042e-16 0
3734.0 4.649638338456378e-18 4.227155479337041e-16 0
3735.0 2.8595224454523375e-18 4.464321873413568e-16 0
3736.0 6.888982237679518e-19 4.578892033991441e-16 0
3737.0 -1.8525973659321155e-18 4.573970899887533e-16 0
3738.0 -1.5441355574567161e-18 4.590445843357561e-16 0
3739.0 1.2139208159570836e-18 4.625311137283236e-16 0
3740.0 4.355689996371335e-18 4.52853433775212e-16 0
3741.0 7.787951406132104e-18 4.3320970512462735e-16 0
3742.0 8.723253701804307e-18 4.2642626922668586e-16 0
3743.0 7.997341042167523e-18 4.281987245845532e-16 0
3744.0 7.154740316521069e-18 4.266804398322723e-16 0
3745.0 6.2441521413975886e-18 4.2324482938738647e-16 0
3746.0 4.898745771417802e-18 4.26777795676618e-16 0
3747.0 3.3325358077277672e-18 4.338494519382119e-16 0
3748.0 2.5769971168769093e-18 4.2588974808777247e-16 0
3749.0 2.1779336672952332e-18 4.113203272015056e-16 0
3750.0 4.057197376780818e-18 4.1342073210027233e-16 0
3751.0 6.796602958671331e-18 4.218145330577828e-16 0
3752.0 6.202734218341205e-18 4.3090501346868337e-16 0
3753.0 4.540593863124742e-18 4.4021877069774733e-16 0
3754.0 6.420432694947167e-18 4.4155162726070427e-16 0
3755.0 9.249446973275965e-18 4.4074577138260696e-16 0
3756.0 9.847462223575404e-18 4.460124531763577e-16 0
3757.0 9.955802806045349e-18 4.5261197636985155e-16 0
3758.0 9.901612334796348e-18 4.534215607507956e-16 0
3759.0 9.81904930151874e-18 4.532204127557288e-16 0
