wavelength flux error flag
3691.0 1.7932768504187497e-17 2.6906747191514253e-16 0
3692.0 1.43191379659153e-17 3.1863523214227067e-16 0
3693.0 1.4000463772442546e-17 3.1091284777408044e-16 0
3694.0 1.4422379171277767e-17 2.903136661469286e-16 0
3695.0 1.5535554684766968e-17 2.384566444841947e-16 0
3696.0 1.6772785447020728e-17 1.809900135886211e-16 0
3697.0 1.599196920099937e-17 2.1251179119689314e-16 0
3698.0 1.493388923328241e-17 2.5625987336019845e-16 0
3699.0 1.464660820299493e-17 2.880861461241193e-16 0
3700.0 1.443503473154608e-17 3.187414636067876e-16 0
3701.0 1.4848571989737352e-17 3.153980194295334e-16 0
3702.0 1.5300650764077897e-17 3.099583645180215e-16 0
3703.0 1.0485464299277472e-17 2.774093283362733e-16 0
3704.0 5.5274811369641806e-18 2.4432368058797696e-16 0
3705.0 9.503210502794658e-19 2.5568805826327294e-16 0
3706.0 -3.355896473452646e-18 2.6807950850723175e-16 0
3707.0 -4.0821571864745237e-19 3.0796859462119526e-16 0
3708.0 2.176103329366282e-18 3.335805939885627e-16 0
3709.0 -2.699923445417898e-19 1.615392192829974e-16 0
3710.0 -2.1860864766644543e-18 2.3686977881468643e-17 0
3711.0 7.361574939550863e-19 1.9794436885461114e-16 0
3712.0 3.465511196125851e-18 3.388003044710195e-16 0
3713.0 4.904984204085966e-18 2.562966441385449e-16 0
3714.0 6.208985219438747e-18 1.9488332638618872e-16 0
3715.0 6.8093528655561014e-18 2.430119775852421e-16 0
3716.0 7.033005697529087e-18 2.8643982954665545e-16 0
3717.0 5.679545075659608e-18 3.1018782437706303e-16 0
3718.0 5.2949250880339e-18 3.2501053693551897e-16 0
3719.0 8.263385365207148e-18 3.0894355846940227e-16 0
3720.0 1.1727974474661449e-17 2.9652666057465206e-16 0
3721.0 1.6638007034498257e-17 2.947440671427018e-16 0
3722.0 1.9817987560524826e-17 2.9491059620677963e-16 0
3723.0 1.8697649700033273e-17 2.9992197799403557e-16 0
