wavelength flux error flag
3691.0 1.987275492389707e-18 1.0159300613024874e-21 0
3692.0 1.3433848964694822e-17 1.0159300613024874e-21 0
3693.0 1.1853414066545178e-17 1.0159300613024874e-21 0
3694.0 7.344968655207719e-18 1.0159300613024874e-21 0
3695.0 1.3451693240424857e-18 1.0159300613024874e-21 0
3696.0 -4.9222720677569566e-18 1.0159300613024874e-21 0
3697.0 -7.027665041442039e-18 1.0159300613024874e-21 0
3698.0 -8.5612254316681e-18 1.0159300613024874e-21 0
3699.0 -1.266633029707252e-18 1.0159300613024874e-21 0
3700.0 6.8950569569750214e-18 1.0159300613024874e-21 0
3701.0 1.759852322604313e-17 1.0159300613024874e-21 0
3702.0 2.845870398902469e-17 1.0159300613024874e-21 0
3703.0 2.3260416852377836e-17 1.0159300613024874e-21 0
3704.0 1.759769740766963e-17 1.0159300613024874e-21 0
3705.0 6.865113391289677e-18 1.0159300613024874e-21 0
3706.0 -3.3921186754547625e-18 1.0159300613024874e-21 0
3707.0 -9.228353819543143e-19 1.0159300613024874e-21 0
3708.0 1.383162063043724e-18 1.0159300613024874e-21 0
3709.0 1.4286143794945943e-18 1.0159300613024874e-21 0
3710.0 8.23700211119035e-19 1.0159300613024874e-21 0
3711.0 -5.718353184591628e-18 1.0159300613024874e-21 0
3712.0 -1.1346371543667188e-17 1.0159300613024874e-21 0
3713.0 -1.0862126401482502e-17 1.0159300613024874e-21 0
3714.0 -8.940822752080753e-18 1.0159300613024874e-21 0
3715.0 4.444762203427641e-19 1.0159300613024874e-21 0
3716.0 8.353327240524569e-18 1.0159300613024874e-21 0
3717.0 1.0081041119425268e-17 1.0159300613024874e-21 0
3718.0 1.1584113850098796e-17 1.0159300613024874e-21 0
3719.0 1.2309721459926884e-17 1.0159300613024874e-21 0
3720.0 1.2923018445730712e-17 1.0159300613024874e-21 0
3721.0 1.3209104744830738e-17 1.0159300613024874e-21 0
3722.0 1.572716739152845e-17 1.0159300613024874e-21 0
3723.0 2.3793160816186032e-17 1.0159300613024874e-21 0
3724.0 2.5602995378372812e-17 1.0159300613024874e-21 0
3725.0 1.40110045362091e-17 1.0159300613024874e-21 0
3726.0 6.52270577974229e-18 1.0159300613024874e-21 0
3727.0 6.6686053047737206e-18 1.0159300613024874e-21 0
3728.0 7.467383487895093e-18 1.0159300613024874e-21 0
3729.0 9.327005147881405e-18 1.0159300613024874e-21 0
3730.0 1.3470973317155242e-17 1.0159300613024874e-21 0
3731.0 2.0870666949405543e-17 1.0159300613024874e-21 0
3732.0 2.164446693961898e-17 1.0159300613024874e-21 0
3733.0 1.411061693943561e-17 1.0159300613024874e-21 0
3734.0 7.97192440735805e-18 1.0159300613024874e-21 0
3735.0 3.3749239504442505e-18 1.0159300613024874e-21 0
3736.0 5.593153149406113e-18 1.0159300613024874e-21 0
3737.0 1.445400579522292e-17 1.0159300613024874e-21 0
3738.0 1.6980242756841038e-17 1.0159300613024874e-21 0
3739.0 1.4061752663619406e-17 1.0159300613024874e-21 0
3740.0 8.965743515365557e-18 1.0159300613024874e-21 0
3741.0 2.2212296698470966e-18 1.0159300613024874e-21 0
3742.0 -9.514057032803618e-19 1.0159300613024874e-21 0
3743.0 -1.7476874135053232e-18 1.0159300613024874e-21 0
3744.0 -2.3751933584455623e-19 1.0159300613024874e-21 0
3745.0 2.6164848665162503e-18 1.0159300613024874e-21 0
3746.0 7.800547390675507e-18 1.0159300613024874e-21 0
3747.0 1.4167829147823818e-17 1.0159300613024874e-21 0
3748.0 1.392025236059901e-17 1.0159300613024874e-21 0
3749.0 1.0763933923619559e-17 1.0159300613024874e-21 0
3750.0 1.6510887827976677e-17 1.0159300613024874e-21 0
3751.0 2.561911375673587e-17 1.0159300613024874e-21 0
3752.0 2.5589383651894482e-17 1.0159300613024874e-21 0
3753.0 2.2631055986480434e-17 1.0159300613024874e-21 0
3754.0 2.1004596068627893e-17 1.0159300613024874e-21 0
3755.0 1.9735048514519648e-17 1.0159300613024874e-21 0
3756.0 1.787602038143996e-17 1.0159300613024874e-21 0
3757.0 1.5887609087241307e-17 1.0159300613024874e-21 0
3758.0 1.1257146745002936e-17 1.0159300613024874e-21 0
3759.0 6.165469419362788e-18 1.0159300613024874e-21 0
3760.0 3.591923353646246e-18 1.0159300613024874e-21 0
3761.0 1.3528832836862743e-18 1.0159300613024874e-21 0
3762.0 2.780280168666039e-18 1.0159300613024874e-21 0
3763.0 4.552227215230227e-18 1.0159300613024874e-21 0
3764.0 2.049476897071667e-18 1.0159300613024874e-21 0
3765.0 -6.998700364392675e-19 1.0159300613024874e-21 0
3766.0 -3.63564353375609e-18 1.0159300613024874e-21 0
3767.0 -6.500648025881981e-18 1.0159300613024874e-21 0
3768.0 -2.481996641083837e-19 1.0159300613024874e-21 0
3769.0 5.7319332898245325e-18 1.0159300613024874e-21 0
3770.0 5.097316869730955e-18 1.0159300613024874e-21 0
3771.0 4.751403187927914e-18 1.0159300613024874e-21 0
3772.0 8.188725861423137e-18 1.0159300613024874e-21 0
3773.0 1.1344556733006984e-17 1.0159300613024874e-21 0
3774.0 1.2029199010743157e-17 1.0159300613024874e-21 0
3775.0 1.196210995426494e-17 1.0159300613024874e-21 0
3776.0 7.020922291911687e-18 1.0159300613024874e-21 0
3777.0 3.730042602967816e-18 1.0159300613024874e-21 0
3778.0 8.791822421238343e-18 1.0159300613024874e-21 0
3779.0 1.2772146711406205e-17 1.0159300613024874e-21 0
3780.0 1.2325914725065649e-17 1.0159300613024874e-21 0
3781.0 1.0860474864902392e-17 1.0159300613024874e-21 0
3782.0 5.938196298988494e-18 1.0159300613024874e-21 0
3783.0 2.1331322376603587e-18 1.0159300613024874e-21 0
3784.0 1.5233721247404342e-18 1.0159300613024874e-21 0
3785.0 3.387141786437292e-18 1.0159300613024874e-21 0
3786.0 1.1294355420086145e-17 1.0159300613024874e-21 0
3787.0 1.5177398343928266e-17 1.0159300613024874e-21 0
3788.0 1.0578797688577568e-17 1.0159300613024874e-21 0
3789.0 8.149463196836435e-18 1.0159300613024874e-21 0
3790.0 9.693579528961867e-18 1.0159300613024874e-21 0
3791.0 1.0862767572017902e-17 1.0159300613024874e-21 0
3792.0 1.1431790089755435e-17 1.0159300613024874e-21 0
3793.0 1.0779096279889116e-17 1.0159300613024874e-21 0
3794.0 8.410349220352447e-18 1.0159300613024874e-21 0
3795.0 9.348214844028315e-18 1.0159300613024874e-21 0
3796.0 1.437307848825644e-17 1.0159300613024874e-21 0
3797.0 1.3703620615171794e-17 1.0159300613024874e-21 0
3798.0 6.830267317992492e-18 1.0159300613024874e-21 0
3799.0 7.613484826212904e-18 1.0159300613024874e-21 0
3800.0 1.5754588992953856e-17 1.0159300613024874e-21 0
3801.0 1.694755265851367e-17 1.0159300613024874e-21 0
3802.0 1.2252797026067636e-17 1.0159300613024874e-21 0
3803.0 8.392590351744625e-18 1.0159300613024874e-21 0
3804.0 5.1551360187812734e-18 1.0159300613024874e-21 0
3805.0 7.904511847413335e-18 1.0159300613024874e-21 0
3806.0 1.4578571188481754e-17 1.0159300613024874e-21 0
3807.0 1.6620851198020664e-17 1.0159300613024874e-21 0
3808.0 1.6005227069769958e-17 1.0159300613024874e-21 0
3809.0 1.3534283048777639e-17 1.0159300613024874e-21 0
3810.0 1.0136021457054169e-17 1.0159300613024874e-21 0
3811.0 1.0561502977854011e-17 1.0159300613024874e-21 0
3812.0 1.2640527090777906e-17 1.0159300613024874e-21 0
3813.0 1.3468011238534989e-17 1.0159300613024874e-21 0
3814.0 1.3831350351240048e-17 1.0159300613024874e-21 0
3815.0 9.660039431222488e-18 1.0159300613024874e-21 0
3816.0 4.063242690710233e-18 1.0159300613024874e-21 0
3817.0 2.744155408189155e-18 1.0159300613024874e-21 0
3818.0 2.547208780942078e-18 1.0159300613024874e-21 0
3819.0 7.188928916206107e-18 1.0159300613024874e-21 0
3820.0 1.2867353371987492e-17 1.0159300613024874e-21 0
3821.0 1.289465817518004e-17 1.0159300613024874e-21 0
3822.0 1.1962899921494254e-17 1.0159300613024874e-21 0
3823.0 9.805835287089332e-18 1.0159300613024874e-21 0
3824.0 7.49153667715314e-18 1.0159300613024874e-21 0
3825.0 1.1108450799553874e-17 1.0159300613024874e-21 0
3826.0 1.525775846600707e-17 1.0159300613024874e-21 0
3827.0 9.43703298251439e-18 1.0159300613024874e-21 0
3828.0 3.0804276535363083e-18 1.0159300613024874e-21 0
3829.0 2.9215363336578607e-18 1.0159300613024874e-21 0
3830.0 2.886429005668717e-18 1.0159300613024874e-21 0
3831.0 2.8156378066925597e-18 1.0159300613024874e-21 0
3832.0 3.052638594506725e-18 1.0159300613024874e-21 0
3833.0 1.0127530968170778e-17 1.0159300613024874e-21 0
3834.0 1.6393713590118084e-17 1.0159300613024874e-21 0
3835.0 1.2603854600862088e-17 1.0159300613024874e-21 0
3836.0 9.025515850375726e-18 1.0159300613024874e-21 0
3837.0 7.235003308584622e-18 1.0159300613024874e-21 0
3838.0 5.9392817950142634e-18 1.0159300613024874e-21 0
3839.0 7.756297954963854e-18 1.0159300613024874e-21 0
3840.0 9.132804850771987e-18 1.0159300613024874e-21 0
3841.0 8.335763903716862e-18 1.0159300613024874e-21 0
3842.0 7.851619992660817e-18 1.0159300613024874e-21 0
3843.0 8.620034998439385e-18 1.0159300613024874e-21 0
3844.0 8.703971792921047e-18 1.0159300613024874e-21 0
3845.0 6.512306987689992e-18 1.0159300613024874e-21 0
3846.0 4.823345518572716e-18 1.0159300613024874e-21 0
