wavelength flux error flag
3691.0 7.308366145739442e-18 1.0159300613024874e-21 0
3692.0 1.6616928284124148e-17 1.0159300613024874e-21 0
3693.0 1.28165322968213e-17 1.0159300613024874e-21 0
3694.0 6.06970639119546e-18 1.0159300613024874e-21 0
3695.0 -8.557641427232281e-18 1.0159300613024874e-21 0
3696.0 -2.4599247186430325e-17 1.0159300613024874e-21 0
3697.0 -2.2608548593455454e-17 1.0159300613024874e-21 0
3698.0 -1.8140353790070315e-17 1.0159300613024874e-21 0
3699.0 7.466058055722712e-19 1.0159300613024874e-21 0
3700.0 2.1049770627873108e-17 1.0159300613024874e-21 0
3701.0 1.805173562886273e-17 1.0159300613024874e-21 0
3702.0 1.3617053446196463e-17 1.0159300613024874e-21 0
3703.0 2.602087772259179e-18 1.0159300613024874e-21 0
3704.0 -8.487092971500659e-18 1.0159300613024874e-21 0
3705.0 3.218478292853894e-18 1.0159300613024874e-21 0
3706.0 1.4129183807168605e-17 1.0159300613024874e-21 0
3707.0 3.759086360706326e-18 1.0159300613024874e-21 0
3708.0 -6.86613780186656e-18 1.0159300613024874e-21 0
3709.0 -2.1023360974491777e-17 1.0159300613024874e-21 0
3710.0 -3.133890387582041e-17 1.0159300613024874e-21 0
3711.0 -6.584080806981548e-18 1.0159300613024874e-21 0
3712.0 1.1943792976645072e-17 1.0159300613024874e-21 0
3713.0 -1.1168700747211337e-17 1.0159300613024874e-21 0
3714.0 -2.918778338329033e-17 1.0159300613024874e-21 0
3715.0 -2.0751995639025506e-17 1.0159300613024874e-21 0
3716.0 -1.2331403420170447e-17 1.0159300613024874e-21 0
3717.0 -3.974427142770654e-18 1.0159300613024874e-21 0
3718.0 4.691156087786131e-19 1.0159300613024874e-21 0
3719.0 -8.631423358926624e-18 1.0159300613024874e-21 0
3720.0 -9.687856009341835e-18 1.0159300613024874e-21 0
3721.0 1.269176269216418e-17 1.0159300613024874e-21 0
3722.0 2.7248953735309376e-17 1.0159300613024874e-21 0
3723.0 2.236226168762574e-17 1.0159300613024874e-21 0
3724.0 1.5391266411648214e-17 1.0159300613024874e-21 0
3725.0 3.955316109850444e-18 1.0159300613024874e-21 0
3726.0 3.9449380997512485e-19 1.0159300613024874e-21 0
3727.0 1.1483963833054436e-17 1.0159300613024874e-21 0
3728.0 1.5407538303414076e-17 1.0159300613024874e-21 0
3729.0 7.68745823123103e-18 1.0159300613024874e-21 0
3730.0 5.220644375329417e-18 1.0159300613024874e-21 0
3731.0 1.0240957588199803e-17 1.0159300613024874e-21 0
3732.0 1.00343837073524e-17 1.0159300613024874e-21 0
3733.0 3.274256319633262e-18 1.0159300613024874e-21 0
3734.0 -1.8382971211888756e-18 1.0159300613024874e-21 0
3735.0 -5.1302304848909806e-18 1.0159300613024874e-21 0
3736.0 -3.744861574039784e-18 1.0159300613024874e-21 0
3737.0 2.1993497127524058e-18 1.0159300613024874e-21 0
