wavelength flux error flag
3691.0 1.8808944802153343e-17 1.0159300613024874e-21 0
3692.0 1.656366140045102e-17 1.0159300613024874e-21 0
3693.0 1.403749435287061e-17 1.0159300613024874e-21 0
3694.0 1.1448194600932778e-17 1.0159300613024874e-21 0
3695.0 1.232568508603755e-17 1.0159300613024874e-21 0
3696.0 1.3825334315953072e-17 1.0159300613024874e-21 0
3697.0 1.2043191813047925e-17 1.0159300613024874e-21 0
3698.0 9.81015704354019e-18 1.0159300613024874e-21 0
3699.0 9.441510956121756e-18 1.0159300613024874e-21 0
3700.0 9.255984368475953e-18 1.0159300613024874e-21 0
3701.0 8.113371306141443e-18 1.0159300613024874e-21 0
3702.0 6.91174859628144e-18 1.0159300613024874e-21 0
3703.0 9.111367745129093e-18 1.0159300613024874e-21 0
3704.0 1.1395615897319196e-17 1.0159300613024874e-21 0
3705.0 1.1810148754640957e-17 1.0159300613024874e-21 0
3706.0 1.2321607645701348e-17 1.0159300613024874e-21 0
3707.0 1.542805043895915e-17 1.0159300613024874e-21 0
3708.0 1.8114133132205734e-17 1.0159300613024874e-21 0
3709.0 1.498070981785161e-17 1.0159300613024874e-21 0
3710.0 1.1939709498554048e-17 1.0159300613024874e-21 0
3711.0 9.742430684377615e-18 1.0159300613024874e-21 0
3712.0 7.943368480574941e-18 1.0159300613024874e-21 0
3713.0 8.807229201634689e-18 1.0159300613024874e-21 0
3714.0 9.456579097247015e-18 1.0159300613024874e-21 0
3715.0 8.991772686880046e-18 1.0159300613024874e-21 0
3716.0 8.867516774732765e-18 1.0159300613024874e-21 0
3717.0 1.0168972706901738e-17 1.0159300613024874e-21 0
3718.0 1.1279618092553232e-17 1.0159300613024874e-21 0
3719.0 1.17298833751936e-17 1.0159300613024874e-21 0
3720.0 1.2446354193341923e-17 1.0159300613024874e-21 0
3721.0 1.393839986769526e-17 1.0159300613024874e-21 0
3722.0 1.5326395411197642e-17 1.0159300613024874e-21 0
3723.0 1.6455757871952493e-17 1.0159300613024874e-21 0
3724.0 1.7729781079034847e-17 1.0159300613024874e-21 0
