wavelength flux error flag
3691.0 -5.4079782911161186e-18 1.0159300613024874e-21 0
3692.0 1.619615757701896e-17 1.0159300613024874e-21 0
3693.0 1.942491756654328e-17 1.0159300613024874e-21 0
3694.0 1.8523543282232637e-17 1.0159300613024874e-21 0
3695.0 1.372499973705178e-17 1.0159300613024874e-21 0
3696.0 8.227060563675533e-18 1.0159300613024874e-21 0
3697.0 4.233810512675034e-18 1.0159300613024874e-21 0
3698.0 4.472928640190116e-19 1.0159300613024874e-21 0
3699.0 1.1478453277985755e-18 1.0159300613024874e-21 0
3700.0 2.2891159971366066e-18 1.0159300613024874e-21 0
3701.0 1.1617603716676549e-17 1.0159300613024874e-21 0
3702.0 2.1450878417460025e-17 1.0159300613024874e-21 0
3703.0 2.2715989417484936e-17 1.0159300613024874e-21 0
3704.0 2.3712441466571123e-17 1.0159300613024874e-21 0
3705.0 1.7535587892859757e-17 1.0159300613024874e-21 0
3706.0 1.1290129932366311e-17 1.0159300613024874e-21 0
3707.0 3.2079386149742985e-18 1.0159300613024874e-21 0
3708.0 -4.740488393296297e-18 1.0159300613024874e-21 0
3709.0 -1.0837069328369494e-17 1.0159300613024874e-21 0
3710.0 -1.5830437794107703e-17 1.0159300613024874e-21 0
3711.0 -1.075267531969297e-17 1.0159300613024874e-21 0
3712.0 -5.805674229322856e-18 1.0159300613024874e-21 0
3713.0 -1.7330904238880279e-18 1.0159300613024874e-21 0
3714.0 3.107746588794372e-18 1.0159300613024874e-21 0
3715.0 1.1938844482988811e-17 1.0159300613024874e-21 0
3716.0 1.6677055286621456e-17 1.0159300613024874e-21 0
3717.0 4.280428135329892e-18 1.0159300613024874e-21 0
3718.0 -3.035242762770682e-18 1.0159300613024874e-21 0
3719.0 7.233871221917723e-18 1.0159300613024874e-21 0
3720.0 1.390747605387392e-17 1.0159300613024874e-21 0
3721.0 1.0105767182104395e-17 1.0159300613024874e-21 0
3722.0 6.5747923535674276e-18 1.0159300613024874e-21 0
3723.0 3.7167698762989034e-18 1.0159300613024874e-21 0
3724.0 4.483899351271828e-18 1.0159300613024874e-21 0
3725.0 1.301676089862257e-17 1.0159300613024874e-21 0
3726.0 1.9719497388003455e-17 1.0159300613024874e-21 0
3727.0 2.3017607682066948e-17 1.0159300613024874e-21 0
3728.0 2.2396746660857847e-17 1.0159300613024874e-21 0
3729.0 1.540806352705183e-17 1.0159300613024874e-21 0
3730.0 8.169039193818727e-18 1.0159300613024874e-21 0
3731.0 5.732203838750673e-19 1.0159300613024874e-21 0
3732.0 1.7850483867131726e-18 1.0159300613024874e-21 0
3733.0 1.40400429286887e-17 1.0159300613024874e-21 0
3734.0 1.9370246288514793e-17 1.0159300613024874e-21 0
3735.0 1.7048341601943616e-17 1.0159300613024874e-21 0
3736.0 1.0242309643767817e-17 1.0159300613024874e-21 0
3737.0 -9.342821424781364e-19 1.0159300613024874e-21 0
3738.0 -3.0051803321414433e-18 1.0159300613024874e-21 0
3739.0 2.7504446249843957e-18 1.0159300613024874e-21 0
3740.0 4.9193740304890755e-18 1.0159300613024874e-21 0
3741.0 4.3729726787994904e-18 1.0159300613024874e-21 0
3742.0 1.2745675724189343e-18 1.0159300613024874e-21 0
3743.0 -3.521673425377404e-18 1.0159300613024874e-21 0
3744.0 -6.531130245954022e-18 1.0159300613024874e-21 0
3745.0 -8.499530314720157e-18 1.0159300613024874e-21 0
3746.0 -3.138228463578664e-18 1.0159300613024874e-21 0
3747.0 5.945145149705476e-18 1.0159300613024874e-21 0
3748.0 6.3580135984892755e-18 1.0159300613024874e-21 0
3749.0 2.9582140473128498e-18 1.0159300613024874e-21 0
3750.0 8.023532340496514e-18 1.0159300613024874e-21 0
3751.0 1.6284705225413682e-17 1.0159300613024874e-21 0
3752.0 1.2604533534999468e-17 1.0159300613024874e-21 0
3753.0 5.097314257063277e-18 1.0159300613024874e-21 0
3754.0 7.054785086568024e-18 1.0159300613024874e-21 0
3755.0 1.1548592518966558e-17 1.0159300613024874e-21 0
3756.0 1.0472567153124382e-17 1.0159300613024874e-21 0
3757.0 8.174037433367966e-18 1.0159300613024874e-21 0
3758.0 5.162382230859769e-18 1.0159300613024874e-21 0
3759.0 2.0262388365224305e-18 1.0159300613024874e-21 0
3760.0 3.179708254784058e-18 1.0159300613024874e-21 0
3761.0 4.903005476752826e-18 1.0159300613024874e-21 0
3762.0 6.5817098323425405e-18 1.0159300613024874e-21 0
3763.0 8.256223612857533e-18 1.0159300613024874e-21 0
3764.0 5.9995898394385704e-18 1.0159300613024874e-21 0
3765.0 3.516177981271204e-18 1.0159300613024874e-21 0
3766.0 5.533572791132607e-18 1.0159300613024874e-21 0
3767.0 7.620698099702903e-18 1.0159300613024874e-21 0
3768.0 5.2120467645886555e-18 1.0159300613024874e-21 0
3769.0 2.8204654914760845e-18 1.0159300613024874e-21 0
3770.0 8.435290702120848e-19 1.0159300613024874e-21 0
3771.0 -8.18362470011929e-19 1.0159300613024874e-21 0
3772.0 1.648176688269013e-18 1.0159300613024874e-21 0
3773.0 3.770996056474802e-18 1.0159300613024874e-21 0
3774.0 2.8763334982234456e-18 1.0159300613024874e-21 0
3775.0 2.2893500981165153e-18 1.0159300613024874e-21 0
3776.0 3.6973062296120424e-18 1.0159300613024874e-21 0
3777.0 4.4568177967374805e-18 1.0159300613024874e-21 0
3778.0 1.934374272597209e-18 1.0159300613024874e-21 0
3779.0 1.0854900487007405e-18 1.0159300613024874e-21 0
3780.0 7.086729784686573e-18 1.0159300613024874e-21 0
3781.0 1.035904390526659e-17 1.0159300613024874e-21 0
3782.0 4.375684149361003e-18 1.0159300613024874e-21 0
3783.0 4.649473082725019e-19 1.0159300613024874e-21 0
3784.0 2.4820427286635515e-18 1.0159300613024874e-21 0
3785.0 3.712998317531841e-18 1.0159300613024874e-21 0
3786.0 3.0232201943251917e-18 1.0159300613024874e-21 0
3787.0 1.3618462262521445e-18 1.0159300613024874e-21 0
3788.0 -2.3473359123587952e-18 1.0159300613024874e-21 0
3789.0 -4.5204802483784055e-18 1.0159300613024874e-21 0
3790.0 -3.880059898522424e-18 1.0159300613024874e-21 0
3791.0 -2.9389742681530478e-18 1.0159300613024874e-21 0
3792.0 -1.5165994385284037e-18 1.0159300613024874e-21 0
3793.0 1.1032701371285399e-18 1.0159300613024874e-21 0
3794.0 5.4051707243725134e-18 1.0159300613024874e-21 0
3795.0 7.236179649230648e-18 1.0159300613024874e-21 0
3796.0 6.013147989160406e-18 1.0159300613024874e-21 0
3797.0 5.3326358098237455e-18 1.0159300613024874e-21 0
3798.0 5.243192138609123e-18 1.0159300613024874e-21 0
3799.0 6.160266612885329e-18 1.0159300613024874e-21 0
3800.0 8.044594786303573e-18 1.0159300613024874e-21 0
3801.0 8.511104486733558e-18 1.0159300613024874e-21 0
3802.0 7.776182353270273e-18 1.0159300613024874e-21 0
3803.0 5.563394490788876e-18 1.0159300613024874e-21 0
