wavelength flux error flag
3691.0 -2.446303329261858e-18 3.640342735846335e-16 0
3692.0 -1.2171248755022258e-20 3.6005822580594315e-16 0
3693.0 1.7999631736965866e-19 3.4509262879671765e-16 0
3694.0 -1.3175040608217036e-19 3.276569699922468e-16 0
3695.0 5.966105228196652e-19 3.234263875007975e-16 0
3696.0 1.5116317418486708e-18 3.2156562064349175e-16 0
3697.0 5.8649201306452665e-18 3.0523271672648124e-16 0
3698.0 1.0690599275338282e-17 2.869114554691269e-16 0
3699.0 1.435517469948417e-17 2.876206807175321e-16 0
3700.0 1.7905706987382062e-17 2.9019907262782626e-16 0
3701.0 2.0156394111946374e-17 2.8002874738242715e-16 0
3702.0 2.23269386298032e-17 2.6907239357466187e-16 0
3703.0 1.675424133413775e-17 2.196744134290766e-16 0
3704.0 1.0968896256850648e-17 1.6985117869021736e-16 0
3705.0 5.1591939467894716e-18 2.5497288908881206e-16 0
3706.0 -3.878463702794716e-19 3.36947701735091e-16 0
3707.0 1.0973173268169066e-18 3.3467116627461296e-16 0
3708.0 2.6480477558997153e-18 3.21310674194866e-16 0
3709.0 5.106490383841542e-18 1.5450281132017308e-16 0
3710.0 7.442429827140331e-18 1.9240381215253544e-17 0
3711.0 8.660048323732032e-18 1.7195347062171795e-16 0
3712.0 9.602234602235848e-18 2.964228933179601e-16 0
3713.0 8.70257212635561e-18 2.3202348029629047e-16 0
3714.0 7.703590260549214e-18 1.9100541681396305e-16 0
3715.0 6.188749466124916e-18 2.7142867442687145e-16 0
3716.0 4.601593599581166e-18 3.371857360316305e-16 0
3717.0 2.7116912816821246e-18 3.4154288934321926e-16 0
3718.0 8.500042008339655e-19 3.446940866797892e-16 0
3719.0 -9.140321919876928e-19 3.43671566443904e-16 0
3720.0 -1.6864965591520944e-18 3.433476977976333e-16 0
3721.0 4.2992840405983976e-19 3.450593112652815e-16 0
3722.0 3.190132119795311e-18 3.432862552756897e-16 0
3723.0 7.550549905525813e-18 3.328515013457739e-16 0
3724.0 1.0886399185233224e-17 3.2517237094427497e-16 0
3725.0 1.202743715429966e-17 3.233962852415769e-16 0
3726.0 1.2447884676867005e-17 3.2430219460765403e-16 0
3727.0 1.152780025077739e-17 3.3019748468686845e-16 0
3728.0 1.0138997071984862e-17 3.354756293114521e-16 0
3729.0 7.988586471770611e-18 3.3975099229857617e-16 0
3730.0 7.858399686552245e-18 3.357982192487291e-16 0
3731.0 1.0607502049741123e-17 3.201184372273944e-16 0
3732.0 1.0848197510382247e-17 2.9628613541335634e-16 0
3733.0 7.943812819471765e-18 2.6223207565441677e-16 0
3734.0 5.0744197639737116e-18 2.693122695680581e-16 0
3735.0 2.243693545908426e-18 3.218470837339164e-16 0
3736.0 6.3157355256111025e-18 3.2312802067253306e-16 0
3737.0 1.7115722445388834e-17 2.7445316392511073e-16 0
3738.0 2.1043242344239994e-17 2.713462314410127e-16 0
3739.0 1.906374136167108e-17 3.0740582814167545e-16 0
3740.0 1.4795474231455282e-17 3.339033747819855e-16 0
3741.0 8.794482082546003e-18 3.5316191040030594e-16 0
3742.0 7.286739701285272e-18 3.4760362423391697e-16 0
3743.0 8.768334898618003e-18 3.2553482523638563e-16 0
3744.0 6.675149837409134e-18 3.3259644202064544e-16 0
3745.0 2.4991451655048187e-18 3.566306828181025e-16 0
3746.0 -1.0367458108447912e-18 3.6778736284875993e-16 0
3747.0 -4.247582762239595e-18 3.7240473121038497e-16 0
3748.0 -8.255442085042002e-18 3.1666060018069775e-16 0
3749.0 -1.2613774838522921e-17 2.343737991689742e-16 0
3750.0 -9.380772999880008e-18 2.795073122085634e-16 0
3751.0 -3.2817978860052358e-18 3.7274609716853377e-16 0
3752.0 2.8996317154993038e-18 3.904422091907545e-16 0
3753.0 9.107486921421601e-18 3.839278646435689e-16 0
3754.0 1.0712218792115896e-17 3.8311417706310626e-16 0
3755.0 1.1083411046590256e-17 3.8382814487982074e-16 0
3756.0 1.1758010152592448e-17 3.8656625884331857e-16 0
3757.0 1.2499203034464777e-17 3.8974864601339864e-16 0
3758.0 8.926183043757592e-18 3.921587009728741e-16 0
3759.0 4.600043759653403e-18 3.944339321983573e-16 0
3760.0 2.5008051204979583e-19 3.061002189090058e-16 0
3761.0 -4.103047486637312e-18 2.057301055750012e-16 0
3762.0 -1.8418676307919913e-18 2.925048988399519e-16 0
3763.0 1.040885940367829e-18 3.9686646874959514e-16 0
3764.0 9.265825242441785e-19 4.081076889994732e-16 0
3765.0 6.393863753667517e-19 4.1397702883600715e-16 0
3766.0 2.244724684975156e-19 4.130065415586548e-16 0
3767.0 -1.6954045886723352e-19 4.1179944484796965e-16 0
3768.0 2.3382743269840213e-18 4.0158382928861525e-16 0
3769.0 4.801849996102731e-18 3.9144170149501004e-16 0
3770.0 6.19082370995751e-18 3.8308464769461973e-16 0
3771.0 7.456694934947341e-18 3.7629040500080693e-16 0
3772.0 7.109398879088965e-18 3.8997564868068346e-16 0
3773.0 6.915015299038412e-18 4.0233457994305074e-16 0
3774.0 8.063035169132648e-18 4.030499461148111e-16 0
3775.0 8.891259337867092e-18 4.029446501517205e-16 0
3776.0 7.645982361685787e-18 3.9751831995031084e-16 0
3777.0 6.558253652852258e-18 3.94119657809973e-16 0
3778.0 6.267919766264493e-18 4.009835776729183e-16 0
3779.0 5.285402462696417e-18 4.081785911942384e-16 0
3780.0 1.4696767938201642e-18 4.167288196767894e-16 0
3781.0 -1.8690131514435306e-18 4.2206183533789547e-16 0
3782.0 -3.5897450767944796e-18 4.164830575450362e-16 0
3783.0 -3.880798032899699e-18 4.115682715818296e-16 0
3784.0 -8.287896381547259e-20 4.0855254413092425e-16 0
3785.0 2.4671827073342247e-18 4.0702234718028836e-16 0
3786.0 1.968420650226397e-18 4.0912166803013876e-16 0
3787.0 1.691714127253052e-19 3.9661674568285404e-16 0
3788.0 -4.371082006463408e-18 3.5333082658508574e-16 0
3789.0 -6.241275607445424e-18 3.4371086372949456e-16 0
3790.0 -3.220713264134792e-18 3.957569259153609e-16 0
3791.0 3.649638927259157e-19 4.248670234105612e-16 0
3792.0 4.855247180485362e-18 4.1726243252781297e-16 0
3793.0 7.10947069929176e-18 4.122303786015767e-16 0
3794.0 6.222868851136832e-18 4.1081177429893487e-16 0
3795.0 4.81759103654108e-18 4.1323247591225123e-16 0
3796.0 2.7712258460594546e-18 4.2039858836805263e-16 0
3797.0 6.800249892354049e-19 4.2454068641287327e-16 0
3798.0 -1.4600237916850113e-18 4.2538815679930804e-16 0
3799.0 -2.245815562555029e-18 4.2241668647089424e-16 0
3800.0 -1.7301801227695385e-18 4.157752529631876e-16 0
3801.0 -2.2041561649977534e-18 4.1024569057302245e-16 0
3802.0 -3.516709754584111e-18 4.056583061705551e-16 0
3803.0 -2.8604837532136146e-18 4.003465434791708e-16 0
3804.0 -7.351263270708395e-19 3.944942393718968e-16 0
3805.0 4.979343738566328e-19 3.962408279719759e-16 0
3806.0 1.1460474228333064e-18 4.029688922639215e-16 0
3807.0 1.291026068984778e-19 4.0699080405224756e-16 0
3808.0 -1.843320411264524e-18 4.0945981501736336e-16 0
3809.0 -2.8424790537865055e-18 4.0895340578881727e-16 0
3810.0 -3.355185112023985e-18 4.069598355393144e-16 0
3811.0 -2.7728351533911282e-18 4.06811948690891e-16 0
3812.0 -1.7169382771511648e-18 4.074622106786866e-16 0
3813.0 1.3470169667785559e-18 4.063159847988213e-16 0
3814.0 5.155679009850438e-18 4.0450351497348616e-16 0
3815.0 7.930373354602113e-18 3.9732031272085503e-16 0
3816.0 1.038003571625276e-17 3.8844879872078247e-16 0
3817.0 7.413448865556108e-18 3.7941747919108553e-16 0
3818.0 3.0260564412324804e-18 3.7034423902991752e-16 0
3819.0 4.052989696746615e-18 3.883469968703794e-16 0
3820.0 6.23996457125889e-18 4.1215089901118606e-16 0
3821.0 5.650115386240074e-18 4.1755822711169717e-16 0
3822.0 4.589005719286999e-18 4.1984343506260366e-16 0
3823.0 4.806296676949641e-18 4.293624969027971e-16 0
3824.0 5.187634778814713e-18 4.398098225824046e-16 0
3825.0 3.836583097234582e-18 4.400267971161155e-16 0
3826.0 2.3300298044139343e-18 4.3932548172342226e-16 0
3827.0 7.3827349514625e-19 4.2438493340359476e-16 0
3828.0 -8.580623956134749e-19 4.086790397909219e-16 0
3829.0 1.4443251492302937e-18 4.1096122093020777e-16 0
3830.0 3.776513633121836e-18 4.1366254505128714e-16 0
3831.0 2.0307829468534946e-18 4.2131215220993673e-16 0
3832.0 3.688372719001283e-19 4.2863441419416717e-16 0
3833.0 5.682552726726217e-19 4.286843919413372e-16 0
3834.0 1.0508572434397152e-18 4.2792930817670373e-16 0
3835.0 5.0547593838242365e-18 4.1716354747255293e-16 0
3836.0 8.414112058730704e-18 4.056569404352794e-16 0
3837.0 6.325558500715485e-18 3.8788850002131897e-16 0
3838.0 4.642143476428423e-18 3.7442197732831144e-16 0
3839.0 5.50746095738727e-18 3.880188826173063e-16 0
3840.0 6.310920075833978e-18 4.0051442372398555e-16 0
3841.0 6.809159483037251e-18 4.0757564610562145e-16 0
3842.0 6.514490437361816e-18 4.1361866686870563e-16 0
3843.0 3.045727556902717e-18 4.155857221552228e-16 0
3844.0 1.7310394674977523e-19 4.1527719764737477e-16 0
3845.0 -7.176078146827963e-19 4.0740332929823774e-16 0
3846.0 -8.474051888670205e-19 3.999801433514442e-16 0
3847.0 1.1595356227488113e-18 3.93822527243904e-16 0
3848.0 2.451710036505701e-18 3.8900016927608476e-16 0
3849.0 2.027119149162303e-18 3.87384907849389e-16 0
