wavelength flux error flag
3691.0 8.607035728150817e-18 1.0159300613024874e-21 0
3692.0 6.730761121789405e-18 1.0159300613024874e-21 0
3693.0 6.021545236702777e-18 1.0159300613024874e-21 0
3694.0 5.574642855087154e-18 1.0159300613024874e-21 0
3695.0 2.323342846251691e-18 1.0159300613024874e-21 0
3696.0 -1.4312412923988362e-18 1.0159300613024874e-21 0
3697.0 2.911740853708231e-18 1.0159300613024874e-21 0
3698.0 8.367264657954264e-18 1.0159300613024874e-21 0
3699.0 1.0058489750248928e-17 1.0159300613024874e-21 0
3700.0 1.137998695063491e-17 1.0159300613024874e-21 0
3701.0 1.0899802890333996e-17 1.0159300613024874e-21 0
3702.0 1.0308535266574512e-17 1.0159300613024874e-21 0
3703.0 6.706189535499036e-18 1.0159300613024874e-21 0
3704.0 3.044191308308286e-18 1.0159300613024874e-21 0
3705.0 4.308550704685024e-18 1.0159300613024874e-21 0
3706.0 5.545505786415395e-18 1.0159300613024874e-21 0
3707.0 6.04876990179674e-18 1.0159300613024874e-21 0
3708.0 6.520207874841068e-18 1.0159300613024874e-21 0
3709.0 6.551041645621465e-18 1.0159300613024874e-21 0
3710.0 6.600033837885486e-18 1.0159300613024874e-21 0
3711.0 6.814792684816038e-18 1.0159300613024874e-21 0
3712.0 6.769044471205392e-18 1.0159300613024874e-21 0
3713.0 4.9812538476797514e-18 1.0159300613024874e-21 0
3714.0 3.3203249527259084e-18 1.0159300613024874e-21 0
3715.0 2.3183082342596177e-18 1.0159300613024874e-21 0
3716.0 2.0654977793874105e-18 1.0159300613024874e-21 0
3717.0 4.949233150834777e-18 1.0159300613024874e-21 0
3718.0 7.1694499986053e-18 1.0159300613024874e-21 0
3719.0 7.093282086661492e-18 1.0159300613024874e-21 0
3720.0 7.60381342746909e-18 1.0159300613024874e-21 0
3721.0 9.823660044985761e-18 1.0159300613024874e-21 0
3722.0 1.2628994117543826e-17 1.0159300613024874e-21 0
3723.0 1.6889650006316332e-17 1.0159300613024874e-21 0
3724.0 1.5799332098190628e-17 1.0159300613024874e-21 0
3725.0 3.2462591440778e-18 1.0159300613024874e-21 0
3726.0 -7.369091510847328e-18 1.0159300613024874e-21 0
3727.0 -1.4379650203422437e-17 1.0159300613024874e-21 0
3728.0 -1.3731758274870444e-17 1.0159300613024874e-21 0
3729.0 -6.398734486433175e-19 1.0159300613024874e-21 0
3730.0 2.1732156549849955e-18 1.0159300613024874e-21 0
3731.0 -9.66337156095521e-18 1.0159300613024874e-21 0
3732.0 -1.2857837911291913e-17 1.0159300613024874e-21 0
3733.0 -5.216676766698245e-18 1.0159300613024874e-21 0
3734.0 2.4940294366044847e-18 1.0159300613024874e-21 0
3735.0 1.0281585076855811e-17 1.0159300613024874e-21 0
3736.0 8.428389338170373e-18 1.0159300613024874e-21 0
3737.0 -2.8213908721496143e-18 1.0159300613024874e-21 0
3738.0 -9.7171412602101e-18 1.0159300613024874e-21 0
3739.0 -1.2870517185054162e-17 1.0159300613024874e-21 0
3740.0 -3.2606393714496006e-18 1.0159300613024874e-21 0
3741.0 1.6011741138326035e-17 1.0159300613024874e-21 0
3742.0 1.5912041680081473e-17 1.0159300613024874e-21 0
3743.0 2.9241900783992467e-18 1.0159300613024874e-21 0
3744.0 3.1285958145596645e-18 1.0159300613024874e-21 0
3745.0 1.1019373944364596e-17 1.0159300613024874e-21 0
3746.0 1.6938124668623233e-17 1.0159300613024874e-21 0
3747.0 2.185546665886233e-17 1.0159300613024874e-21 0
3748.0 1.515078250958782e-17 1.0159300613024874e-21 0
3749.0 3.3355625476772586e-18 1.0159300613024874e-21 0
3750.0 4.868950383720409e-18 1.0159300613024874e-21 0
3751.0 1.1441867533908015e-17 1.0159300613024874e-21 0
3752.0 1.0694523513114373e-17 1.0159300613024874e-21 0
3753.0 7.601129792665598e-18 1.0159300613024874e-21 0
3754.0 -3.7383227378884356e-19 1.0159300613024874e-21 0
3755.0 -9.656951325305898e-18 1.0159300613024874e-21 0
3756.0 -8.418096047253172e-18 1.0159300613024874e-21 0
3757.0 -4.869807093967708e-18 1.0159300613024874e-21 0
3758.0 -1.7643208121920294e-18 1.0159300613024874e-21 0
3759.0 1.2638667258889806e-18 1.0159300613024874e-21 0
3760.0 -4.570831251054227e-18 1.0159300613024874e-21 0
3761.0 -1.158286592670853e-17 1.0159300613024874e-21 0
3762.0 -4.0790759531134815e-18 1.0159300613024874e-21 0
3763.0 4.788825769816751e-18 1.0159300613024874e-21 0
3764.0 3.894133134777957e-18 1.0159300613024874e-21 0
3765.0 2.436260812306606e-18 1.0159300613024874e-21 0
3766.0 -8.24428208429895e-19 1.0159300613024874e-21 0
3767.0 -4.125430038041569e-18 1.0159300613024874e-21 0
3768.0 -7.126992211156834e-18 1.0159300613024874e-21 0
