wavelength flux error flag
3691.0 7.937926734816964e-18 1.0159300613024874e-21 0
3692.0 5.321902770850126e-18 1.0159300613024874e-21 0
3693.0 1.8000125987659255e-18 1.0159300613024874e-21 0
3694.0 -1.9254842422849433e-18 1.0159300613024874e-21 0
3695.0 -1.8374267688541604e-18 1.0159300613024874e-21 0
3696.0 -1.0649794121780784e-18 1.0159300613024874e-21 0
3697.0 1.6083180927869885e-18 1.0159300613024874e-21 0
3698.0 4.542777396431229e-18 1.0159300613024874e-21 0
3699.0 3.386248295750415e-18 1.0159300613024874e-21 0
3700.0 1.8279039741489762e-18 1.0159300613024874e-21 0
3701.0 2.247385115464438e-18 1.0159300613024874e-21 0
3702.0 2.788810079538061e-18 1.0159300613024874e-21 0
3703.0 8.278445956934488e-18 1.0159300613024874e-21 0
3704.0 1.388131434855916e-17 1.0159300613024874e-21 0
3705.0 1.4645706142328937e-17 1.0159300613024874e-21 0
3706.0 1.5337269283462557e-17 1.0159300613024874e-21 0
3707.0 1.4079003530130432e-17 1.0159300613024874e-21 0
3708.0 1.2617886407855043e-17 1.0159300613024874e-21 0
3709.0 8.348475253429947e-18 1.0159300613024874e-21 0
3710.0 4.7603553228224314e-18 1.0159300613024874e-21 0
3711.0 7.391683879395209e-18 1.0159300613024874e-21 0
3712.0 9.901061227508335e-18 1.0159300613024874e-21 0
3713.0 1.1594936006763069e-17 1.0159300613024874e-21 0
3714.0 1.2630864625670042e-17 1.0159300613024874e-21 0
3715.0 1.0249460520145325e-17 1.0159300613024874e-21 0
3716.0 8.388990165842385e-18 1.0159300613024874e-21 0
3717.0 8.709404652711732e-18 1.0159300613024874e-21 0
3718.0 9.147091620100284e-18 1.0159300613024874e-21 0
3719.0 9.990649301551013e-18 1.0159300613024874e-21 0
3720.0 1.1741361944709203e-17 1.0159300613024874e-21 0
3721.0 1.6135019550072775e-17 1.0159300613024874e-21 0
3722.0 1.8092374931591975e-17 1.0159300613024874e-21 0
3723.0 1.3993915202603295e-17 1.0159300613024874e-21 0
3724.0 1.0890627433862599e-17 1.0159300613024874e-21 0
3725.0 9.919178250384647e-18 1.0159300613024874e-21 0
3726.0 9.640010459256439e-18 1.0159300613024874e-21 0
3727.0 1.0648710594235582e-17 1.0159300613024874e-21 0
3728.0 9.728879166273841e-18 1.0159300613024874e-21 0
3729.0 5.675433087069918e-18 1.0159300613024874e-21 0
3730.0 3.701548755500809e-18 1.0159300613024874e-21 0
3731.0 4.6915239373984906e-18 1.0159300613024874e-21 0
3732.0 3.975661617081136e-18 1.0159300613024874e-21 0
3733.0 1.1209933221271583e-18 1.0159300613024874e-21 0
3734.0 -1.0361872969710682e-18 1.0159300613024874e-21 0
