wavelength flux error flag
3691.0 1.8337631219909034e-17 2.954013044691955e-16 0
3692.0 1.505255907400506e-17 3.5942388769743317e-16 0
3693.0 1.1200762632029139e-17 3.653320055706212e-16 0
3694.0 7.22158662217476e-18 3.5817804804714366e-16 0
3695.0 1.0017878419649392e-17 2.883016794677412e-16 0
3696.0 1.4030112416762123e-17 2.071689919691568e-16 0
3697.0 1.6666343645396335e-17 2.276274514515693e-16 0
3698.0 1.9113522960429235e-17 2.6204373222742754e-16 0
3699.0 1.635431382305359e-17 3.156137334336938e-16 0
3700.0 1.3083735324671828e-17 3.710650052879188e-16 0
3701.0 1.2430068596330524e-17 3.7188074164374425e-16 0
3702.0 1.1937748878149016e-17 3.693278966044813e-16 0
3703.0 7.773668755912454e-18 3.7328388425659865e-16 0
3704.0 3.521200495959965e-18 3.772890622928296e-16 0
3705.0 1.9238437151534226e-18 3.5355837210611526e-16 0
3706.0 6.821586099656688e-19 3.303765843080423e-16 0
3707.0 8.962809631593624e-18 3.21890465026058e-16 0
3708.0 1.639859216204017e-17 3.0337987068664823e-16 0
3709.0 1.2137933332016063e-17 1.4608947108462181e-16 0
3710.0 8.164994782803602e-18 2.282750188224533e-17 0
3711.0 6.81862972032697e-18 2.1020812217972956e-16 0
3712.0 5.4833608347557864e-18 3.6858082837787135e-16 0
3713.0 4.222293434230924e-18 3.3297408358054086e-16 0
3714.0 3.660059468916397e-18 3.051352056650692e-16 0
3715.0 6.7275242707609015e-18 3.1764216042437805e-16 0
3716.0 9.376793009428599e-18 3.266460020205033e-16 0
3717.0 1.027528738824503e-17 3.2098408933102115e-16 0
3718.0 1.0199194442278614e-17 3.2253244323001527e-16 0
3719.0 6.7501323932942285e-18 3.4903495547790034e-16 0
3720.0 5.002569630721879e-18 3.6921431111388146e-16 0
3721.0 8.212229346164187e-18 3.7097150557773803e-16 0
3722.0 1.0964859936315643e-17 3.71508371585056e-16 0
3723.0 1.2581472237852946e-17 3.69011917902164e-16 0
3724.0 1.4245342034211748e-17 3.666887765125829e-16 0
3725.0 1.601044594379679e-17 3.6473690144574686e-16 0
3726.0 1.7580315199798748e-17 3.6488884576714417e-16 0
3727.0 1.8786984677223817e-17 3.689545765088757e-16 0
3728.0 1.904891318210134e-17 3.672994883925174e-16 0
3729.0 1.777575965353303e-17 3.563488086792679e-16 0
3730.0 1.6356427042234548e-17 3.416879760133505e-16 0
3731.0 1.4728755214506247e-17 3.2173931184269975e-16 0
3732.0 1.2365798938321697e-17 2.9924404415903865e-16 0
3733.0 9.080931419493252e-18 2.7355580481096957e-16 0
3734.0 5.672080112348881e-18 2.851588774782993e-16 0
3735.0 2.1262228913452293e-18 3.3797000122294256e-16 0
3736.0 1.0193109977519094e-19 3.777379732705618e-16 0
3737.0 -4.393312551028876e-19 4.0479313156746006e-16 0
3738.0 -6.314737092276308e-19 4.2015876344862746e-16 0
3739.0 -5.235407264547203e-19 4.254770169398547e-16 0
3740.0 1.3050899335243e-18 4.2359877262679494e-16 0
3741.0 4.436385751308157e-18 4.1627237372385673e-16 0
3742.0 6.075714993212981e-18 3.998679753048381e-16 0
3743.0 6.722446008463992e-18 3.774240272290742e-16 0
3744.0 5.596305218856857e-18 3.786329427345617e-16 0
3745.0 3.437213619592395e-18 3.936230264666615e-16 0
3746.0 2.5875350995519776e-18 4.012575181288733e-16 0
3747.0 2.402785317462407e-18 4.0515679083725407e-16 0
3748.0 7.329424715175536e-19 3.7680624574930923e-16 0
3749.0 -1.5899380803162879e-18 3.3427453751299045e-16 0
3750.0 2.645426745783192e-18 3.4488810747123943e-16 0
3751.0 9.356740399783203e-18 3.7556573140603445e-16 0
3752.0 1.2207378853157852e-17 3.8719410056965597e-16 0
3753.0 1.3820720482916706e-17 3.927174282066546e-16 0
3754.0 1.1433731448201475e-17 4.017356096010057e-16 0
3755.0 7.974738473282505e-18 4.11690337824245e-16 0
3756.0 1.010423261228193e-17 4.1098120824807956e-16 0
3757.0 1.3460325479831487e-17 4.0793150345870264e-16 0
3758.0 1.3950343215513466e-17 3.836587235596721e-16 0
3759.0 1.394003875062581e-17 3.5568109464127984e-16 0
3760.0 8.957975411801052e-18 3.1736687696445997e-16 0
3761.0 3.3154686801889145e-18 2.7767955734875667e-16 0
3762.0 3.662947396885604e-18 3.563181742454094e-16 0
3763.0 4.573329684397155e-18 4.460763660988967e-16 0
3764.0 6.877082571071521e-18 4.50382434475429e-16 0
3765.0 9.261215527811349e-18 4.497589832564947e-16 0
3766.0 7.891734475669857e-18 4.533888332638328e-16 0
3767.0 6.4586522255218425e-18 4.569522785822025e-16 0
3768.0 8.114534437693641e-18 4.40225209305804e-16 0
3769.0 9.686018006111168e-18 4.2446137273029295e-16 0
3770.0 9.20739401591095e-18 4.320951946117895e-16 0
3771.0 8.765895248918684e-18 4.397081237707797e-16 0
3772.0 8.810895137846811e-18 4.47047269217792e-16 0
3773.0 9.076864741224045e-18 4.540025951601232e-16 0
3774.0 1.1282705538805133e-17 4.57588407760951e-16 0
3775.0 1.3255219932442411e-17 4.554187391245358e-16 0
3776.0 1.3714885455193042e-17 4.1593150529190246e-16 0
3777.0 1.4163277993887204e-17 3.8500659843222483e-16 0
3778.0 1.4554614880563037e-17 3.9741796755671217e-16 0
3779.0 1.4354840104455007e-17 4.115630006910123e-16 0
3780.0 1.173555849425289e-17 4.3280417518718337e-16 0
3781.0 9.50436585960063e-18 4.471545609728811e-16 0
3782.0 8.589451313464438e-18 4.381335171029463e-16 0
3783.0 7.691095133681434e-18 4.3217288542860894e-16 0
3784.0 6.840096926042862e-18 4.3496522566092874e-16 0
3785.0 5.923626364225696e-18 4.38565926564635e-16 0
3786.0 4.847190675547894e-18 4.441416521786908e-16 0
3787.0 4.708377282128438e-18 4.4051038698100256e-16 0
3788.0 6.545766861636024e-18 4.1747377838875763e-16 0
3789.0 7.44079403796885e-18 4.1131024478000053e-16 0
3790.0 6.609693397397437e-18 4.360531692255851e-16 0
3791.0 5.762461882173836e-18 4.513272049797798e-16 0
3792.0 4.889408909509649e-18 4.514439407346708e-16 0
3793.0 4.355244461925201e-18 4.533402394736049e-16 0
3794.0 4.297091295846398e-18 4.577361568005541e-16 0
3795.0 5.672732789127182e-18 4.601671893361786e-16 0
3796.0 8.820555210773554e-18 4.601696095660658e-16 0
3797.0 9.210499395564042e-18 4.589117090157699e-16 0
3798.0 6.595768111675563e-18 4.562807039968736e-16 0
3799.0 6.073911361706079e-18 4.464986086763799e-16 0
3800.0 7.563285749339334e-18 4.298443883195851e-16 0
3801.0 1.0082686619047518e-17 4.059335287338305e-16 0
3802.0 1.3474911922133046e-17 3.758735340205191e-16 0
3803.0 1.5300893243297985e-17 3.6721823399122598e-16 0
3804.0 1.5958120955237587e-17 3.7453542257487306e-16 0
3805.0 1.5748835912627888e-17 3.985890724306027e-16 0
3806.0 1.4971505973252784e-17 4.3361435699754108e-16 0
3807.0 1.327495370433109e-17 4.515101871973583e-16 0
3808.0 1.1050914122570662e-17 4.595764369310838e-16 0
3809.0 1.0011859551335634e-17 4.584771524409691e-16 0
3810.0 9.56507881148257e-18 4.52796792221458e-16 0
3811.0 8.789413983591154e-18 4.305974388434409e-16 0
3812.0 7.871526252267183e-18 4.012545985828621e-16 0
3813.0 9.407608264645275e-18 4.1783429246970364e-16 0
3814.0 1.1853767385552125e-17 4.514447778732118e-16 0
3815.0 1.2365365214645888e-17 4.599982901247571e-16 0
3816.0 1.2268825773948685e-17 4.606750401840956e-16 0
3817.0 1.1060949278254725e-17 4.264316138018232e-16 0
3818.0 9.56154375204312e-18 3.8302782950854984e-16 0
3819.0 1.2083590191796984e-17 4.024648545754302e-16 0
3820.0 1.5467249309689858e-17 4.353657823589071e-16 0
3821.0 1.343583328970739e-17 4.551360412193e-16 0
3822.0 1.0485413809485419e-17 4.726778674414878e-16 0
3823.0 7.109505647534745e-18 4.784199612139379e-16 0
3824.0 3.6789978539943785e-18 4.826478876952745e-16 0
