wavelength flux error flag
3691.0 1.3989110718494272e-17 1.0159300613024874e-21 0
3692.0 1.63972348342594e-17 1.0159300613024874e-21 0
3693.0 1.997267154237564e-17 1.0159300613024874e-21 0
3694.0 2.3810478815197467e-17 1.0159300613024874e-21 0
3695.0 2.3147111335309606e-17 1.0159300613024874e-21 0
3696.0 2.167595190873949e-17 1.0159300613024874e-21 0
3697.0 1.9116580203140304e-17 1.0159300613024874e-21 0
3698.0 1.6407696724405396e-17 1.0159300613024874e-21 0
3699.0 1.723796793586809e-17 1.0159300613024874e-21 0
3700.0 1.8415853484787857e-17 1.0159300613024874e-21 0
3701.0 2.030548455091758e-17 1.0159300613024874e-21 0
3702.0 2.223899864455751e-17 1.0159300613024874e-21 0
3703.0 2.3499922520081876e-17 1.0159300613024874e-21 0
3704.0 2.471353422019111e-17 1.0159300613024874e-21 0
3705.0 1.9746097252897987e-17 1.0159300613024874e-21 0
3706.0 1.494449988509572e-17 1.0159300613024874e-21 0
3707.0 1.458289737137046e-17 1.0159300613024874e-21 0
3708.0 1.4053672097495753e-17 1.0159300613024874e-21 0
3709.0 1.1203861069468105e-17 1.0159300613024874e-21 0
3710.0 9.287355915211574e-18 1.0159300613024874e-21 0
3711.0 1.5890919127866036e-17 1.0159300613024874e-21 0
3712.0 2.2706678458824852e-17 1.0159300613024874e-21 0
3713.0 3.0941419050934807e-17 1.0159300613024874e-21 0
3714.0 3.701448584448581e-17 1.0159300613024874e-21 0
3715.0 3.1859949140119073e-17 1.0159300613024874e-21 0
3716.0 2.66665519310981e-17 1.0159300613024874e-21 0
3717.0 2.1310465540733112e-17 1.0159300613024874e-21 0
3718.0 1.6817073340050834e-17 1.0159300613024874e-21 0
3719.0 1.530939701434287e-17 1.0159300613024874e-21 0
3720.0 1.4267842729588142e-17 1.0159300613024874e-21 0
3721.0 1.458430879627532e-17 1.0159300613024874e-21 0
3722.0 1.47324776060267e-17 1.0159300613024874e-21 0
3723.0 1.44623169237988e-17 1.0159300613024874e-21 0
3724.0 1.431646663633767e-17 1.0159300613024874e-21 0
3725.0 1.4436911729673855e-17 1.0159300613024874e-21 0
3726.0 1.5978199842566284e-17 1.0159300613024874e-21 0
3727.0 2.0162716811732173e-17 1.0159300613024874e-21 0
3728.0 2.1884004263250048e-17 1.0159300613024874e-21 0
3729.0 1.960286196241098e-17 1.0159300613024874e-21 0
3730.0 1.6023083936924917e-17 1.0159300613024874e-21 0
3731.0 1.0592447743173125e-17 1.0159300613024874e-21 0
3732.0 7.881010433938e-18 1.0159300613024874e-21 0
3733.0 8.578947589080405e-18 1.0159300613024874e-21 0
3734.0 7.684111576520222e-18 1.0159300613024874e-21 0
3735.0 5.0292120397225506e-18 1.0159300613024874e-21 0
3736.0 2.9295181226535366e-18 9.748519429104169e-17 0
3737.0 1.3709683861413184e-18 2.899846137480812e-16 0
3738.0 1.8574907381724365e-18 3.7933822311243714e-16 0
3739.0 4.101792864810048e-18 3.8003597538890763e-16 0
3740.0 6.748166864573162e-18 3.746910148214004e-16 0
3741.0 9.698931941858014e-18 3.647713799315273e-16 0
3742.0 1.0049576434121526e-17 3.6079244895207786e-16 0
3743.0 8.670373137899785e-18 3.607658398690406e-16 0
3744.0 7.097475720400512e-18 3.6376319614993697e-16 0
3745.0 5.411723837704584e-18 3.685224437658364e-16 0
3746.0 5.535121651904249e-18 3.7105119002410943e-16 0
3747.0 6.577217807985307e-18 3.7244727274307897e-16 0
3748.0 7.896415774752181e-18 3.7116120325331e-16 0
3749.0 9.337463297720054e-18 3.6869571506725216e-16 0
3750.0 1.2604778253564261e-17 3.6808290151487413e-16 0
3751.0 1.6561567977320856e-17 3.6816953229911313e-16 0
3752.0 1.5289043107187238e-17 3.7434383001354206e-16 0
3753.0 1.2340590063748592e-17 3.8246914680223417e-16 0
3754.0 1.5035644739760505e-17 3.845933936495549e-16 0
3755.0 1.9243040024399727e-17 3.851094807815503e-16 0
3756.0 1.8638089079165067e-17 3.896106717943573e-16 0
3757.0 1.6976892025353896e-17 3.949865402026207e-16 0
3758.0 1.5406331793291582e-17 4.037634268679934e-16 0
3759.0 1.3851593761284605e-17 4.1313401916224316e-16 0
3760.0 1.2532530166019208e-17 4.168516563233324e-16 0
3761.0 1.1244773323261623e-17 4.198183606733011e-16 0
3762.0 1.1838970418691664e-17 4.240252225224273e-16 0
3763.0 1.2610022466618126e-17 4.2834862707281264e-16 0
3764.0 1.3785856837926355e-17 4.2924641485537885e-16 0
3765.0 1.4985042090568122e-17 4.2994658736173634e-16 0
3766.0 1.3512885930046304e-17 4.2781856764557243e-16 0
3767.0 1.2010825235719077e-17 4.2559435171048975e-16 0
3768.0 1.4569389748805673e-17 4.198439661729087e-16 0
3769.0 1.7049805327245387e-17 4.1412259572140727e-16 0
3770.0 1.7631923557638017e-17 4.091060238856155e-16 0
3771.0 1.7936379635374857e-17 4.052038894683503e-16 0
3772.0 1.4602278085852142e-17 4.159056350919855e-16 0
3773.0 1.188299936094082e-17 4.2504167042609597e-16 0
3774.0 1.4561189198525084e-17 4.204324905089225e-16 0
3775.0 1.6645224452885917e-17 4.1674361597190586e-16 0
3776.0 1.4876862056708402e-17 4.190218455933043e-16 0
3777.0 1.3283219891228803e-17 4.1994031728265493e-16 0
3778.0 1.257388454578272e-17 4.139766826005712e-16 0
3779.0 1.254392028679959e-17 4.0632762396113603e-16 0
3780.0 1.5294721642965684e-17 3.917798775780809e-16 0
3781.0 1.8198277906028277e-17 3.8133917836612756e-16 0
3782.0 2.1619931691898087e-17 3.8482831622868457e-16 0
3783.0 2.4166732866523737e-17 3.8527792770636167e-16 0
3784.0 2.4211400394021176e-17 3.7703430201335e-16 0
3785.0 2.4059809558763395e-17 3.729472931417113e-16 0
3786.0 2.3428711085671753e-17 3.790159254637319e-16 0
3787.0 2.2155827002502844e-17 3.849910812076483e-16 0
3788.0 1.9530267500852082e-17 3.907692187146022e-16 0
3789.0 1.742053725382717e-17 3.9731612197558383e-16 0
3790.0 1.6255652877332535e-17 4.0527117559171555e-16 0
3791.0 1.4636138885556694e-17 4.109947465260236e-16 0
3792.0 1.2288877668950636e-17 4.131462771128294e-16 0
3793.0 1.3004639878703818e-17 4.1354734344670465e-16 0
3794.0 1.8022801250895446e-17 4.114896639966346e-16 0
