wavelength flux error flag
3691.0 6.480506989771296e-18 4.245745933983728e-16 0
3692.0 6.966522975507972e-18 4.036261053698899e-16 0
3693.0 5.261238665784005e-18 3.9297675800243993e-16 0
3694.0 3.0634275901133637e-18 3.8464229301433174e-16 0
3695.0 3.276433371347207e-18 3.7760798346545383e-16 0
3696.0 3.922090304541088e-18 3.7080700302529646e-16 0
3697.0 1.2771069005674174e-18 3.7604961423485692e-16 0
3698.0 -1.819984498365499e-18 3.8294691982452356e-16 0
3699.0 -7.222877823690098e-19 3.855526779066236e-16 0
3700.0 7.874193200010038e-19 3.877369219340709e-16 0
3701.0 6.201194548141135e-18 3.845423479447159e-16 0
3702.0 1.1855677058339703e-17 3.8101614022772046e-16 0
3703.0 1.447062373543903e-17 3.7911230848359116e-16 0
3704.0 1.6979497525152372e-17 3.773248696800053e-16 0
3705.0 1.4636993993097618e-17 3.9093320383235307e-16 0
3706.0 1.2266371688200622e-17 4.0412212935881914e-16 0
3707.0 9.142930351505266e-18 4.060823004358795e-16 0
3708.0 6.108728956838985e-18 4.0801902861033977e-16 0
3709.0 4.309973977620515e-18 4.096312109667902e-16 0
3710.0 2.598508292945881e-18 4.1150354882566856e-16 0
3711.0 1.6838990067077837e-18 4.157508237003809e-16 0
3712.0 1.0393809777018767e-18 4.1939725382272294e-16 0
3713.0 2.2009960479995373e-18 4.1902576198076426e-16 0
3714.0 3.5210427239528925e-18 4.184398441775478e-16 0
3715.0 5.663973616306712e-18 4.1674021084784103e-16 0
3716.0 7.417688109696084e-18 4.1452061237112396e-16 0
3717.0 7.541951367786524e-18 4.101241841067552e-16 0
3718.0 6.96268064493095e-18 4.0597281836515885e-16 0
3719.0 3.948534852072911e-18 4.026695944951011e-16 0
3720.0 1.4917954979962892e-18 4.003002114844929e-16 0
3721.0 6.590284545658241e-19 4.006515212983369e-16 0
3722.0 3.445458668668792e-20 4.0183247023124586e-16 0
3723.0 -7.262216360622955e-20 4.0507561861721545e-16 0
3724.0 -6.696299436822228e-19 4.0632635600773757e-16 0
3725.0 -2.316158726288076e-18 4.0330898817879753e-16 0
3726.0 -2.5165449688752095e-18 4.0266351044392075e-16 0
3727.0 -2.6637041416803325e-20 4.064305175889678e-16 0
3728.0 2.48983705767816e-18 4.0908139295789725e-16 0
3729.0 5.049477753715296e-18 4.0991869837880594e-16 0
3730.0 6.643973096947631e-18 4.1186338140244163e-16 0
3731.0 6.862911672489746e-18 4.15386335254811e-16 0
3732.0 7.10567031163111e-18 4.190357691621839e-16 0
3733.0 7.378294922341364e-18 4.228437857580968e-16 0
3734.0 6.8105437184678275e-18 4.3104515459679106e-16 0
3735.0 5.314151294429985e-18 4.441013133003847e-16 0
3736.0 3.997976122638016e-18 4.495507899801855e-16 0
3737.0 2.8574539230484022e-18 4.47586235597885e-16 0
3738.0 2.014865728915127e-19 4.376016228852119e-16 0
3739.0 -3.757035758146287e-18 4.2072361193818367e-16 0
3740.0 -2.8133071148513873e-18 4.2143419081975626e-16 0
3741.0 1.84170191411064e-18 4.3546032387923713e-16 0
3742.0 5.035804378969494e-18 4.3968906524743073e-16 0
3743.0 7.257972694444767e-18 4.373996487856644e-16 0
3744.0 7.30067361990296e-18 4.369097830768576e-16 0
3745.0 6.073523787415334e-18 4.374684124719807e-16 0
3746.0 7.00670453875344e-18 4.3660163049932503e-16 0
3747.0 9.036915640140521e-18 4.350110150803136e-16 0
3748.0 6.948251126849289e-18 4.3606783855562625e-16 0
3749.0 3.048399727216414e-18 4.382888162944721e-16 0
3750.0 1.0880566948761777e-18 4.3994487219202763e-16 0
3751.0 -1.4005947006759033e-19 4.413876519020979e-16 0
3752.0 -3.848953375988123e-19 4.441237484898723e-16 0
3753.0 -3.146024969404748e-19 4.472743365283786e-16 0
3754.0 -9.153986971995505e-19 4.499434048787167e-16 0
3755.0 -1.6960325550002675e-18 4.524834361452993e-16 0
3756.0 -4.594864549957854e-19 4.572038259878946e-16 0
3757.0 1.2198038655936146e-18 4.62402775591406e-16 0
3758.0 4.0320289697242776e-18 4.617315745515783e-16 0
3759.0 7.042027125126594e-18 4.600356387953102e-16 0
3760.0 7.019585170002482e-18 4.553095347850726e-16 0
3761.0 6.594316954433716e-18 4.501809063055049e-16 0
3762.0 3.0396016664244333e-18 4.50820260162508e-16 0
3763.0 -8.092006351434957e-19 4.520016550447641e-16 0
3764.0 2.3655697513659605e-19 4.5463312527268425e-16 0
3765.0 1.564669523069547e-18 4.573482467258812e-16 0
3766.0 1.4680329194242916e-18 4.659343365686708e-16 0
3767.0 1.3523704377461343e-18 4.745659523650873e-16 0
3768.0 3.029398568199462e-18 4.718243159489037e-16 0
3769.0 4.6020000459631e-18 4.693544694837236e-16 0
