wavelength flux error flag
3691.0 7.428827074766327e-18 3.3521778737999503e-16 0
3692.0 6.082886182788151e-18 3.500574538246074e-16 0
3693.0 4.8579323555845026e-18 3.5013212113984834e-16 0
3694.0 3.660172139342448e-18 3.468881391191406e-16 0
3695.0 5.6337247723939424e-18 3.061479934274116e-16 0
3696.0 8.1764090479188e-18 2.586786935239523e-16 0
3697.0 8.619882235509571e-18 2.804793265314545e-16 0
3698.0 8.774940397841452e-18 3.117971012714054e-16 0
3699.0 1.2030323311203016e-17 3.1560743078699893e-16 0
3700.0 1.559021886347689e-17 3.167159901953729e-16 0
3701.0 1.507275949854269e-17 3.085371395324985e-16 0
3702.0 1.430390876734867e-17 2.9978566893482945e-16 0
3703.0 7.937308463639278e-18 3.2089523122759366e-16 0
3704.0 1.4426086697388734e-18 3.4263999624966146e-16 0
3705.0 4.2082524364064067e-19 3.2487610048960433e-16 0
3706.0 -3.225112629718594e-19 3.0767912652123766e-16 0
3707.0 6.388963345769669e-18 3.0566025142369186e-16 0
3708.0 1.2389067510043575e-17 2.9354526951696644e-16 0
3709.0 8.540890224440432e-18 1.4165880542667616e-16 0
3710.0 5.000256835301078e-18 2.117728326524556e-17 0
3711.0 4.267165000689964e-18 1.8738875191464196e-16 0
3712.0 2.8485355483409625e-18 3.1944366562234257e-16 0
3713.0 -3.1543673636620453e-18 2.2308954058302745e-16 0
3714.0 -6.489279626849998e-18 1.5069887019973161e-16 0
3715.0 4.0331908293236854e-18 2.0277293982368113e-16 0
3716.0 1.2798542682984874e-17 2.4802182428952007e-16 0
3717.0 1.4207732039257976e-17 2.6469712753777255e-16 0
3718.0 1.5913809815520533e-17 2.7408010494925607e-16 0
3719.0 1.8647394765541346e-17 2.582249234897097e-16 0
3720.0 2.094319832863757e-17 2.5367232615162053e-16 0
3721.0 2.1963550441915505e-17 2.8204917198990106e-16 0
3722.0 2.343799737334779e-17 3.013149929638843e-16 0
3723.0 2.6041168908184647e-17 2.979339183657893e-16 0
3724.0 2.868880381628054e-17 2.941307486137644e-16 0
3725.0 3.143168732314216e-17 2.8942337459177988e-16 0
3726.0 3.399015029357155e-17 2.9038342999280753e-16 0
3727.0 3.6205531250803354e-17 3.0188674230935116e-16 0
3728.0 3.637597278332403e-17 3.0334027381955985e-16 0
3729.0 3.3223651927447136e-17 2.8846420980659225e-16 0
3730.0 2.808508303207931e-17 2.8425941495528925e-16 0
3731.0 2.011564837634373e-17 2.9526366242337727e-16 0
3732.0 1.4213680101875738e-17 2.942999352854056e-16 0
3733.0 1.0903933796307845e-17 2.7833057275807133e-16 0
3734.0 9.658633586494304e-18 2.580258973026446e-16 0
3735.0 1.0694610048444868e-17 2.32930567216906e-16 0
3736.0 1.2426381272582149e-17 2.401836118886466e-16 0
3737.0 1.483632518272945e-17 2.7896575880368834e-16 0
3738.0 1.3757087097321464e-17 3.1636303276825065e-16 0
3739.0 9.678828304493438e-18 3.525699811318771e-16 0
