wavelength flux error flag
3691.0 1.01647895438302e-17 4.3293565586662497e-16 0
3692.0 1.0848092291552436e-17 4.161898432543225e-16 0
3693.0 1.0368259998417915e-17 4.0384215356243134e-16 0
3694.0 9.626996106328582e-18 3.92483006272836e-16 0
3695.0 9.147627537457426e-18 3.757088170276569e-16 0
3696.0 8.715259350618103e-18 3.5796283096876077e-16 0
3697.0 6.1295050244675736e-18 3.653865853610841e-16 0
3698.0 3.247892448838761e-18 3.762684633169326e-16 0
3699.0 1.1033743345436674e-18 3.8455697450978195e-16 0
3700.0 -9.687466608774015e-19 3.925907662715762e-16 0
3701.0 -3.871289503456726e-19 3.905080553643317e-16 0
3702.0 3.5810635358477915e-19 3.8780160640156317e-16 0
3703.0 1.7449585462479796e-18 3.8206043115984874e-16 0
3704.0 3.142411394390573e-18 3.762922720252709e-16 0
3705.0 3.0379934961514027e-18 3.825884328481284e-16 0
3706.0 3.074251011934689e-18 3.886696558882181e-16 0
3707.0 6.876787005671728e-18 3.8899638692298574e-16 0
3708.0 1.0355305370738742e-17 3.764188817381871e-16 0
3709.0 9.348092248532289e-18 1.8519387836966237e-16 0
3710.0 8.452394348362337e-18 3.2343303258848405e-17 0
3711.0 8.574709237357878e-18 2.298095551232365e-16 0
3712.0 8.701353533828287e-18 4.005380592339363e-16 0
3713.0 8.856949104845184e-18 3.924679909152777e-16 0
3714.0 8.63097353751675e-18 3.881846341023618e-16 0
3715.0 6.423140462156147e-18 4.035692287517916e-16 0
3716.0 5.11067382633951e-18 4.1640166504825705e-16 0
3717.0 7.546651384657099e-18 4.185495115073452e-16 0
3718.0 9.194438136331201e-18 4.1946222536979907e-16 0
3719.0 8.114359287369004e-18 4.1610024369636954e-16 0
3720.0 6.2539375642051145e-18 4.1472562561152244e-16 0
3721.0 2.120030763825373e-18 4.191410795719497e-16 0
3722.0 -1.3769111822980765e-18 4.227162363038805e-16 0
3723.0 -3.290576081955183e-18 4.2420270116341416e-16 0
3724.0 -3.754471619437631e-18 4.2608812833757014e-16 0
3725.0 -1.1126985996533217e-18 4.2882820505004868e-16 0
3726.0 1.796962622309622e-18 4.3030387854453004e-16 0
3727.0 5.204982787876996e-18 4.2942735195372747e-16 0
3728.0 6.59010914434709e-18 4.3045004889259757e-16 0
3729.0 4.6882943898156985e-18 4.3455873871482537e-16 0
3730.0 4.010942554312814e-18 4.353654928681876e-16 0
3731.0 5.078735375167236e-18 4.3146622015980683e-16 0
3732.0 5.415123448382365e-18 4.2928641042077705e-16 0
3733.0 4.834464709051034e-18 4.292624904820589e-16 0
3734.0 3.68231020298585e-18 4.246744122350675e-16 0
3735.0 1.898635230804794e-18 4.150427981474867e-16 0
3736.0 3.980536522028042e-19 4.1921167635892977e-16 0
3737.0 -8.26604309912278e-19 4.368315281035397e-16 0
3738.0 3.609438449786307e-19 4.4330139028232087e-16 0
3739.0 3.621830709252324e-18 4.40187616629542e-16 0
3740.0 6.770812149176929e-18 4.3489452750276666e-16 0
3741.0 9.835074873431726e-18 4.279515736882853e-16 0
3742.0 1.0711061922738838e-17 4.2394132644560023e-16 0
3743.0 1.0131199632322633e-17 4.218821948575979e-16 0
3744.0 8.39400642507162e-18 4.2634237166119864e-16 0
3745.0 5.9825028112192526e-18 4.346009758880676e-16 0
3746.0 5.808192230726224e-18 4.3648119285046544e-16 0
3747.0 6.769943267324711e-18 4.351224220089231e-16 0
3748.0 5.7079752564797244e-18 4.390409715088675e-16 0
3749.0 3.7561203582260995e-18 4.452801090264405e-16 0
3750.0 4.1999269791787654e-18 4.499450553330035e-16 0
3751.0 5.5481729720529496e-18 4.540156937631173e-16 0
3752.0 5.475583024829498e-18 4.600681316964985e-16 0
3753.0 4.9476334049567635e-18 4.667557109207189e-16 0
3754.0 6.70056091126984e-18 4.728159540496278e-16 0
3755.0 9.064715206434688e-18 4.787080843842672e-16 0
3756.0 1.041140467787526e-17 4.811609612569159e-16 0
3757.0 1.1534774128407772e-17 4.828589676543096e-16 0
3758.0 9.543916136279446e-18 4.843907351182474e-16 0
3759.0 7.009416733686373e-18 4.858934827466331e-16 0
3760.0 6.0112926777562545e-18 4.550135830508976e-16 0
3761.0 5.217259160461096e-18 4.1983200541613452e-16 0
3762.0 6.264820529447e-18 4.47441466956474e-16 0
3763.0 7.485444144815269e-18 4.809516607226023e-16 0
3764.0 7.570352399436215e-18 4.863732868831227e-16 0
