wavelength flux error flag
3691.0 -3.3778033303980212e-18 1.0159300613024874e-21 0
3692.0 -1.8866615656878733e-18 1.0159300613024874e-21 0
3693.0 1.448648762189779e-18 1.0159300613024874e-21 0
3694.0 5.198462926058781e-18 1.0159300613024874e-21 0
3695.0 5.961818246970665e-18 1.0159300613024874e-21 0
3696.0 6.1892162822902704e-18 1.0159300613024874e-21 0
3697.0 4.859759320095559e-18 1.0159300613024874e-21 0
3698.0 3.316402776284966e-18 1.0159300613024874e-21 0
3699.0 -3.353907366091278e-19 1.0159300613024874e-21 0
3700.0 -4.194274072987891e-18 1.0159300613024874e-21 0
3701.0 -3.2225812303576566e-18 1.0159300613024874e-21 0
3702.0 -1.9530567860834026e-18 1.0159300613024874e-21 0
3703.0 -2.3160534400118327e-18 1.0159300613024874e-21 0
3704.0 -2.7383423636829786e-18 1.0159300613024874e-21 0
3705.0 -6.263533247981972e-18 1.0159300613024874e-21 0
3706.0 -9.552102261867238e-18 1.0159300613024874e-21 0
3707.0 -6.505634950143213e-18 1.0159300613024874e-21 0
3708.0 -3.5156630000321816e-18 1.0159300613024874e-21 0
3709.0 -1.307818317232233e-18 1.0159300613024874e-21 0
3710.0 7.788719212059625e-19 1.0159300613024874e-21 0
3711.0 1.75955374597549e-18 1.0159300613024874e-21 0
3712.0 2.2454140000294514e-18 1.0159300613024874e-21 0
3713.0 -5.77657794577691e-19 1.0159300613024874e-21 0
3714.0 -2.179444542063847e-18 1.0159300613024874e-21 0
3715.0 2.562049679184116e-18 1.0159300613024874e-21 0
3716.0 6.03435393760559e-18 1.0159300613024874e-21 0
3717.0 4.193204913331423e-18 1.0159300613024874e-21 0
3718.0 2.9332704678503403e-18 1.0159300613024874e-21 0
3719.0 3.68487338453379e-18 1.0159300613024874e-21 0
3720.0 4.327946454951085e-18 1.0159300613024874e-21 0
3721.0 4.654823922030483e-18 1.0159300613024874e-21 0
3722.0 5.279564001085352e-18 1.0159300613024874e-21 0
3723.0 6.6446887864391325e-18 1.0159300613024874e-21 0
3724.0 7.920039295125861e-18 1.0159300613024874e-21 0
3725.0 9.003077043196641e-18 1.0159300613024874e-21 0
3726.0 1.001009000231938e-17 1.0159300613024874e-21 0
3727.0 1.0875672195922137e-17 1.0159300613024874e-21 0
3728.0 1.1115791546418925e-17 1.0159300613024874e-21 0
3729.0 1.0339614577670804e-17 1.0159300613024874e-21 0
3730.0 9.560219434832128e-18 1.0159300613024874e-21 0
3731.0 8.776237644876512e-18 1.0159300613024874e-21 0
3732.0 8.717167899333371e-18 1.0159300613024874e-21 0
3733.0 9.567004312590341e-18 1.0159300613024874e-21 0
3734.0 8.295401754858511e-18 1.0159300613024874e-21 0
3735.0 4.6795436386788806e-18 1.0159300613024874e-21 0
3736.0 2.1375418515595384e-18 1.0159300613024874e-21 0
3737.0 6.42199324677984e-19 1.0159300613024874e-21 0
3738.0 1.739364961330518e-18 1.0159300613024874e-21 0
3739.0 5.064842470650752e-18 1.0159300613024874e-21 0
3740.0 6.687945514082397e-18 1.0159300613024874e-21 0
3741.0 7.022255103773563e-18 1.0159300613024874e-21 0
3742.0 4.3154409313210156e-18 1.0159300613024874e-21 0
3743.0 -4.146183339782786e-19 1.0159300613024874e-21 0
3744.0 -2.351480374160732e-18 1.0159300613024874e-21 0
3745.0 -2.660906450101031e-18 1.0159300613024874e-21 0
3746.0 -1.917307312092149e-19 1.0159300613024874e-21 0
3747.0 3.688437602633829e-18 1.0159300613024874e-21 0
3748.0 2.039766992718042e-18 1.0159300613024874e-21 0
3749.0 -2.0400915258457356e-18 1.0159300613024874e-21 0
3750.0 -3.577289472724806e-18 1.0159300613024874e-21 0
3751.0 -4.1545511715040056e-18 1.0159300613024874e-21 0
3752.0 -2.9098499584335156e-18 1.0159300613024874e-21 0
3753.0 -1.0812330294767866e-18 1.0159300613024874e-21 0
3754.0 2.770026107549398e-18 1.0159300613024874e-21 0
3755.0 7.163310541616348e-18 1.0159300613024874e-21 0
3756.0 7.529074496317331e-18 1.0159300613024874e-21 0
3757.0 7.010851175303531e-18 1.0159300613024874e-21 0
3758.0 5.198707592948806e-18 1.0159300613024874e-21 0
3759.0 3.1606882038793108e-18 1.0159300613024874e-21 0
3760.0 1.6702937561026301e-18 1.0159300613024874e-21 0
3761.0 2.5264524862051682e-19 1.0159300613024874e-21 0
3762.0 -5.332318045105498e-19 1.0159300613024874e-21 0
3763.0 -1.2597386954497354e-18 1.0159300613024874e-21 0
3764.0 2.450649684482072e-19 1.0159300613024874e-21 0
3765.0 1.8785873657853177e-18 1.0159300613024874e-21 0
3766.0 -1.2757788003433363e-18 1.0159300613024874e-21 0
3767.0 -4.507256138463548e-18 1.0159300613024874e-21 0
3768.0 -3.3118268641134154e-18 1.0159300613024874e-21 0
3769.0 -2.0634882729727476e-18 1.0159300613024874e-21 0
3770.0 4.700580590575528e-19 1.0159300613024874e-21 0
3771.0 2.7979734408162228e-18 1.0159300613024874e-21 0
3772.0 2.4312469516714273e-18 1.0159300613024874e-21 0
3773.0 2.3348554029375492e-18 1.0159300613024874e-21 0
3774.0 4.611707468141218e-18 1.0159300613024874e-21 0
3775.0 6.799411338929947e-18 1.0159300613024874e-21 0
3776.0 8.40909342143146e-18 1.0159300613024874e-21 0
3777.0 9.545099261767464e-18 1.0159300613024874e-21 0
3778.0 8.283700235124817e-18 1.0159300613024874e-21 0
3779.0 6.7828944713573395e-18 1.0159300613024874e-21 0
3780.0 4.302161778261978e-18 1.0159300613024874e-21 0
3781.0 2.597976488543932e-18 1.0159300613024874e-21 0
3782.0 3.5276004440160655e-18 1.0159300613024874e-21 0
3783.0 4.81070590414029e-18 1.0159300613024874e-21 0
3784.0 7.104790762462434e-18 1.0159300613024874e-21 0
3785.0 7.196146932836168e-18 1.0159300613024874e-21 0
3786.0 1.905693048754446e-18 1.0159300613024874e-21 0
3787.0 -2.247872742176549e-18 1.0159300613024874e-21 0
3788.0 -4.005248040484098e-18 1.0159300613024874e-21 0
3789.0 -3.878013288758956e-18 1.0159300613024874e-21 0
3790.0 -2.9873310268784738e-19 1.0159300613024874e-21 0
3791.0 3.0567507464386978e-18 1.0159300613024874e-21 0
3792.0 6.053993166357349e-18 1.0159300613024874e-21 0
3793.0 6.419620270763482e-18 1.0159300613024874e-21 0
3794.0 3.0888148138362324e-18 1.0159300613024874e-21 0
3795.0 1.2063992144043632e-18 1.0159300613024874e-21 0
3796.0 1.1142043174529658e-18 1.0159300613024874e-21 0
3797.0 9.993762683466345e-19 1.0159300613024874e-21 0
3798.0 8.598896697256813e-19 1.0159300613024874e-21 0
3799.0 1.0761538184484758e-18 1.0159300613024874e-21 0
3800.0 1.6342908165405015e-18 1.0159300613024874e-21 0
3801.0 3.2523726484923858e-18 1.0159300613024874e-21 0
3802.0 5.7686311439814316e-18 1.0159300613024874e-21 0
3803.0 6.0825966548151295e-18 1.0159300613024874e-21 0
3804.0 4.75317971432007e-18 1.0159300613024874e-21 0
3805.0 2.2284221899435177e-18 1.0159300613024874e-21 0
3806.0 -1.0799442484456485e-18 1.0159300613024874e-21 0
3807.0 -4.749823406868281e-18 1.0159300613024874e-21 0
3808.0 -8.627153327873601e-18 1.0159300613024874e-21 0
3809.0 -7.7582579592867e-18 1.0159300613024874e-21 0
3810.0 -4.5171258012889625e-18 1.0159300613024874e-21 0
3811.0 -3.584266670626868e-18 1.0159300613024874e-21 0
3812.0 -3.649599011680002e-18 1.0159300613024874e-21 0
3813.0 -9.094538965207314e-19 1.0159300613024874e-21 0
3814.0 2.8711281751026565e-18 1.0159300613024874e-21 0
3815.0 6.957943663744545e-18 1.0159300613024874e-21 0
3816.0 1.1141024881951327e-17 1.0159300613024874e-21 0
3817.0 9.669925159025787e-18 1.0159300613024874e-21 0
3818.0 6.715604948914676e-18 1.0159300613024874e-21 0
3819.0 6.678478735772449e-18 1.0159300613024874e-21 0
3820.0 7.266373374216092e-18 1.0159300613024874e-21 0
3821.0 7.412720031409078e-18 1.0159300613024874e-21 0
3822.0 7.484130678980907e-18 1.0159300613024874e-21 0
3823.0 8.465119875317877e-18 1.0159300613024874e-21 0
3824.0 9.562828166185612e-18 1.0159300613024874e-21 0
3825.0 7.318050109100573e-18 1.0159300613024874e-21 0
3826.0 4.7732460315304445e-18 1.0159300613024874e-21 0
3827.0 2.2669216066337488e-18 1.0159300613024874e-21 0
3828.0 -2.37334573351536e-19 1.0159300613024874e-21 0
3829.0 -5.755778253247029e-19 1.0159300613024874e-21 0
3830.0 -8.358646007561484e-19 1.0159300613024874e-21 0
3831.0 1.8187351909901763e-18 1.0159300613024874e-21 0
3832.0 4.419793470854578e-18 1.0159300613024874e-21 0
3833.0 5.831376165571658e-18 1.0159300613024874e-21 0
3834.0 7.0731975095387e-18 1.0159300613024874e-21 0
3835.0 6.204091906609756e-18 1.0159300613024874e-21 0
3836.0 5.442202804194588e-18 1.0159300613024874e-21 0
3837.0 5.586536532928357e-18 1.0159300613024874e-21 0
3838.0 5.75248755551587e-18 1.0159300613024874e-21 0
3839.0 6.054433293327041e-18 1.0159300613024874e-21 0
3840.0 6.366449154385213e-18 1.0159300613024874e-21 0
3841.0 6.7281527211118356e-18 1.0159300613024874e-21 0
3842.0 6.8037697295867616e-18 1.0159300613024874e-21 0
3843.0 5.734152912562166e-18 1.0159300613024874e-21 0
3844.0 4.1883908589103025e-18 1.0159300613024874e-21 0
3845.0 1.0596465506273925e-18 1.0159300613024874e-21 0
3846.0 -1.6645296955056874e-18 1.0159300613024874e-21 0
3847.0 -3.2526306595340942e-18 1.0159300613024874e-21 0
3848.0 -4.272359912543267e-18 1.0159300613024874e-21 0
3849.0 -3.926942686188444e-18 1.0159300613024874e-21 0
3850.0 -3.0552783544956583e-18 1.0159300613024874e-21 0
3851.0 -1.0922205177744116e-18 1.0159300613024874e-21 0
3852.0 9.60882541429724e-19 1.0159300613024874e-21 0
3853.0 3.17639551358821e-18 1.0159300613024874e-21 0
3854.0 4.263939999561439e-18 1.0159300613024874e-21 0
3855.0 3.572606479482265e-18 1.0159300613024874e-21 0
3856.0 2.51163078848709e-18 1.0159300613024874e-21 0
3857.0 9.389356210681052e-19 1.0159300613024874e-21 0
3858.0 1.2883349405050752e-18 1.0159300613024874e-21 0
3859.0 3.9797648812498285e-18 1.0159300613024874e-21 0
3860.0 6.066328819321252e-18 1.0159300613024874e-21 0
3861.0 7.503161948926575e-18 1.0159300613024874e-21 0
3862.0 7.979797741804541e-18 1.0159300613024874e-21 0
3863.0 7.546651804006686e-18 1.0159300613024874e-21 0
3864.0 7.997923934094001e-18 1.0159300613024874e-21 0
3865.0 9.188037946625961e-18 1.0159300613024874e-21 0
3866.0 8.509744273423766e-18 1.0159300613024874e-21 0
3867.0 6.457227140088756e-18 1.0159300613024874e-21 0
3868.0 6.858938163057309e-18 1.0159300613024874e-21 0
3869.0 8.845893537714005e-18 1.0159300613024874e-21 0
3870.0 8.814767413518575e-18 1.0159300613024874e-21 0
3871.0 7.643150091935054e-18 1.0159300613024874e-21 0
3872.0 6.505437111655996e-18 1.0159300613024874e-21 0
3873.0 5.3844019644460816e-18 1.0159300613024874e-21 0
3874.0 4.777577572849883e-18 1.0159300613024874e-21 0
3875.0 4.389409254503761e-18 1.0159300613024874e-21 0
3876.0 3.679183185617465e-18 1.0159300613024874e-21 0
3877.0 2.851647447028726e-18 1.0159300613024874e-21 0
3878.0 4.7669112415911995e-19 1.0159300613024874e-21 0
3879.0 -2.375300526795078e-18 1.0159300613024874e-21 0
3880.0 -2.137346803854064e-18 1.0159300613024874e-21 0
3881.0 -1.1061516615119947e-18 1.0159300613024874e-21 0
3882.0 6.210991227372805e-19 1.0159300613024874e-21 0
3883.0 2.4938716438465985e-18 1.0159300613024874e-21 0
3884.0 2.157213136060253e-18 1.0159300613024874e-21 0
3885.0 1.4562260080543987e-18 1.0159300613024874e-21 0
3886.0 9.863745172332062e-19 1.0159300613024874e-21 0
