wavelength flux error flag
3691.0 4.9606003446051316e-18 1.0159300613024874e-21 0
3692.0 4.313972693338885e-18 1.0159300613024874e-21 0
3693.0 4.5346940332886314e-18 1.0159300613024874e-21 0
3694.0 4.950364734800401e-18 1.0159300613024874e-21 0
3695.0 4.697321419158929e-18 1.0159300613024874e-21 0
3696.0 4.324269033137608e-18 1.0159300613024874e-21 0
3697.0 4.658732431773862e-18 1.0159300613024874e-21 0
3698.0 5.090402911716025e-18 1.0159300613024874e-21 0
3699.0 6.577339434957849e-18 1.0159300613024874e-21 0
3700.0 8.167923760738101e-18 1.0159300613024874e-21 0
3701.0 7.597185281012652e-18 1.0159300613024874e-21 0
3702.0 6.893189357665732e-18 1.0159300613024874e-21 0
3703.0 9.991986776358865e-18 1.0159300613024874e-21 0
3704.0 1.3172236249727672e-17 1.0159300613024874e-21 0
3705.0 1.144086891616223e-17 1.0159300613024874e-21 0
3706.0 9.735624285658838e-18 1.0159300613024874e-21 0
3707.0 8.72975825668472e-18 1.0159300613024874e-21 0
3708.0 7.745504601800103e-18 1.0159300613024874e-21 0
3709.0 7.060454750628068e-18 1.0159300613024874e-21 0
3710.0 6.560266736116301e-18 1.0159300613024874e-21 0
3711.0 7.747666393601195e-18 1.0159300613024874e-21 0
3712.0 8.814532944127942e-18 1.0159300613024874e-21 0
3713.0 9.075379943078245e-18 1.0159300613024874e-21 0
3714.0 8.76917071883394e-18 1.0159300613024874e-21 0
3715.0 5.5177056288341075e-18 1.0159300613024874e-21 0
3716.0 2.7956231865717308e-18 1.0159300613024874e-21 0
3717.0 2.2897968208689838e-18 1.0159300613024874e-21 0
3718.0 2.381665242777196e-18 1.0159300613024874e-21 0
3719.0 4.542107716883194e-18 1.0159300613024874e-21 0
3720.0 5.874616659659074e-18 1.0159300613024874e-21 0
3721.0 4.794987822191521e-18 1.0159300613024874e-21 0
3722.0 4.273097094250768e-18 1.0159300613024874e-21 0
3723.0 5.137552788491111e-18 1.0159300613024874e-21 0
3724.0 6.1280939704238486e-18 1.0159300613024874e-21 0
3725.0 7.388733103706957e-18 1.0159300613024874e-21 0
3726.0 9.36869516542466e-18 1.0159300613024874e-21 0
3727.0 1.2686831181089267e-17 1.0159300613024874e-21 0
3728.0 1.4067131576940557e-17 1.0159300613024874e-21 0
3729.0 1.2298699431082267e-17 1.0159300613024874e-21 0
3730.0 9.889934495659855e-18 1.0159300613024874e-21 0
3731.0 6.568546296084365e-18 1.0159300613024874e-21 0
3732.0 6.255940512223135e-18 1.0159300613024874e-21 0
3733.0 9.715793593145409e-18 1.0159300613024874e-21 0
3734.0 9.892271673250518e-18 1.0159300613024874e-21 0
3735.0 6.4405190093212564e-18 1.0159300613024874e-21 0
3736.0 3.3896206489211903e-18 1.0159300613024874e-21 0
3737.0 7.294243381725398e-19 1.0159300613024874e-21 0
3738.0 1.0984210457495647e-19 1.0159300613024874e-21 0
3739.0 1.2442078969114372e-18 1.0159300613024874e-21 0
3740.0 3.2071596022316655e-18 1.0159300613024874e-21 0
3741.0 5.797397560907223e-18 1.0159300613024874e-21 0
3742.0 4.8412355537052026e-18 1.0159300613024874e-21 0
3743.0 1.5256706121169109e-18 1.0159300613024874e-21 0
3744.0 1.660186848221956e-19 1.0159300613024874e-21 0
3745.0 -5.403480890416059e-20 1.0159300613024874e-21 0
3746.0 2.7194244276521935e-18 1.0159300613024874e-21 0
3747.0 7.013009492618803e-18 1.0159300613024874e-21 0
3748.0 5.4851417029941e-18 1.0159300613024874e-21 0
3749.0 1.3974153364030288e-18 1.0159300613024874e-21 0
3750.0 2.12745870948715e-18 1.0159300613024874e-21 0
3751.0 4.676365307814368e-18 1.0159300613024874e-21 0
3752.0 5.479646925310701e-18 1.0159300613024874e-21 0
3753.0 5.7234781534926e-18 1.0159300613024874e-21 0
3754.0 6.993317148023842e-18 1.0159300613024874e-21 0
3755.0 8.538104505692642e-18 1.0159300613024874e-21 0
3756.0 5.820198375904613e-18 1.0159300613024874e-21 0
3757.0 2.1666876172911298e-18 1.0159300613024874e-21 0
3758.0 -3.38854978618168e-21 1.0159300613024874e-21 0
3759.0 -1.9145059579021145e-18 1.0159300613024874e-21 0
3760.0 8.644481057022721e-19 1.7435228755322232e-16 0
3761.0 4.266426494045349e-18 3.718642047924102e-16 0
3762.0 9.851875450255422e-18 3.99804075626605e-16 0
3763.0 1.564251411686262e-17 4.1180856376989467e-16 0
