wavelength flux error flag
3691.0 1.3618464474349325e-17 1.0159300613024874e-21 0
3692.0 1.5954046401034598e-17 1.0159300613024874e-21 0
3693.0 1.9518976719251722e-17 1.0159300613024874e-21 0
3694.0 2.336022105465636e-17 1.0159300613024874e-21 0
3695.0 2.2689039675853673e-17 1.0159300613024874e-21 0
3696.0 2.1208047225009335e-17 1.0159300613024874e-21 0
3697.0 1.8628341277009873e-17 1.0159300613024874e-21 0
3698.0 1.5897680771436054e-17 1.0159300613024874e-21 0
3699.0 1.6569456677553144e-17 1.0159300613024874e-21 0
3700.0 1.7575418507293627e-17 1.0159300613024874e-21 0
3701.0 1.9320104387302784e-17 1.0159300613024874e-21 0
3702.0 2.1110336669834384e-17 1.0159300613024874e-21 0
3703.0 2.2615381637465255e-17 1.0159300613024874e-21 0
3704.0 2.4083037065086136e-17 1.0159300613024874e-21 0
3705.0 1.9217388412057987e-17 1.0159300613024874e-21 0
3706.0 1.4510902387817448e-17 1.0159300613024874e-21 0
3707.0 1.4065649838259356e-17 1.0159300613024874e-21 0
3708.0 1.345413087293076e-17 1.0159300613024874e-21 0
3709.0 1.0540803516622953e-17 1.0159300613024874e-21 0
3710.0 8.587209428622498e-18 1.0159300613024874e-21 0
3711.0 1.5394937099947953e-17 1.0159300613024874e-21 0
3712.0 2.2395939696474863e-17 1.0159300613024874e-21 0
3713.0 3.068939523371903e-17 1.0159300613024874e-21 0
3714.0 3.6778928580409165e-17 1.0159300613024874e-21 0
3715.0 3.142142282605702e-17 1.0159300613024874e-21 0
3716.0 2.610074412322284e-17 1.0159300613024874e-21 0
3717.0 2.0934241566995015e-17 1.0159300613024874e-21 0
3718.0 1.656989161640691e-17 1.0159300613024874e-21 0
3719.0 1.4981727940692626e-17 1.0159300613024874e-21 0
3720.0 1.3848361339438293e-17 1.0159300613024874e-21 0
3721.0 1.4040020436667987e-17 1.0159300613024874e-21 0
3722.0 1.4027851508627655e-17 1.0159300613024874e-21 0
3723.0 1.3509035735506058e-17 1.0159300613024874e-21 0
3724.0 1.3204065806294447e-17 1.0159300613024874e-21 0
3725.0 1.3357192406683392e-17 1.0159300613024874e-21 0
3726.0 1.4940538002520652e-17 1.0159300613024874e-21 0
3727.0 1.9184554810818882e-17 1.0159300613024874e-21 0
3728.0 2.0951905642840733e-17 1.0159300613024874e-21 0
3729.0 1.8694994213031728e-17 1.0159300613024874e-21 0
3730.0 1.519327017563077e-17 1.0159300613024874e-21 0
3731.0 9.917398439229759e-18 1.0159300613024874e-21 0
3732.0 7.321330325413485e-18 1.0159300613024874e-21 0
3733.0 8.085242274994001e-18 1.0159300613024874e-21 0
3734.0 7.196846835805793e-18 1.0159300613024874e-21 0
3735.0 4.482600720093029e-18 1.0159300613024874e-21 0
3736.0 2.3670974807656517e-18 1.0159300613024874e-21 0
3737.0 8.351730304356528e-19 1.0159300613024874e-21 0
3738.0 1.3618532709069768e-18 1.0159300613024874e-21 0
3739.0 3.6579448243937046e-18 1.0159300613024874e-21 0
3740.0 6.269478942030085e-18 1.0159300613024874e-21 0
3741.0 9.119820865970693e-18 1.0159300613024874e-21 0
3742.0 9.473652291718846e-18 1.0159300613024874e-21 0
3743.0 8.166567224167907e-18 1.0159300613024874e-21 0
3744.0 6.59946457722556e-18 1.0159300613024874e-21 0
3745.0 4.880864586582727e-18 1.0159300613024874e-21 0
3746.0 5.013413872566679e-18 1.0159300613024874e-21 0
3747.0 6.085989168521057e-18 1.0159300613024874e-21 0
3748.0 7.425775764762677e-18 1.0159300613024874e-21 0
3749.0 8.883062778166166e-18 1.0159300613024874e-21 0
3750.0 1.2158037846719315e-17 1.0159300613024874e-21 0
3751.0 1.611924869180799e-17 1.0159300613024874e-21 0
3752.0 1.4790653244596603e-17 1.0159300613024874e-21 0
3753.0 1.1766742811564721e-17 1.0159300613024874e-21 0
3754.0 1.453275232065921e-17 1.0159300613024874e-21 0
3755.0 1.885033781484534e-17 1.0159300613024874e-21 0
3756.0 1.8255580671736558e-17 1.0159300613024874e-21 0
3757.0 1.6582629536178227e-17 1.0159300613024874e-21 0
3758.0 1.4981360498225874e-17 1.0159300613024874e-21 0
3759.0 1.3392604790582594e-17 1.0159300613024874e-21 0
3760.0 1.200253103157748e-17 1.0159300613024874e-21 0
3761.0 1.0638849980580003e-17 1.0159300613024874e-21 0
3762.0 1.1286484155934122e-17 1.0159300613024874e-21 0
3763.0 1.2123129896127228e-17 1.0159300613024874e-21 0
3764.0 1.3315703900121469e-17 1.0159300613024874e-21 0
3765.0 1.4528810516760044e-17 1.0159300613024874e-21 0
3766.0 1.3001769768496406e-17 1.0159300613024874e-21 0
3767.0 1.1443863550668382e-17 1.0159300613024874e-21 0
3768.0 1.402805140732777e-17 1.0159300613024874e-21 0
3769.0 1.653498130078163e-17 1.0159300613024874e-21 0
3770.0 1.71652562234257e-17 1.0159300613024874e-21 0
3771.0 1.751393313757998e-17 1.0159300613024874e-21 0
3772.0 1.4172475937986994e-17 1.0159300613024874e-21 0
3773.0 1.1442213697532727e-17 1.0159300613024874e-21 0
3774.0 1.407757134861732e-17 1.0159300613024874e-21 0
3775.0 1.6111712063800186e-17 1.0159300613024874e-21 0
3776.0 1.4247664030246798e-17 1.0159300613024874e-21 0
3777.0 1.2581629554598074e-17 1.0159300613024874e-21 0
3778.0 1.1917795791567143e-17 1.0159300613024874e-21 0
3779.0 1.1912463708786938e-17 1.0159300613024874e-21 0
3780.0 1.4602475697083934e-17 1.0159300613024874e-21 0
3781.0 1.7486940709016365e-17 1.0159300613024874e-21 0
3782.0 2.1030930392821708e-17 1.0159300613024874e-21 0
3783.0 2.3652239054630235e-17 1.0159300613024874e-21 0
3784.0 2.363462179790989e-17 1.0159300613024874e-21 0
3785.0 2.3445752285061822e-17 1.0159300613024874e-21 0
3786.0 2.2838471227061188e-17 1.0159300613024874e-21 0
3787.0 2.156949833119864e-17 1.0159300613024874e-21 0
3788.0 1.8905894160293763e-17 1.0159300613024874e-21 0
3789.0 1.6797910732565548e-17 1.0159300613024874e-21 0
3790.0 1.570765935485885e-17 1.0159300613024874e-21 0
3791.0 1.4108319453696598e-17 1.0159300613024874e-21 0
3792.0 1.1694057366023178e-17 1.0159300613024874e-21 0
3793.0 1.2400762797169803e-17 1.0159300613024874e-21 0
3794.0 1.749125710939896e-17 1.0159300613024874e-21 0
3795.0 1.867629274674759e-17 1.0159300613024874e-21 0
3796.0 1.5034152236547595e-17 1.0159300613024874e-21 0
3797.0 1.1793301962455882e-17 1.0159300613024874e-21 0
3798.0 8.989652617738609e-18 1.0159300613024874e-21 0
3799.0 9.52722692621503e-18 1.0159300613024874e-21 0
3800.0 1.3275683177248465e-17 1.0159300613024874e-21 0
3801.0 1.4295505002266618e-17 1.0159300613024874e-21 0
3802.0 1.3003135016465417e-17 1.0159300613024874e-21 0
3803.0 1.3651156624201003e-17 1.0159300613024874e-21 0
3804.0 1.574712612794427e-17 1.0159300613024874e-21 0
3805.0 2.0739862267184232e-17 1.0159300613024874e-21 0
3806.0 2.763158199988561e-17 1.0159300613024874e-21 0
3807.0 2.8803983690066236e-17 1.0159300613024874e-21 0
3808.0 2.6694407116068448e-17 1.0159300613024874e-21 0
3809.0 2.2731573700923954e-17 1.0159300613024874e-21 0
3810.0 1.7842453860135884e-17 1.0159300613024874e-21 0
3811.0 1.346031674661246e-17 1.0159300613024874e-21 0
3812.0 9.297419657414337e-18 1.0159300613024874e-21 0
3813.0 1.201199065053331e-17 1.0159300613024874e-21 0
3814.0 1.7277133541458807e-17 1.0159300613024874e-21 0
3815.0 1.8511789196945024e-17 1.0159300613024874e-21 0
3816.0 1.8479444673289748e-17 1.0159300613024874e-21 0
3817.0 1.7643144818173465e-17 1.0159300613024874e-21 0
3818.0 1.659594916208796e-17 1.0159300613024874e-21 0
3819.0 1.4864882262294832e-17 1.0159300613024874e-21 0
3820.0 1.2987293126558071e-17 1.0159300613024874e-21 0
3821.0 1.0675640086754124e-17 1.0159300613024874e-21 0
3822.0 8.290321175351703e-18 1.0159300613024874e-21 0
3823.0 7.920502602320427e-18 1.0159300613024874e-21 0
3824.0 7.80931740937546e-18 1.0159300613024874e-21 0
3825.0 9.625243208126719e-18 1.0159300613024874e-21 0
3826.0 1.1614149052772804e-17 1.0159300613024874e-21 0
3827.0 1.256078843599397e-17 1.0159300613024874e-21 0
3828.0 1.3451406983386115e-17 1.0159300613024874e-21 0
3829.0 1.2616487307092985e-17 1.0159300613024874e-21 0
3830.0 1.173741952014317e-17 1.0159300613024874e-21 0
3831.0 1.0051161742172216e-17 1.0159300613024874e-21 0
3832.0 8.454890759284422e-18 1.0159300613024874e-21 0
3833.0 8.857761974194995e-18 1.0159300613024874e-21 0
3834.0 9.381103772450385e-18 1.0159300613024874e-21 0
3835.0 1.1402457924915311e-17 1.0159300613024874e-21 0
3836.0 1.3071558501742991e-17 1.0159300613024874e-21 0
3837.0 1.1763316681956051e-17 1.0159300613024874e-21 0
3838.0 1.0415888874268644e-17 1.0159300613024874e-21 0
3839.0 8.82194143737435e-18 1.0159300613024874e-21 0
3840.0 7.416030504549827e-18 1.0159300613024874e-21 0
3841.0 6.937923754452231e-18 1.0159300613024874e-21 0
3842.0 6.3043754922815536e-18 1.0159300613024874e-21 0
3843.0 5.048578919666779e-18 1.0159300613024874e-21 0
3844.0 4.8843067789823195e-18 1.0159300613024874e-21 0
3845.0 8.348893384173567e-18 1.0159300613024874e-21 0
3846.0 1.1613844530150709e-17 1.0159300613024874e-21 0
3847.0 1.4318195540171576e-17 1.0159300613024874e-21 0
3848.0 1.608019591630272e-17 1.0159300613024874e-21 0
3849.0 1.557880663872633e-17 1.0159300613024874e-21 0
3850.0 1.4886657130655834e-17 1.0159300613024874e-21 0
3851.0 1.3798886488583481e-17 1.0159300613024874e-21 0
3852.0 1.1764731036502861e-17 1.0159300613024874e-21 0
3853.0 8.023630225450298e-18 1.0159300613024874e-21 0
3854.0 6.550849229094773e-18 1.0159300613024874e-21 0
3855.0 8.655352774352506e-18 1.0159300613024874e-21 0
3856.0 1.2550434608235275e-17 1.0159300613024874e-21 0
3857.0 1.8924329349423642e-17 1.0159300613024874e-21 0
3858.0 2.019551208607981e-17 1.0159300613024874e-21 0
3859.0 1.5249150447028694e-17 1.0159300613024874e-21 0
3860.0 1.2665040230244022e-17 1.0159300613024874e-21 0
3861.0 1.2618397022029661e-17 1.0159300613024874e-21 0
3862.0 1.3895802955482336e-17 1.0159300613024874e-21 0
3863.0 1.642773821694929e-17 1.0159300613024874e-21 0
3864.0 1.6145460525065038e-17 1.0159300613024874e-21 0
3865.0 1.3512192423152128e-17 1.0159300613024874e-21 0
3866.0 1.2620588492024813e-17 1.0159300613024874e-21 0
3867.0 1.3009987514075711e-17 1.0159300613024874e-21 0
3868.0 1.3782227481510262e-17 1.0159300613024874e-21 0
3869.0 1.4801753523267447e-17 1.0159300613024874e-21 0
3870.0 1.6145955790341075e-17 1.0159300613024874e-21 0
3871.0 1.7673644391928557e-17 1.0159300613024874e-21 0
3872.0 1.937594770903866e-17 1.0159300613024874e-21 0
3873.0 2.116414548582136e-17 1.0159300613024874e-21 0
3874.0 2.1497348865941554e-17 1.0159300613024874e-21 0
3875.0 2.1211849976803727e-17 1.0159300613024874e-21 0
3876.0 1.9901009795447317e-17 1.0159300613024874e-21 0
3877.0 1.8216688621564898e-17 1.0159300613024874e-21 0
3878.0 1.889670942089933e-17 1.0159300613024874e-21 0
3879.0 2.030560423183406e-17 1.0159300613024874e-21 0
3880.0 2.0228089886768492e-17 1.0159300613024874e-21 0
3881.0 1.9768989084324868e-17 1.0159300613024874e-21 0
3882.0 1.5666848187334274e-17 1.0159300613024874e-21 0
3883.0 1.080307059050076e-17 1.0159300613024874e-21 0
3884.0 1.3687362188206219e-17 1.0159300613024874e-21 0
3885.0 1.7849287403840276e-17 1.0159300613024874e-21 0
3886.0 2.0159485143719417e-17 1.0159300613024874e-21 0
3887.0 2.2240362665329476e-17 1.0159300613024874e-21 0
3888.0 1.990407915575025e-17 1.0159300613024874e-21 0
3889.0 1.718977116870921e-17 1.0159300613024874e-21 0
3890.0 2.0973490333412862e-17 1.0159300613024874e-21 0
3891.0 2.5081070043252406e-17 1.0159300613024874e-21 0
3892.0 2.3848100431993746e-17 1.0159300613024874e-21 0
3893.0 2.251354738298718e-17 1.0159300613024874e-21 0
3894.0 2.0267026974898082e-17 1.0159300613024874e-21 0
3895.0 1.8083774043488542e-17 1.0159300613024874e-21 0
3896.0 1.719470511551026e-17 1.0159300613024874e-21 0
3897.0 1.6377756305545287e-17 1.0159300613024874e-21 0
3898.0 1.6413684114005734e-17 1.0159300613024874e-21 0
3899.0 1.6515402563992366e-17 1.0159300613024874e-21 0
3900.0 1.7153101205672283e-17 1.0159300613024874e-21 0
3901.0 1.78581391414505e-17 1.0159300613024874e-21 0
3902.0 1.897447774012503e-17 1.0159300613024874e-21 0
3903.0 2.0185581754295905e-17 1.0159300613024874e-21 0
3904.0 2.1852724338124644e-17 1.0159300613024874e-21 0
3905.0 2.3165559055664265e-17 1.0159300613024874e-21 0
3906.0 2.3090857987910753e-17 1.0159300613024874e-21 0
3907.0 2.2593942076327992e-17 1.0159300613024874e-21 0
3908.0 2.0720822802664094e-17 1.0159300613024874e-21 0
3909.0 1.8893200937052516e-17 1.0159300613024874e-21 0
3910.0 1.719104065204343e-17 1.0159300613024874e-21 0
3911.0 1.6937133895293263e-17 1.0159300613024874e-21 0
3912.0 2.0103200480429362e-17 1.0159300613024874e-21 0
3913.0 2.402884697528484e-17 1.0159300613024874e-21 0
3914.0 2.950471037469548e-17 1.0159300613024874e-21 0
3915.0 3.078187108681462e-17 1.0159300613024874e-21 0
3916.0 2.4601530029064456e-17 1.0159300613024874e-21 0
3917.0 2.1393342718922198e-17 1.0159300613024874e-21 0
3918.0 2.2803308985796556e-17 1.0159300613024874e-21 0
3919.0 2.297356818665975e-17 1.0159300613024874e-21 0
3920.0 2.1452318405001255e-17 1.0159300613024874e-21 0
3921.0 1.855761919001925e-17 1.0159300613024874e-21 0
3922.0 1.4013102269070755e-17 1.0159300613024874e-21 0
3923.0 1.2312771228945255e-17 1.0159300613024874e-21 0
3924.0 1.362466356214534e-17 1.0159300613024874e-21 0
3925.0 1.442530682594664e-17 1.0159300613024874e-21 0
