wavelength flux error flag
3691.0 8.767034387989687e-18 3.4869506012176934e-16 0
3692.0 9.123802324443807e-18 3.6073928037237336e-16 0
3693.0 5.836705000499142e-18 3.6594639297943467e-16 0
3694.0 1.7305957063706417e-18 3.696167657233749e-16 0
3695.0 4.044931201813305e-18 3.1969426386741455e-16 0
3696.0 7.511495588616273e-18 2.601538522701605e-16 0
3697.0 1.2148593551646852e-17 2.520009480207097e-16 0
3698.0 1.694651358392741e-17 2.5090828145526144e-16 0
3699.0 1.583573162361822e-17 2.8976366897110985e-16 0
3700.0 1.4144599351390143e-17 3.325427381476188e-16 0
3701.0 1.3777534980499818e-17 3.2958243894618017e-16 0
3702.0 1.3492106681400366e-17 3.2380205600371982e-16 0
3703.0 1.3704825199689661e-17 2.386270701116975e-16 0
3704.0 1.3933294768085652e-17 1.5168969887205932e-16 0
3705.0 1.4606969118609043e-17 1.5405009529812712e-16 0
3706.0 1.539348344494077e-17 1.583755935601591e-16 0
3707.0 1.920104288631948e-17 2.153124226877101e-16 0
3708.0 2.2713339259304692e-17 2.593060721482507e-16 0
3709.0 2.2137985067232137e-17 1.2411308656038333e-16 0
3710.0 2.155801032068935e-17 1.5790039873855538e-17 0
3711.0 2.0935854933173687e-17 1.5276033472508617e-16 0
3712.0 2.00341830159607e-17 2.617028290271492e-16 0
3713.0 1.7263350055690292e-17 1.8322001089485997e-16 0
3714.0 1.4849303921924995e-17 1.284207201417053e-16 0
3715.0 1.4288387073415473e-17 1.966322439815137e-16 0
3716.0 1.3856937512659034e-17 2.5520533994540097e-16 0
3717.0 1.396750168133779e-17 2.734272373201613e-16 0
3718.0 1.389614486701533e-17 2.8883203241220075e-16 0
3719.0 1.319517402093797e-17 2.944870608922274e-16 0
3720.0 1.2745302348750927e-17 3.0263272219748304e-16 0
3721.0 1.3026993997783264e-17 3.180347021649356e-16 0
3722.0 1.414707512965673e-17 3.2689603220648904e-16 0
3723.0 1.7351106129896176e-17 3.1949954075687245e-16 0
3724.0 1.992111811885789e-17 3.1486245556411306e-16 0
3725.0 2.1132946551587583e-17 3.1613651835960455e-16 0
3726.0 2.0848318933723958e-17 3.2585145439065765e-16 0
3727.0 1.7779797697331915e-17 3.5126915237450617e-16 0
3728.0 1.4972652862960283e-17 3.657470572805763e-16 0
3729.0 1.2590210915800474e-17 3.624492116991575e-16 0
3730.0 1.0926964608598603e-17 3.5697322966198915e-16 0
3731.0 1.0288739482882467e-17 3.4839289620878606e-16 0
3732.0 8.980212031033375e-18 3.279313481815932e-16 0
3733.0 6.831248946784129e-18 2.9257294586212937e-16 0
3734.0 5.933279628626443e-18 2.6582868542154426e-16 0
3735.0 6.4176970441190684e-18 2.4860331770282105e-16 0
3736.0 8.26961482044217e-18 2.568168727076515e-16 0
3737.0 1.145439890048603e-17 2.898250704580163e-16 0
3738.0 1.3906018064854745e-17 3.1664326924101045e-16 0
3739.0 1.572746753132161e-17 3.3814104188810773e-16 0
3740.0 1.6421413533485712e-17 3.4507462678907886e-16 0
3741.0 1.6261775842414243e-17 3.4098230041003264e-16 0
3742.0 1.5705311907353013e-17 3.2907035976577697e-16 0
3743.0 1.4884841370239145e-17 3.119560671531532e-16 0
3744.0 1.4955542679437012e-17 2.8933124187552024e-16 0
