wavelength flux error flag
3691.0 9.745239682299436e-18 3.5390983852881405e-16 0
3692.0 9.013217202733952e-18 3.9178393535877286e-16 0
3693.0 8.832437686502354e-18 3.7414687338525315e-16 0
3694.0 8.775558082365926e-18 3.4403286720830006e-16 0
3695.0 4.973151769125148e-18 3.597667991687362e-16 0
3696.0 4.985639748440273e-19 3.8372871542973174e-16 0
3697.0 6.870755903335182e-19 3.777078474623681e-16 0
3698.0 1.5162602385561182e-18 3.675675817268342e-16 0
3699.0 5.65723793696322e-18 3.652409259173513e-16 0
3700.0 1.0123498604810276e-17 3.6368171970398666e-16 0
3701.0 9.233326450851311e-18 3.6165322965342104e-16 0
3702.0 8.012900739697773e-18 3.5959580567206135e-16 0
3703.0 4.742033553610004e-18 3.788352512680027e-16 0
3704.0 1.4438198150546169e-18 3.9830594346988225e-16 0
3705.0 4.344264804492284e-18 3.420851595230452e-16 0
3706.0 7.273930871649697e-18 2.8919642511551344e-16 0
3707.0 1.0985927788040869e-17 3.2551607551755234e-16 0
3708.0 1.40748381503876e-17 3.473511761142778e-16 0
3709.0 8.537677807117637e-18 1.6866076392526487e-16 0
3710.0 3.3486022116478274e-18 2.746559588634e-17 0
3711.0 1.3371620860513801e-18 2.285612593643653e-16 0
3712.0 -1.6395463020057405e-19 3.9684146825072105e-16 0
3713.0 1.747523383239747e-18 3.4568073960330226e-16 0
3714.0 3.5691108375393695e-18 3.0460829244337684e-16 0
3715.0 4.9238121423604346e-18 3.159337716461e-16 0
3716.0 6.2606795163271105e-18 3.262782365783696e-16 0
3717.0 7.52288528626519e-18 3.325156933807417e-16 0
3718.0 8.602149889870773e-18 3.3737441314843804e-16 0
3719.0 9.048269688471768e-18 3.374614338586033e-16 0
3720.0 9.503212456048143e-18 3.4064941888996565e-16 0
3721.0 9.983860447527265e-18 3.5287188907175956e-16 0
3722.0 1.0309540931016757e-17 3.6292893075449596e-16 0
3723.0 1.0250025125090022e-17 3.676034568786229e-16 0
