wavelength flux error flag
3691.0 -2.8693943858849367e-18 1.0159300613024874e-21 0
3692.0 -1.93334957312751e-18 1.0159300613024874e-21 0
3693.0 -1.343101096490402e-18 1.0159300613024874e-21 0
3694.0 -8.305754000027605e-19 1.0159300613024874e-21 0
3695.0 1.8928405564807016e-18 1.0159300613024874e-21 0
3696.0 5.013028343684076e-18 1.0159300613024874e-21 0
3697.0 3.3693323494006656e-18 1.0159300613024874e-21 0
3698.0 1.0711163456406932e-18 1.0159300613024874e-21 0
3699.0 7.436775495453587e-19 1.0159300613024874e-21 0
3700.0 6.098076910314419e-19 1.0159300613024874e-21 0
3701.0 6.809979649162961e-18 1.0159300613024874e-21 0
3702.0 1.3400680138306846e-17 1.0159300613024874e-21 0
3703.0 1.0431668998131233e-17 1.0159300613024874e-21 0
3704.0 7.195696934334589e-18 1.0159300613024874e-21 0
3705.0 2.9808787710180934e-18 1.0159300613024874e-21 0
3706.0 -1.0779119142550403e-18 1.0159300613024874e-21 0
3707.0 -9.594059723413653e-19 1.0159300613024874e-21 0
3708.0 -8.915094244076493e-19 1.0159300613024874e-21 0
3709.0 -1.5242542368207952e-18 1.0159300613024874e-21 0
3710.0 -1.999265744873981e-18 1.0159300613024874e-21 0
3711.0 -1.0343435991771032e-18 1.0159300613024874e-21 0
3712.0 1.1558603159145054e-19 1.0159300613024874e-21 0
3713.0 2.5026832250242287e-18 1.0159300613024874e-21 0
3714.0 4.114777428966581e-18 1.0159300613024874e-21 0
3715.0 1.7015527890111811e-18 1.0159300613024874e-21 0
3716.0 7.072987686817857e-20 1.0159300613024874e-21 0
3717.0 1.7154253274557695e-18 1.0159300613024874e-21 0
3718.0 2.201868387451344e-18 1.0159300613024874e-21 0
3719.0 -1.3203078190042005e-18 1.0159300613024874e-21 0
3720.0 -4.046532052197692e-18 1.0159300613024874e-21 0
3721.0 -4.4537949759244485e-18 1.0159300613024874e-21 0
3722.0 -3.3232708501342877e-18 1.0159300613024874e-21 0
3723.0 1.6296665871345674e-18 1.0159300613024874e-21 0
3724.0 5.5578206605281905e-18 1.0159300613024874e-21 0
3725.0 7.290703158846312e-18 1.0159300613024874e-21 0
3726.0 8.467747586219351e-18 1.0159300613024874e-21 0
3727.0 8.610752919677377e-18 1.0159300613024874e-21 0
3728.0 1.004745000148364e-17 1.0159300613024874e-21 0
3729.0 1.3586229047991158e-17 1.0159300613024874e-21 0
3730.0 1.618489117027624e-17 1.0159300613024874e-21 0
3731.0 1.744366786102899e-17 1.0159300613024874e-21 0
3732.0 1.6940812429027875e-17 1.0159300613024874e-21 0
3733.0 1.422919484684231e-17 1.0159300613024874e-21 0
3734.0 1.2149152029734887e-17 1.0159300613024874e-21 0
3735.0 1.0767018826741755e-17 1.0159300613024874e-21 0
3736.0 1.0212265336557651e-17 1.0159300613024874e-21 0
3737.0 1.0463936891055512e-17 1.0159300613024874e-21 0
3738.0 9.302133473796845e-18 1.0159300613024874e-21 0
3739.0 6.925420454483115e-18 1.0159300613024874e-21 0
3740.0 7.1037389442868e-18 1.0159300613024874e-21 0
3741.0 9.216360343957255e-18 1.0159300613024874e-21 0
3742.0 8.046050228711523e-18 1.0159300613024874e-21 0
3743.0 4.6916214792987946e-18 1.0159300613024874e-21 0
3744.0 2.9222718335573463e-18 1.0159300613024874e-21 0
3745.0 2.076456951593793e-18 1.0159300613024874e-21 0
3746.0 4.589641606458376e-18 1.0159300613024874e-21 0
3747.0 8.808548739766639e-18 1.0159300613024874e-21 0
3748.0 7.291637507998228e-18 1.0159300613024874e-21 0
3749.0 3.2525236226117418e-18 1.0159300613024874e-21 0
3750.0 2.604536740778971e-18 1.0159300613024874e-21 0
3751.0 3.2368095085716543e-18 1.0159300613024874e-21 0
3752.0 2.3642061594056052e-18 1.0159300613024874e-21 0
3753.0 1.0093093401370457e-18 1.0159300613024874e-21 0
3754.0 1.1685449368439014e-18 1.0159300613024874e-21 0
3755.0 1.7335359703026953e-18 1.0159300613024874e-21 0
3756.0 3.732165865816424e-18 1.0159300613024874e-21 0
3757.0 6.045460458510361e-18 1.0159300613024874e-21 0
3758.0 6.86889015911422e-18 1.0159300613024874e-21 0
3759.0 7.432238582338503e-18 1.0159300613024874e-21 0
