wavelength flux error flag
3691.0 4.651322462718873e-18 1.293221420110932e-16 0
3692.0 7.646055364755388e-18 2.940366231859238e-16 0
3693.0 9.118679094031715e-18 3.116452521632617e-16 0
3694.0 1.024918654201591e-17 2.9618969099525516e-16 0
3695.0 1.3990125461370905e-17 2.708797951884207e-16 0
3696.0 1.8199538864785833e-17 2.4380141613032727e-16 0
3697.0 1.6708658628425345e-17 2.626234366647953e-16 0
3698.0 1.4434603063224116e-17 2.8775180961135447e-16 0
3699.0 9.510108104016912e-18 3.0162543776212666e-16 0
3700.0 4.3252880630975935e-18 3.1439362944631214e-16 0
3701.0 1.7485582698224884e-18 3.2008366977791204e-16 0
3702.0 -6.673684086889072e-19 3.253373031311519e-16 0
3703.0 -6.598522527520213e-19 3.125009726176466e-16 0
3704.0 -5.722776113527556e-19 2.991122994559771e-16 0
3705.0 2.4162231199400863e-18 2.737658637965899e-16 0
3706.0 5.294215621906605e-18 2.5050314891483594e-16 0
3707.0 5.213590453253929e-18 2.8302752926503435e-16 0
3708.0 5.132389835323298e-18 3.028259421443713e-16 0
3709.0 5.0432226417589595e-18 1.4644482669256299e-16 0
3710.0 4.839004807561166e-18 2.1420356627384295e-17 0
3711.0 3.584499654487748e-18 1.8264798242824606e-16 0
3712.0 3.168981043304759e-18 3.1151712001098825e-16 0
3713.0 8.363867517821616e-18 2.2400110979930283e-16 0
3714.0 1.3122995983523339e-17 1.5980791603639943e-16 0
3715.0 1.5618823600003508e-17 2.167520260221943e-16 0
3716.0 1.695045603417706e-17 2.664792912488688e-16 0
3717.0 1.340819496595514e-17 2.859932955775013e-16 0
3718.0 9.430785206233409e-18 3.0261128510993035e-16 0
3719.0 3.947360485795264e-18 3.0920639810674093e-16 0
3720.0 2.4308112215129143e-18 3.1387738299787434e-16 0
3721.0 1.2471530500203162e-17 3.12942528866791e-16 0
3722.0 1.8764723626832104e-17 3.148649082726844e-16 0
3723.0 1.5742846859190824e-17 3.2388939424734755e-16 0
3724.0 1.3640892794428686e-17 3.285195008535771e-16 0
3725.0 1.3509579776434239e-17 3.2373605093880594e-16 0
3726.0 1.4811891901116657e-17 3.222806790701835e-16 0
3727.0 1.8781211776863744e-17 3.270166118048366e-16 0
3728.0 1.7034361601427805e-17 3.332409285532034e-16 0
3729.0 5.999473539765174e-18 3.4188367704605026e-16 0
3730.0 -3.173273048948729e-18 3.4888420351486e-16 0
3731.0 -9.69203462072465e-18 3.5354418136822077e-16 0
3732.0 -1.2378146151010613e-17 3.5433994626051795e-16 0
3733.0 -1.0258820588498578e-17 3.5029069997346236e-16 0
3734.0 -6.594123893856756e-18 3.4263751660491654e-16 0
3735.0 -1.221744387735583e-18 3.310018714964313e-16 0
3736.0 3.4491015201202345e-18 3.315737466109378e-16 0
3737.0 7.436181250767864e-18 3.440439676588481e-16 0
3738.0 7.6148197793653e-18 3.5436690189319004e-16 0
3739.0 4.5200280190039936e-18 3.6284420078180783e-16 0
3740.0 4.49906802859841e-18 3.6043246757993697e-16 0
3741.0 6.8051719964451875e-18 3.4977712314152985e-16 0
3742.0 7.957686112582653e-18 3.494953930385276e-16 0
3743.0 8.342722418154654e-18 3.5611517893446564e-16 0
3744.0 7.381272534955577e-18 3.4410073054147193e-16 0
3745.0 5.635302307379557e-18 3.2122918162753186e-16 0
3746.0 3.4229784086150015e-18 3.265292280662806e-16 0
