wavelength flux error flag
3691.0 -9.75551983440785e-19 1.0159300613024874e-21 0
3692.0 -1.5099877887199515e-17 1.0159300613024874e-21 0
3693.0 -1.7619049103790224e-17 1.0159300613024874e-21 0
3694.0 -1.7529792202052138e-17 1.0159300613024874e-21 0
3695.0 -1.2365648613373025e-17 1.0159300613024874e-21 0
3696.0 -6.2907533162497735e-18 1.0159300613024874e-21 0
3697.0 -2.3015236587239037e-18 1.0159300613024874e-21 0
3698.0 1.4011520111712737e-18 1.0159300613024874e-21 0
3699.0 5.364657377286375e-18 1.0159300613024874e-21 0
3700.0 9.353781330317653e-18 1.0159300613024874e-21 0
3701.0 6.275200859710619e-18 1.0159300613024874e-21 0
3702.0 2.760857521397281e-18 1.0159300613024874e-21 0
3703.0 5.870744108446741e-19 1.0159300613024874e-21 0
3704.0 -1.5372396639747967e-18 1.0159300613024874e-21 0
3705.0 -9.463357574890749e-19 1.0159300613024874e-21 0
3706.0 -3.3480130892915595e-19 1.0159300613024874e-21 0
3707.0 8.290710669260284e-19 1.0159300613024874e-21 0
3708.0 2.393397298890185e-18 1.0159300613024874e-21 0
3709.0 9.501645566582403e-18 1.0159300613024874e-21 0
3710.0 1.473818589731982e-17 1.0159300613024874e-21 0
3711.0 2.8880668231302683e-18 1.0159300613024874e-21 0
3712.0 -7.923837643714099e-18 1.0159300613024874e-21 0
3713.0 -1.17930747109448e-17 1.0159300613024874e-21 0
3714.0 -1.5915721878877906e-17 1.0159300613024874e-21 0
3715.0 -2.1354565845306074e-17 1.0159300613024874e-21 0
3716.0 -2.1263026019470028e-17 1.0159300613024874e-21 0
3717.0 1.981419814330037e-18 1.0159300613024874e-21 0
3718.0 1.8337834104526168e-17 1.0159300613024874e-21 0
3719.0 1.0855319869393947e-17 1.0159300613024874e-21 0
3720.0 1.8446933907922884e-18 1.0159300613024874e-21 0
3721.0 -1.1618002167561954e-17 1.0159300613024874e-21 0
3722.0 -2.062574938287658e-17 1.0159300613024874e-21 0
3723.0 -1.8560016785928513e-17 1.0159300613024874e-21 0
3724.0 -1.428294667348956e-17 1.0159300613024874e-21 0
3725.0 -5.268791083493743e-18 1.0159300613024874e-21 0
3726.0 4.258468830590595e-18 1.0159300613024874e-21 0
3727.0 1.474026920906279e-17 1.0159300613024874e-21 0
3728.0 1.4150578839527128e-17 1.0159300613024874e-21 0
3729.0 -4.4288537181757536e-18 1.0159300613024874e-21 0
3730.0 -1.633771115509441e-17 1.0159300613024874e-21 0
3731.0 -1.8739446452207734e-17 1.0159300613024874e-21 0
3732.0 -1.981907672905666e-17 1.0159300613024874e-21 0
3733.0 -1.9241030871592232e-17 1.0159300613024874e-21 0
3734.0 -1.8723539775646035e-17 1.0159300613024874e-21 0
3735.0 -1.8272963560693775e-17 1.0159300613024874e-21 0
3736.0 -1.510593148926274e-17 1.0159300613024874e-21 0
3737.0 -9.291241998241208e-18 1.0159300613024874e-21 0
3738.0 -4.5628170322462374e-18 1.0159300613024874e-21 0
3739.0 -7.680578390427995e-19 1.0159300613024874e-21 0
3740.0 5.758891282563723e-18 1.0159300613024874e-21 0
3741.0 1.435426222595996e-17 1.0159300613024874e-21 0
3742.0 1.6220091869698985e-17 1.0159300613024874e-21 0
3743.0 1.3608789875084923e-17 1.0159300613024874e-21 0
3744.0 3.629879272857173e-18 1.0159300613024874e-21 0
3745.0 -1.0641714678284118e-17 1.0159300613024874e-21 0
3746.0 -1.4316932958183727e-17 1.0159300613024874e-21 0
3747.0 -1.2611240650183058e-17 1.0159300613024874e-21 0
3748.0 -9.103608803497775e-18 1.0159300613024874e-21 0
3749.0 -4.8036128342311955e-18 1.0159300613024874e-21 0
3750.0 8.827028415949206e-19 1.0159300613024874e-21 0
3751.0 7.09239885084082e-18 1.0159300613024874e-21 0
3752.0 1.0155730406778731e-17 1.0159300613024874e-21 0
3753.0 1.2210692560549625e-17 1.0159300613024874e-21 0
3754.0 -1.453474804794299e-19 1.0159300613024874e-21 0
3755.0 -1.6363231061670256e-17 1.0159300613024874e-21 0
3756.0 -1.2042224332144092e-17 1.0159300613024874e-21 0
3757.0 -3.2132038544584867e-18 1.0159300613024874e-21 0
3758.0 -4.47365961975313e-19 1.0159300613024874e-21 0
3759.0 1.2600402028276188e-18 1.0159300613024874e-21 0
3760.0 -1.0013846202211641e-18 1.0159300613024874e-21 0
3761.0 -3.790024915596496e-18 1.0159300613024874e-21 0
3762.0 2.675472129346753e-18 1.0159300613024874e-21 0
3763.0 1.0010618524631448e-17 1.0159300613024874e-21 0
3764.0 3.477203898159479e-18 1.0159300613024874e-21 0
3765.0 -3.856253378348102e-18 1.0159300613024874e-21 0
3766.0 -9.173917905839427e-18 1.0159300613024874e-21 0
3767.0 -1.438493135158923e-17 1.0159300613024874e-21 0
3768.0 -1.246443859895682e-17 1.0159300613024874e-21 0
3769.0 -1.0543198178272464e-17 1.0159300613024874e-21 0
3770.0 -8.603796329199557e-18 1.0159300613024874e-21 0
3771.0 -6.412079848563846e-18 1.0159300613024874e-21 0
3772.0 -9.139663009856586e-19 1.0159300613024874e-21 0
3773.0 4.0200394951666286e-18 1.0159300613024874e-21 0
3774.0 4.001799323375501e-18 1.0159300613024874e-21 0
3775.0 3.8191539685564525e-18 1.0159300613024874e-21 0
3776.0 2.570533262008249e-18 1.0159300613024874e-21 0
3777.0 2.612301631161355e-19 1.0159300613024874e-21 0
3778.0 -7.416476295206716e-18 1.0159300613024874e-21 0
3779.0 -1.4429198838916544e-17 1.0159300613024874e-21 0
3780.0 -1.872004457445867e-17 1.0159300613024874e-21 0
3781.0 -2.1019089699986803e-17 1.0159300613024874e-21 0
3782.0 -1.6562561581158452e-17 1.0159300613024874e-21 0
3783.0 -1.3873024514652606e-17 1.0159300613024874e-21 0
3784.0 -1.623719330598605e-17 1.0159300613024874e-21 0
3785.0 -1.6490489052963056e-17 1.0159300613024874e-21 0
3786.0 -1.1586400762608938e-17 1.0159300613024874e-21 0
3787.0 -5.291864732971562e-18 1.0159300613024874e-21 0
3788.0 3.9332830898870266e-18 1.0159300613024874e-21 0
3789.0 8.261695630467498e-18 1.0159300613024874e-21 0
3790.0 3.620744628655863e-18 1.0159300613024874e-21 0
3791.0 1.79978350774834e-18 1.0159300613024874e-21 0
3792.0 4.4929141681425645e-18 1.0159300613024874e-21 0
3793.0 5.882453415809596e-18 1.0159300613024874e-21 0
3794.0 5.440935625514019e-18 1.0159300613024874e-21 0
3795.0 5.217756835432447e-18 1.0159300613024874e-21 0
3796.0 5.2644466834935924e-18 1.0159300613024874e-21 0
3797.0 7.625198253807161e-18 1.0159300613024874e-21 0
3798.0 1.2507092489863518e-17 1.0159300613024874e-21 0
3799.0 1.0117136067991898e-17 1.0159300613024874e-21 0
3800.0 7.390051358045137e-19 1.0159300613024874e-21 0
3801.0 -6.331387630517842e-18 1.0159300613024874e-21 0
3802.0 -1.1446247901261217e-17 1.0159300613024874e-21 0
3803.0 -8.334858690639166e-18 1.0159300613024874e-21 0
3804.0 9.150752695335018e-19 1.0159300613024874e-21 0
3805.0 5.616171318891893e-18 1.0159300613024874e-21 0
3806.0 7.335263759088157e-18 1.0159300613024874e-21 0
3807.0 5.6781431581687035e-18 1.0159300613024874e-21 0
3808.0 2.083613633003839e-18 1.0159300613024874e-21 0
3809.0 7.010056134457555e-19 1.0159300613024874e-21 0
3810.0 4.2395016476873937e-19 1.0159300613024874e-21 0
3811.0 2.0826623073284433e-18 1.0159300613024874e-21 0
3812.0 4.5784793668162674e-18 1.0159300613024874e-21 0
3813.0 8.182859810916983e-18 1.0159300613024874e-21 0
