wavelength flux error flag
3691.0 5.910859688685763e-18 1.0159300613024874e-21 0
3692.0 1.3439437705467345e-17 1.0159300613024874e-21 0
3693.0 1.0949237585250851e-17 1.0159300613024874e-21 0
3694.0 6.207170660299779e-18 1.0159300613024874e-21 0
3695.0 -1.9475542079365174e-18 1.0159300613024874e-21 0
3696.0 -1.071472310574699e-17 1.0159300613024874e-21 0
3697.0 -1.2868248396952065e-17 1.0159300613024874e-21 0
3698.0 -1.41131112869264e-17 1.0159300613024874e-21 0
3699.0 -3.741197971660054e-18 1.0159300613024874e-21 0
3700.0 7.771710388314653e-18 1.0159300613024874e-21 0
3701.0 1.094650945825549e-18 1.0159300613024874e-21 0
3702.0 -6.70392010184279e-18 1.0159300613024874e-21 0
3703.0 -6.048549107393328e-18 1.0159300613024874e-21 0
3704.0 -5.1526689475284486e-18 1.0159300613024874e-21 0
3705.0 -2.4426101564727397e-18 1.0159300613024874e-21 0
3706.0 8.13005028622167e-19 1.0159300613024874e-21 0
3707.0 1.867470699624391e-17 1.0159300613024874e-21 0
3708.0 3.4557017437859395e-17 1.0159300613024874e-21 0
3709.0 2.303643955425093e-17 1.0159300613024874e-21 0
3710.0 1.139029885790646e-17 1.0159300613024874e-21 0
3711.0 -1.4020938646142765e-18 1.0159300613024874e-21 0
3712.0 -1.1354836991847091e-17 1.0159300613024874e-21 0
3713.0 -2.3184977732399774e-18 1.0159300613024874e-21 0
3714.0 5.0981945984593334e-18 1.0159300613024874e-21 0
3715.0 4.1025388092770055e-18 1.0159300613024874e-21 0
3716.0 2.2626812184851946e-18 1.0159300613024874e-21 0
3717.0 -3.111420232878895e-18 1.0159300613024874e-21 0
3718.0 -7.671723790899041e-18 1.0159300613024874e-21 0
3719.0 -9.415537660874204e-18 1.0159300613024874e-21 0
3720.0 -1.0017707124214442e-17 1.0159300613024874e-21 0
3721.0 -7.293759815325913e-18 1.0159300613024874e-21 0
3722.0 -3.1808291358569855e-18 1.0159300613024874e-21 0
3723.0 4.384639739194309e-18 1.0159300613024874e-21 0
3724.0 8.346729982987074e-18 1.0159300613024874e-21 0
3725.0 4.589730551550277e-18 1.0159300613024874e-21 0
3726.0 2.7677422512652097e-18 1.0159300613024874e-21 0
3727.0 4.545502261436e-18 1.0159300613024874e-21 0
3728.0 5.342612532255079e-18 1.0159300613024874e-21 0
3729.0 4.54629366246769e-18 1.0159300613024874e-21 0
3730.0 3.645693044801647e-18 1.0159300613024874e-21 0
3731.0 2.59646666457644e-18 1.0159300613024874e-21 0
3732.0 -5.607611916632112e-19 1.0159300613024874e-21 0
3733.0 -6.361034558151097e-18 1.0159300613024874e-21 0
3734.0 -1.2840154007686181e-17 1.0159300613024874e-21 0
3735.0 -2.0069419337105885e-17 1.0159300613024874e-21 0
3736.0 -1.8497115380848746e-17 1.0159300613024874e-21 0
3737.0 -8.346155464590313e-18 1.0159300613024874e-21 0
3738.0 -3.555081685291069e-18 1.0159300613024874e-21 0
3739.0 -3.3709357001368912e-18 1.0159300613024874e-21 0
3740.0 -1.307511017531591e-18 1.0159300613024874e-21 0
3741.0 2.1786335962991388e-18 1.0159300613024874e-21 0
3742.0 3.7861309567108146e-18 1.0159300613024874e-21 0
3743.0 4.143773285247434e-18 1.0159300613024874e-21 0
3744.0 3.609575391640738e-18 1.0159300613024874e-21 0
3745.0 2.555753305792111e-18 1.0159300613024874e-21 0
3746.0 -3.3001094370063404e-19 1.0159300613024874e-21 0
3747.0 -4.1460477024558304e-18 1.0159300613024874e-21 0
3748.0 -1.7040026697800783e-18 1.0159300613024874e-21 0
3749.0 3.489899115719318e-18 1.0159300613024874e-21 0
3750.0 1.1840208474445414e-17 1.0159300613024874e-21 0
3751.0 2.1382163339087264e-17 1.0159300613024874e-21 0
3752.0 1.850612307856167e-17 1.0159300613024874e-21 0
3753.0 1.1650274850363144e-17 1.0159300613024874e-21 0
3754.0 1.167826189223105e-17 1.0159300613024874e-21 0
3755.0 1.355097107138629e-17 1.0159300613024874e-21 0
3756.0 2.44169206532199e-17 1.0159300613024874e-21 0
3757.0 3.7256767108859914e-17 1.0159300613024874e-21 0
3758.0 3.6152963143704036e-17 1.0159300613024874e-21 0
3759.0 3.26150576489206e-17 1.0159300613024874e-21 0
3760.0 1.3557058088164419e-17 1.0159300613024874e-21 0
3761.0 -7.56261498516765e-18 1.0159300613024874e-21 0
3762.0 -8.028387450930265e-18 1.0159300613024874e-21 0
3763.0 -6.553227922185522e-18 1.0159300613024874e-21 0
3764.0 2.3683121233469477e-18 1.0159300613024874e-21 0
3765.0 1.1719415264320865e-17 1.0159300613024874e-21 0
3766.0 -7.26593910011922e-19 1.0159300613024874e-21 0
3767.0 -1.3490572172654032e-17 1.0159300613024874e-21 0
3768.0 -2.0893183453437313e-18 1.0159300613024874e-21 0
3769.0 8.66033272950161e-18 1.0159300613024874e-21 0
3770.0 3.5820549583112064e-18 1.0159300613024874e-21 0
