wavelength flux error flag
3691.0 5.8627675291994035e-18 3.9989303941420064e-16 0
3692.0 5.4778906814819494e-18 3.8857039725873414e-16 0
3693.0 3.9951866128969885e-18 3.750937317444252e-16 0
3694.0 2.2657298323344892e-18 3.6113291800045467e-16 0
3695.0 2.804628376014145e-18 3.1172137407813608e-16 0
3696.0 3.7506115728798535e-18 2.559477544943835e-16 0
3697.0 5.2563812530991744e-18 2.8878970399312674e-16 0
3698.0 6.839061175296546e-18 3.3380673285485655e-16 0
3699.0 7.415068886941767e-18 3.4264906172367723e-16 0
3700.0 7.892201662581298e-18 3.4793832623914483e-16 0
3701.0 7.997846694971033e-18 3.457230261264097e-16 0
3702.0 8.080587463880981e-18 3.4304502831053696e-16 0
3703.0 9.582334673506335e-18 2.9817529635333487e-16 0
3704.0 1.1103987268332557e-17 2.524898031940697e-16 0
3705.0 8.545865623701597e-18 2.8013939684269315e-16 0
3706.0 6.191309025838605e-18 3.0797524053235805e-16 0
3707.0 9.286764143480184e-18 3.4079752429022357e-16 0
3708.0 1.2254155493314114e-17 3.5898659608272926e-16 0
3709.0 1.3448619616960978e-17 1.745920617227146e-16 0
3710.0 1.4236767693518588e-17 2.5058462090382792e-17 0
3711.0 1.1315691819962645e-17 1.9376731175728244e-16 0
3712.0 8.281551143866839e-18 3.2905527544226084e-16 0
3713.0 4.491332376513465e-18 2.408537082235919e-16 0
3714.0 1.8297365431968274e-18 1.827544803806453e-16 0
3715.0 5.030140244901819e-18 2.810049899937723e-16 0
3716.0 9.12851286185579e-18 3.571983861775492e-16 0
3717.0 1.6986224915959577e-17 3.4104985940996026e-16 0
3718.0 2.1830034531551078e-17 3.321947435601095e-16 0
3719.0 1.6242967871507078e-17 3.4858154196009384e-16 0
3720.0 1.0518794129459068e-17 3.634091845794528e-16 0
3721.0 4.3951666149451826e-18 3.736943145194553e-16 0
3722.0 2.0348887098958785e-18 3.799639216892456e-16 0
3723.0 9.029012409076828e-18 3.762523109171715e-16 0
3724.0 1.5404772306043578e-17 3.679024203743594e-16 0
3725.0 2.0455884940077474e-17 3.496164944733577e-16 0
3726.0 2.3442233489837938e-17 3.4398573217132995e-16 0
3727.0 2.258745115192787e-17 3.618976787718778e-16 0
3728.0 2.1040873841364454e-17 3.734854967478572e-16 0
3729.0 1.8370219070198618e-17 3.7479742269536103e-16 0
3730.0 1.5455282969063056e-17 3.770214243991351e-16 0
3731.0 1.219218911564312e-17 3.8054534634345935e-16 0
3732.0 9.435989578811815e-18 3.6683133315022505e-16 0
3733.0 7.315342133795434e-18 3.3150412490486245e-16 0
3734.0 6.121378454233031e-18 3.1522817719065656e-16 0
3735.0 5.95142894514487e-18 3.2000446053581736e-16 0
3736.0 5.442795493206859e-18 3.3992428075055967e-16 0
3737.0 4.604055791964673e-18 3.7460410439254803e-16 0
3738.0 4.1454918495723136e-18 3.903236875714502e-16 0
3739.0 4.013696466315633e-18 3.8974657030913344e-16 0
3740.0 4.766316671759884e-18 3.923122532676044e-16 0
3741.0 6.188489342859119e-18 3.972572131901781e-16 0
3742.0 4.978764290899923e-18 3.915740638743437e-16 0
3743.0 2.01805027251376e-18 3.7882008431788454e-16 0
3744.0 1.9634061613114718e-18 3.717235967449282e-16 0
3745.0 3.601962458238279e-18 3.679234055589838e-16 0
3746.0 6.663025870745999e-18 3.748784329759352e-16 0
3747.0 1.0446447930877611e-17 3.8729503248612316e-16 0
3748.0 8.589442030181485e-18 3.747668889416734e-16 0
3749.0 4.25217935270872e-18 3.5126983161339486e-16 0
3750.0 5.319829170888052e-18 3.6841046603006747e-16 0
3751.0 8.428007512678656e-18 4.00893137751877e-16 0
3752.0 7.790070868733615e-18 4.1390096114633895e-16 0
3753.0 5.951552478880643e-18 4.2066734574482987e-16 0
3754.0 6.0699686634032605e-18 4.2585804149256446e-16 0
3755.0 6.7128018900174124e-18 4.306264859820352e-16 0
3756.0 7.821662064636992e-18 4.2982995088598904e-16 0
3757.0 9.03280896735332e-18 4.2781197665179016e-16 0
3758.0 7.597397235090695e-18 4.2535110306933294e-16 0
3759.0 5.6999836433979506e-18 4.228129138666089e-16 0
3760.0 5.66482961608272e-18 3.236894468366357e-16 0
3761.0 5.877056255475942e-18 2.1173568972241597e-16 0
3762.0 3.726050714657692e-18 3.1154082283017594e-16 0
3763.0 1.3529625253279658e-18 4.3124580986686313e-16 0
3764.0 1.701520520116149e-18 4.458729127314584e-16 0
3765.0 2.2070834862337362e-18 4.544383348794103e-16 0
3766.0 4.609695526278109e-18 4.4104520519749336e-16 0
3767.0 7.005754369633173e-18 4.273284714788199e-16 0
3768.0 3.1485375936805135e-18 4.3755824538301423e-16 0
3769.0 -4.870121419530072e-19 4.4721527331179325e-16 0
3770.0 1.2618999412290269e-18 4.429598637755157e-16 0
3771.0 3.043643053688881e-18 4.3949163398582047e-16 0
3772.0 5.255612579244661e-18 4.463388139253795e-16 0
3773.0 7.263272805670652e-18 4.525353760322483e-16 0
3774.0 7.477321970608247e-18 4.530202287529775e-16 0
3775.0 7.448073091393136e-18 4.546453921541763e-16 0
3776.0 5.8413209156630135e-18 4.636641368057163e-16 0
3777.0 4.1435905991434316e-18 4.710354344321337e-16 0
3778.0 1.9853950574308357e-18 4.700685525922102e-16 0
3779.0 4.463238205547874e-19 4.670756466281101e-16 0
3780.0 1.4414192750463331e-18 4.557899264241445e-16 0
3781.0 2.8240910081301334e-18 4.457843459720235e-16 0
3782.0 5.521301919805056e-18 4.4012060466440307e-16 0
3783.0 6.7580247687614886e-18 4.3705193578830793e-16 0
3784.0 3.817659641995879e-18 4.4140533774357255e-16 0
3785.0 9.95042247703352e-19 4.4400006936464014e-16 0
3786.0 -1.539888363382487e-18 4.4229793513071705e-16 0
3787.0 -2.113209379681207e-18 4.393420855029394e-16 0
3788.0 1.4479049012016486e-18 4.337438114137668e-16 0
3789.0 4.1810326396875585e-18 4.3325709550457214e-16 0
3790.0 5.397535141386845e-18 4.421332348328735e-16 0
3791.0 5.265224478041573e-18 4.478080511563664e-16 0
3792.0 2.9738044987128132e-18 4.483583576498219e-16 0
3793.0 9.248005190556116e-19 4.510672599073351e-16 0
3794.0 -7.83699896386844e-19 4.56808179656913e-16 0
3795.0 2.036390543442068e-19 4.580464934893336e-16 0
3796.0 4.5230556352177576e-18 4.537195527141686e-16 0
3797.0 6.474861698234865e-18 4.525383946395613e-16 0
3798.0 5.8471843209316466e-18 4.547845293235116e-16 0
3799.0 3.772143795909897e-18 4.53659836343729e-16 0
3800.0 3.0620200904361595e-19 4.49295812268404e-16 0
