wavelength flux error flag
3691.0 9.71042690206888e-19 1.0159300613024874e-21 0
3692.0 -3.242864945651294e-18 1.0159300613024874e-21 0
3693.0 -3.574998302184012e-18 1.0159300613024874e-21 0
3694.0 -3.0346461596312457e-18 1.0159300613024874e-21 0
3695.0 4.739413567683754e-18 1.0159300613024874e-21 0
3696.0 1.3811652337727023e-17 1.0159300613024874e-21 0
3697.0 1.5059091340933823e-17 1.0159300613024874e-21 0
3698.0 1.523146465142895e-17 1.0159300613024874e-21 0
3699.0 1.9050706025793783e-17 1.0159300613024874e-21 0
3700.0 2.3228141301466906e-17 1.0159300613024874e-21 0
3701.0 1.5830015188780954e-17 1.0159300613024874e-21 0
3702.0 7.71819202206553e-18 1.0159300613024874e-21 0
3703.0 1.259336759863746e-17 1.0159300613024874e-21 0
3704.0 1.7799352443162538e-17 1.0159300613024874e-21 0
3705.0 1.7509276126179154e-17 1.0159300613024874e-21 0
3706.0 1.727917644455523e-17 1.0159300613024874e-21 0
3707.0 1.8654820826342195e-17 1.0159300613024874e-21 0
3708.0 1.936417113725661e-17 1.0159300613024874e-21 0
3709.0 1.0849281687622686e-17 1.0159300613024874e-21 0
3710.0 2.256315574231942e-18 1.0159300613024874e-21 0
3711.0 -7.04940563024224e-18 1.0159300613024874e-21 0
3712.0 -1.408841734377763e-17 1.0159300613024874e-21 0
3713.0 -5.969666899278393e-18 1.0159300613024874e-21 0
3714.0 1.5068949214737111e-18 1.0159300613024874e-21 0
3715.0 5.647967713717938e-18 1.0159300613024874e-21 0
3716.0 7.959924862185812e-18 1.0159300613024874e-21 0
3717.0 2.6143044954570226e-18 1.0159300613024874e-21 0
3718.0 -1.0049994745233728e-18 1.0159300613024874e-21 0
3719.0 1.3503400996887067e-18 1.0159300613024874e-21 0
3720.0 5.329266534279937e-18 1.0159300613024874e-21 0
3721.0 1.4038421975462558e-17 1.0159300613024874e-21 0
3722.0 2.152358794725268e-17 1.0159300613024874e-21 0
3723.0 2.5966334201445772e-17 1.0159300613024874e-21 0
3724.0 2.6118949836247715e-17 1.0159300613024874e-21 0
3725.0 1.7081328652122243e-17 1.0159300613024874e-21 0
3726.0 1.4004810624417422e-17 1.0159300613024874e-21 0
3727.0 2.2017877907266404e-17 1.0159300613024874e-21 0
3728.0 2.969366811611677e-17 1.0159300613024874e-21 0
3729.0 3.682142665106573e-17 1.0159300613024874e-21 0
3730.0 3.639753585056899e-17 1.0159300613024874e-21 0
3731.0 2.521078708219413e-17 1.0159300613024874e-21 0
3732.0 1.937744825404377e-17 1.0159300613024874e-21 0
3733.0 2.0256299273967163e-17 1.0159300613024874e-21 0
3734.0 2.0591377038713022e-17 1.0159300613024874e-21 0
3735.0 2.0325568568494025e-17 1.0159300613024874e-21 0
3736.0 2.079404300688486e-17 1.0159300613024874e-21 0
