wavelength flux error flag
3691.0 -7.832059162391643e-19 1.0159300613024874e-21 0
3692.0 1.2975316333081918e-18 1.0159300613024874e-21 0
3693.0 4.061296793863392e-18 1.0159300613024874e-21 0
3694.0 6.978582392032214e-18 1.0159300613024874e-21 0
3695.0 8.546723603515592e-18 1.0159300613024874e-21 0
3696.0 9.87274402868202e-18 1.0159300613024874e-21 0
3697.0 5.339742150819859e-18 1.0159300613024874e-21 0
3698.0 1.7568793231837925e-21 1.0159300613024874e-21 0
3699.0 -4.139990562863044e-18 1.0159300613024874e-21 0
3700.0 -8.164244010896217e-18 1.0159300613024874e-21 0
3701.0 -7.076727554441263e-18 1.0159300613024874e-21 0
3702.0 -5.674042355900198e-18 1.0159300613024874e-21 0
3703.0 -1.884989449838084e-18 1.0159300613024874e-21 0
3704.0 1.965079812116203e-18 1.0159300613024874e-21 0
3705.0 4.854516327087058e-18 1.0159300613024874e-21 0
3706.0 7.734194169002044e-18 1.0159300613024874e-21 0
3707.0 1.0352604748552061e-17 1.0159300613024874e-21 0
3708.0 1.269879573464143e-17 1.0159300613024874e-21 0
3709.0 1.127635225830536e-17 1.0159300613024874e-21 0
3710.0 1.0173398610446181e-17 1.0159300613024874e-21 0
3711.0 1.1987039894275333e-17 1.0159300613024874e-21 0
3712.0 1.2713517311350732e-17 1.0159300613024874e-21 0
3713.0 6.169997675456799e-18 1.0159300613024874e-21 0
3714.0 5.922958837062619e-19 1.0159300613024874e-21 0
3715.0 3.0993796890211947e-20 1.0159300613024874e-21 0
3716.0 -5.466020926909798e-19 1.0159300613024874e-21 0
3717.0 -1.1924118527925714e-18 1.0159300613024874e-21 0
3718.0 -1.8026837776838207e-18 1.0159300613024874e-21 0
3719.0 -2.2899620855799622e-18 1.0159300613024874e-21 0
3720.0 -1.1747249679498488e-18 1.0159300613024874e-21 0
3721.0 4.609350715893006e-18 1.0159300613024874e-21 0
3722.0 8.621066857329846e-18 1.0159300613024874e-21 0
3723.0 8.227302597727248e-18 1.0159300613024874e-21 0
3724.0 8.70987782606608e-18 1.0159300613024874e-21 0
3725.0 1.1069730960946209e-17 1.0159300613024874e-21 0
3726.0 1.3073190657048153e-17 1.0159300613024874e-21 0
3727.0 1.4413642963453218e-17 1.0159300613024874e-21 0
3728.0 1.3587887956198684e-17 1.0159300613024874e-21 0
3729.0 9.242325907072178e-18 1.0159300613024874e-21 0
3730.0 6.144951953332684e-18 1.0159300613024874e-21 0
3731.0 4.8265365543542416e-18 1.0159300613024874e-21 0
3732.0 2.749701866662012e-18 1.0159300613024874e-21 0
3733.0 -2.780508914058478e-19 1.0159300613024874e-21 0
3734.0 -2.712908320653203e-18 1.0159300613024874e-21 0
3735.0 -4.492598107007028e-18 1.0159300613024874e-21 0
3736.0 -3.921212737324587e-18 1.0159300613024874e-21 0
3737.0 -1.0582968183611827e-18 1.0159300613024874e-21 0
3738.0 8.228038564620969e-19 1.0159300613024874e-21 0
3739.0 1.8600149744242733e-18 1.0159300613024874e-21 0
3740.0 3.575281286533449e-18 1.0159300613024874e-21 0
3741.0 5.803873610634498e-18 1.0159300613024874e-21 0
3742.0 6.68418813824813e-18 1.0159300613024874e-21 0
3743.0 6.667499896854268e-18 1.0159300613024874e-21 0
3744.0 4.127684096838112e-18 1.0159300613024874e-21 0
3745.0 1.1778645141962732e-19 1.0159300613024874e-21 0
3746.0 -4.2371137677269423e-19 1.0159300613024874e-21 0
3747.0 7.960674691184656e-19 1.0159300613024874e-21 0
3748.0 2.616597637050305e-18 1.0159300613024874e-21 0
3749.0 4.701295266741599e-18 1.0159300613024874e-21 0
3750.0 8.585747399960117e-18 1.0159300613024874e-21 0
3751.0 1.3149664816455542e-17 1.0159300613024874e-21 0
3752.0 1.2715246037693114e-17 1.0159300613024874e-21 0
3753.0 1.0678924696199005e-17 1.0159300613024874e-21 0
3754.0 8.21720846235385e-18 1.0159300613024874e-21 0
3755.0 5.641495401998149e-18 1.0159300613024874e-21 0
3756.0 5.281324685649663e-18 1.0159300613024874e-21 0
3757.0 5.407436100191297e-18 1.0159300613024874e-21 0
3758.0 4.380870999289864e-18 1.0159300613024874e-21 0
3759.0 3.153086591769757e-18 1.0159300613024874e-21 0
3760.0 1.3264196587644398e-18 1.0159300613024874e-21 0
3761.0 -5.798022198932012e-19 1.0159300613024874e-21 0
3762.0 1.094949433205737e-18 1.0159300613024874e-21 0
3763.0 3.1062198984811557e-18 1.0159300613024874e-21 0
3764.0 4.680929706525725e-18 1.0159300613024874e-21 0
3765.0 6.2304554205201386e-18 1.0159300613024874e-21 0
3766.0 5.168434490374209e-18 1.0159300613024874e-21 0
3767.0 4.0730745202831535e-18 1.0159300613024874e-21 0
3768.0 6.449835650069467e-18 1.0159300613024874e-21 0
3769.0 8.72798789920668e-18 1.0159300613024874e-21 0
3770.0 8.610855075349758e-18 1.0159300613024874e-21 0
3771.0 8.336285426323633e-18 1.0159300613024874e-21 0
3772.0 5.998622354042674e-18 1.0159300613024874e-21 0
3773.0 4.119565270388516e-18 1.0159300613024874e-21 0
