wavelength flux error flag
3691.0 3.648636815158647e-18 1.0159300613024874e-21 0
3692.0 6.283032992104469e-18 1.0159300613024874e-21 0
3693.0 7.826327902148391e-18 1.0159300613024874e-21 0
3694.0 9.124381856664336e-18 1.0159300613024874e-21 0
3695.0 9.951170610873189e-18 1.0159300613024874e-21 0
3696.0 1.0693384947407967e-17 1.0159300613024874e-21 0
3697.0 1.0927644509537553e-17 1.0159300613024874e-21 0
3698.0 1.1092115097164998e-17 1.0159300613024874e-21 0
3699.0 7.695828825562809e-18 1.0159300613024874e-21 0
3700.0 3.949806460227537e-18 1.0159300613024874e-21 0
3701.0 4.658637420220637e-18 1.0159300613024874e-21 0
3702.0 5.642134600516246e-18 1.0159300613024874e-21 0
3703.0 4.517364522798521e-18 1.0159300613024874e-21 0
3704.0 3.349435044998281e-18 1.0159300613024874e-21 0
3705.0 5.332466579932527e-18 1.0159300613024874e-21 0
3706.0 7.384212921628963e-18 1.0159300613024874e-21 0
3707.0 1.1275648875213632e-17 1.0159300613024874e-21 0
3708.0 1.462842185960409e-17 1.0159300613024874e-21 0
3709.0 1.0523892437762093e-17 1.0159300613024874e-21 0
3710.0 6.993984535064574e-18 1.0159300613024874e-21 0
3711.0 8.709746638093182e-18 1.0159300613024874e-21 0
3712.0 1.0205277616200486e-17 1.0159300613024874e-21 0
3713.0 1.022809626628424e-17 1.0159300613024874e-21 0
3714.0 9.954383903121376e-18 1.0159300613024874e-21 0
3715.0 8.140507319164305e-18 1.0159300613024874e-21 0
3716.0 6.846985316848323e-18 1.0159300613024874e-21 0
3717.0 7.73192346704502e-18 1.0159300613024874e-21 0
3718.0 8.348141880373759e-18 1.0159300613024874e-21 0
3719.0 8.034342688529264e-18 1.0159300613024874e-21 0
3720.0 7.956132927217987e-18 1.0159300613024874e-21 0
3721.0 8.564299722128858e-18 1.0159300613024874e-21 0
3722.0 1.0019455682368672e-17 1.0159300613024874e-21 0
3723.0 1.3579937384068344e-17 1.0159300613024874e-21 0
3724.0 1.6769709559071854e-17 1.0159300613024874e-21 0
3725.0 1.9165354784660075e-17 1.0159300613024874e-21 0
3726.0 2.1305658984594183e-17 1.0159300613024874e-21 0
3727.0 2.2970946058843148e-17 1.0159300613024874e-21 0
3728.0 2.1180216154007653e-17 1.0159300613024874e-21 0
3729.0 1.3773905125840137e-17 1.0159300613024874e-21 0
3730.0 7.55458025327258e-18 1.0159300613024874e-21 0
3731.0 3.0269869263682126e-18 1.0159300613024874e-21 0
3732.0 7.866303366699479e-19 1.0159300613024874e-21 0
3733.0 1.4140472556397507e-18 1.0159300613024874e-21 0
3734.0 2.260586026406216e-18 1.0159300613024874e-21 0
3735.0 3.349261208389958e-18 1.0159300613024874e-21 0
3736.0 4.1796625944102846e-18 1.0159300613024874e-21 0
3737.0 4.7583313669455e-18 1.0159300613024874e-21 0
3738.0 5.627796940306901e-18 1.0159300613024874e-21 0
3739.0 6.747208096455374e-18 1.0159300613024874e-21 0
3740.0 8.208621744023626e-18 1.0159300613024874e-21 0
3741.0 9.928950560338067e-18 1.0159300613024874e-21 0
3742.0 7.804056658789227e-18 1.0159300613024874e-21 0
3743.0 3.1209544752677843e-18 1.0159300613024874e-21 0
3744.0 -1.0403114524931168e-18 1.0159300613024874e-21 0
3745.0 -4.8975332968525514e-18 1.0159300613024874e-21 0
3746.0 -2.9343405769021444e-18 1.0159300613024874e-21 0
3747.0 1.984497670043237e-18 1.0159300613024874e-21 0
3748.0 4.605888797043943e-18 1.0159300613024874e-21 0
3749.0 6.217027009176727e-18 1.0159300613024874e-21 0
3750.0 6.86106678583812e-18 1.0159300613024874e-21 0
3751.0 7.139995759261406e-18 1.0159300613024874e-21 0
3752.0 6.43160695662738e-18 1.0159300613024874e-21 0
3753.0 5.4067954857468144e-18 1.0159300613024874e-21 0
3754.0 7.456462741703261e-18 1.0159300613024874e-21 0
3755.0 1.0330025216750342e-17 1.0159300613024874e-21 0
3756.0 1.2868150428765649e-17 1.0159300613024874e-21 0
3757.0 1.533265161482259e-17 1.0159300613024874e-21 0
3758.0 1.3344005692443806e-17 1.0159300613024874e-21 0
3759.0 1.0577987140862145e-17 1.0159300613024874e-21 0
3760.0 6.1065676896972016e-18 1.0159300613024874e-21 0
3761.0 1.4086045173377688e-18 1.0159300613024874e-21 0
3762.0 2.5209955297128025e-18 1.0159300613024874e-21 0
3763.0 4.179409424198431e-18 1.0159300613024874e-21 0
3764.0 3.313314410152811e-18 1.0159300613024874e-21 0
3765.0 2.3015867818762434e-18 1.0159300613024874e-21 0
3766.0 4.757322973194048e-19 1.0159300613024874e-21 0
3767.0 -1.3144085467833952e-18 1.0159300613024874e-21 0
3768.0 3.568483246267296e-18 1.0159300613024874e-21 0
3769.0 8.269515559810634e-18 1.0159300613024874e-21 0
3770.0 8.55304212966194e-18 1.0159300613024874e-21 0
3771.0 9.002395330062105e-18 1.0159300613024874e-21 0
3772.0 1.1624784162489156e-17 1.0159300613024874e-21 0
3773.0 1.392277590031151e-17 1.0159300613024874e-21 0
3774.0 1.3372917737635387e-17 1.0159300613024874e-21 0
3775.0 1.2660031562774777e-17 1.0159300613024874e-21 0
3776.0 1.0890099378601006e-17 1.0159300613024874e-21 0
3777.0 9.287280389585178e-18 1.0159300613024874e-21 0
3778.0 8.53026693554069e-18 1.0159300613024874e-21 0
3779.0 7.367759485787396e-18 1.0159300613024874e-21 0
3780.0 4.545505569214173e-18 1.0159300613024874e-21 0
3781.0 2.414888034715711e-18 1.0159300613024874e-21 0
3782.0 2.6300877542520113e-18 1.0159300613024874e-21 0
3783.0 3.201068902729501e-18 1.0159300613024874e-21 0
3784.0 4.789607377933257e-18 1.0159300613024874e-21 0
3785.0 5.416384728985785e-18 1.0159300613024874e-21 0
3786.0 3.693342187892478e-18 1.0159300613024874e-21 0
3787.0 2.226061262539593e-18 1.0159300613024874e-21 0
3788.0 1.2978426738471005e-18 1.0159300613024874e-21 0
3789.0 1.1809234417016822e-18 1.0159300613024874e-21 0
3790.0 2.550063481928057e-18 1.0159300613024874e-21 0
3791.0 3.0506314053506723e-18 1.0159300613024874e-21 0
3792.0 2.1608346751686927e-18 1.0159300613024874e-21 0
3793.0 1.5718700475162317e-18 1.0159300613024874e-21 0
3794.0 1.405461700308554e-18 1.0159300613024874e-21 0
3795.0 3.0659018607455435e-18 1.0159300613024874e-21 0
3796.0 6.984340447335877e-18 1.0159300613024874e-21 0
3797.0 7.61704615790977e-18 1.0159300613024874e-21 0
3798.0 4.669985061790345e-18 1.0159300613024874e-21 0
3799.0 2.2694065988466453e-18 1.0159300613024874e-21 0
3800.0 3.9399238736146083e-19 1.0159300613024874e-21 0
3801.0 -1.4786699974192777e-19 1.0159300613024874e-21 0
3802.0 4.403020679803711e-19 1.0159300613024874e-21 0
3803.0 6.421801233415796e-19 1.0159300613024874e-21 0
3804.0 5.558023130012571e-19 1.0159300613024874e-21 0
3805.0 2.1222794638382562e-18 1.0159300613024874e-21 0
3806.0 4.7722903778666584e-18 1.0159300613024874e-21 0
3807.0 6.329317624915771e-18 1.0159300613024874e-21 0
3808.0 7.259146207463435e-18 1.0159300613024874e-21 0
3809.0 6.429393770545942e-18 1.0159300613024874e-21 0
3810.0 4.720175532146678e-18 1.0159300613024874e-21 0
3811.0 2.882139047536239e-18 1.0159300613024874e-21 0
3812.0 9.883962954060822e-19 1.0159300613024874e-21 0
3813.0 2.2900368397440474e-18 1.0159300613024874e-21 0
3814.0 4.776714485111515e-18 1.0159300613024874e-21 0
3815.0 4.878214856799448e-18 1.0159300613024874e-21 0
3816.0 4.2299249782009716e-18 1.0159300613024874e-21 0
3817.0 1.6762019909476972e-18 1.0159300613024874e-21 0
3818.0 -1.3773595145883884e-18 1.0159300613024874e-21 0
3819.0 -1.1063232167522046e-18 1.0159300613024874e-21 0
3820.0 -1.2297812066560003e-19 1.0159300613024874e-21 0
3821.0 1.3097407026034503e-18 1.0159300613024874e-21 0
3822.0 2.8187236588173716e-18 1.0159300613024874e-21 0
3823.0 3.4681648922006708e-18 1.0159300613024874e-21 0
3824.0 4.007307865212278e-18 1.0159300613024874e-21 0
3825.0 2.774268396222757e-18 1.0159300613024874e-21 0
3826.0 1.3821554740319073e-18 1.0159300613024874e-21 0
3827.0 9.500756866730945e-19 1.0159300613024874e-21 0
3828.0 5.695967716702031e-19 1.0159300613024874e-21 0
3829.0 7.652134683268571e-19 1.0159300613024874e-21 0
3830.0 9.687681688036283e-19 1.0159300613024874e-21 0
3831.0 8.679589761869932e-19 1.0159300613024874e-21 0
3832.0 8.64998163608369e-19 1.0159300613024874e-21 0
3833.0 3.035832132135442e-18 1.0159300613024874e-21 0
3834.0 5.050450759452948e-18 1.0159300613024874e-21 0
3835.0 5.122582643934744e-18 1.0159300613024874e-21 0
3836.0 5.292690938009316e-18 1.0159300613024874e-21 0
3837.0 6.290922318190058e-18 1.0159300613024874e-21 0
3838.0 7.338528554876885e-18 1.0159300613024874e-21 0
3839.0 8.696752743800639e-18 1.0159300613024874e-21 0
3840.0 9.754775951893556e-18 1.0159300613024874e-21 0
3841.0 9.331556318063487e-18 1.0159300613024874e-21 0
3842.0 8.318677941346224e-18 1.0159300613024874e-21 0
3843.0 4.945335158392101e-18 1.0159300613024874e-21 0
3844.0 2.4346615634268594e-18 1.0159300613024874e-21 0
