wavelength flux error flag
3691.0 4.419469298879894e-19 4.28043074836266e-16 0
3692.0 -7.729653000985439e-19 4.2267433266044813e-16 0
3693.0 1.1372088311539608e-18 4.047057795523967e-16 0
3694.0 3.74979179336113e-18 3.8390523479863254e-16 0
3695.0 6.04589947094897e-18 3.630156798417119e-16 0
3696.0 8.285211711726547e-18 3.4211015089372623e-16 0
3697.0 1.0007997086865657e-17 3.4639397432504964e-16 0
3698.0 1.1659815749864054e-17 3.5413861584393535e-16 0
3699.0 1.2285404073696143e-17 3.54672563796545e-16 0
3700.0 1.2810196470066885e-17 3.544982803532257e-16 0
3701.0 8.928247377130383e-18 3.558561667176707e-16 0
3702.0 4.77459842331708e-18 3.573085197815169e-16 0
3703.0 6.3957188015680726e-18 3.207580835501742e-16 0
3704.0 8.179470583127105e-18 2.8351393161389146e-16 0
3705.0 1.084745973998666e-17 3.2111924846915e-16 0
3706.0 1.3359632575172182e-17 3.5774935736158244e-16 0
3707.0 1.1700162036049617e-17 3.682703924869758e-16 0
3708.0 9.935052771930222e-18 3.6538750840010135e-16 0
3709.0 6.707470749958877e-18 1.7693946629964294e-16 0
3710.0 3.650857195179333e-18 2.6211865704960413e-17 0
3711.0 2.154999947626632e-18 2.1983090375373348e-16 0
3712.0 1.2335550125859804e-18 3.8693625009586866e-16 0
3713.0 4.1532751004606636e-18 3.7674131405632795e-16 0
3714.0 7.276521676586322e-18 3.685295392123405e-16 0
3715.0 1.1456872572951644e-17 3.706181841592447e-16 0
3716.0 1.489385659856262e-17 3.732050358185115e-16 0
3717.0 1.521874136768363e-17 3.778776257587276e-16 0
3718.0 1.4499579501336586e-17 3.8067499685271154e-16 0
3719.0 1.0167055390279193e-17 3.7698238488525173e-16 0
3720.0 7.053866128459654e-18 3.7585510297930686e-16 0
3721.0 7.493140374053403e-18 3.8220176593247807e-16 0
3722.0 6.81488987341052e-18 3.901455714644516e-16 0
3723.0 3.3588545895860817e-18 4.0205932787841563e-16 0
3724.0 7.063339666631599e-19 4.1007366467050094e-16 0
3725.0 -2.2491271933401626e-19 4.097347383662463e-16 0
3726.0 6.296590214109942e-19 4.0831409479697577e-16 0
3727.0 4.806432252862595e-18 4.0488110626780107e-16 0
3728.0 7.460325194340727e-18 4.027424230582528e-16 0
3729.0 7.639734398839393e-18 4.0270681878746825e-16 0
3730.0 7.716256108810408e-18 4.0399786663410697e-16 0
3731.0 7.64613919176332e-18 4.0717970252960166e-16 0
3732.0 6.65647739192996e-18 4.081249933007797e-16 0
3733.0 4.513875709665827e-18 4.0626606850733254e-16 0
3734.0 2.627866152670453e-18 4.0266369673822897e-16 0
3735.0 1.0253988159044238e-18 3.971347622353238e-16 0
3736.0 8.99873682475549e-19 3.9991811492198747e-16 0
3737.0 2.2138849117103684e-18 4.1080323329674044e-16 0
3738.0 2.2828772793867997e-18 4.136767099337643e-16 0
3739.0 1.2817513924985523e-18 4.096640225637265e-16 0
3740.0 1.425302898423002e-18 4.066172457554907e-16 0
3741.0 2.4354397297633173e-18 4.0430171770238667e-16 0
3742.0 5.720971020869922e-18 3.944663739324041e-16 0
3743.0 1.0520311362538694e-17 3.796281327342809e-16 0
3744.0 9.892947240429294e-18 3.7889383169446586e-16 0
