wavelength flux error flag
3691.0 1.408839954805482e-17 1.0159300613024874e-21 0
3692.0 1.6814572544046183e-17 1.0159300613024874e-21 0
3693.0 1.2547402891076493e-17 1.0159300613024874e-21 0
3694.0 6.708377274236882e-18 1.0159300613024874e-21 0
3695.0 -3.034647141879827e-19 1.0159300613024874e-21 0
3696.0 -7.525783227509675e-18 1.0159300613024874e-21 0
3697.0 3.918580769806157e-18 1.0159300613024874e-21 0
3698.0 1.7927599526593336e-17 1.0159300613024874e-21 0
3699.0 7.076287467862726e-18 1.0159300613024874e-21 0
3700.0 -6.216796195069042e-18 1.0159300613024874e-21 0
3701.0 4.004496522069148e-18 1.0159300613024874e-21 0
3702.0 1.5675579930713065e-17 1.0159300613024874e-21 0
3703.0 1.2589011732585626e-17 1.0159300613024874e-21 0
3704.0 9.130361553299855e-18 1.0159300613024874e-21 0
3705.0 1.2737636467044604e-17 1.0159300613024874e-21 0
3706.0 1.622659800222746e-17 1.0159300613024874e-21 0
3707.0 1.654797595908495e-17 1.0159300613024874e-21 0
3708.0 1.622903709725354e-17 1.0159300613024874e-21 0
3709.0 7.045490074399298e-18 1.0159300613024874e-21 0
3710.0 -9.1958452509573e-19 1.0159300613024874e-21 0
3711.0 2.2386699382264044e-18 1.0159300613024874e-21 0
3712.0 5.762085995963782e-18 1.0159300613024874e-21 0
3713.0 1.1727382065022121e-17 1.0159300613024874e-21 0
3714.0 1.6366618595040697e-17 1.0159300613024874e-21 0
3715.0 1.4118381756554187e-17 1.0159300613024874e-21 0
3716.0 1.101601999173536e-17 1.0159300613024874e-21 0
3717.0 4.337871286760063e-18 1.0159300613024874e-21 0
3718.0 1.4169950480975828e-18 1.0159300613024874e-21 0
3719.0 1.1499739540206498e-17 1.0159300613024874e-21 0
3720.0 1.7042916937507844e-17 1.0159300613024874e-21 0
3721.0 9.360320911013427e-18 1.0159300613024874e-21 0
3722.0 4.793029781845585e-18 1.0159300613024874e-21 0
3723.0 7.969322468523167e-18 1.0159300613024874e-21 0
3724.0 7.545709251314637e-18 1.0159300613024874e-21 0
3725.0 -5.895544301083261e-19 1.0159300613024874e-21 0
3726.0 3.9422348827431053e-19 1.0159300613024874e-21 0
3727.0 1.834237647582696e-17 1.0159300613024874e-21 0
3728.0 2.598428370661485e-17 1.0159300613024874e-21 0
3729.0 1.687987300136045e-17 1.0159300613024874e-21 0
3730.0 1.083708551425148e-17 1.0159300613024874e-21 0
3731.0 9.15782371329812e-18 1.0159300613024874e-21 0
3732.0 8.52827336289872e-18 1.0159300613024874e-21 0
3733.0 9.214867791339023e-18 1.0159300613024874e-21 0
3734.0 7.531509747140544e-18 1.0159300613024874e-21 0
3735.0 3.2292810527762323e-18 1.0159300613024874e-21 0
3736.0 2.622736718569747e-18 1.0159300613024874e-21 0
3737.0 5.6182778345277834e-18 1.0159300613024874e-21 0
3738.0 6.470051986782094e-18 1.0159300613024874e-21 0
3739.0 5.479216173657609e-18 1.0159300613024874e-21 0
3740.0 5.1245933919046294e-18 1.0159300613024874e-21 0
3741.0 5.2516197457829205e-18 1.0159300613024874e-21 0
3742.0 5.311735089206702e-18 1.0159300613024874e-21 0
3743.0 5.3273348574195374e-18 1.0159300613024874e-21 0
3744.0 3.537294583883875e-18 1.0159300613024874e-21 0
3745.0 6.95211326776119e-19 1.0159300613024874e-21 0
3746.0 8.044704105773195e-18 1.0159300613024874e-21 0
3747.0 2.0569547504784782e-17 1.0159300613024874e-21 0
3748.0 2.2933608507921272e-17 1.0159300613024874e-21 0
3749.0 2.082968417913914e-17 1.0159300613024874e-21 0
3750.0 1.5219100942945817e-17 1.0159300613024874e-21 0
3751.0 8.284641042901938e-18 1.0159300613024874e-21 0
3752.0 1.4047008899399807e-17 1.0159300613024874e-21 0
3753.0 2.387854700120121e-17 1.0159300613024874e-21 0
3754.0 1.802384315216909e-17 1.0159300613024874e-21 0
3755.0 7.965558502274988e-18 1.0159300613024874e-21 0
