wavelength flux error flag
3691.0 5.147309788136311e-18 1.0159300613024874e-21 0
3692.0 1.4348355209632888e-17 1.0159300613024874e-21 0
3693.0 6.981233374850192e-18 1.0159300613024874e-21 0
3694.0 -4.109826184626414e-18 1.0159300613024874e-21 0
3695.0 -7.492987466799041e-18 1.0159300613024874e-21 0
3696.0 -9.49287027250195e-18 1.0159300613024874e-21 0
3697.0 3.918763308020095e-18 1.0159300613024874e-21 0
3698.0 1.9447817529734188e-17 1.0159300613024874e-21 0
3699.0 1.2234314205488859e-17 1.0159300613024874e-21 0
3700.0 2.7870461081709475e-18 1.0159300613024874e-21 0
3701.0 -5.8589748738720305e-18 1.0159300613024874e-21 0
3702.0 -1.445559456240225e-17 1.0159300613024874e-21 0
3703.0 -1.2297168658710371e-18 1.0159300613024874e-21 0
3704.0 1.2505749131876395e-17 1.0159300613024874e-21 0
3705.0 7.090609237309227e-18 1.0159300613024874e-21 0
3706.0 2.124896461360196e-18 1.0159300613024874e-21 0
3707.0 9.191618038083894e-18 1.0159300613024874e-21 0
3708.0 1.4877033518826307e-17 1.0159300613024874e-21 0
3709.0 1.4395133934442106e-18 1.0159300613024874e-21 0
3710.0 -1.0405945643741134e-17 1.0159300613024874e-21 0
3711.0 -7.717617101805758e-18 1.0159300613024874e-21 0
3712.0 -5.9476046092988516e-18 1.0159300613024874e-21 0
3713.0 -1.0318483271475258e-17 1.0159300613024874e-21 0
3714.0 -1.2015237693308741e-17 1.0159300613024874e-21 0
3715.0 1.7724810914868435e-19 1.0159300613024874e-21 0
3716.0 1.0861304440339087e-17 1.0159300613024874e-21 0
3717.0 1.523033326534812e-17 1.0159300613024874e-21 0
3718.0 1.7349391787402644e-17 1.0159300613024874e-21 0
3719.0 1.1681482306087644e-17 1.0159300613024874e-21 0
3720.0 8.788923583571497e-18 1.0159300613024874e-21 0
3721.0 1.3982193210066508e-17 1.0159300613024874e-21 0
3722.0 1.8519132995717416e-17 1.0159300613024874e-21 0
3723.0 2.1424660993142305e-17 1.0159300613024874e-21 0
3724.0 2.3825185650697456e-17 1.0159300613024874e-21 0
3725.0 2.5143901687607195e-17 1.0159300613024874e-21 0
3726.0 2.34156698526402e-17 1.0159300613024874e-21 0
3727.0 1.6019126721031216e-17 1.0159300613024874e-21 0
3728.0 7.011670207904128e-18 1.0159300613024874e-21 0
3729.0 -4.613312443353354e-18 1.0159300613024874e-21 0
3730.0 -8.334099552010184e-18 1.0159300613024874e-21 0
3731.0 -7.895682916003885e-19 1.0159300613024874e-21 0
3732.0 7.5384575540866e-18 1.0159300613024874e-21 0
3733.0 1.684884127261338e-17 1.0159300613024874e-21 0
3734.0 1.8676641508738196e-17 1.0159300613024874e-21 0
3735.0 1.2235955985880926e-17 1.0159300613024874e-21 0
3736.0 7.524769662682454e-18 1.0159300613024874e-21 0
3737.0 4.499280302764716e-18 1.0159300613024874e-21 0
3738.0 8.174353033116233e-18 1.0159300613024874e-21 0
3739.0 1.7608690968226187e-17 1.0159300613024874e-21 0
3740.0 2.4613633340452652e-17 1.0159300613024874e-21 0
3741.0 2.977938629770153e-17 1.0159300613024874e-21 0
3742.0 2.0019816816823627e-17 1.0159300613024874e-21 0
3743.0 3.305017077017068e-19 1.0159300613024874e-21 0
3744.0 -2.1467721719665472e-18 1.0159300613024874e-21 0
3745.0 5.4044240696112566e-18 1.0159300613024874e-21 0
3746.0 5.285988809227286e-18 1.0159300613024874e-21 0
3747.0 1.2728632665608168e-18 1.0159300613024874e-21 0
3748.0 3.0706400472660515e-18 1.0159300613024874e-21 0
3749.0 7.423636035950452e-18 1.0159300613024874e-21 0
3750.0 1.3275754725478057e-17 1.0159300613024874e-21 0
3751.0 1.9693840511406296e-17 1.0159300613024874e-21 0
3752.0 1.89855259066567e-17 1.0159300613024874e-21 0
3753.0 1.5993291492809517e-17 1.0159300613024874e-21 0
3754.0 9.267108511450805e-18 1.0159300613024874e-21 0
3755.0 1.5403063531729483e-18 1.0159300613024874e-21 0
3756.0 1.6718976332837072e-18 1.0159300613024874e-21 0
3757.0 3.5283019448081916e-18 1.0159300613024874e-21 0
3758.0 3.910299303357521e-18 1.0159300613024874e-21 0
3759.0 4.03491383092467e-18 1.0159300613024874e-21 0
3760.0 5.969662582523724e-18 1.0159300613024874e-21 0
3761.0 8.144867723628545e-18 1.0159300613024874e-21 0
3762.0 8.9178473384966e-18 1.0159300613024874e-21 0
3763.0 9.559054052976511e-18 1.0159300613024874e-21 0
3764.0 1.203992490294845e-18 1.0159300613024874e-21 0
3765.0 -7.670041322038431e-18 1.0159300613024874e-21 0
3766.0 -5.277160974278423e-18 1.0159300613024874e-21 0
3767.0 -2.6591124057477376e-18 1.0159300613024874e-21 0
3768.0 -5.158584127914355e-18 1.0159300613024874e-21 0
3769.0 -7.620124889975938e-18 1.0159300613024874e-21 0
3770.0 -9.160293642276728e-18 1.0159300613024874e-21 0
3771.0 -1.0224588157284617e-17 1.0159300613024874e-21 0
3772.0 -5.0529019339853084e-18 1.0159300613024874e-21 0
3773.0 3.1338750038589525e-19 1.0159300613024874e-21 0
3774.0 7.388079212413477e-18 1.0159300613024874e-21 0
3775.0 1.401633829301238e-17 1.0159300613024874e-21 0
3776.0 1.7750003830111236e-17 1.0159300613024874e-21 0
3777.0 1.9956552355327024e-17 1.0159300613024874e-21 0
3778.0 1.4433944484611258e-17 1.0159300613024874e-21 0
3779.0 1.0223315298927662e-17 1.0159300613024874e-21 0
3780.0 1.1382807520883753e-17 1.0159300613024874e-21 0
3781.0 1.4681766357201327e-17 1.0159300613024874e-21 0
3782.0 2.5237135973046096e-17 1.0159300613024874e-21 0
3783.0 2.964062417829017e-17 1.0159300613024874e-21 0
3784.0 1.64493435358814e-17 1.0159300613024874e-21 0
3785.0 5.992292839381917e-18 1.0159300613024874e-21 0
3786.0 2.215641002077963e-18 1.0159300613024874e-21 0
3787.0 5.397640585271918e-19 1.0159300613024874e-21 0
3788.0 3.2916376190764048e-18 1.0159300613024874e-21 0
3789.0 6.383583720479582e-18 1.0159300613024874e-21 0
3790.0 1.009844163431897e-17 1.0159300613024874e-21 0
3791.0 1.1428846917980893e-17 1.0159300613024874e-21 0
3792.0 8.942345590142317e-18 1.0159300613024874e-21 0
3793.0 5.6426251064499025e-18 1.0159300613024874e-21 0
3794.0 1.2006366972446995e-18 1.0159300613024874e-21 0
3795.0 -1.3076611138513138e-19 1.0159300613024874e-21 0
3796.0 2.3825381594844793e-18 1.0159300613024874e-21 0
3797.0 4.817057425393998e-18 1.0159300613024874e-21 0
3798.0 7.165741367415823e-18 1.0159300613024874e-21 0
3799.0 1.040881534292173e-17 1.0159300613024874e-21 0
3800.0 1.4511389042539795e-17 1.0159300613024874e-21 0
3801.0 1.267391590510303e-17 1.0159300613024874e-21 0
3802.0 5.802962459137515e-18 1.0159300613024874e-21 0
3803.0 2.0831620839445785e-18 1.0159300613024874e-21 0
3804.0 7.14797096341006e-19 1.0159300613024874e-21 0
3805.0 3.724172091730355e-18 1.0159300613024874e-21 0
3806.0 9.603386963854602e-18 1.0159300613024874e-21 0
3807.0 1.4129068257290097e-17 1.0159300613024874e-21 0
3808.0 1.7878036706280555e-17 1.0159300613024874e-21 0
3809.0 1.2737481106967776e-17 1.0159300613024874e-21 0
3810.0 3.1538039318671102e-18 1.0159300613024874e-21 0
3811.0 1.2108071606698948e-18 1.0159300613024874e-21 0
3812.0 2.571952458871419e-18 1.0159300613024874e-21 0
3813.0 3.477924390662931e-18 1.0159300613024874e-21 0
3814.0 4.215091119275045e-18 1.0159300613024874e-21 0
3815.0 7.504560770086648e-18 1.0159300613024874e-21 0
3816.0 1.159635730366722e-17 1.0159300613024874e-21 0
3817.0 9.371803797214333e-18 1.0159300613024874e-21 0
3818.0 5.4903277619014404e-18 1.0159300613024874e-21 0
3819.0 5.005297767433679e-18 1.0159300613024874e-21 0
3820.0 5.2479703525750315e-18 1.0159300613024874e-21 0
3821.0 3.942330084910026e-18 1.0159300613024874e-21 0
3822.0 2.3739224810524096e-18 1.0159300613024874e-21 0
3823.0 1.6651893296128587e-18 1.0159300613024874e-21 0
3824.0 1.066771470693884e-18 1.0159300613024874e-21 0
3825.0 8.763425860352147e-18 1.0159300613024874e-21 0
3826.0 1.7204656968446747e-17 1.0159300613024874e-21 0
3827.0 1.4660840947672855e-17 1.0159300613024874e-21 0
3828.0 1.1526589040725415e-17 1.0159300613024874e-21 0
3829.0 7.4741327940122e-18 1.0159300613024874e-21 0
3830.0 3.488245766720898e-18 1.0159300613024874e-21 0
3831.0 6.671532539611475e-18 1.0159300613024874e-21 0
3832.0 9.874199829370749e-18 1.0159300613024874e-21 0
3833.0 1.3507423725258168e-17 1.0159300613024874e-21 0
3834.0 1.653684904778855e-17 1.0159300613024874e-21 0
3835.0 1.205823633123979e-17 1.0159300613024874e-21 0
3836.0 7.69041481685513e-18 1.0159300613024874e-21 0
3837.0 4.2590304778159155e-18 1.0159300613024874e-21 0
3838.0 1.6496654106447092e-18 1.0159300613024874e-21 0
3839.0 4.211635735515886e-18 1.0159300613024874e-21 0
3840.0 8.268915763571677e-18 1.0159300613024874e-21 0
3841.0 1.9704308908280835e-17 1.0159300613024874e-21 0
3842.0 2.7611218248031015e-17 1.0159300613024874e-21 0
3843.0 2.1393245136606762e-17 1.0159300613024874e-21 0
3844.0 1.420968905406829e-17 1.0159300613024874e-21 0
3845.0 3.815976508609531e-18 1.0159300613024874e-21 0
3846.0 -2.6607771056387217e-18 1.0159300613024874e-21 0
3847.0 1.8617562705907346e-18 1.0159300613024874e-21 0
3848.0 5.597605956912116e-18 1.0159300613024874e-21 0
3849.0 7.44395542914782e-18 1.0159300613024874e-21 0
3850.0 9.48009701364737e-18 1.0159300613024874e-21 0
3851.0 1.1909851934029062e-17 1.0159300613024874e-21 0
3852.0 1.20755360206414e-17 1.0159300613024874e-21 0
3853.0 8.157632584275031e-18 1.0159300613024874e-21 0
3854.0 6.2594067501696276e-18 1.0159300613024874e-21 0
3855.0 7.546340882837095e-18 1.0159300613024874e-21 0
3856.0 9.949175990297335e-18 1.0159300613024874e-21 0
3857.0 1.3896824724262163e-17 1.0159300613024874e-21 0
