wavelength flux error flag
3691.0 -4.265461321422908e-18 1.0159300613024874e-21 0
3692.0 -1.0821421059738289e-17 1.0159300613024874e-21 0
3693.0 -1.3987183475041843e-17 1.0159300613024874e-21 0
3694.0 -1.6390949496294317e-17 1.0159300613024874e-21 0
3695.0 -3.132684214329923e-18 1.0159300613024874e-21 0
3696.0 1.2936327917178097e-17 1.0159300613024874e-21 0
3697.0 1.1552152607632388e-17 1.0159300613024874e-21 0
3698.0 7.770047177770124e-18 1.0159300613024874e-21 0
3699.0 -2.63875502783303e-18 1.0159300613024874e-21 0
3700.0 -1.3698428701588788e-17 1.0159300613024874e-21 0
3701.0 -4.3907734992588956e-18 1.0159300613024874e-21 0
3702.0 6.172639599351508e-18 1.0159300613024874e-21 0
3703.0 5.120252450727627e-18 1.0159300613024874e-21 0
3704.0 3.716147809457758e-18 1.0159300613024874e-21 0
3705.0 -4.734424766235628e-18 1.0159300613024874e-21 0
3706.0 -1.2936833183317377e-17 1.0159300613024874e-21 0
3707.0 -1.449518559336071e-17 1.0159300613024874e-21 0
3708.0 -1.54074446697738e-17 1.0159300613024874e-21 0
3709.0 -7.375124951882488e-18 1.0159300613024874e-21 0
3710.0 8.150074074604705e-19 1.0159300613024874e-21 0
3711.0 1.0445797681981822e-17 1.0159300613024874e-21 0
3712.0 1.7537788527800438e-17 1.0159300613024874e-21 0
3713.0 7.652518696384142e-18 1.0159300613024874e-21 0
3714.0 9.99149130886563e-19 1.0159300613024874e-21 0
3715.0 1.1132074868010498e-17 1.0159300613024874e-21 0
3716.0 1.567143869988255e-17 1.0159300613024874e-21 0
3717.0 -3.2065981237255828e-18 1.0159300613024874e-21 0
3718.0 -1.6891195546266168e-17 1.0159300613024874e-21 0
3719.0 -1.2601712870750775e-17 1.0159300613024874e-21 0
3720.0 -6.287863928346157e-18 1.0159300613024874e-21 0
3721.0 5.92386228153545e-18 1.0159300613024874e-21 0
3722.0 1.2797412374294188e-17 1.0159300613024874e-21 0
3723.0 6.402080110735722e-18 1.0159300613024874e-21 0
3724.0 1.9902803358207542e-18 1.0159300613024874e-21 0
3725.0 1.827566410710806e-18 1.0159300613024874e-21 0
3726.0 3.553184621681563e-18 1.0159300613024874e-21 0
3727.0 8.791713072290114e-18 1.0159300613024874e-21 0
3728.0 8.642456564463979e-18 1.0159300613024874e-21 0
3729.0 -2.6125447650308477e-19 1.0159300613024874e-21 0
3730.0 -7.555652550344941e-18 1.0159300613024874e-21 0
3731.0 -1.2556405074500954e-17 1.0159300613024874e-21 0
3732.0 -1.3258811699753376e-17 1.0159300613024874e-21 0
3733.0 -8.571884418527449e-18 1.0159300613024874e-21 0
3734.0 -2.7838185910469865e-18 1.0159300613024874e-21 0
3735.0 4.221039325661083e-18 1.0159300613024874e-21 0
3736.0 1.1511054108213866e-17 1.0159300613024874e-21 0
3737.0 1.9079003718899508e-17 1.0159300613024874e-21 0
3738.0 1.247755453737001e-17 1.0159300613024874e-21 0
3739.0 -6.302772227408879e-18 1.0159300613024874e-21 0
3740.0 -1.216261171585912e-17 1.0159300613024874e-21 0
3741.0 -8.240913854841563e-18 1.0159300613024874e-21 0
3742.0 -1.0225892464216528e-17 1.0159300613024874e-21 0
3743.0 -1.614055467690888e-17 1.0159300613024874e-21 0
