wavelength flux error flag
3691.0 -2.2887970421223262e-18 3.493283248096544e-16 0
3692.0 -4.89727764114006e-18 3.3354088289550555e-16 0
3693.0 5.520547712478518e-19 3.159738843226675e-16 0
3694.0 7.812498418062157e-18 2.980069043836339e-16 0
3695.0 4.335065887463518e-18 2.991277680750291e-16 0
3696.0 -1.0694124427597172e-18 3.0367418336379534e-16 0
3697.0 7.722763962840099e-19 3.0316289636804204e-16 0
3698.0 3.609531378802625e-18 3.019567210208856e-16 0
3699.0 1.3038811974280212e-17 2.9789677830039283e-16 0
3700.0 2.3115558650371766e-17 2.935565397065701e-16 0
3701.0 1.657725065105111e-17 3.0722699025830887e-16 0
3702.0 9.01453310678127e-18 3.220078988995494e-16 0
3703.0 2.055918261122774e-18 3.301282365724834e-16 0
3704.0 -4.849871245051891e-18 3.3803738419301047e-16 0
3705.0 -3.990742682681014e-18 3.3986796540533415e-16 0
3706.0 -3.142273581968869e-18 3.4178810479368726e-16 0
3707.0 -2.5791884007626944e-18 3.461059697067753e-16 0
3708.0 -1.825507190729744e-18 3.4986633991417994e-16 0
3709.0 1.566803933875657e-18 3.4590869932835364e-16 0
3710.0 4.556102632753593e-18 3.424696812189666e-16 0
3711.0 3.86633585437438e-18 3.4376512271179476e-16 0
3712.0 2.9890288829729097e-18 3.4534776670890133e-16 0
3713.0 8.576178226853289e-19 3.488509687962471e-16 0
3714.0 -3.725873034629017e-19 3.507378726276878e-16 0
3715.0 3.078016906761654e-18 3.442298206782073e-16 0
3716.0 5.932284108214519e-18 3.3809395643617784e-16 0
3717.0 6.2899913543756336e-18 3.3351625295326023e-16 0
3718.0 6.494691822867945e-18 3.29967055523423e-16 0
3719.0 6.169848021179848e-18 3.2997743562049463e-16 0
3720.0 7.3968180122499e-18 3.2852890904969337e-16 0
3721.0 1.3144910213941328e-17 3.2282993995149306e-16 0
3722.0 1.603772219033296e-17 3.20046231874952e-16 0
3723.0 1.1833282863550722e-17 3.2450886687245743e-16 0
3724.0 9.74891747169167e-18 3.263159537601342e-16 0
3725.0 1.2206134438074317e-17 3.224343756213729e-16 0
3726.0 1.1427390543051742e-17 3.247044201283534e-16 0
3727.0 4.628709885902438e-18 3.3841847798960885e-16 0
3728.0 1.8035568933114286e-18 3.449967835279015e-16 0
3729.0 5.434873033011043e-18 3.399804133779348e-16 0
3730.0 8.493041349280286e-18 3.3914234513503454e-16 0
3731.0 1.073434061560238e-17 3.4425932961970063e-16 0
3732.0 9.388023449298238e-18 3.483878952338848e-16 0
3733.0 3.543496195080194e-18 3.5127716567318567e-16 0
3734.0 -7.184603767045254e-19 3.546815434138415e-16 0
3735.0 -3.2316274854571584e-18 3.5865513062547996e-16 0
3736.0 -4.714887565439731e-18 3.592965553700409e-16 0
3737.0 -5.194324601617669e-18 3.5669020980454994e-16 0
3738.0 -4.281076935586406e-18 3.5682827359309087e-16 0
3739.0 -2.1707893140145617e-18 3.5932521132196022e-16 0
3740.0 2.273384399178373e-18 3.603285204166291e-16 0
3741.0 8.484441472600269e-18 3.6020106842162656e-16 0
3742.0 8.922999671315005e-18 3.6231487520326517e-16 0
3743.0 5.521141979332187e-18 3.6591978072875836e-16 0
3744.0 -1.7423138282102827e-19 3.6631594703103254e-16 0
3745.0 -7.205904900446477e-18 3.648425648586112e-16 0
3746.0 -3.4031148860822996e-18 3.6052097275001883e-16 0
3747.0 5.901488327650168e-18 3.547530405457558e-16 0
3748.0 8.498168458371503e-18 3.500548705223456e-16 0
3749.0 8.145183811831283e-18 3.4582710538966817e-16 0
3750.0 2.524383155263595e-18 3.507258679735712e-16 0
3751.0 -5.085187686620535e-18 3.5907018867561066e-16 0
3752.0 -1.1490040488688486e-18 3.610671302852517e-16 0
3753.0 6.4874456308402756e-18 3.6102981840782454e-16 0
3754.0 6.562181191972699e-18 3.646793255570768e-16 0
3755.0 4.6105374335660015e-18 3.6931682216393015e-16 0
3756.0 1.568703878261719e-18 3.7351900121496544e-16 0
3757.0 -1.7124118640628183e-18 3.776256338417901e-16 0
3758.0 1.1186651268241029e-18 3.7770851043571707e-16 0
3759.0 5.016729400976493e-18 3.770889719217669e-16 0
3760.0 1.4042731865389219e-18 3.852953533255521e-16 0
3761.0 -3.2058729317848064e-18 3.9467416095569666e-16 0
3762.0 -9.45082745456264e-19 3.8993607713971125e-16 0
3763.0 1.961397587218497e-18 3.8387137096839506e-16 0
3764.0 -4.2000465429052784e-19 3.936941605404034e-16 0
3765.0 -3.1064516355595306e-18 4.04433460064452e-16 0
3766.0 -1.9302426787652604e-18 4.089956104598166e-16 0
3767.0 -6.358578732749255e-19 4.1332929868461707e-16 0
3768.0 3.873188971493218e-18 4.0773552891217897e-16 0
3769.0 8.289148832381951e-18 4.0251130434805016e-16 0
3770.0 1.0443954712932587e-17 4.0626361531939347e-16 0
3771.0 1.2198152577670557e-17 4.1037967663550206e-16 0
3772.0 8.70267799863293e-18 4.1926241781310677e-16 0
3773.0 5.543888258521449e-18 4.2742319794946294e-16 0
3774.0 5.340821306875677e-18 4.2924595375181853e-16 0
3775.0 5.063977619467443e-18 4.3149864102521045e-16 0
3776.0 4.308778077302105e-18 4.365389311138953e-16 0
3777.0 3.522545698294089e-18 4.3982973238299974e-16 0
3778.0 2.5792476540488562e-18 4.34265892786833e-16 0
3779.0 1.516147087925779e-18 4.302628444726663e-16 0
3780.0 -3.7322791940886123e-20 4.326483440609532e-16 0
3781.0 -8.871144082169396e-19 4.324306278876946e-16 0
3782.0 6.497535769992344e-19 4.2338360688363756e-16 0
