wavelength flux error flag
3691.0 -7.826307067555896e-20 2.580891413651969e-16 0
3692.0 -3.863170988088159e-18 2.40748288343691e-16 0
3693.0 -3.1664979697819996e-18 2.352548217837387e-16 0
3694.0 -1.4625241405507812e-18 2.324242284734807e-16 0
3695.0 8.501565886246867e-18 2.2776168707967003e-16 0
3696.0 1.9948036782402467e-17 2.22770379754756e-16 0
3697.0 2.036643440487416e-17 2.2144923966817098e-16 0
3698.0 1.92696618521937e-17 2.2063235157550469e-16 0
3699.0 2.3448835959526954e-17 2.223851396547894e-16 0
3700.0 2.814621140679009e-17 2.243903202848903e-16 0
3701.0 1.8506160379737356e-17 2.340983023128217e-16 0
3702.0 7.982128118964608e-18 2.4428120443153453e-16 0
3703.0 1.4979853369025882e-17 2.3955338347664357e-16 0
3704.0 2.24272255032513e-17 2.3445870756248267e-16 0
3705.0 2.3172147892150975e-17 2.384499086694101e-16 0
3706.0 2.3881407010302127e-17 2.4244833206152525e-16 0
3707.0 2.363585956181216e-17 2.466401164432134e-16 0
3708.0 2.271541685973746e-17 2.4260964416634513e-16 0
3709.0 1.2451658789166111e-17 1.2474945299078121e-16 0
3710.0 1.960037845078849e-18 3.0050485690411744e-17 0
3711.0 -1.0611723506559855e-17 1.4678832214724482e-16 0
3712.0 -2.0097400196117106e-17 2.4919751968188917e-16 0
3713.0 -8.946053264259383e-18 2.5578936536835207e-16 0
3714.0 1.3472611137463417e-18 2.5982588260375456e-16 0
3715.0 7.184006091975798e-18 2.505901777885496e-16 0
3716.0 1.0726378678755543e-17 2.4443368941710504e-16 0
3717.0 4.663380224052071e-18 2.5116831522118773e-16 0
3718.0 3.798386856795435e-19 2.559384380999585e-16 0
3719.0 2.2548557970137194e-18 2.539095728312674e-16 0
3720.0 6.1102556695776554e-18 2.503383836553957e-16 0
3721.0 1.5735389339528305e-17 2.422737205168185e-16 0
3722.0 2.4179653642733954e-17 2.364799907455798e-16 0
3723.0 2.968868007410199e-17 2.3633102559602465e-16 0
3724.0 2.9636514943588456e-17 2.367593630022728e-16 0
3725.0 1.7671270239668893e-17 2.3842438704459305e-16 0
3726.0 1.318938197082644e-17 2.415771995086166e-16 0
3727.0 2.2628963842403292e-17 2.474977809901519e-16 0
3728.0 3.215634435422498e-17 2.5059820767253773e-16 0
3729.0 4.182638631412315e-17 2.491162471297389e-16 0
3730.0 4.255704544378277e-17 2.518702415414222e-16 0
3731.0 3.054700337711661e-17 2.606614576921272e-16 0
3732.0 2.4419248829618317e-17 2.653333650300659e-16 0
3733.0 2.5666799183196526e-17 2.648404179849362e-16 0
3734.0 2.589509774717129e-17 2.6579584454492834e-16 0
3735.0 2.4997091616120083e-17 2.6835176865443664e-16 0
3736.0 2.4724523450022887e-17 2.6942297153880603e-16 0
3737.0 2.5061553067174993e-17 2.6904705605444246e-16 0
3738.0 1.8348585850292512e-17 2.7300761639169116e-16 0
3739.0 5.576007377978629e-18 2.80695463182558e-16 0
3740.0 -5.248403221067187e-19 2.8352191547274666e-16 0
3741.0 -1.5748116629305926e-18 2.826680180313893e-16 0
3742.0 -2.4595742136003295e-19 2.808038355732811e-16 0
3743.0 2.66551810193211e-18 2.7826751532585885e-16 0
3744.0 4.77836581338078e-18 2.7597824271530087e-16 0
3745.0 6.4258988627100496e-18 2.738329106061506e-16 0
3746.0 1.4158828531039767e-17 2.694106798861016e-16 0
3747.0 2.498196338977446e-17 2.6383222479056067e-16 0
3748.0 2.0523474325494885e-17 2.6093840609575023e-16 0
3749.0 9.345220101827304e-18 2.5922509846718096e-16 0
3750.0 7.773099324548264e-18 2.6338057690049214e-16 0
3751.0 9.827603273338392e-18 2.6975171106696695e-16 0
3752.0 7.735683316649481e-18 2.7064099006529374e-16 0
3753.0 4.314887745979165e-18 2.697734048793523e-16 0
3754.0 1.078093879617406e-18 2.744392506590685e-16 0
3755.0 -2.1093914248860274e-18 2.8058793880746937e-16 0
3756.0 5.8395417919643476e-18 2.834079284083262e-16 0
3757.0 1.6232771026760974e-17 2.854973128699181e-16 0
3758.0 1.7168367133143177e-17 2.8112265632405494e-16 0
3759.0 1.6452972389224376e-17 2.7561959138949926e-16 0
3760.0 9.867331099853292e-18 2.8337008834537405e-16 0
3761.0 2.5018922291271134e-18 2.9288117498457395e-16 0
3762.0 -7.096006774026733e-19 3.0008078414667653e-16 0
3763.0 -3.530730195507484e-18 3.0706317426259873e-16 0
3764.0 2.8891230994170783e-18 3.08450262776907e-16 0
3765.0 9.842065614417993e-18 3.0951457231551037e-16 0
3766.0 2.737718033912199e-18 3.1664988167200085e-16 0
3767.0 -4.58103920632705e-18 3.238914245715573e-16 0
3768.0 2.5514249110031396e-18 3.2654516630567197e-16 0
3769.0 9.722214540025826e-18 3.2864360003753552e-16 0
3770.0 1.7823960138405514e-17 3.172531779995067e-16 0
3771.0 2.461640512847016e-17 3.071828021360483e-16 0
3772.0 1.4251431762472118e-17 3.144106573454157e-16 0
3773.0 4.235551805447807e-18 3.2202957129073713e-16 0
3774.0 -2.7156717580845066e-18 3.3308155107048873e-16 0
3775.0 -8.229380960383134e-18 3.423405435280781e-16 0
3776.0 -4.4224906012217235e-18 3.39974109973014e-16 0
3777.0 -4.3285331854423145e-19 3.3659787525659473e-16 0
3778.0 4.481716069361667e-18 3.281107609912124e-16 0
3779.0 8.063234841638169e-18 3.2115108998929506e-16 0
3780.0 6.188381700156666e-18 3.204434685531736e-16 0
3781.0 3.364632935504739e-18 3.1925398681933283e-16 0
3782.0 -2.677477070402186e-18 3.1643018359847985e-16 0
