wavelength flux error flag
3691.0 3.082523683034997e-18 1.0159300613024874e-21 0
3692.0 4.447876656588203e-19 1.0159300613024874e-21 0
3693.0 3.1492283847867166e-18 1.0159300613024874e-21 0
3694.0 7.054401398158563e-18 1.0159300613024874e-21 0
3695.0 8.041181314539846e-18 1.0159300613024874e-21 0
3696.0 8.504219192338223e-18 1.0159300613024874e-21 0
3697.0 9.465679622938093e-18 1.0159300613024874e-21 0
3698.0 1.0495619376071132e-17 1.0159300613024874e-21 0
3699.0 1.1318192233136124e-17 1.0159300613024874e-21 0
3700.0 1.2120397597820274e-17 1.0159300613024874e-21 0
3701.0 1.1966593396955944e-17 1.0159300613024874e-21 0
3702.0 1.1753845945940301e-17 1.0159300613024874e-21 0
3703.0 1.1059320877650533e-17 1.0159300613024874e-21 0
3704.0 1.0340136841170266e-17 1.0159300613024874e-21 0
3705.0 7.171063876721932e-18 1.0159300613024874e-21 0
3706.0 4.2598354771517954e-18 1.0159300613024874e-21 0
3707.0 8.251834923799883e-18 1.0159300613024874e-21 0
3708.0 1.1965174002314753e-17 1.0159300613024874e-21 0
3709.0 1.1820711908957629e-17 1.0159300613024874e-21 0
3710.0 1.1562189273040545e-17 1.0159300613024874e-21 0
3711.0 1.0262417837679892e-17 1.0159300613024874e-21 0
3712.0 8.718946159425866e-18 1.0159300613024874e-21 0
3713.0 5.5458213057650945e-18 1.0159300613024874e-21 0
3714.0 2.2183712963725676e-18 1.0159300613024874e-21 0
3715.0 -1.9106342758739092e-18 1.0159300613024874e-21 0
3716.0 -4.096698080141481e-18 1.0159300613024874e-21 0
3717.0 1.8513477583768166e-18 1.0159300613024874e-21 0
3718.0 6.7622186228479386e-18 1.0159300613024874e-21 0
3719.0 8.083509515443192e-18 1.0159300613024874e-21 0
3720.0 7.824542632930782e-18 1.0159300613024874e-21 0
3721.0 2.9615835969217366e-18 1.0159300613024874e-21 0
3722.0 -1.0794669632477907e-18 1.0159300613024874e-21 0
3723.0 -3.077533808700074e-18 1.0159300613024874e-21 0
3724.0 -3.3597080872004336e-18 1.0159300613024874e-21 0
3725.0 3.3870296665331616e-20 1.0159300613024874e-21 0
3726.0 3.1997071868322634e-18 1.0159300613024874e-21 0
3727.0 5.941871032454427e-18 1.0159300613024874e-21 0
3728.0 8.069345429374555e-18 1.0159300613024874e-21 0
